"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2024-03-13","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","1434700 shares","25.26","36240522","1434700 shares","-","0","10872.16","Filled","2024-03-13 09:30:00"
"2024-03-15","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-1434700 shares","24.32","-34891904","-1434700 shares","-","-1348618","45359.48","Filled","2024-03-15 11:25:00"
"2024-03-18","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","4464500 shares","7.8","34823100","4464500 shares","-","0","10446.93","Filled","2024-03-18 09:30:00"
"2024-03-26","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-4464500 shares","7.52","-33573040","-4464500 shares","-","-1250060","43644.95","Filled","2024-03-26 11:25:00"
"2024-03-28","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","925900 shares","7.24","6703516","925900 shares","-","0","2011.05","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","109300 shares","61.3","6700090","109300 shares","-","0","2010.03","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","552200 shares","12.15","6709230","552200 shares","-","0","2012.77","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","88200 shares","76","6703200","88200 shares","-","0","2010.96","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","1156300 shares","5.8","6706540","1156300 shares","-","0","2011.96","Filled","2024-03-28 09:30:00"
"2024-04-02","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-109300 shares","64.66","-7067338","-109300 shares","-","367248","9187.54","Filled","2024-04-02 11:25:00"
"2024-04-02","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-552200 shares","11.7","-6460740","-552200 shares","-","-248490","8398.96","Filled","2024-04-02 11:25:00"
"2024-04-02","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-925900 shares","7","-6481300","-925900 shares","-","-222216","8425.69","Filled","2024-04-02 14:50:00"
"2024-04-02","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-1156300 shares","6.72","-7770336","-1156300 shares","-","1063796","10101.44","Filled","2024-04-02 14:50:00"
"2024-04-08","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","2386400 shares","11.62","27729968","2386400 shares","-","0","8318.99","Filled","2024-04-08 09:30:00"
"2024-04-10","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-2386400 shares","11.22","-26775408","-2386400 shares","-","-954560","34808.03","Filled","2024-04-10 11:25:00"
"2024-04-15","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","353800 shares","75.54","26726052","353800 shares","-","0","8017.82","Filled","2024-04-15 09:30:00"
"2024-04-19","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-353800 shares","72.64","-25700032","-353800 shares","-","-1026020","33410.04","Filled","2024-04-19 11:25:00"
"2024-04-23","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","2356700 shares","10.9","25688030","2356700 shares","-","0","7706.41","Filled","2024-04-23 09:30:00"
"2024-04-24","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-88200 shares","83.58","-7371756","-88200 shares","-","668556","9583.28","Filled","2024-04-24 11:25:00"
"2024-04-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","266500 shares","27.52","7334080","266500 shares","-","0","2200.22","Filled","2024-04-26 09:30:00"
"2024-04-30","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-266500 shares","28.52","-7600580","-266500 shares","-","266500","9880.75","Filled","2024-04-30 11:25:00"
"2024-05-08","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-2356700 shares","11.5","-27102050","-2356700 shares","-","1414020","35232.66","Filled","2024-05-08 11:25:00"
"2024-05-14","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","1300200 shares","26.65","34650330","1300200 shares","-","0","10395.1","Filled","2024-05-14 09:30:00"
"2024-06-03","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-1300200 shares","25.54","-33207108","-1300200 shares","-","-1443222","43169.24","Filled","2024-06-03 11:25:00"
"2024-06-14","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","2171300 shares","15.28","33177464","2171300 shares","-","0","9953.24","Filled","2024-06-14 09:30:00"
"2024-06-21","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","16000 shares","22.92","366720","16000 shares","-","0","110.02","Filled","2024-06-21 09:30:00"
"2024-06-24","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-16000 shares","21.98","-351680","-16000 shares","-","-15040","457.18","Filled","2024-06-24 11:25:00"
"2024-06-26","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","3400 shares","51.6","175440","3400 shares","-","0","52.63","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","8300 shares","21.2","175960","8300 shares","-","0","52.79","Filled","2024-06-26 09:30:00"
"2024-07-02","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-8300 shares","20.44","-169652","-8300 shares","-","-6308","220.55","Filled","2024-07-02 11:25:00"
"2024-07-04","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-3400 shares","49.68","-168912","-3400 shares","-","-6528","219.59","Filled","2024-07-04 14:50:00"
"2024-07-08","14:50:00","Equity","601919.XSHG","Sell","MarketOrder","-2171300 shares","14.43","-31331859","-2171300 shares","-","-1346206","40731.42","Filled","2024-07-08 14:50:00"
"2024-07-09","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","501500 shares","63.08","31634620","501500 shares","-","0","9490.39","Filled","2024-07-09 09:30:00"
"2024-07-11","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-501500 shares","66.4","-33299600","-501500 shares","-","1664980","43289.48","Filled","2024-07-11 11:25:00"
"2024-07-15","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","3860900 shares","8.62","33280958","3860900 shares","-","0","9984.29","Filled","2024-07-15 09:30:00"
"2024-07-23","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-3860900 shares","8.2","-31659380","-3860900 shares","-","-1621578","41157.19","Filled","2024-07-23 11:25:00"
"2024-07-25","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","728700 shares","21.66","15783642","728700 shares","-","0","4735.09","Filled","2024-07-25 09:30:00"
"2024-07-25","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","765700 shares","20.62","15788734","765700 shares","-","0","4736.62","Filled","2024-07-25 09:30:00"
"2024-08-05","14:50:00","Equity","300693.XSHE","Sell","MarketOrder","-765700 shares","19.98","-15298686","-765700 shares","-","-490048","19888.29","Filled","2024-08-05 14:50:00"
"2024-08-06","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","1185300 shares","6.44","7633332","1185300 shares","-","0","2290","Filled","2024-08-06 09:30:00"
"2024-08-06","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","789100 shares","9.68","7638488","789100 shares","-","0","2291.55","Filled","2024-08-06 09:30:00"
"2024-08-12","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-1185300 shares","6.72","-7965216","-1185300 shares","-","331884","10354.78","Filled","2024-08-12 11:25:00"
"2024-08-20","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-789100 shares","9.27","-7314957","-789100 shares","-","-323531","9509.44","Filled","2024-08-20 11:25:00"
"2024-08-26","09:30:00","Equity","000027.XSHE","Buy","MarketOrder","2541700 shares","6","15250200","2541700 shares","-","0","4575.06","Filled","2024-08-26 09:30:00"
"2024-08-27","14:50:00","Equity","000027.XSHE","Sell","MarketOrder","-2541700 shares","5.8","-14741860","-2541700 shares","-","-508340","19164.42","Filled","2024-08-27 14:50:00"
"2024-09-04","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-728700 shares","22.88","-16672656","-728700 shares","-","889014","21674.45","Filled","2024-09-04 11:25:00"
"2024-09-09","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","1392900 shares","22.52","31368108","1392900 shares","-","0","9410.43","Filled","2024-09-09 09:30:00"
"2024-09-11","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-1392900 shares","21.7","-30225930","-1392900 shares","-","-1142178","39293.71","Filled","2024-09-11 11:25:00"
"2024-09-19","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","4947300 shares","6.1","30178530","4947300 shares","-","0","9053.56","Filled","2024-09-19 09:30:00"
"2024-09-30","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-4947300 shares","7.36","-36412128","-4947300 shares","-","6233598","47335.77","Filled","2024-09-30 11:25:00"
"2024-10-18","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","105000 shares","86.56","9088800","105000 shares","-","0","2726.64","Filled","2024-10-18 09:30:00"
"2024-10-18","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","138800 shares","65.46","9085848","138800 shares","-","0","2725.75","Filled","2024-10-18 09:30:00"
"2024-10-18","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","116500 shares","77.99","9085835","116500 shares","-","0","2725.75","Filled","2024-10-18 09:30:00"
"2024-10-18","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","39500 shares","230","9085000","39500 shares","-","0","2725.5","Filled","2024-10-18 09:30:00"
"2024-10-24","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-116500 shares","80.38","-9364270","-116500 shares","-","278435","12173.55","Filled","2024-10-24 11:25:00"
"2024-10-28","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-138800 shares","69.93","-9706284","-138800 shares","-","620436","12618.17","Filled","2024-10-28 11:25:00"
"2024-10-31","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","2489500 shares","7.66","19069570","2489500 shares","-","0","5720.87","Filled","2024-10-31 09:30:00"
"2024-11-11","14:50:00","Equity","300750.XSHE","Sell","MarketOrder","-39500 shares","268.58","-10608910","-39500 shares","-","1523910","13791.58","Filled","2024-11-11 14:50:00"
"2024-11-18","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","222600 shares","47.46","10564596","222600 shares","-","0","3169.38","Filled","2024-11-18 09:30:00"
"2024-11-18","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-105000 shares","83.22","-8738100","-105000 shares","-","-350700","11359.53","Filled","2024-11-18 11:25:00"
"2024-11-19","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","122900 shares","23.66","2907814","122900 shares","-","0","872.34","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","180700 shares","16.1","2909270","180700 shares","-","0","872.78","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","88600 shares","32.76","2902536","88600 shares","-","0","870.76","Filled","2024-11-19 09:30:00"
"2024-11-26","14:50:00","Equity","002335.XSHE","Sell","MarketOrder","-122900 shares","22.88","-2811952","-122900 shares","-","-95862","3655.54","Filled","2024-11-26 14:50:00"
"2024-11-26","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-88600 shares","31.72","-2810392","-88600 shares","-","-92144","3653.51","Filled","2024-11-26 14:50:00"
"2024-11-27","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","224600 shares","25","5615000","224600 shares","-","0","1684.5","Filled","2024-11-27 09:30:00"
"2024-12-10","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-224600 shares","28.78","-6463988","-224600 shares","-","848988","8403.18","Filled","2024-12-10 11:25:00"
"2024-12-11","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-180700 shares","17.35","-3135145","-180700 shares","-","225875","4075.69","Filled","2024-12-11 11:25:00"
"2024-12-17","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-2489500 shares","7.36","-18322720","-2489500 shares","-","-746850","23819.54","Filled","2024-12-17 11:25:00"
"2024-12-20","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","2146700 shares","13","27907100","2146700 shares","-","0","8372.13","Filled","2024-12-20 09:30:00"
"2024-12-23","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-222600 shares","50","-11130000","-222600 shares","-","565404","14469","Filled","2024-12-23 11:25:00"
"2024-12-23","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-2146700 shares","12.26","-26318542","-2146700 shares","-","-1588558","34214.1","Filled","2024-12-23 11:25:00"
"2024-12-26","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","653200 shares","19.08","12463056","653200 shares","-","0","3738.92","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1038000 shares","12","12456000","1038000 shares","-","0","3736.8","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","1511900 shares","8.24","12458056","1511900 shares","-","0","3737.42","Filled","2024-12-26 09:30:00"
"2024-12-27","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-1038000 shares","12.72","-13203360","-1038000 shares","-","747360","17164.37","Filled","2024-12-27 11:25:00"
"2024-12-31","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-653200 shares","18.23","-11907836","-653200 shares","-","-555220","15480.19","Filled","2024-12-31 14:50:00"
"2025-01-02","14:50:00","Equity","002600.XSHE","Sell","MarketOrder","-1511900 shares","7.74","-11702106","-1511900 shares","-","-755950","15212.74","Filled","2025-01-02 14:50:00"
"2025-01-06","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1346000 shares","9.1","12248600","1346000 shares","-","0","3674.58","Filled","2025-01-06 09:30:00"
"2025-01-06","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","456000 shares","26.86","12248160","456000 shares","-","0","3674.45","Filled","2025-01-06 09:30:00"
"2025-01-06","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","173200 shares","70.66","12238312","173200 shares","-","0","3671.49","Filled","2025-01-06 09:30:00"
"2025-01-08","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-1346000 shares","11.1","-14940600","-1346000 shares","-","2692000","19422.78","Filled","2025-01-08 14:50:00"
"2025-01-09","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-173200 shares","73.23","-12683436","-173200 shares","-","445124","16488.47","Filled","2025-01-09 11:25:00"
"2025-01-14","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","628100 shares","43.92","27586152","628100 shares","-","0","8275.85","Filled","2025-01-14 09:30:00"
"2025-01-17","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-456000 shares","31.18","-14218080","-456000 shares","-","1969920","18483.5","Filled","2025-01-17 11:25:00"
"2025-02-05","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","492500 shares","28.82","14193850","492500 shares","-","0","4258.16","Filled","2025-02-05 09:30:00"
"2025-02-07","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-628100 shares","50.68","-31832108","-628100 shares","-","4245956","41381.74","Filled","2025-02-07 11:25:00"
"2025-02-07","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-492500 shares","31.2","-15366000","-492500 shares","-","1172150","19975.8","Filled","2025-02-07 11:25:00"
"2025-03-04","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","4982300 shares","9.47","47182381","4982300 shares","-","0","14154.71","Filled","2025-03-04 09:30:00"
"2025-03-07","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-4982300 shares","10.14","-50520522","-4982300 shares","-","3338141","65676.68","Filled","2025-03-07 11:25:00"
"2025-03-10","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","497700 shares","101.24","50387148","497700 shares","-","0","15116.14","Filled","2025-03-10 09:30:00"
"2025-04-03","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-497700 shares","95.14","-47351178","-497700 shares","-","-3035970","61556.53","Filled","2025-04-03 11:25:00"
"2025-04-09","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1701900 shares","9.26","15759594","1701900 shares","-","0","4727.88","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","586200 shares","26.88","15757056","586200 shares","-","0","4727.12","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","558600 shares","28.2","15752520","558600 shares","-","0","4725.76","Filled","2025-04-09 09:30:00"
"2025-04-10","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-1701900 shares","11.26","-19163394","-1701900 shares","-","3403800","24912.41","Filled","2025-04-10 11:25:00"
"2025-04-11","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","2801400 shares","6.84","19161576","2801400 shares","-","0","5748.47","Filled","2025-04-11 09:30:00"
"2025-04-11","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-586200 shares","30.04","-17609448","-586200 shares","-","1852392","22892.28","Filled","2025-04-11 11:25:00"
"2025-04-14","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-558600 shares","31.28","-17473008","-558600 shares","-","1720488","22714.91","Filled","2025-04-14 11:25:00"
"2025-04-15","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-2801400 shares","7.16","-20058024","-2801400 shares","-","896448","26075.43","Filled","2025-04-15 11:25:00"
"2025-04-17","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","1888600 shares","29.14","55033804","1888600 shares","-","0","16510.14","Filled","2025-04-17 09:30:00"
"2025-05-06","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-1888600 shares","31.52","-59528672","-1888600 shares","-","4494868","77387.27","Filled","2025-05-06 11:25:00"
