,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2022-05-03,0.006456567478801004,5.125290816326531e-05,0.19047619047619047,7.619047619047618e-05,0.006431629910773793,1.0846901566267861,0.04850204105666572
2022-05-04,0.004746142256814146,5.86026105442177e-05,0.19047619047619047,7.619047619047618e-05,0.004728554391167888,1.0898191730299605,0.045190339544326
2022-05-05,0.001270488571257629,-2.4010527210884364e-05,0.1904761904761905,7.61904761904762e-05,0.0011702875678562684,1.0910945748593688,0.03449804011634933
2022-05-06,0.007384672388057202,5.987056122448978e-05,0.19047619047619047,7.619047619047618e-05,0.007368352473091215,1.0991341442684102,0.028743250338526982
2022-05-07,-0.0024218209686856745,-8.598937925170069e-05,0.19047619047619047,7.619047619047618e-05,-0.0025840008241278514,1.0962939807337937,0.09497149110261577
2022-05-08,0.01752051095976756,-3.1070238095238104e-05,0.1768707482993197,7.074829931972788e-05,0.017418692422352593,1.115389988388672,0.03860691464088256
2022-05-09,0.009735542061183704,-6.24547619047619e-05,0.1904761904761905,7.61904761904762e-05,0.009596896823088466,1.126094271024744,-0.03547173828633801
2022-05-10,0.02247675471036653,3.893974489795912e-05,0.19047619047619044,7.619047619047618e-05,0.022439503979074012,1.151363267900216,-0.010657470430011945
2022-05-11,0.009033669230761902,-0.0004752464710884354,0.1785714285714286,7.142857142857145e-05,0.008486994188244895,1.1611348812634437,0.03182845463349544
2022-05-12,0.001659092491497528,-0.0008509201020408161,0.1649659863945578,6.598639455782313e-05,0.0007421859948988888,1.161996659310506,-0.08690692019554244
2022-05-13,-0.011786618071421909,-0.0012054141751700683,0.1768707482993197,7.074829931972788e-05,-0.013062780545911704,1.1468177519548504,-0.10673278275886636
2022-05-14,-0.011336870108912347,-0.0013712542431972789,0.16496598639455784,6.598639455782314e-05,-0.012774110746667448,1.132168174985135,-0.030027139839413998
2022-05-15,-0.010558412265734587,-0.0006896898639455783,0.19047619047619047,7.619047619047618e-05,-0.011324292605870642,1.1193471712925487,-0.0412313064425856
2022-05-16,0.010239142780612163,0.0003564006972789117,0.17857142857142855,7.142857142857142e-05,0.010524114906462503,1.1311273095434553,-0.019920023138332923
2022-05-17,-0.0030187375080366497,-0.00020572021258503402,0.16666666666666669,6.666666666666668e-05,-0.0032911243872883506,1.127404628869889,-0.0936505730522551
2022-05-18,0.003994390391113338,-0.00024215307823129248,0.1649659863945578,6.598639455782313e-05,0.003686250918324223,1.1315605252183836,-0.4933426298028609
2022-05-19,-0.016198974793289803,-0.0002686366241496598,0.1649659863945578,6.598639455782313e-05,-0.016533597811997286,1.1128517585944904,-0.4155696855174722
2022-05-20,-0.0005044115832720619,-0.00029701125850340143,0.17687074829931973,7.074829931972789e-05,-0.0008721711410951912,1.1118811614063273,-0.5120851713560444
2022-05-21,-0.00644016704914705,-0.0006436382653061224,0.1649659863945578,6.598639455782313e-05,-0.007149791709010997,1.1039314426970988,-0.31218859026062484
2022-05-22,0.001036781965065335,-0.0010647790391156463,0.17857142857142858,7.142857142857143e-05,-9.942564547888276e-05,1.103821683600844,-0.12586551025306925
2022-05-23,0.003115797339570744,-0.00038369039115646253,0.17857142857142855,7.142857142857142e-05,0.00266067837698571,1.106758598086449,-0.2050137192902755
2022-05-24,0.0038066168797284694,-0.00026764805272108834,0.1649659863945578,6.598639455782313e-05,0.003472982432449558,1.1106023512545657,-0.43254489060557577
2022-05-25,0.0031276822204609855,-0.00016422340986394556,0.1768707482993197,7.074829931972788e-05,0.0028927105112773123,1.1138150023498892,-0.48493444329184326
2022-05-26,0.016412342951528543,4.343615646258514e-05,0.17687074829931973,7.074829931972789e-05,0.016385030808671402,1.1320648954785526,-0.45082323578802336
2022-05-27,-0.002567790656752966,1.5210739795918405e-05,0.16496598639455787,6.598639455782316e-05,-0.002618566311514871,1.129100508480804,-0.6416737319435843
2022-05-28,-0.016817530994514836,-0.0005986163180272106,0.16496598639455784,6.598639455782314e-05,-0.017482133707099872,1.1093614224227881,-0.5400549590280637
2022-05-29,-0.08163466311003689,-0.0004358213860544217,0.15136054421768705,6.054421768707482e-05,-0.08213102871377839,1.018248427583824,-0.1791627943132011
2022-05-30,-0.02361697786338854,0.00027325699829931977,0.16496598639455784,6.598639455782314e-05,-0.023409707259647042,0.9944115299764906,-0.12674944000775543
2022-05-31,0.01445153549393681,-3.4002551020408052e-06,0.1649659863945578,6.598639455782313e-05,0.014382148844276946,1.0087133046130778,-0.14735488741262104
2022-06-01,0.007053897315320491,0.00012125086734693876,0.16496598639455784,6.598639455782314e-05,0.007109161788109606,1.0158844106933909,-0.19686930873018693
2022-06-02,2.424916224079356e-06,0.00029468721938775505,0.15136054421768708,6.0544217687074836e-05,0.00023656791792475956,1.0161247363532808,-0.12779880691727546
2022-06-03,-0.006529582393821182,8.05681632653062e-05,0.1768707482993197,7.074829931972788e-05,-0.006519762529875604,1.0094998443715248,-0.164511778132686
2022-06-04,0.003463184385482994,9.17482142857143e-05,0.17687074829931976,7.07482993197279e-05,0.00348418430044898,1.0130171278805897,-0.13525546724227397
2022-06-05,0.008060552269779997,0.0002283806972789115,0.17687074829931976,7.07482993197279e-05,0.008218184667739182,1.0213422897090951,-0.11907032424704367
2022-06-06,-0.0031197843813962865,6.264380102040811e-05,0.1768707482993197,7.074829931972788e-05,-0.003127888879695606,1.0181476445187512,-0.15035037592438372
2022-06-07,-0.04737656622845878,5.45184013605442e-05,0.17687074829931976,7.07482993197279e-05,-0.04739279612641797,0.9698947807754813,-0.022753126606401913
2022-06-08,-0.023652817536481567,-9.827304421768709e-05,0.19047619047619044,7.619047619047618e-05,-0.02382728105688973,0.9467848252383335,-0.010575052204321311
2022-06-09,-0.006502937637182413,-5.188146258503385e-06,0.16496598639455787,6.598639455782316e-05,-0.00657411217799874,0.9405605555887898,-0.05028009350931559
2022-06-10,-0.009447299793674431,0.00016100422619047614,0.1649659863945578,6.598639455782313e-05,-0.009352281962041778,0.9317641680705488,-0.028003940200634153
2022-06-11,0.011621410117945765,0.00019204813775510206,0.19047619047619047,7.619047619047618e-05,0.011737267779510391,0.9427005336185457,-0.006920335162945893
2022-06-12,-0.014158541604769362,-6.0460688775510206e-05,0.17857142857142855,7.142857142857142e-05,-0.014290430864973443,0.9292289368164963,0.014235688865712949
2022-06-13,-0.03482903291053459,0.0001609311479591837,0.1785714285714286,7.142857142857145e-05,-0.034739530334003975,0.8969479599787253,0.14626776447520165
2022-06-14,-0.0033483076993149293,-0.0002917656717687075,0.17857142857142858,7.142857142857143e-05,-0.003711501942512208,0.893618935882932,-0.0063807687348873265
2022-06-15,0.011606069533544348,-6.837111394557825e-05,0.17857142857142855,7.142857142857142e-05,0.011466269848170198,0.9038654117432003,0.018667731154046352
2022-06-16,-0.01702803589757151,-0.0002727592346938773,0.1785714285714286,7.142857142857145e-05,-0.01737222370369396,0.888163259612366,-0.11724289157665149
2022-06-17,0.005257768234000695,-0.00017752415816326526,0.19047619047619047,7.619047619047618e-05,0.005004053599646953,0.8926076761687034,-0.036666977133413825
2022-06-18,-0.017350104626249113,-0.0004961177040816326,0.19047619047619047,7.619047619047618e-05,-0.017922412806521223,0.8766099929221384,-0.011071601930299185
2022-06-19,0.022352471134911796,-0.0004474934013605443,0.19047619047619047,7.619047619047618e-05,0.021828787257360774,0.8957453259653123,-0.028276621397281043
2022-06-20,0.022185598069069598,-0.00020442761054421767,0.19047619047619047,7.619047619047618e-05,0.021904979982334906,0.9153666093998526,-0.01605900542953593
2022-06-21,-0.02107261580622414,-0.00016456305272108843,0.19047619047619047,7.619047619047618e-05,-0.021313369335135703,0.8958570627766627,-0.022839239790851208
2022-06-22,0.0028662624210519716,-0.0002001762329931972,0.19047619047619047,7.619047619047618e-05,0.0025898957118682983,0.898177239141995,0.024099885304659847
2022-06-23,0.005192561354155958,-0.000134694974489796,0.19047619047619047,7.619047619047618e-05,0.004981675903475686,0.9026516670512791,-0.038729776573589475
2022-06-24,-0.003594360148044637,-0.0004305399659863944,0.19047619047619047,7.619047619047618e-05,-0.004101090590221508,0.8989498107932874,-0.10332309113703947
2022-06-25,0.002267687362970632,-7.70906632653061e-05,0.19047619047619044,7.619047619047618e-05,0.0021144062235148495,0.9008505558678561,0.0037878308994757815
2022-06-26,-0.005587300441424077,-3.9618622448979586e-05,0.17687074829931979,7.074829931972792e-05,-0.005697667363192784,0.8957178090565737,0.0942087032609358
2022-06-27,0.0025974473363713987,-2.6904226190476192e-05,0.1768707482993197,7.074829931972788e-05,0.0024997948108611947,0.8979569197876492,0.01934203926455609
2022-06-28,-0.014114969440281797,-0.00012718405612244905,0.19047619047619047,7.619047619047618e-05,-0.014318343972594723,0.8850996637375581,0.09948136589476642
2022-06-29,-0.006476957195313095,-0.00023744805272108845,0.19047619047619052,7.619047619047621e-05,-0.006790595724224659,0.8790893097454692,0.04723313057742113
2022-06-30,-0.0006564112643244299,-0.00032567535714285727,0.19047619047619047,7.619047619047618e-05,-0.0010582770976577634,0.8781589896621698,0.05822990872970421
2022-07-01,-0.009215351632563694,-0.0002712989795918367,0.17687074829931976,7.07482993197279e-05,-0.009557398911475258,0.8697660738902704,0.28921836268303336
2022-07-02,0.028804438053871943,-0.00014973939625850338,0.17857142857142855,7.142857142857142e-05,0.028583270086184866,0.8946268324920765,0.19400862976571553
2022-07-03,0.00032453537794488116,-5.954914115646265e-05,0.17857142857142855,7.142857142857142e-05,0.0001935576653598471,0.894799994373142,0.14857327778752846
2022-07-04,0.009560651259795841,-0.0002750923214285714,0.17857142857142855,7.142857142857142e-05,0.009214130366938699,0.903044798173632,0.12385998371852261
2022-07-05,-0.0037664087563056537,-0.0001499347619047619,0.1785714285714286,7.142857142857145e-05,-0.003987772089638987,0.8994436613317816,0.1633981625182095
2022-07-06,0.0023354721888530516,-0.00022417162414965989,0.1785714285714286,7.142857142857145e-05,0.0020398719932748204,0.9012784112660608,0.05936796089634806
2022-07-07,0.014283224711098469,-0.0003165895493197278,0.19047619047619047,7.619047619047618e-05,0.013890444685588265,0.913797569184067,0.06878963833813542
2022-07-08,0.0018714239910769287,-0.00019221862244897962,0.19047619047619044,7.619047619047618e-05,0.001603014892437473,0.9152624002961423,0.013079508946577667
2022-07-09,0.006739055500069839,-0.0001274928146258504,0.1904761904761905,7.61904761904762e-05,0.006535372209253512,0.9212439807512124,0.12844648055060698
2022-07-10,0.0005708688310803402,-0.00021859585884353736,0.19047619047619052,7.619047619047621e-05,0.0002760824960463266,0.9214983200888859,0.07540382732509326
2022-07-11,0.004856861487129477,-0.0002366478486394558,0.1904761904761905,7.61904761904762e-05,0.004544023162299545,0.9256856297993898,0.09399413673966012
2022-07-12,0.004964335713311834,0.00020914988095238092,0.19047619047619047,7.619047619047618e-05,0.005097295118073739,0.9304041226410372,0.0073080973400547755
2022-07-13,-0.007553864024829035,-5.332307823129253e-05,0.19047619047619047,7.619047619047618e-05,-0.0076833775792508035,0.9232554764654947,0.051119896689563155
2022-07-14,-0.014200718265942281,-6.277069727891157e-05,0.17857142857142855,7.142857142857142e-05,-0.014334917534649765,0.910020685346948,0.08525417160178292
2022-07-15,0.001553136930356437,-0.00015860642006802715,0.17857142857142855,7.142857142857142e-05,0.0013231019388598383,0.911224735480133,0.0990188624149404
2022-07-16,-0.011488866759947215,-0.00010282580782312928,0.1904761904761905,7.61904761904762e-05,-0.01166788304396082,0.9005926718397868,0.24152543594719683
2022-07-17,0.006496685770140294,6.75055102040816e-05,0.19047619047619047,7.619047619047618e-05,0.0064880008041538996,0.9064357178188984,0.18631134433061688
2022-07-18,0.003493979924118234,0.00011318204081632649,0.19047619047619044,7.619047619047618e-05,0.003530971488744084,0.9096363164948963,0.09623010932110247
2022-07-19,-0.006588727937579365,-6.031596938775508e-05,0.19047619047619047,7.619047619047618e-05,-0.006725234383157596,0.9035187990630359,0.08626946920647338
2022-07-20,0.015170397498031115,9.199336734693846e-06,0.19047619047619047,7.619047619047618e-05,0.015103406358575332,0.9171650106378969,0.12698729316463883
2022-07-21,0.0030323861266496966,-1.9934260204081645e-05,0.19047619047619047,7.619047619047618e-05,0.002936261390255139,0.9198580468471258,0.18941447271710382
2022-07-22,0.007065643743515228,4.508756802721088e-05,0.19047619047619047,7.619047619047618e-05,0.007034540835351963,0.9263288258403991,0.16878046643287362
2022-07-23,0.0030366170182685253,6.472840136054392e-06,0.19047619047619047,7.619047619047618e-05,0.0029668993822141035,0.929077150261512,0.22888716329212316
2022-07-24,-0.0026871774752951464,7.38592602040816e-05,0.19047619047619047,7.619047619047618e-05,-0.002689508691281541,0.9265783891910125,0.12986783444273528
2022-07-25,0.015987792412139427,0.000116917525510204,0.1904761904761905,7.61904761904762e-05,0.016028519461459154,0.9414300689347281,0.17511191178178986
2022-07-26,0.0009580692925765479,-1.2593647959183585e-05,0.19047619047619047,7.619047619047618e-05,0.0008692851684268881,0.9422484401307641,0.19917679047298484
2022-07-27,-0.010462346003036744,5.739267006802721e-05,0.19047619047619047,7.619047619047618e-05,-0.010481143809159193,0.9323725987257977,0.09822627550422378
2022-07-28,0.008994614385485874,0.00013428812074829928,0.1904761904761905,7.61904761904762e-05,0.009052712030043698,0.9408130993667658,0.016465635689544615
2022-07-29,0.012324621083655674,9.483482993197275e-05,0.19047619047619044,7.619047619047618e-05,0.01234326543739717,0.9524258051792301,0.014548289150623006
2022-07-30,0.008263598896525975,0.00010787301020408163,0.19047619047619047,7.619047619047618e-05,0.008295281430539581,0.9603264452749001,0.008800056373365658
2022-07-31,-0.012413366546755967,0.00018436665816326525,0.17857142857142855,7.142857142857142e-05,-0.012300428460021273,0.9485140185365297,-0.01577832259768327
2022-08-01,0.013746941627290449,8.892909863945578e-05,0.17857142857142855,7.142857142857142e-05,0.013764442154501334,0.9615697848774094,-0.02118961266003431
2022-08-02,0.009376160970524313,8.043850340136053e-05,0.17857142857142858,7.142857142857143e-05,0.009385170902497103,0.9705942816431612,0.0023844723021826733
2022-08-03,-0.0028137790801145684,8.498098639455779e-05,0.17857142857142855,7.142857142857142e-05,-0.002800226665148582,0.9678763976546633,0.07279949371259485
2022-08-04,0.006037293128643816,9.392134353741471e-06,0.16496598639455784,6.598639455782314e-05,0.005980698868439734,0.973664974930906,0.10709004078442093
2022-08-05,-0.013081202238493754,0.00016392801870748294,0.17857142857142858,7.142857142857143e-05,-0.012988702791214843,0.9610183299533127,0.08833016629317442
2022-08-06,0.0100454487659153,0.0001790183418367347,0.19047619047619047,7.619047619047618e-05,0.01014827663156156,0.9707710098136801,0.010933437582503841
2022-08-07,-0.01180775167866837,0.00015606698979591833,0.19047619047619047,7.619047619047618e-05,-0.011727875165062927,0.9593859285967232,0.06684189066454332
2022-08-08,0.011431049066902645,7.804605442176868e-05,0.19047619047619047,7.619047619047618e-05,0.011432904645133938,0.9703544964362529,0.07280687534339222
2022-08-09,-0.009824025950267387,1.0674064625850324e-05,0.1904761904761905,7.61904761904762e-05,-0.009889542361832013,0.9607581345377524,0.04854881031969227
