"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2015-09-30","09:30:00","Equity","000869.XSHE","Sell","MarketOrder","-200 shares","36.12","-7224","-200 shares","-","176","12.22","Filled","2015-09-30 09:30:00"
"2015-10-08","09:30:00","Equity","600884.XSHG","Sell","MarketOrder","-400 shares","24.99","-9996","-400 shares","-","796","15","Filled","2015-10-08 09:30:00"
"2015-10-08","09:30:00","Equity","601311.XSHG","Sell","MarketOrder","-600 shares","17.05","-10230","-600 shares","-","720","15.23","Filled","2015-10-08 09:30:00"
"2015-10-08","09:30:00","Equity","600566.XSHG","Sell","MarketOrder","-400 shares","24.3","-9720","-400 shares","-","960","14.72","Filled","2015-10-08 09:30:00"
"2015-10-08","09:30:00","Equity","603001.XSHG","Sell","MarketOrder","-400 shares","26.3","-10520","-400 shares","-","896","15.52","Filled","2015-10-08 09:30:00"
"2015-10-19","09:30:00","Equity","601311.XSHG","Sell","MarketOrder","-100 shares","20","-2000","-100 shares","-","415","7","Filled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","600884.XSHG","Sell","MarketOrder","-200 shares","26.96","-5392","-200 shares","-","792","10.39","Filled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","601311.XSHG","Sell","MarketOrder","-200 shares","20","-4000","-200 shares","-","830","9","Filled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","600566.XSHG","Sell","MarketOrder","-200 shares","24.4","-4880","-200 shares","-","500","9.88","Filled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","603001.XSHG","Sell","MarketOrder","-200 shares","27.62","-5524","-200 shares","-","712","10.52","Filled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","000869.XSHE","Sell","MarketOrder","-200 shares","38.86","-7772","-200 shares","-","724","12.77","Filled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","002440.XSHE","Buy","MarketOrder","8300 shares","17.67","146661","8300 shares","-","0","44","Filled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","002293.XSHE","Buy","MarketOrder","0 shares","--","0","9000 shares","-","0","0","Canceled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","600004.XSHG","Buy","MarketOrder","10800 shares","13.6","146880","10800 shares","-","0","44.06","Filled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","600067.XSHG","Buy","MarketOrder","17000 shares","8.63","146710","17000 shares","-","0","44.01","Filled","2015-10-19 09:30:00"
"2015-10-19","09:30:00","Equity","601965.XSHG","Buy","MarketOrder","15400 shares","9.53","146762","15400 shares","-","0","44.03","Filled","2015-10-19 09:30:00"
"2015-10-20","09:30:00","Equity","002440.XSHE","Sell","MarketOrder","-5800 shares","18.56","-107648","-5800 shares","-","5162","139.94","Filled","2015-10-20 09:30:00"
"2015-10-20","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-7500 shares","13.47","-101025","-7500 shares","-","-975","131.33","Filled","2015-10-20 09:30:00"
"2015-10-20","09:30:00","Equity","600067.XSHG","Sell","MarketOrder","-11900 shares","9.38","-111622","-11900 shares","-","8925","145.11","Filled","2015-10-20 09:30:00"
"2015-10-20","09:30:00","Equity","601965.XSHG","Sell","MarketOrder","-10700 shares","10.23","-109461","-10700 shares","-","7490","142.3","Filled","2015-10-20 09:30:00"
"2015-10-21","09:30:00","Equity","002440.XSHE","Sell","MarketOrder","-1700 shares","19.24","-32708","-1700 shares","-","2669","42.52","Filled","2015-10-21 09:30:00"
"2015-10-21","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-2300 shares","13.63","-31349","-2300 shares","-","69","40.75","Filled","2015-10-21 09:30:00"
"2015-10-21","09:30:00","Equity","600067.XSHG","Sell","MarketOrder","-3500 shares","9.15","-32025","-3500 shares","-","1820","41.63","Filled","2015-10-21 09:30:00"
"2015-10-21","09:30:00","Equity","601965.XSHG","Sell","MarketOrder","-3200 shares","10.03","-32096","-3200 shares","-","1600","41.72","Filled","2015-10-21 09:30:00"
"2015-10-22","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-500 shares","12.86","-6430","-500 shares","-","-370","11.43","Filled","2015-10-22 09:30:00"
"2015-10-22","09:30:00","Equity","601965.XSHG","Sell","MarketOrder","-700 shares","9.01","-6307","-700 shares","-","-364","11.31","Filled","2015-10-22 09:30:00"
"2015-10-22","09:30:00","Equity","002440.XSHE","Sell","MarketOrder","-500 shares","17.79","-8895","-500 shares","-","60","13.9","Filled","2015-10-22 09:30:00"
"2015-10-22","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-300 shares","12.86","-3858","-300 shares","-","-222","8.86","Filled","2015-10-22 09:30:00"
"2015-10-22","09:30:00","Equity","600067.XSHG","Sell","MarketOrder","-1100 shares","8.37","-9207","-1100 shares","-","-286","14.21","Filled","2015-10-22 09:30:00"
"2015-10-22","09:30:00","Equity","601965.XSHG","Sell","MarketOrder","-500 shares","9.01","-4505","-500 shares","-","-260","9.5","Filled","2015-10-22 09:30:00"
"2015-10-23","09:30:00","Equity","600067.XSHG","Sell","MarketOrder","-300 shares","9.05","-2715","-300 shares","-","126","7.72","Filled","2015-10-23 09:30:00"
"2015-10-26","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-0 shares","--","0","-3600 shares","-","-0","0","Canceled","2015-10-26 09:30:00"
"2015-10-27","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-0 shares","--","0","-5200 shares","-","-0","0","Canceled","2015-10-27 09:30:00"
"2015-10-27","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-0 shares","--","0","-3600 shares","-","-0","0","Canceled","2015-10-27 09:30:00"
"2015-10-28","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-5200 shares","14","-72800","-5200 shares","-","-15795","94.64","Filled","2015-10-28 09:30:00"
"2015-11-02","09:30:00","Equity","002440.XSHE","Sell","MarketOrder","-300 shares","17.65","-5295","-300 shares","-","-6","10.3","Filled","2015-11-02 09:30:00"
"2015-11-02","09:30:00","Equity","600067.XSHG","Sell","MarketOrder","-200 shares","8.4","-1680","-200 shares","-","-46","6.68","Filled","2015-11-02 09:30:00"
"2015-11-02","09:30:00","Equity","601965.XSHG","Sell","MarketOrder","-300 shares","9.45","-2835","-300 shares","-","-24","7.84","Filled","2015-11-02 09:30:00"
"2015-11-02","09:30:00","Equity","600563.XSHG","Buy","MarketOrder","4700 shares","31.23","146781","4700 shares","-","0","44.03","Filled","2015-11-02 09:30:00"
"2015-11-02","09:30:00","Equity","603188.XSHG","Buy","MarketOrder","7200 shares","20.27","145944","7200 shares","-","0","43.78","Filled","2015-11-02 09:30:00"
"2015-11-02","09:30:00","Equity","600004.XSHG","Buy","MarketOrder","10900 shares","13.26","144534","10900 shares","-","0","43.36","Filled","2015-11-02 09:30:00"
"2015-11-02","09:30:00","Equity","000726.XSHE","Buy","MarketOrder","12100 shares","12.08","146168","12100 shares","-","0","43.85","Filled","2015-11-02 09:30:00"
"2015-11-02","09:30:00","Equity","002662.XSHE","Buy","MarketOrder","12400 shares","11.81","146444","12400 shares","-","0","43.93","Filled","2015-11-02 09:30:00"
"2015-11-03","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-7700 shares","13.64","-105028","-7700 shares","-","2878.83","136.54","Filled","2015-11-03 09:30:00"
"2015-11-03","09:30:00","Equity","600563.XSHG","Sell","MarketOrder","-3200 shares","34.01","-108832","-3200 shares","-","8896","141.48","Filled","2015-11-03 09:30:00"
"2015-11-03","09:30:00","Equity","603188.XSHG","Sell","MarketOrder","-5000 shares","20.34","-101700","-5000 shares","-","350","132.21","Filled","2015-11-03 09:30:00"
"2015-11-03","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-8400 shares","11.9","-99960","-8400 shares","-","-1512","129.95","Filled","2015-11-03 09:30:00"
"2015-11-03","09:30:00","Equity","002662.XSHE","Sell","MarketOrder","-8600 shares","12.03","-103458","-8600 shares","-","1892","134.5","Filled","2015-11-03 09:30:00"
"2015-11-04","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-2300 shares","13.68","-31464","-2300 shares","-","951.91","40.9","Filled","2015-11-04 09:30:00"
"2015-11-04","09:30:00","Equity","600563.XSHG","Sell","MarketOrder","-1000 shares","34.6","-34600","-1000 shares","-","3370","44.98","Filled","2015-11-04 09:30:00"
"2015-11-04","09:30:00","Equity","603188.XSHG","Sell","MarketOrder","-1500 shares","21.66","-32490","-1500 shares","-","2085","42.24","Filled","2015-11-04 09:30:00"
"2015-11-04","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-2500 shares","12.01","-30025","-2500 shares","-","-175","39.03","Filled","2015-11-04 09:30:00"
"2015-11-04","09:30:00","Equity","002662.XSHE","Sell","MarketOrder","-2600 shares","12.48","-32448","-2600 shares","-","1742","42.18","Filled","2015-11-04 09:30:00"
"2015-11-05","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-700 shares","14.23","-9961","-700 shares","-","674.71","14.96","Filled","2015-11-05 09:30:00"
"2015-11-05","09:30:00","Equity","600563.XSHG","Sell","MarketOrder","-300 shares","35.89","-10767","-300 shares","-","1398","15.77","Filled","2015-11-05 09:30:00"
"2015-11-05","09:30:00","Equity","603188.XSHG","Sell","MarketOrder","-400 shares","22.26","-8904","-400 shares","-","796","13.9","Filled","2015-11-05 09:30:00"
"2015-11-05","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-800 shares","12.52","-10016","-800 shares","-","352","15.02","Filled","2015-11-05 09:30:00"
"2015-11-05","09:30:00","Equity","002662.XSHE","Sell","MarketOrder","-800 shares","13.23","-10584","-800 shares","-","1136","15.58","Filled","2015-11-05 09:30:00"
"2015-11-06","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-200 shares","14.11","-2822","-200 shares","-","168.77","7.82","Filled","2015-11-06 09:30:00"
"2015-11-06","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-200 shares","12.85","-2570","-200 shares","-","154","7.57","Filled","2015-11-06 09:30:00"
"2015-11-06","09:30:00","Equity","002662.XSHE","Sell","MarketOrder","-200 shares","12.85","-2570","-200 shares","-","208","7.57","Filled","2015-11-06 09:30:00"
"2015-11-09","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-200 shares","14.45","-2890","-200 shares","-","236.77","7.89","Filled","2015-11-09 09:30:00"
"2015-11-09","09:30:00","Equity","600563.XSHG","Sell","MarketOrder","-200 shares","36.9","-7380","-200 shares","-","1134","12.38","Filled","2015-11-09 09:30:00"
"2015-11-09","09:30:00","Equity","603188.XSHG","Sell","MarketOrder","-300 shares","22.68","-6804","-300 shares","-","723","11.8","Filled","2015-11-09 09:30:00"
"2015-11-09","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-200 shares","12.74","-2548","-200 shares","-","132","7.55","Filled","2015-11-09 09:30:00"
"2015-11-09","09:30:00","Equity","601515.XSHG","Buy","MarketOrder","10100 shares","15.1","152510","10100 shares","-","0","45.75","Filled","2015-11-09 09:30:00"
"2015-11-09","09:30:00","Equity","000088.XSHE","Buy","MarketOrder","17300 shares","8.78","151894","17300 shares","-","0","45.57","Filled","2015-11-09 09:30:00"
"2015-11-09","09:30:00","Equity","600329.XSHG","Buy","MarketOrder","7300 shares","20.65","150745","7300 shares","-","0","45.22","Filled","2015-11-09 09:30:00"
"2015-11-09","09:30:00","Equity","002275.XSHE","Buy","MarketOrder","6900 shares","21.85","150765","6900 shares","-","0","45.23","Filled","2015-11-09 09:30:00"
"2015-11-09","09:30:00","Equity","002662.XSHE","Buy","MarketOrder","11500 shares","12.99","149385","11500 shares","-","0","44.82","Filled","2015-11-09 09:30:00"
"2015-11-16","09:30:00","Equity","002662.XSHE","Sell","MarketOrder","-8100 shares","12.54","-101574","-8100 shares","-","-3481.62","132.05","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","601515.XSHG","Sell","MarketOrder","-7000 shares","15.33","-107310","-7000 shares","-","1610","139.5","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","000088.XSHE","Sell","MarketOrder","-12100 shares","8.61","-104181","-12100 shares","-","-2057","135.44","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","600329.XSHG","Sell","MarketOrder","-5100 shares","21.5","-109650","-5100 shares","-","4335","142.55","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","002275.XSHE","Sell","MarketOrder","-4800 shares","22.24","-106752","-4800 shares","-","1872","138.78","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","601515.XSHG","Sell","MarketOrder","-3100 shares","15.33","-47523","-3100 shares","-","713","61.78","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","000088.XSHE","Sell","MarketOrder","-5200 shares","8.61","-44772","-5200 shares","-","-884","58.2","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","600329.XSHG","Sell","MarketOrder","-2200 shares","21.5","-47300","-2200 shares","-","1870","61.49","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","002275.XSHE","Sell","MarketOrder","-2100 shares","22.24","-46704","-2100 shares","-","819","60.72","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","002444.XSHE","Buy","MarketOrder","9400 shares","16.19","152186","9400 shares","-","0","45.66","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","000685.XSHE","Buy","MarketOrder","9900 shares","15.4","152460","9900 shares","-","0","45.74","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","603188.XSHG","Buy","MarketOrder","6700 shares","22.5","150750","6700 shares","-","0","45.22","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","002662.XSHE","Buy","MarketOrder","8500 shares","12.54","106590","8500 shares","-","0","31.98","Filled","2015-11-16 09:30:00"
"2015-11-16","09:30:00","Equity","000600.XSHE","Buy","MarketOrder","14700 shares","10.34","151998","14700 shares","-","0","45.6","Filled","2015-11-16 09:30:00"
"2015-11-18","09:30:00","Equity","002662.XSHE","Sell","MarketOrder","-6000 shares","15.74","-94440","-6000 shares","-","18432.7","122.77","Filled","2015-11-18 09:30:00"
"2015-11-20","09:30:00","Equity","002662.XSHE","Sell","MarketOrder","-6100 shares","17.42","-106262","-6100 shares","-","28987.91","138.14","Filled","2015-11-20 09:30:00"
"2015-11-30","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-9900 shares","14","-138600","-9900 shares","-","-13860","180.18","Filled","2015-11-30 09:30:00"
"2015-11-30","09:30:00","Equity","002444.XSHE","Sell","MarketOrder","-9400 shares","16.71","-157074","-9400 shares","-","4888","204.2","Filled","2015-11-30 09:30:00"
"2015-11-30","09:30:00","Equity","603188.XSHG","Sell","MarketOrder","-6700 shares","21.8","-146060","-6700 shares","-","-4690","189.88","Filled","2015-11-30 09:30:00"
"2015-11-30","09:30:00","Equity","000600.XSHE","Sell","MarketOrder","-14700 shares","10.21","-150087","-14700 shares","-","-1911","195.11","Filled","2015-11-30 09:30:00"
"2015-11-30","09:30:00","Equity","002440.XSHE","Buy","MarketOrder","8500 shares","18.55","157675","8500 shares","-","0","47.3","Filled","2015-11-30 09:30:00"
"2015-11-30","09:30:00","Equity","000726.XSHE","Buy","MarketOrder","12800 shares","12.36","158208","12800 shares","-","0","47.46","Filled","2015-11-30 09:30:00"
"2015-11-30","09:30:00","Equity","000685.XSHE","Buy","MarketOrder","11300 shares","14","158200","11300 shares","-","0","47.46","Filled","2015-11-30 09:30:00"
"2015-11-30","09:30:00","Equity","002557.XSHE","Buy","MarketOrder","9300 shares","17.05","158565","9300 shares","-","0","47.57","Filled","2015-11-30 09:30:00"
"2015-11-30","09:30:00","Equity","601515.XSHG","Buy","MarketOrder","10900 shares","14.49","157941","10900 shares","-","0","47.38","Filled","2015-11-30 09:30:00"
"2015-12-14","09:30:00","Equity","002440.XSHE","Sell","MarketOrder","-8500 shares","17.93","-152405","-8500 shares","-","-5270","198.13","Filled","2015-12-14 09:30:00"
"2015-12-14","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-11300 shares","13.38","-151194","-11300 shares","-","-7006","196.55","Filled","2015-12-14 09:30:00"
"2015-12-14","09:30:00","Equity","002557.XSHE","Sell","MarketOrder","-9300 shares","16.82","-156426","-9300 shares","-","-2139","203.35","Filled","2015-12-14 09:30:00"
"2015-12-14","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-1300 shares","14.39","-18707","-1300 shares","-","2639","24.32","Filled","2015-12-14 09:30:00"
"2015-12-14","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","11100 shares","14.8","164280","11100 shares","-","0","49.28","Filled","2015-12-14 09:30:00"
"2015-12-14","09:30:00","Equity","000550.XSHE","Buy","MarketOrder","5300 shares","30.98","164194","5300 shares","-","0","49.26","Filled","2015-12-14 09:30:00"
"2015-12-14","09:30:00","Equity","601515.XSHG","Sell","MarketOrder","-500 shares","15.91","-7955","-500 shares","-","710","12.96","Filled","2015-12-14 09:30:00"
"2015-12-14","09:30:00","Equity","000975.XSHE","Buy","MarketOrder","12500 shares","13","162500","12500 shares","-","0","48.75","Filled","2015-12-14 09:30:00"
"2015-12-21","09:30:00","Equity","601515.XSHG","Sell","MarketOrder","-5200 shares","17.77","-92404","-5200 shares","-","17056","120.13","Filled","2015-12-21 09:30:00"
"2015-12-22","09:30:00","Equity","601515.XSHG","Sell","MarketOrder","-2600 shares","17.79","-46254","-2600 shares","-","8580","60.13","Filled","2015-12-22 09:30:00"
"2015-12-23","09:30:00","Equity","601515.XSHG","Sell","MarketOrder","-1300 shares","17.97","-23361","-1300 shares","-","4524","30.37","Filled","2015-12-23 09:30:00"
"2015-12-28","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-11500 shares","14.03","-161345","-11500 shares","-","19205","209.75","Filled","2015-12-28 09:30:00"
"2015-12-28","09:30:00","Equity","600803.XSHG","Sell","MarketOrder","-11100 shares","16.61","-184371","-11100 shares","-","20091","239.68","Filled","2015-12-28 09:30:00"
