"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2020-08-05","Equity","600989.XSHG","Long","4900 shares","4900 shares","10.6","51940","1385.53","10.317","-","0","490","0 shares","2.74%","844590.86"
"2020-08-05","Equity","600690.XSHG","Long","2500 shares","2500 shares","21.88","54700","2950","20.7","-","0","2900","0 shares","5.7%","844590.86"
"2020-08-05","Equity","000963.XSHE","Long","1800 shares","1800 shares","28.82","51876","-180","28.92","-","0","540","0 shares","-0.35%","844590.86"
"2020-08-05","","Cash","","","","","585562.86","","","","","","","","0"
"2020-08-06","Equity","600585.XSHG","Long","300 shares","300 shares","61.29","18387","-439.73","62.756","-","0","-177","0 shares","-2.34%","844477.33"
"2020-08-06","Equity","600352.XSHG","Long","1000 shares","1000 shares","15.78","15780","-102.64","15.883","-","0","-160","0 shares","-0.65%","844477.33"
"2020-08-06","Equity","600989.XSHG","Long","1500 shares","1500 shares","11.18","16770","1294.14","10.317","-","0","870","0 shares","8.36%","844477.33"
"2020-08-06","Equity","600690.XSHG","Long","800 shares","800 shares","21.28","17024","464","20.7","-","0","-480","0 shares","2.8%","844477.33"
"2020-08-06","Equity","000963.XSHE","Long","600 shares","600 shares","28.2","16920","-432","28.92","-","0","-372","0 shares","-2.49%","844477.33"
"2020-08-06","","Cash","","","","","759596.33","","","","","","","","0"
"2020-08-07","Equity","600585.XSHG","Long","300 shares","300 shares","61.5","18450","-376.73","62.756","-","0","63","0 shares","-2%","844857.37"
"2020-08-07","Equity","600352.XSHG","Long","300 shares","300 shares","16.14","4842","77.21","15.883","-","0","108","0 shares","1.62%","844857.37"
"2020-08-07","Equity","600989.XSHG","Long","500 shares","500 shares","11.73","5865","706.38","10.317","-","0","275","0 shares","13.69%","844857.37"
"2020-08-07","Equity","600690.XSHG","Long","300 shares","300 shares","22.59","6777","567","20.7","-","0","393","0 shares","9.13%","844857.37"
"2020-08-07","Equity","000963.XSHE","Long","200 shares","200 shares","27.2","5440","-344","28.92","-","0","-200","0 shares","-5.95%","844857.37"
"2020-08-07","","Cash","","","","","803483.37","","","","","","","","0"
"2020-08-10","Equity","600585.XSHG","Long","300 shares","300 shares","61.6","18480","-346.73","62.756","-","0","30","0 shares","-1.84%","844652.14"
"2020-08-10","Equity","600352.XSHG","Long","300 shares","300 shares","15.11","4533","-231.79","15.883","-","0","-309","0 shares","-4.86%","844652.14"
"2020-08-10","Equity","600989.XSHG","Long","200 shares","200 shares","12.63","2526","462.55","10.317","-","0","180","0 shares","22.42%","844652.14"
"2020-08-10","Equity","600690.XSHG","Long","300 shares","300 shares","22.33","6699","489","20.7","-","0","-78","0 shares","7.87%","844652.14"
"2020-08-10","Equity","000963.XSHE","Long","100 shares","100 shares","27.1","2710","-182","28.92","-","0","-10","0 shares","-6.29%","844652.14"
"2020-08-10","","Cash","","","","","809704.14","","","","","","","","0"
"2020-08-11","Equity","600585.XSHG","Long","300 shares","300 shares","60.55","18165","-661.73","62.756","-","0","-315","0 shares","-3.51%","844064.9"
"2020-08-11","Equity","600352.XSHG","Long","300 shares","300 shares","15.25","4575","-189.79","15.883","-","0","42","0 shares","-3.98%","844064.9"
"2020-08-11","Equity","600989.XSHG","Long","100 shares","100 shares","12.1","1210","178.28","10.317","-","0","-53","0 shares","17.28%","844064.9"
"2020-08-11","Equity","600690.XSHG","Long","300 shares","300 shares","21.7","6510","300","20.7","-","0","-189","0 shares","4.83%","844064.9"
"2020-08-11","Equity","000963.XSHE","Long","100 shares","100 shares","26.65","2665","-227","28.92","-","0","-45","0 shares","-7.85%","844064.9"
"2020-08-11","","Cash","","","","","810939.9","","","","","","","","0"
"2020-08-12","Equity","600585.XSHG","Long","300 shares","300 shares","59.08","17724","-1102.73","62.756","-","0","-441","0 shares","-5.86%","843505.24"
"2020-08-12","Equity","600352.XSHG","Long","300 shares","300 shares","14.91","4473","-291.79","15.883","-","0","-102","0 shares","-6.12%","843505.24"
"2020-08-12","Equity","600989.XSHG","Long","100 shares","100 shares","12.34","1234","202.28","10.317","-","0","24","0 shares","19.61%","843505.24"
"2020-08-12","Equity","600690.XSHG","Long","300 shares","300 shares","21.61","6483","273","20.7","-","0","-27","0 shares","4.4%","843505.24"
"2020-08-12","","Cash","","","","","813591.24","","","","","","","","0"
"2020-08-13","Equity","600585.XSHG","Long","200 shares","200 shares","59.03","11806","-745.15","62.756","-","0","-10","0 shares","-5.94%","843507.83"
"2020-08-13","Equity","600352.XSHG","Long","200 shares","200 shares","15.02","3004","-172.53","15.883","-","0","22","0 shares","-5.43%","843507.83"
"2020-08-13","Equity","600989.XSHG","Long","100 shares","100 shares","12.66","1266","234.28","10.317","-","0","32","0 shares","22.71%","843507.83"
"2020-08-13","Equity","600690.XSHG","Long","300 shares","300 shares","21.49","6447","237","20.7","-","0","-36","0 shares","3.82%","843507.83"
"2020-08-13","","Cash","","","","","820984.83","","","","","","","","0"
"2020-08-14","Equity","600585.XSHG","Long","100 shares","100 shares","59.45","5945","-330.58","62.756","-","0","42","0 shares","-5.27%","843767.43"
"2020-08-14","Equity","600352.XSHG","Long","100 shares","100 shares","15.32","1532","-56.26","15.883","-","0","30","0 shares","-3.54%","843767.43"
"2020-08-14","Equity","600989.XSHG","Long","100 shares","100 shares","12.38","1238","206.28","10.317","-","0","-28","0 shares","19.99%","843767.43"
"2020-08-14","Equity","600690.XSHG","Long","300 shares","300 shares","22.3","6690","480","20.7","-","0","243","0 shares","7.73%","843767.43"
"2020-08-14","","Cash","","","","","828362.43","","","","","","","","0"
"2020-08-17","Equity","600585.XSHG","Long","100 shares","100 shares","61.1","6110","-165.58","62.756","-","0","165","0 shares","-2.64%","844586.43"
"2020-08-17","Equity","600352.XSHG","Long","100 shares","100 shares","15.38","1538","-50.26","15.883","-","0","6","0 shares","-3.16%","844586.43"
"2020-08-17","Equity","600989.XSHG","Long","100 shares","100 shares","13.49","1349","317.28","10.317","-","0","111","0 shares","30.75%","844586.43"
"2020-08-17","Equity","600690.XSHG","Long","300 shares","300 shares","24.09","7227","1017","20.7","-","0","537","0 shares","16.38%","844586.43"
"2020-08-17","","Cash","","","","","828362.43","","","","","","","","0"
"2020-08-18","Equity","600674.XSHG","Long","17000 shares","0 shares","9.91","168470","510","9.88","-","0","510","17000 shares","0.3%","849746.99"
"2020-08-18","Equity","600398.XSHG","Long","25200 shares","0 shares","6.66","167832","-504","6.68","-","0","-504","25200 shares","-0.3%","849746.99"
"2020-08-18","Equity","002236.XSHE","Long","7200 shares","0 shares","23.65","170280","2448","23.31","-","0","2448","7200 shares","1.46%","849746.99"
"2020-08-18","Equity","601298.XSHG","Long","26200 shares","0 shares","6.51","170562","2096","6.43","-","0","2096","26200 shares","1.24%","849746.99"
"2020-08-18","Equity","600516.XSHG","Long","23500 shares","0 shares","7.2","169200","940","7.16","-","0","940","23500 shares","0.56%","849746.99"
"2020-08-18","","Cash","","","","","3402.99","","","","","","","","0"
"2020-08-19","Equity","600674.XSHG","Long","5100 shares","5100 shares","10.06","51306","918","9.88","-","0","765","0 shares","1.82%","843258.56"
"2020-08-19","Equity","600398.XSHG","Long","7600 shares","7600 shares","6.54","49704","-1064","6.68","-","0","-912","0 shares","-2.1%","843258.56"
"2020-08-19","Equity","002236.XSHE","Long","2200 shares","2200 shares","23.73","52206","924","23.31","-","0","176","0 shares","1.8%","843258.56"
"2020-08-19","Equity","601298.XSHG","Long","7900 shares","7900 shares","6.35","50165","-632","6.43","-","0","-1264","0 shares","-1.24%","843258.56"
"2020-08-19","Equity","600516.XSHG","Long","7100 shares","7100 shares","7.04","49984","-852","7.16","-","0","-1136","0 shares","-1.68%","843258.56"
"2020-08-19","","Cash","","","","","589893.56","","","","","","","","0"
"2020-08-20","Equity","600674.XSHG","Long","1600 shares","1600 shares","9.88","15808","0","9.88","-","0","-288","0 shares","0%","841020.97"
"2020-08-20","Equity","600398.XSHG","Long","2300 shares","2300 shares","6.83","15709","345","6.68","-","0","667","0 shares","2.25%","841020.97"
"2020-08-20","Equity","002236.XSHE","Long","700 shares","700 shares","22.9","16030","-287","23.31","-","0","-581","0 shares","-1.76%","841020.97"
"2020-08-20","Equity","601298.XSHG","Long","2400 shares","2400 shares","6.28","15072","-360","6.43","-","0","-168","0 shares","-2.33%","841020.97"
"2020-08-20","Equity","600516.XSHG","Long","2200 shares","2200 shares","6.91","15202","-550","7.16","-","0","-286","0 shares","-3.49%","841020.97"
"2020-08-20","","Cash","","","","","763199.97","","","","","","","","0"
"2020-08-21","Equity","600674.XSHG","Long","500 shares","500 shares","9.88","4940","0","9.88","-","0","0","0 shares","0%","841558.33"
"2020-08-21","Equity","600398.XSHG","Long","700 shares","700 shares","7.28","5096","420","6.68","-","0","315","0 shares","8.98%","841558.33"
"2020-08-21","Equity","002236.XSHE","Long","300 shares","300 shares","22.86","6858","-135","23.31","-","0","-12","0 shares","-1.93%","841558.33"
"2020-08-21","Equity","601298.XSHG","Long","800 shares","800 shares","6.3","5040","-104","6.43","-","0","16","0 shares","-2.02%","841558.33"
"2020-08-21","Equity","600516.XSHG","Long","700 shares","700 shares","6.94","4858","-154","7.16","-","0","21","0 shares","-3.07%","841558.33"
"2020-08-21","","Cash","","","","","814766.33","","","","","","","","0"
"2020-08-24","Equity","600674.XSHG","Long","200 shares","200 shares","9.94","1988","12","9.88","-","0","12","0 shares","0.61%","841877.52"
"2020-08-24","Equity","600398.XSHG","Long","300 shares","300 shares","7.13","2139","135","6.68","-","0","-45","0 shares","6.74%","841877.52"
"2020-08-24","Equity","002236.XSHE","Long","300 shares","300 shares","24.08","7224","231","23.31","-","0","366","0 shares","3.3%","841877.52"
"2020-08-24","Equity","601298.XSHG","Long","300 shares","300 shares","6.34","1902","-27","6.43","-","0","12","0 shares","-1.4%","841877.52"
"2020-08-24","Equity","600516.XSHG","Long","300 shares","300 shares","6.95","2085","-63","7.16","-","0","3","0 shares","-2.93%","841877.52"
"2020-08-24","","Cash","","","","","826539.52","","","","","","","","0"
"2020-08-25","Equity","600674.XSHG","Long","200 shares","200 shares","9.98","1996","20","9.88","-","0","8","0 shares","1.01%","841663.52"
"2020-08-25","Equity","600398.XSHG","Long","300 shares","300 shares","7.05","2115","111","6.68","-","0","-24","0 shares","5.54%","841663.52"
"2020-08-25","Equity","002236.XSHE","Long","300 shares","300 shares","23.56","7068","75","23.31","-","0","-156","0 shares","1.07%","841663.52"
"2020-08-25","Equity","601298.XSHG","Long","300 shares","300 shares","6.28","1884","-45","6.43","-","0","-18","0 shares","-2.33%","841663.52"
"2020-08-25","Equity","600516.XSHG","Long","300 shares","300 shares","6.87","2061","-87","7.16","-","0","-24","0 shares","-4.05%","841663.52"
"2020-08-25","","Cash","","","","","826539.52","","","","","","","","0"
"2020-08-26","Equity","600674.XSHG","Long","200 shares","200 shares","10.15","2030","54","9.88","-","0","34","0 shares","2.73%","841523.52"
"2020-08-26","Equity","600398.XSHG","Long","300 shares","300 shares","6.94","2082","78","6.68","-","0","-33","0 shares","3.89%","841523.52"
"2020-08-26","Equity","002236.XSHE","Long","300 shares","300 shares","23.43","7029","36","23.31","-","0","-39","0 shares","0.51%","841523.52"
"2020-08-26","Equity","601298.XSHG","Long","300 shares","300 shares","6.15","1845","-84","6.43","-","0","-39","0 shares","-4.35%","841523.52"
"2020-08-26","Equity","600516.XSHG","Long","300 shares","300 shares","6.66","1998","-150","7.16","-","0","-63","0 shares","-6.98%","841523.52"
"2020-08-26","","Cash","","","","","826539.52","","","","","","","","0"
"2020-08-27","Equity","600674.XSHG","Long","200 shares","200 shares","10.06","2012","36","9.88","-","0","-18","0 shares","1.82%","841359.86"
"2020-08-27","Equity","600398.XSHG","Long","300 shares","300 shares","7","2100","96","6.68","-","0","18","0 shares","4.79%","841359.86"
"2020-08-27","Equity","002236.XSHE","Long","300 shares","300 shares","22.82","6846","-147","23.31","-","0","-183","0 shares","-2.1%","841359.86"
"2020-08-27","Equity","601298.XSHG","Long","300 shares","300 shares","6.22","1866","-63","6.43","-","0","21","0 shares","-3.27%","841359.86"
"2020-08-27","Equity","600516.XSHG","Long","200 shares","200 shares","6.68","1336","-96","7.16","-","0","4","0 shares","-6.7%","841359.86"
"2020-08-27","","Cash","","","","","827199.86","","","","","","","","0"
"2020-08-28","Equity","600674.XSHG","Long","200 shares","200 shares","10.02","2004","28","9.88","-","0","-8","0 shares","1.42%","841398.19"
"2020-08-28","Equity","600398.XSHG","Long","300 shares","300 shares","6.99","2097","93","6.68","-","0","-3","0 shares","4.64%","841398.19"
"2020-08-28","Equity","002236.XSHE","Long","300 shares","300 shares","22.93","6879","-114","23.31","-","0","33","0 shares","-1.63%","841398.19"
"2020-08-28","Equity","601298.XSHG","Long","300 shares","300 shares","6.28","1884","-45","6.43","-","0","18","0 shares","-2.33%","841398.19"
"2020-08-28","Equity","600516.XSHG","Long","100 shares","100 shares","6.72","672","-44","7.16","-","0","4","0 shares","-6.15%","841398.19"
"2020-08-28","","Cash","","","","","827862.19","","","","","","","","0"
"2020-08-31","Equity","600674.XSHG","Long","200 shares","200 shares","10.02","2004","28","9.88","-","0","0","0 shares","1.42%","841384.19"
"2020-08-31","Equity","600398.XSHG","Long","300 shares","300 shares","7.04","2112","108","6.68","-","0","15","0 shares","5.39%","841384.19"
"2020-08-31","Equity","002236.XSHE","Long","300 shares","300 shares","22.86","6858","-135","23.31","-","0","-21","0 shares","-1.93%","841384.19"
"2020-08-31","Equity","601298.XSHG","Long","300 shares","300 shares","6.25","1875","-54","6.43","-","0","-9","0 shares","-2.8%","841384.19"
"2020-08-31","Equity","600516.XSHG","Long","100 shares","100 shares","6.73","673","-43","7.16","-","0","1","0 shares","-6.01%","841384.19"
"2020-08-31","","Cash","","","","","827862.19","","","","","","","","0"
"2020-09-01","Equity","600674.XSHG","Long","16700 shares","200 shares","10.22","170674","3368","10.018","-","0","3340","16500 shares","2.01%","853270.11"
"2020-09-01","Equity","002001.XSHE","Long","5100 shares","0 shares","34.49","175899","8874","32.75","-","0","8874","5100 shares","5.31%","853270.11"
"2020-09-01","Equity","601088.XSHG","Long","10400 shares","0 shares","16.15","167960","416","16.11","-","0","416","10400 shares","0.25%","853270.11"
"2020-09-01","Equity","600637.XSHG","Long","15600 shares","0 shares","10.61","165516","-1716","10.72","-","0","-1716","15600 shares","-1.03%","853270.11"
"2020-09-01","Equity","600219.XSHG","Long","63200 shares","0 shares","2.68","169376","1264","2.66","-","0","1264","63200 shares","0.75%","853270.11"
"2020-09-01","","Cash","","","","","3845.11","","","","","","","","0"
"2020-09-02","Equity","600674.XSHG","Long","5100 shares","5100 shares","10.01","51051","-42.45","10.018","-","0","-1071","0 shares","-0.08%","850876.13"
"2020-09-02","Equity","002001.XSHE","Long","1600 shares","1600 shares","35.06","56096","3696","32.75","-","0","912","0 shares","7.05%","850876.13"
"2020-09-02","Equity","601088.XSHG","Long","3200 shares","3200 shares","15.96","51072","-480","16.11","-","0","-608","0 shares","-0.93%","850876.13"
"2020-09-02","Equity","600637.XSHG","Long","4700 shares","4700 shares","10.68","50196","-188","10.72","-","0","329","0 shares","-0.37%","850876.13"
"2020-09-02","Equity","600219.XSHG","Long","19000 shares","19000 shares","2.6","49400","-1140","2.66","-","0","-1520","0 shares","-2.26%","850876.13"
"2020-09-02","","Cash","","","","","593061.13","","","","","","","","0"
"2020-09-03","Equity","600674.XSHG","Long","1600 shares","1600 shares","10.11","16176","146.68","10.018","-","0","160","0 shares","0.92%","850509.33"
