,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2021-01-19,-0.019588093396134914,-0.00022372097619047628,0.09523809523809522,3.809523809523809e-05,-0.019849909610420626,1.0646565148848481,2.405322168966216
2021-01-20,-0.010515417604854306,-0.00024931740476190497,0.09523809523809529,3.809523809523812e-05,-0.01080283024771145,1.053155211282427,2.151451205931817
2021-01-21,0.011670480175275888,-5.0367809523809525e-05,0.09523809523809516,3.8095238095238065e-05,0.01158201712765684,1.065352872977581,1.23550625446183
2021-01-22,-0.021885724961110336,-0.00026484269047619043,0.09523809523809526,3.8095238095238106e-05,-0.022188662889681764,1.0417141172205275,2.7207774839157235
2021-01-23,0.11208031657763588,5.21048333333333e-05,0.12857142857142856,5.142857142857143e-05,0.11208099283954064,1.1584704697335697,1.2478539301295595
2021-01-24,0.02635116971129229,0.002009561,0.1523809523809524,6.0952380952380964e-05,0.02829977833033991,1.1912549272292743,1.5666803828940452
2021-01-25,0.03386478061145787,0.000251403738095238,0.15238095238095237,6.095238095238095e-05,0.03405523196860072,1.2318233901098057,1.3997816886870331
2021-01-26,0.12143168607048471,-8.770761904761896e-06,0.13333333333333333,5.333333333333333e-05,0.12136958197524661,1.381329280034764,1.312627815997262
2021-01-27,0.0549263552967885,0.0008919927380952381,0.12857142857142853,5.1428571428571415e-05,0.05576691946345517,1.4583617587469753,0.9099604162115553
2021-01-28,-0.0700041688834088,0.00029860504761904745,0.17142857142857146,6.857142857142858e-05,-0.06977413526436119,1.3566058281277922,0.577643610428991
2021-01-29,-0.006584530506351074,0.0001770064285714283,0.1285714285714286,5.1428571428571436e-05,-0.006458952649208216,1.3478435753202749,1.1355602337960626
2021-01-30,-0.027173425647047885,0.0007861832857142853,0.10952380952380952,4.380952380952381e-05,-0.026431051885143123,1.3122186518479277,0.6971305950915703
2021-01-31,-0.007849212316986678,0.0007548267380952379,0.13333333333333336,5.333333333333335e-05,-0.007147718912224773,1.3028392817731402,0.2740010137523512
2021-02-01,-0.004846689115194901,0.0010934065714285712,0.12857142857142856,5.142857142857143e-05,-0.0038047111151949015,1.2978823546764655,1.040011333193998
2021-02-02,-0.011540331002105464,0.0006359458571428569,0.17142857142857149,6.85714285714286e-05,-0.010972956573534035,1.2836407479610445,0.9115714717822605
2021-02-03,0.008237261677392646,0.0013796595238095232,0.14761904761904762,5.904761904761905e-05,0.009557873582154552,1.2959096239549586,0.9368206434387518
2021-02-04,-0.014525058569806813,0.0011229614047619041,0.1285714285714286,5.1428571428571436e-05,-0.013453525736473482,1.2784750704769368,0.9216891524588152
2021-02-05,0.048317121357865915,-0.0002800458095238106,0.14761904761904762,5.904761904761905e-05,0.04797802792929449,1.339813783115186,1.1515902857470035
2021-02-06,0.027445118957196455,-0.00011602414285714316,0.12857142857142856,5.142857142857143e-05,0.027277666242910743,1.3763607763186536,1.0112574163326327
2021-02-07,0.04618366458237048,0.00029348514285714263,0.1476190476190476,5.904761904761904e-05,0.046418102106180005,1.440248831368754,1.0705966280334216
2021-02-08,0.04555048352785006,0.00023187304761904722,0.12380952380952376,4.9523809523809504e-05,0.045732832765945294,1.5061154903150893,0.8343390270426793
2021-02-09,0.02990940748575786,0.00028459985714285655,0.17142857142857143,6.857142857142858e-05,0.03012543591432929,1.5514878759981552,0.7696964760837173
2021-02-10,0.014723315945779577,2.9194690476189427e-05,0.17142857142857143,6.857142857142858e-05,0.014683939207684338,1.5742698296507713,0.8474156163416684
2021-02-11,-0.025691261672250675,-0.0008249070952380961,0.12857142857142856,5.142857142857143e-05,-0.02656759733891734,1.5324452627138037,0.9893192525005996
2021-02-12,0.03300937772673153,-0.000901689690476191,0.17142857142857143,6.857142857142858e-05,0.0320391166076839,1.5815434551807839,1.0428597632602719
2021-02-13,0.017803098002261375,-0.0015664972857142854,0.1333333333333333,5.3333333333333326e-05,0.016183267383213757,1.6071379957941463,1.1091517421557475
2021-02-14,0.08804140384945455,-0.0010058339523809528,0.10952380952380954,4.380952380952382e-05,0.08699176037326407,1.7469457592110387,1.2146746332188798
2021-02-15,-0.010471102707745247,-0.0004204953333333336,0.1523809523809524,6.0952380952380964e-05,-0.01095255042203096,1.7278122476987268,1.4040539907755825
2021-02-16,-0.0025919179069654763,9.643126190476175e-05,0.17142857142857143,6.857142857142858e-05,-0.002564058073632143,1.7233820367552943,2.0289588188621113
2021-02-17,-0.03148813383978609,-0.00017123438095238117,0.12857142857142861,5.142857142857145e-05,-0.03171079679216704,1.6687322191924763,2.197733731611552
2021-02-18,0.11101214554397185,-0.000235247595238096,0.1714285714285714,6.857142857142857e-05,0.11070832652016231,1.853474770589552,2.378383022607641
2021-02-19,0.04426581973683096,-0.00040487088095238184,0.15238095238095242,6.095238095238097e-05,0.043799996474926196,1.9346569590077392,3.142562191068313
2021-02-20,0.007522137506358009,4.885819047619031e-05,0.1333333333333334,5.333333333333336e-05,0.007517662363500866,1.9492010568147569,2.815270004353491
2021-02-21,0.10167187204638936,5.9300809523809265e-05,0.12857142857142856,5.142857142857143e-05,0.10167974428448459,2.1473953218307282,2.7524631486123123
2021-02-22,0.04483155048999024,0.0001538941904761903,0.10952380952380952,4.380952380952381e-05,0.04494163515665691,2.243902778921557,3.531184998377514
2021-02-23,0.03223990579314055,0.0002645177619047619,0.10952380952380952,4.380952380952381e-05,0.03246061403123579,2.316741240951747,3.310545410638085
2021-02-24,0.056358494036285185,-4.062345238095238e-05,0.09047619047619046,3.619047619047619e-05,0.056281680107713755,2.4471313303673408,3.0770518886772713
2021-02-25,0.07435336407375483,8.900545238095237e-05,0.1142857142857143,4.571428571428572e-05,0.0743966552404215,2.629189716280714,2.976323494765314
2021-02-26,0.02261674153221663,-0.00021535971428571424,0.0857142857142857,3.4285714285714284e-05,0.0223670961036452,2.6879970553394807,2.5515245266422637
2021-02-27,-0.012730314122614165,-0.00021715676190476186,0.1285714285714286,5.1428571428571436e-05,-0.012998899455947498,2.65305605187924,2.8603896860337383
2021-02-28,-0.0016756568586421326,-0.00013925530952380946,0.14761904761904757,5.904761904761903e-05,-0.001873959787213561,2.6480843315247946,3.030976511839063
2021-03-01,-0.03632371870495348,-0.00020525761904761905,0.12857142857142861,5.142857142857145e-05,-0.03658040489542967,2.551216334480374,2.5848502627400385
2021-03-02,0.023940211031241707,-0.00017547359523809524,0.1523809523809524,6.0952380952380964e-05,0.023703785055051232,2.6116898181018326,0.2655811876565124
2021-03-03,0.10003839356885798,2.7517238095238022e-05,0.10952380952380958,4.380952380952383e-05,0.10002210128314369,2.872916521608169,-0.15390693560715196
2021-03-04,0.08327421641881876,0.00027980816666666673,0.17142857142857143,6.857142857142858e-05,0.083485453156914,3.1127632592966124,-0.03399399703524408
2021-03-05,-0.036941493483211074,4.707852380952384e-05,0.13333333333333336,5.333333333333335e-05,-0.03694774829273489,2.9977536658972483,0.7020992621722797
2021-03-06,-0.0056822449091207565,0.00013252966666666669,0.1142857142857143,4.571428571428572e-05,-0.005595429528168376,2.980979946516912,0.6809420052515918
2021-03-07,-0.012315501975184781,0.0002830797857142856,0.17142857142857149,6.85714285714286e-05,-0.012100993618041924,2.9449071272086,0.6378395667106471
2021-03-08,0.08281391510357784,0.0006478629761904761,0.17142857142857149,6.85714285714286e-05,0.08339320665119689,3.190492375836489,0.3013112733473631
2021-03-09,-0.0679968303664904,0.0004712302142857139,0.1523809523809524,6.0952380952380964e-05,-0.06758655253315707,2.974857995270379,0.3453322917745928
2021-03-10,0.09946328878771162,0.0006438938571428571,0.17142857142857143,6.857142857142858e-05,0.10003861121628305,3.2724586576828836,0.05793493140993422
2021-03-11,-0.013894224784579742,-9.727130952380979e-05,0.1523809523809524,6.0952380952380964e-05,-0.014052448475055932,3.226472601009044,0.15497457656908697
2021-03-12,0.07506937787520915,0.00019780679365079352,0.19047619047619047,7.619047619047618e-05,0.07519099419266946,3.4690742836143222,-0.09510904580271684
2021-03-13,0.00022422460087373995,0.0001720129126984127,0.1555555555555555,6.22222222222222e-05,0.00033401529134993046,3.4702330074718786,0.35750589064506283
2021-03-14,0.03152879757654538,0.0006028256666666665,0.17460317460317465,6.984126984126986e-05,0.03206178197337078,3.581494861554237,0.6587461913264677
2021-03-15,-0.013966325993724951,0.0007748207698412699,0.17460317460317462,6.984126984126985e-05,-0.013261346493724952,3.533999417229671,0.2451733785639555
2021-03-16,0.01681618658699757,0.0004224568492063492,0.11746031746031747,4.698412698412699e-05,0.01719165930921979,3.594754731209665,0.20662448137557599
2021-03-17,-0.02391695391910349,-0.00013037653174603186,0.15873015873015872,6.349206349206349e-05,-0.024110822514341584,3.5080822379028787,0.29463001184021215
2021-03-18,-0.000613768391580042,0.0002953543015873018,0.15873015873015875,6.34920634920635e-05,-0.00038190615348480375,3.5067424797092928,0.1951610501598512
2021-03-19,0.00495830153839191,-0.00014757676190476173,0.15873015873015872,6.349206349206349e-05,0.004747232712995085,3.5233898023250183,0.7911044438441974
2021-03-20,-0.017245694615859664,-0.00027974479365079375,0.13968253968253974,5.58730158730159e-05,-0.017581312425383473,3.461443985413932,0.6788362746432101
2021-03-21,0.03779876337374797,-0.0006460821984126985,0.1428571428571429,5.714285714285716e-05,0.037095538318192414,3.5898481134111306,0.08485863693352957
2021-03-22,-0.014609406038263446,-0.00035913468253968226,0.12380952380952381,4.9523809523809525e-05,-0.015018064530326938,3.53593554278985,0.3694086840123834
2021-03-23,0.011414281580972654,-0.00015273328571428568,0.14285714285714285,5.714285714285714e-05,0.011204405438115511,3.5755535982143103,0.2076551424971077
2021-03-24,0.0025598623397864676,8.188865079365089e-05,0.14285714285714288,5.7142857142857155e-05,0.002584608133437261,3.584795003125796,0.3242943344542308
2021-03-25,-0.007844417710110475,2.7972365079365064e-05,0.14285714285714285,5.714285714285714e-05,-0.007873588202173966,3.556569803481972,0.31273539942260675
2021-03-26,0.07216470583660044,-6.0265063492063495e-05,0.14285714285714285,5.714285714285714e-05,0.07204729791596552,3.8128110476723642,0.20561555421004513
2021-03-27,0.0480319225940323,-1.1290476190475564e-06,0.10476190476190479,4.190476190476192e-05,0.047988888784508486,3.995783612995459,0.5752875192899289
2021-03-28,-0.0013235381901666294,-0.00022827014285714265,0.13968253968253969,5.587301587301588e-05,-0.0016076813488967879,3.989359666206619,0.03251136534738752
2021-03-29,0.015231729895863156,-0.0001551010317460317,0.14285714285714285,5.714285714285714e-05,0.015019486006974267,4.049277797889998,1.2978046030179764
2021-03-30,0.0173021176780061,-0.00042002517460317434,0.13968253968253966,5.5873015873015865e-05,0.016826219487529912,4.117411834883277,1.3778227831276268
2021-03-31,-0.029694049277597893,-0.00047977346031746027,0.12380952380952381,4.9523809523809525e-05,-0.03022334654743916,3.9929698701190723,1.088691831007818
2021-04-01,0.0518238172659919,7.584231746031794e-05,0.14285714285714285,5.714285714285714e-05,0.05184251672630936,4.19997547739837,-0.34930607946249237
2021-04-02,-0.0016358325620186942,0.0002246483650793653,0.15873015873015872,6.349206349206349e-05,-0.0014746762604313924,4.193781873267456,0.03667104662674335
2021-04-03,0.012059226886459641,0.003540988666666667,0.14285714285714285,5.714285714285714e-05,0.015543072695983451,4.25896612979475,-0.0022940091236750507
2021-04-04,0.017230608153796026,6.192963492063505e-05,0.15555555555555559,6.222222222222223e-05,0.017230315566494438,4.332349460198125,-0.16487488380186383
2021-04-05,0.0015293795395375411,0.0007909186825396828,0.15873015873015875,6.34920634920635e-05,0.0022568061585851603,4.342126733141043,-0.01604324362329862
2021-04-06,0.0063312869993674605,0.0010070011904761917,0.15873015873015872,6.349206349206349e-05,0.007274796126351589,4.373714819879425,0.12815979552941553
2021-04-07,0.04963522570005384,4.427117460317484e-05,0.15555555555555556,6.222222222222222e-05,0.0496172746524348,4.590726629348807,0.3236139438489613
2021-04-08,-0.011120047967160124,0.0007281636349206352,0.15873015873015875,6.34920634920635e-05,-0.010455376395731552,4.542728854509057,-0.009917478139329527
2021-04-09,-0.0025528562758237866,0.0005467865873015878,0.17460317460317462,6.984126984126985e-05,-0.0020759109583634683,4.533298553899107,0.23943679627993403
2021-04-10,-0.013847351962408744,0.0012029341111111109,0.14285714285714288,5.7142857142857155e-05,-0.01270156070844049,4.475718587107272,0.3057099285846866
2021-04-11,0.0022056205393784496,0.0012278057777777777,0.15555555555555556,6.222222222222222e-05,0.003371204094934005,4.4908071479359,0.149364902299736
2021-04-12,0.009651781634596887,0.0012907945714285718,0.12063492063492064,4.8253968253968255e-05,0.010894322237771491,4.539731448113201,-0.03888760269139002
2021-04-13,-0.010649315278754248,0.001223461476190477,0.17460317460317465,6.984126984126986e-05,-0.009495695072405042,4.496623542571311,-0.07746202457203848
2021-04-14,-0.022454430642513352,0.000959132809523811,0.17460317460317465,6.984126984126986e-05,-0.02156513910283081,4.399653230382697,0.3131598596448428
2021-04-15,-0.0048683733278049104,5.0571492063492506e-05,0.1365079365079365,5.46031746031746e-05,-0.004872405010344592,4.378216337939201,0.11856941180365788
2021-04-16,-0.0145513223653417,0.00019806187301587376,0.13650793650793655,5.460317460317462e-05,-0.014407863666929,4.3151355938378515,0.2493282414915272
2021-04-17,0.0034042275731152394,0.00015287715873015927,0.17460317460317457,6.984126984126982e-05,0.003487263462004129,4.330183608527836,0.6243778456802036
2021-04-18,-0.032061896132315394,-0.000130272,0.17460317460317462,6.984126984126985e-05,-0.03226200940215666,4.190483184236446,0.30985637167511054
2021-04-19,0.0030054327381066567,9.11487301587301e-05,0.15555555555555556,6.222222222222222e-05,0.0030343592460431645,4.203198615631922,-0.5981980768687907
2021-04-20,0.016704726600139063,5.201830158730156e-05,0.12380952380952384,4.952380952380954e-05,0.016707221092202556,4.273422384197724,0.1950945891506225
2021-04-21,-0.008192092443620142,1.3713761904761918e-05,0.1904761904761905,7.61904761904762e-05,-0.008254569157905857,4.238147123586421,0.5922560954585431
2021-04-22,-0.018625772073032676,-7.54869365079365e-05,0.12063492063492062,4.825396825396825e-05,-0.01874951297779458,4.158683929090935,0.290982563447457
2021-04-23,0.018882870566061156,-9.633436507936508e-05,0.12380952380952379,4.952380952380952e-05,0.01873701239145798,4.2366052414024695,0.26424744178302884
2021-04-24,-0.00116482041045201,-7.658053968253967e-05,0.13968253968253969,5.587301587301588e-05,-0.0012972739660075657,4.231109203718547,1.181455944455371
2021-04-25,0.015317432040156486,-5.2355968253968244e-05,0.1396825396825397,5.5873015873015886e-05,0.015209203056029501,4.295461002750138,0.16380580647627763
2021-04-26,0.02384338262889933,-8.990944444444445e-05,0.13968253968253966,5.5873015873015865e-05,0.02369760016858187,4.397253120133047,-0.06414445361984739
2021-04-27,0.025626733227524616,3.7527793650793666e-05,0.1365079365079365,5.46031746031746e-05,0.025609657846572233,4.509865268004426,0.21676912466042064
2021-04-28,-0.005210139926588316,-7.100714285714283e-05,0.15873015873015872,6.349206349206349e-05,-0.005344639132937522,4.485761665608774,0.32703262111918285
2021-04-29,0.012149269727988273,1.3909380952381042e-05,0.14285714285714285,5.714285714285714e-05,0.012106036251797797,4.540066458949559,-0.07423959215950093
2021-04-30,-0.02732965977796229,-2.9932206349206247e-05,0.15873015873015872,6.349206349206349e-05,-0.02742308404780356,4.415563834863171,0.0694678214818516
2021-05-01,-0.0007504236488531514,-7.54671904761904e-05,0.12698412698412698,5.0793650793650794e-05,-0.0008766844901229926,4.4116927785339985,0.0723966715903459
2021-05-02,0.006674463070221452,0.00017227923809523817,0.1746031746031746,6.984126984126984e-05,0.00677690103847542,4.441590383906281,-0.019634191125001588
2021-05-03,0.018430611508844435,0.00031321068253968283,0.1428571428571429,5.714285714285716e-05,0.01868667933424126,4.524588959144387,-0.06916402569628649
2021-05-04,0.002545224232140727,5.1080682539682697e-05,0.14285714285714285,5.714285714285714e-05,0.002539162057537552,4.536077623755399,0.02230911868546004
2021-05-05,-0.008068485772090987,2.7397841269841352e-05,0.15873015873015875,6.34920634920635e-05,-0.008104579994313209,4.499314619793259,0.03783217186824178
2021-05-06,-0.02636827061745902,-0.0002554760317460316,0.15873015873015878,6.349206349206352e-05,-0.026687238712697115,4.379240336491309,0.17153269822276093
2021-05-07,-0.005981625144249851,0.0001544538253968255,0.14285714285714285,5.714285714285714e-05,-0.005884314175995883,4.3534715104992,0.009819067300330442
2021-05-08,0.0018402565505164898,0.00026961709523809523,0.17460317460317462,6.984126984126985e-05,0.0020400323759133154,4.362352733328235,0.1782930444292477
2021-05-09,-0.012157080841504896,0.00033631487301587307,0.15873015873015878,6.349206349206352e-05,-0.011884258031981086,4.310509407818844,0.10171286331375518
2021-05-10,0.024159484092704672,0.0005290303174603175,0.126984126984127,5.079365079365081e-05,0.02463772075937134,4.416710534939328,0.18992459149682128
2021-05-11,0.009309434585976013,2.730896825396827e-05,0.12698412698412698,5.0793650793650794e-05,0.009285949903436331,4.457723887704754,0.07367317863183981
2021-05-12,-0.024624108855374978,2.7382380952381095e-06,0.09523809523809523,3.809523809523809e-05,-0.024659465855374978,4.347798797703209,0.0629832413921485
2021-05-13,0.0005927703002992919,0.0003527818412698414,0.126984126984127,5.079365079365081e-05,0.0008947584907754825,4.351689027593638,0.1295678671524128
2021-05-14,-0.007174264471051948,0.00016975153968253967,0.12698412698412698,5.0793650793650794e-05,-0.007055306582163059,4.32098652735373,0.033731694593820305
2021-05-15,0.005878567930083737,0.00022176753968253975,0.15873015873015872,6.349206349206349e-05,0.006036843406274213,4.347071646379986,0.03812811255312465
2021-05-16,-0.0061528430935363755,0.00024669788888888886,0.15873015873015875,6.34920634920635e-05,-0.0059696372681395495,4.321121205472482,0.0644371489752662
2021-05-17,0.009881664388781644,0.0002693353174603176,0.1111111111111111,4.4444444444444447e-05,0.010106555261797517,4.364792855728515,0.06292749693844829
2021-05-18,0.021098348476154268,0.0001125765238095238,0.1428571428571429,5.714285714285716e-05,0.021153782142820935,4.457124732897137,0.0390319773538661
2021-05-19,-0.05610794762615745,0.001060331179138322,0.14739229024943312,5.895691609977325e-05,-0.0551065733631189,4.21150786181517,0.028232246234663277
2021-05-20,0.05205345587542865,0.00010887739229024953,0.14965986394557818,5.9863945578231274e-05,0.05210246932214067,4.430937820985348,0.1316803864990223
2021-05-21,-0.015302522263715767,5.77674716553288e-05,0.1473922902494331,5.895691609977324e-05,-0.01530371170816021,4.363128025976205,0.19953766745558582
2021-05-22,0.10663657974701253,0.00019208975056689344,0.16326530612244897,6.530612244897959e-05,0.10676336337513044,4.828950248865718,0.16586503749564926
2021-05-23,-0.03964019448276247,0.00028884395691609974,0.14512471655328799,5.80498866213152e-05,-0.03940940041246769,4.638644214936284,0.17598344022602494
2021-05-24,-0.0009732955507081153,0.0003429025396825396,0.14739229024943312,5.895691609977325e-05,-0.000689349927125349,4.635446565884758,-0.008201898881990057
2021-05-25,0.017297470920051475,0.00014221094104308388,0.16326530612244894,6.530612244897957e-05,0.01737437573864558,4.715984556236854,0.13613009055100223
2021-05-26,0.026667939891879825,0.00025590047619047647,0.1496598639455782,5.986394557823128e-05,0.02686397642249207,4.842674654164437,0.09115601232834702
2021-05-27,0.021888743333092837,0.00029498414965986407,0.14739229024943312,5.895691609977325e-05,0.022124770566652924,4.949817719816771,0.18446026525046766
2021-05-28,0.004803734484753425,0.0006796770181405897,0.12018140589569154,4.807256235827662e-05,0.005435338940535738,4.976721656817845,0.15260801460759005
2021-05-29,0.02062927401943845,0.00043179648526077115,0.12018140589569158,4.8072562358276635e-05,0.021012997942340943,5.081297498752162,-0.015402200894914758
2021-05-30,-0.022008604284434987,0.00031079284580498877,0.16326530612244905,6.530612244897963e-05,-0.021763117561078977,4.970712623924003,0.054473177949175694
2021-05-31,0.011165760568704025,-1.4283299319727898e-05,0.12018140589569161,4.807256235827665e-05,0.011103404707026022,5.025904457869754,0.08739462884904686
2021-06-01,-0.005095280715135426,-3.002048752834467e-05,0.14739229024943307,5.895691609977323e-05,-0.005184258118763544,4.999848871879913,0.05305517840892493
2021-06-02,-0.005860158648462234,-7.774100907029477e-05,0.11791383219954651,4.7165532879818606e-05,-0.005985065190412348,4.969924450439502,0.10137659902030732
2021-06-03,0.00020912351840796962,-0.00019247752834467122,0.14965986394557826,5.986394557823131e-05,-4.32179555149329e-05,4.96970966046569,0.09777074668049651
2021-06-04,-0.009779063570952193,-0.00010473611111111107,0.10430839002267571,4.172335600907029e-05,-0.009925523038072374,4.920382692738207,0.0719640275624796
2021-06-05,0.00041709872915179577,7.799155328798188e-05,0.1496598639455783,5.9863945578231315e-05,0.0004352263368615463,4.9225241728735245,0.09368982529072795
2021-06-06,0.014729588555878729,-1.7049092970521498e-06,0.12244897959183668,4.897959183673467e-05,0.01467890405474494,4.994781432914298,0.04822095653098757
2021-06-07,-0.014397537242763268,-0.00021608380952380956,0.1337868480725623,5.351473922902493e-05,-0.014667135791516102,4.9215222953888,0.07635871735032501
2021-06-08,-0.017383452977284077,-6.466852607709749e-05,0.16326530612244897,6.530612244897959e-05,-0.017513427625810155,4.835329570859697,0.11033037480749396
2021-06-09,0.0036825842585820694,-0.00014500724489795923,0.12018140589569168,4.8072562358276675e-05,0.0034895044513258335,4.85220247492084,0.21831357400505735
2021-06-10,0.034467605294785715,0.00011240572562358283,0.14739229024943312,5.895691609977325e-05,0.03452105410430953,5.019705619082647,0.1311778271887259
2021-06-11,0.02599424969986488,7.493529478458047e-05,0.14965986394557823,5.9863945578231295e-05,0.026009321049071228,5.150264754101194,0.18443855302252005
2021-06-12,-0.018667326742289218,0.00010394981859410433,0.1360544217687075,5.4421768707483e-05,-0.018617798692402595,5.054378161696762,0.15516949647507206
2021-06-13,-0.000789049021606745,0.0003366263945578232,0.1201814058956916,4.807256235827664e-05,-0.0005004951894071985,5.051848469741388,0.23687264152659177
2021-06-14,0.01031806035208075,0.00012580714285714286,0.11791383219954658,4.716553287981863e-05,0.010396701962058075,5.104371032638769,0.2521932479368981
2021-06-15,0.012689864621189975,-7.744094104308392e-05,0.12244897959183676,4.8979591836734704e-05,0.012563444088310156,5.168499512713316,0.08958443339022536
2021-06-16,0.006723978432572882,2.3572721088435376e-05,0.13378684807256236,5.351473922902495e-05,0.006694036414432293,5.203097636659395,0.5009347633610026
2021-06-17,0.03523054758331295,0.00014177795918367345,0.1337868480725624,5.351473922902496e-05,0.0353188108032676,5.386864857679497,0.11892342585385629
2021-06-18,-0.005868912597866133,0.00023289129251700686,0.1360544217687075,5.4421768707483e-05,-0.005690443074056609,5.356211209859236,0.6355968092737511
2021-06-19,-0.003379645832066644,0.00015666936507936516,0.12018140589569162,4.8072562358276655e-05,-0.0032710490293455558,5.338690780380256,0.7794291065717768
2021-06-20,-0.007488507491116998,0.00011810417233560091,0.13378684807256241,5.351473922902497e-05,-0.007423918058010423,5.299056777489657,0.2609739488352034
2021-06-21,0.03411008946217635,0.00021637851473922906,0.11791383219954646,4.7165532879818586e-05,0.03427930244403576,5.480704747433342,0.13795428425752132
2021-06-22,0.01629285184387365,0.0003267676757369615,0.16326530612244897,6.530612244897959e-05,0.01655431339716163,5.571434051459666,0.2525418448034894
2021-06-23,3.4244795453116685e-05,-9.634462585034019e-05,0.1473922902494331,5.895691609977324e-05,-0.00012105674649699675,5.570759591780074,0.49388137840784563
2021-06-24,0.00321336371617251,-5.9437823129251656e-05,0.12018140589569165,4.807256235827666e-05,0.0031058533306849816,5.588061554012649,1.104727307959947
2021-06-25,0.004254916192100613,0.00017865217687074834,0.1179138321995465,4.71655328798186e-05,0.004386402836091543,5.612573043061424,0.24711334330594814
2021-06-26,-0.0020835233683395072,0.0002452042517006803,0.10430839002267572,4.1723356009070294e-05,-0.0018800424726478971,5.60202116735963,1.0097595930003942
2021-06-27,-0.011188129080594012,0.00029817939909297046,0.1337868480725624,5.351473922902496e-05,-0.010943464420730067,5.540715648030453,0.9260991519334651
2021-06-28,0.0212489590406095,-0.0004115872448979591,0.10884353741496602,4.353741496598641e-05,0.020793834380745557,5.655928371566404,0.6319588597937689
2021-06-29,0.012727656077614578,-0.00012264706349206347,0.13378684807256236,5.351473922902495e-05,0.01255149427489349,5.726918724141327,0.38832891224953037
2021-06-30,0.013239107867703605,-7.721224489795933e-06,0.12018140589569162,4.8072562358276655e-05,0.013183314080855534,5.802418492397214,0.22038715574088708
2021-07-01,0.02803460310940309,0.0003987921768707482,0.13151927437641722,5.260770975056689e-05,0.02838078757652327,5.967095699060029,0.4168242281052366
2021-07-02,-0.005821701630969269,0.00045026849206349225,0.14739229024943312,5.895691609977325e-05,-0.00543039005500555,5.934692041918587,0.36857213607622485
2021-07-03,0.015352867710138052,0.00010478241496598646,0.1496598639455783,5.9863945578231315e-05,0.015397786179525808,6.026073161021383,0.39192787985069316
2021-07-04,0.01012550090818482,5.359841269841269e-05,0.12018140589569162,4.8072562358276655e-05,0.010131026758524956,6.087123469464521,0.5152401150718058
2021-07-05,0.001758326522079943,0.00023297263038548754,0.14965986394557826,5.986394557823131e-05,0.0019314352068871994,6.098880354042113,0.44950479952035555
2021-07-06,0.02524866827938391,0.000289613843537415,0.1496598639455782,5.986394557823128e-05,0.025478418177343094,6.254270178115981,0.27384347313975893
2021-07-07,-0.0065010888115339975,0.00013653956916099774,0.13378684807256241,5.351473922902497e-05,-0.006418063981602025,6.214129871954607,0.08411861641892371
2021-07-08,0.005119020149161069,-0.000120256723356009,0.17687074829931967,7.074829931972788e-05,0.004928015126485333,6.244753197961544,0.2569747558429
2021-07-09,0.005161963046627658,-0.00017796604308390027,0.1473922902494331,5.895691609977324e-05,0.004925040087443985,6.275508857797698,0.0821631397568449
2021-07-10,0.038872508319568656,0.0001238715532879817,0.10430839002267579,4.172335600907032e-05,0.03895465651684757,6.519969149821641,-0.03804725618343213
2021-07-11,-0.002006927985689561,0.00010705200680272111,0.13378684807256236,5.351473922902495e-05,-0.0019533907181158647,6.507233102601978,0.11157738864191777
2021-07-12,0.018125376419374763,-4.6130430839002245e-05,0.1768707482993197,7.074829931972788e-05,0.018008497689216033,6.624418594893376,0.10319271732627361
2021-07-13,0.004264801431629244,-0.0001675557029478458,0.13378684807256236,5.351473922902495e-05,0.004043730989452373,6.65120596165265,0.039254813122571966
2021-07-14,0.004460787882947443,-0.00022687248299319726,0.14965986394557826,5.986394557823131e-05,0.004174051454376015,6.678968437570241,0.046572230728973596
2021-07-15,0.022251302118644053,-0.00033478431972789116,0.1179138321995465,4.71655328798186e-05,0.021869352266036344,6.8250331511052025,-0.06100237940939701
2021-07-16,0.008264111767963534,-0.0002722686281179137,0.17687074829931973,7.074829931972789e-05,0.007921094840525892,6.87909488598484,0.1230571033098829
2021-07-17,-0.011856781526493282,-2.972545351473919e-05,0.1473922902494331,5.895691609977324e-05,-0.011945463896107794,6.796920906386409,-0.10617218928309613
2021-07-18,-0.0054939001845015776,-0.0005323934807256234,0.16099773242630389,6.439909297052156e-05,-0.0060906927581977225,6.755522949443838,0.12128561990076053
2021-07-19,0.011163561123719348,-0.0001690782312925169,0.163265306122449,6.53061224489796e-05,0.010929176769977851,6.829355253931952,0.20820469252037876
2021-07-20,-0.00298824358465987,-0.00016097617913832197,0.1496598639455783,5.9863945578231315e-05,-0.003209083709376423,6.807439281241015,-0.04505426888686426
2021-07-21,-0.013109972281518207,-0.00051211514739229,0.16099773242630383,6.439909297052153e-05,-0.013686486521881019,6.714269355269787,0.10005590211539095
2021-07-22,0.008658736365603471,-0.000240915022675737,0.12018140589569166,4.807256235827667e-05,0.008369748780569458,6.77046610301847,0.1946088880525902
2021-07-23,-0.005560401086718503,-0.00022625324263038536,0.13378684807256236,5.351473922902495e-05,-0.005840169068577913,6.7309254363037665,-0.22667941758216503
2021-07-24,0.01169473029056663,-0.0001269239002267574,0.13605442176870752,5.442176870748301e-05,0.01151338462163239,6.808421169711461,-0.2920388323501807
