"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2023-11-23","Equity","002049.XSHE","Long","778800 shares","778800 shares","76.2","59344560","3426720","71.8","-","0","623040","0 shares","6.13%","59328480.2"
"2023-11-23","","Cash","","","","","-16079.8","","","","","","","","0"
"2023-11-24","Equity","002049.XSHE","Long","778800 shares","778800 shares","74.36","57911568","1993728","71.8","-","0","-1432992","0 shares","3.57%","57895488.2"
"2023-11-24","","Cash","","","","","-16079.8","","","","","","","","0"
"2023-11-27","Equity","002049.XSHE","Long","778800 shares","778800 shares","73.75","57436500","1518660","71.8","-","0","-475068","0 shares","2.72%","57420420.2"
"2023-11-27","","Cash","","","","","-16079.8","","","","","","","","0"
"2023-11-28","Equity","002049.XSHE","Long","778800 shares","778800 shares","73.79","57467652","1549812","71.8","-","0","31152","0 shares","2.77%","57451572.2"
"2023-11-28","","Cash","","","","","-16079.8","","","","","","","","0"
"2023-11-29","Equity","002049.XSHE","Long","778800 shares","778800 shares","73.4","57163920","1246080","71.8","-","0","-303732","0 shares","2.23%","57147840.2"
"2023-11-29","","Cash","","","","","-16079.8","","","","","","","","0"
"2023-11-30","Equity","002049.XSHE","Long","778800 shares","778800 shares","72.45","56424060","506220","71.8","-","0","-739860","0 shares","0.91%","56407980.2"
"2023-11-30","","Cash","","","","","-16079.8","","","","","","","","0"
"2023-12-01","Equity","002049.XSHE","Long","778800 shares","778800 shares","72.42","56400696","482856","71.8","-","0","-23364","0 shares","0.86%","56384616.2"
"2023-12-01","","Cash","","","","","-16079.8","","","","","","","","0"
"2023-12-04","Equity","002049.XSHE","Long","778800 shares","778800 shares","71.57","55738716","-179124","71.8","-","0","-661980","0 shares","-0.32%","55722636.2"
"2023-12-04","","Cash","","","","","-16079.8","","","","","","","","0"
"2023-12-05","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-06","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-07","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-08","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-11","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-12","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-13","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-14","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-15","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-18","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-19","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-20","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-21","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-22","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-25","","Cash","","","","","53861264.48","","","","","","","","0"
"2023-12-26","Equity","002555.XSHE","Long","2857300 shares","0 shares","19.02","54345846","485741","18.85","-","0","485741","2857300 shares","0.9%","54330847.45"
"2023-12-26","","Cash","","","","","-14998.55","","","","","","","","0"
"2023-12-27","","Cash","","","","","51948793.58","","","","","","","","0"
"2023-12-28","","Cash","","","","","51948793.58","","","","","","","","0"
"2023-12-29","","Cash","","","","","51948793.58","","","","","","","","0"
"2024-01-02","","Cash","","","","","51948793.58","","","","","","","","0"
"2024-01-03","","Cash","","","","","51948793.58","","","","","","","","0"
"2024-01-04","","Cash","","","","","51948793.58","","","","","","","","0"
"2024-01-05","","Cash","","","","","51948793.58","","","","","","","","0"
"2024-01-08","","Cash","","","","","51948793.58","","","","","","","","0"
"2024-01-09","Equity","600760.XSHG","Long","673200 shares","0 shares","38.63","26005716","33660","38.58","-","0","33660","673200 shares","0.13%","52123147.61"
"2024-01-09","Equity","603799.XSHG","Long","868200 shares","0 shares","30.09","26124138","156276","29.91","-","0","156276","868200 shares","0.6%","52123147.61"
"2024-01-09","","Cash","","","","","-6706.39","","","","","","","","0"
"2024-01-10","Equity","600760.XSHG","Long","673200 shares","673200 shares","38.28","25770096","-201960","38.58","-","0","-235620","0 shares","-0.78%","52026439.61"
"2024-01-10","Equity","603799.XSHG","Long","868200 shares","868200 shares","30.25","26263050","295188","29.91","-","0","138912","0 shares","1.14%","52026439.61"
"2024-01-10","","Cash","","","","","-6706.39","","","","","","","","0"
"2024-01-11","Equity","600760.XSHG","Long","673200 shares","673200 shares","39.02","26268264","296208","38.58","-","0","498168","0 shares","1.14%","53201803.61"
"2024-01-11","Equity","603799.XSHG","Long","868200 shares","868200 shares","31.03","26940246","972384","29.91","-","0","677196","0 shares","3.74%","53201803.61"
"2024-01-11","","Cash","","","","","-6706.39","","","","","","","","0"
"2024-01-12","Equity","600760.XSHG","Long","673200 shares","673200 shares","38.96","26227872","255816","38.58","-","0","-40392","0 shares","0.98%","53013670.02"
"2024-01-12","","Cash","","","","","26785798.02","","","","","","","","0"
"2024-01-15","","Cash","","","","","51863514.55","","","","","","","","0"
"2024-01-16","","Cash","","","","","51863514.55","","","","","","","","0"
"2024-01-17","","Cash","","","","","51863514.55","","","","","","","","0"
"2024-01-18","Equity","600760.XSHG","Long","1460900 shares","0 shares","37.23","54389307","2527357","35.5","-","0","2527357","1460900 shares","4.87%","54375312.96"
"2024-01-18","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-01-19","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","36.68","53585812","1723862","35.5","-","0","-803495","0 shares","3.32%","53571817.96"
"2024-01-19","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-01-22","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","36.25","52957625","1095675","35.5","-","0","-628187","0 shares","2.11%","52943630.96"
"2024-01-22","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-01-23","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","36.1","52738490","876540","35.5","-","0","-219135","0 shares","1.69%","52724495.96"
"2024-01-23","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-01-24","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","36.29","53016061","1154111","35.5","-","0","277571","0 shares","2.23%","53002066.96"
"2024-01-24","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-01-25","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","37.43","54681487","2819537","35.5","-","0","1665426","0 shares","5.44%","54667492.96"
"2024-01-25","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-01-26","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","37.15","54272435","2410485","35.5","-","0","-409052","0 shares","4.65%","54258440.96"
"2024-01-26","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-01-29","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","36.45","53249805","1387855","35.5","-","0","-1022630","0 shares","2.68%","53235810.96"
"2024-01-29","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-01-30","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","36.56","53410504","1548554","35.5","-","0","160699","0 shares","2.99%","53396509.96"
"2024-01-30","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-01-31","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","35.44","51774296","-87654","35.5","-","0","-1636208","0 shares","-0.17%","51760301.96"
"2024-01-31","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-02-01","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","35.71","52168739","306789","35.5","-","0","394443","0 shares","0.59%","52154744.96"
"2024-02-01","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-02-02","Equity","600760.XSHG","Long","1460900 shares","1460900 shares","34.33","50152697","-1709253","35.5","-","0","-2016042","0 shares","-3.3%","50138702.96"
"2024-02-02","","Cash","","","","","-13994.04","","","","","","","","0"
"2024-02-05","","Cash","","","","","50219404.54","","","","","","","","0"
"2024-02-06","Equity","300693.XSHE","Long","438500 shares","0 shares","25.3","11094050","1052400","22.9","-","0","1052400","438500 shares","10.48%","54057716.55"
"2024-02-06","Equity","002402.XSHE","Long","1127200 shares","0 shares","9.77","11012744","969392","8.91","-","0","969392","1127200 shares","9.65%","54057716.55"
"2024-02-06","Equity","002780.XSHE","Long","1060500 shares","0 shares","9.58","10159590","116655","9.47","-","0","116655","1060500 shares","1.16%","54057716.55"
"2024-02-06","Equity","002335.XSHE","Long","544900 shares","0 shares","20.15","10979735","937228","18.43","-","0","937228","544900 shares","9.33%","54057716.55"
"2024-02-06","Equity","603486.XSHG","Long","351900 shares","0 shares","30.73","10813887","777699","28.52","-","0","777699","351900 shares","7.75%","54057716.55"
"2024-02-06","","Cash","","","","","-2289.45","","","","","","","","0"
"2024-02-07","","Cash","","","","","56550961.62","","","","","","","","0"
"2024-02-08","Equity","002780.XSHE","Long","6200700 shares","0 shares","9.89","61324923","4774539","9.12","-","0","4774539","6200700 shares","8.44%","61308535.51"
"2024-02-08","","Cash","","","","","-16387.49","","","","","","","","0"
"2024-02-19","Equity","002780.XSHE","Long","6200700 shares","6200700 shares","10.23","63433161","6882777","9.12","-","0","2108238","0 shares","12.17%","63416773.51"
"2024-02-19","","Cash","","","","","-16387.49","","","","","","","","0"
"2024-02-20","Equity","002780.XSHE","Long","6200700 shares","6200700 shares","10.27","63681189","7130805","9.12","-","0","248028","0 shares","12.61%","63664801.51"
"2024-02-20","","Cash","","","","","-16387.49","","","","","","","","0"
"2024-02-21","Equity","002780.XSHE","Long","861900 shares","861900 shares","10.32","8894808","1034280","9.12","-","0","43095","0 shares","13.16%","65662724.82"
"2024-02-21","","Cash","","","","","56767916.82","","","","","","","","0"
"2024-02-22","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-02-23","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-02-26","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-02-27","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-02-28","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-02-29","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-03-01","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-03-04","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-03-05","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-03-06","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-03-07","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-03-08","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-03-11","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-03-12","","Cash","","","","","65806101.89","","","","","","","","0"
"2024-03-13","Equity","601225.XSHG","Long","2606100 shares","0 shares","25.24","65777964","-26061","25.25","-","0","-26061","2606100 shares","-0.04%","65760299.68"
"2024-03-13","","Cash","","","","","-17664.32","","","","","","","","0"
"2024-03-14","Equity","601225.XSHG","Long","2606100 shares","2606100 shares","25.16","65569476","-234549","25.25","-","0","-208488","0 shares","-0.36%","65551811.68"
"2024-03-14","","Cash","","","","","-17664.32","","","","","","","","0"
"2024-03-15","","Cash","","","","","63280293.22","","","","","","","","0"
"2024-03-18","Equity","002611.XSHE","Long","8112800 shares","0 shares","8.4","68147520","4867680","7.8","-","0","4867680","8112800 shares","7.69%","68128989.27"
"2024-03-18","","Cash","","","","","-18530.73","","","","","","","","0"
"2024-03-19","Equity","002611.XSHE","Long","8112800 shares","8112800 shares","8.65","70175720","6895880","7.8","-","0","2028200","0 shares","10.9%","70157189.27"
"2024-03-19","","Cash","","","","","-18530.73","","","","","","","","0"
"2024-03-20","Equity","002611.XSHE","Long","8112800 shares","8112800 shares","8.61","69851208","6571368","7.8","-","0","-324512","0 shares","10.38%","69832677.27"
"2024-03-20","","Cash","","","","","-18530.73","","","","","","","","0"
"2024-03-21","Equity","002611.XSHE","Long","8112800 shares","8112800 shares","8.74","70905872","7626032","7.8","-","0","1054664","0 shares","12.05%","70887341.27"
"2024-03-21","","Cash","","","","","-18530.73","","","","","","","","0"
"2024-03-22","Equity","002611.XSHE","Long","8112800 shares","8112800 shares","8.29","67255112","3975272","7.8","-","0","-3650760","0 shares","6.28%","67236581.27"
"2024-03-22","","Cash","","","","","-18530.73","","","","","","","","0"
"2024-03-25","Equity","002611.XSHE","Long","8112800 shares","8112800 shares","7.83","63523224","243384","7.8","-","0","-3731888","0 shares","0.38%","63504693.27"
"2024-03-25","","Cash","","","","","-18530.73","","","","","","","","0"
"2024-03-26","","Cash","","","","","60910414.54","","","","","","","","0"
"2024-03-27","","Cash","","","","","60910414.54","","","","","","","","0"
"2024-03-28","Equity","002611.XSHE","Long","1682600 shares","0 shares","7.47","12569022","386998","7.24","-","0","386998","1682600 shares","3.18%","62760062.88"
"2024-03-28","Equity","002049.XSHE","Long","198700 shares","0 shares","65.56","13026772","848449","61.29","-","0","848449","198700 shares","6.97%","62760062.88"
"2024-03-28","Equity","002402.XSHE","Long","1003400 shares","0 shares","12.41","12452194","270918","12.14","-","0","270918","1003400 shares","2.22%","62760062.88"
"2024-03-28","Equity","300866.XSHE","Long","160200 shares","0 shares","76.55","12263310","88110","76","-","0","88110","160200 shares","0.72%","62760062.88"
"2024-03-28","Equity","002340.XSHE","Long","2103400 shares","0 shares","5.92","12452128","273442","5.79","-","0","273442","2103400 shares","2.25%","62760062.88"
"2024-03-28","","Cash","","","","","-3363.12","","","","","","","","0"
"2024-03-29","Equity","002611.XSHE","Long","1682600 shares","1682600 shares","7.27","12232502","50478","7.24","-","0","-336520","0 shares","0.41%","63437488.88"
"2024-03-29","Equity","002049.XSHE","Long","198700 shares","198700 shares","64.9","12895630","717307","61.29","-","0","-131142","0 shares","5.89%","63437488.88"
"2024-03-29","Equity","002402.XSHE","Long","1003400 shares","1003400 shares","12.68","12723112","541836","12.14","-","0","270918","0 shares","4.45%","63437488.88"
"2024-03-29","Equity","300866.XSHE","Long","160200 shares","160200 shares","77.28","12380256","205056","76","-","0","116946","0 shares","1.68%","63437488.88"
