"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2023-08-24","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-1200 shares","14.89","-17868","-1200 shares","-","-129.19","23.23","Filled","2023-08-24 09:30:00"
"2023-08-24","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-2500 shares","7.24","-18100","-2500 shares","-","-25","23.53","Filled","2023-08-24 09:30:00"
"2023-08-24","09:30:00","Equity","003816.XSHE","Sell","MarketOrder","-5600 shares","3.17","-17752","-5600 shares","-","0","23.08","Filled","2023-08-24 09:30:00"
"2023-08-24","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-400 shares","37.78","-15112","-400 shares","-","8","20.11","Filled","2023-08-24 09:30:00"
"2023-08-24","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-2500 shares","7.33","-18325","-2500 shares","-","100","23.82","Filled","2023-08-24 09:30:00"
"2023-08-25","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-400 shares","14.76","-5904","-400 shares","-","-95.06","10.9","Filled","2023-08-25 09:30:00"
"2023-08-25","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-700 shares","7.17","-5019","-700 shares","-","-56","10.02","Filled","2023-08-25 09:30:00"
"2023-08-25","09:30:00","Equity","003816.XSHE","Sell","MarketOrder","-1700 shares","3.07","-5219","-1700 shares","-","-170","10.22","Filled","2023-08-25 09:30:00"
"2023-08-25","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-700 shares","7.26","-5082","-700 shares","-","-21","10.08","Filled","2023-08-25 09:30:00"
"2023-08-28","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-200 shares","7.4","-1480","-200 shares","-","30","6.48","Filled","2023-08-28 09:30:00"
"2023-08-28","09:30:00","Equity","003816.XSHE","Sell","MarketOrder","-500 shares","3.26","-1630","-500 shares","-","45","6.63","Filled","2023-08-28 09:30:00"
"2023-08-28","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-200 shares","7.44","-1488","-200 shares","-","30","6.49","Filled","2023-08-28 09:30:00"
"2023-09-04","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-200 shares","80.9","-16180","-200 shares","-","812.56","21.18","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","002821.XSHE","Sell","MarketOrder","-300 shares","132.01","-39603","-300 shares","-","2531.35","51.48","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-200 shares","14.85","-2970","-200 shares","-","-29.53","7.97","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","603195.XSHG","Sell","MarketOrder","-300 shares","107.39","-32217","-300 shares","-","291","41.88","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","600025.XSHG","Sell","MarketOrder","-200 shares","7.26","-1452","-200 shares","-","2","6.45","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","003816.XSHE","Sell","MarketOrder","-300 shares","3.18","-954","-300 shares","-","3","5.95","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-300 shares","96.99","-29097","-300 shares","-","1354.41","37.83","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-300 shares","38.19","-11457","-300 shares","-","129","16.46","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-200 shares","7.16","-1432","-200 shares","-","-26","6.43","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","601699.XSHG","Buy","MarketOrder","16300 shares","17.38","283294","16300 shares","-","0","84.99","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","12500 shares","22.67","283375","12500 shares","-","0","85.01","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","000983.XSHE","Buy","MarketOrder","30800 shares","9.23","284284","30800 shares","-","0","85.29","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","603833.XSHG","Buy","MarketOrder","2700 shares","102.58","276966","2700 shares","-","0","83.09","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","603369.XSHG","Buy","MarketOrder","4500 shares","62.35","280575","4500 shares","-","0","84.17","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","9800 shares","28.98","284004","9800 shares","-","0","85.2","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","8700 shares","31.4","273180","8700 shares","-","0","81.95","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","600809.XSHG","Buy","MarketOrder","1100 shares","253.8","279180","1100 shares","-","0","83.75","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","16000 shares","17.7","283200","16000 shares","-","0","84.96","Filled","2023-09-04 09:30:00"
"2023-09-18","09:30:00","Equity","601699.XSHG","Sell","MarketOrder","-16300 shares","19.17","-312471","-16300 shares","-","29177","406.21","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","000983.XSHE","Sell","MarketOrder","-30800 shares","10.19","-313852","-30800 shares","-","29568","408.01","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","603833.XSHG","Sell","MarketOrder","-2700 shares","98.7","-266490","-2700 shares","-","-10476","346.44","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-4500 shares","60.7","-273150","-4500 shares","-","-7425","355.1","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-1100 shares","250.56","-275616","-1100 shares","-","-3564","358.3","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","002821.XSHE","Buy","MarketOrder","2100 shares","138","289800","2100 shares","-","0","86.94","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-400 shares","31.2","-12480","-400 shares","-","888","17.48","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-100 shares","18.36","-1836","-100 shares","-","66","6.84","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-100 shares","23.53","-2353","-100 shares","-","86","7.35","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","300628.XSHE","Buy","MarketOrder","7700 shares","37.63","289751","7700 shares","-","0","86.93","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","300122.XSHE","Buy","MarketOrder","6300 shares","45.68","287784","6300 shares","-","0","86.34","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","000661.XSHE","Buy","MarketOrder","2100 shares","135.13","283773","2100 shares","-","0","85.13","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","600 shares","30.3","18180","600 shares","-","0","5.45","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","17700 shares","16.4","290280","17700 shares","-","0","87.08","Filled","2023-09-18 09:30:00"
"2023-09-18","09:30:00","Equity","601857.XSHG","Buy","MarketOrder","35100 shares","8.29","290979","35100 shares","-","0","87.29","Filled","2023-09-18 09:30:00"
"2023-10-10","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-3100 shares","58","-179800","-3100 shares","-","38192","233.74","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-9600 shares","29.79","-285984","-9600 shares","-","-13793.85","371.78","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-12400 shares","22.57","-279868","-12400 shares","-","-1240","363.83","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","601225.XSHG","Sell","MarketOrder","-15900 shares","18.76","-298284","-15900 shares","-","16854","387.77","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-2100 shares","139.79","-293559","-2100 shares","-","9786","381.63","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-17700 shares","16.31","-288687","-17700 shares","-","-1593","375.29","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-35100 shares","7.92","-277992","-35100 shares","-","-5616","361.39","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","002821.XSHE","Sell","MarketOrder","-100 shares","152","-15200","-100 shares","-","1400","20.2","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","100 shares","31.55","3155","100 shares","-","0","5","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","601699.XSHG","Buy","MarketOrder","15700 shares","19.03","298771","15700 shares","-","0","89.63","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","300628.XSHE","Buy","MarketOrder","600 shares","35.9","21540","600 shares","-","0","6.46","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","000963.XSHE","Buy","MarketOrder","7000 shares","42.5","297500","7000 shares","-","0","89.25","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","300122.XSHE","Buy","MarketOrder","1900 shares","58","110200","1900 shares","-","0","33.06","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","600941.XSHG","Buy","MarketOrder","3000 shares","98.91","296730","3000 shares","-","0","89.02","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","13200 shares","22.58","298056","13200 shares","-","0","89.42","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","603259.XSHG","Buy","MarketOrder","3400 shares","86.7","294780","3400 shares","-","0","88.43","Filled","2023-10-10 09:30:00"
"2023-10-10","09:30:00","Equity","601872.XSHG","Buy","MarketOrder","46200 shares","6.49","299838","46200 shares","-","0","89.95","Filled","2023-10-10 09:30:00"
"2023-10-19","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-4100 shares","34.75","-142475","-4100 shares","-","-9395.35","185.22","Filled","2023-10-19 09:30:00"
"2023-10-20","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-2100 shares","34.98","-73458","-2100 shares","-","-4329.25","95.5","Filled","2023-10-20 09:30:00"
"2023-10-20","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-6600 shares","21.45","-141570","-6600 shares","-","-7458","184.04","Filled","2023-10-20 09:30:00"
"2023-10-23","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-2100 shares","33.35","-70035","-2100 shares","-","-7752.25","91.05","Filled","2023-10-23 09:30:00"
"2023-10-23","09:30:00","Equity","000963.XSHE","Sell","MarketOrder","-3500 shares","39.99","-139965","-3500 shares","-","-8785","181.95","Filled","2023-10-23 09:30:00"
"2023-10-23","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-3300 shares","21.18","-69894","-3300 shares","-","-4620","90.86","Filled","2023-10-23 09:30:00"
"2023-10-24","09:30:00","Equity","000963.XSHE","Sell","MarketOrder","-1700 shares","40.1","-68170","-1700 shares","-","-4080","88.62","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-1600 shares","21.02","-33632","-1600 shares","-","-2496","43.72","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","601872.XSHG","Sell","MarketOrder","-23100 shares","6.16","-142296","-23100 shares","-","-7623","184.98","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-9500 shares","30.88","-293360","-9500 shares","-","17793","381.37","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","601699.XSHG","Sell","MarketOrder","-15700 shares","18.39","-288723","-15700 shares","-","-10048","375.34","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","000963.XSHE","Sell","MarketOrder","-1800 shares","40.1","-72180","-1800 shares","-","-4320","93.83","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","600941.XSHG","Sell","MarketOrder","-3000 shares","98.7","-296100","-3000 shares","-","-630","384.93","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-1700 shares","21.02","-35734","-1700 shares","-","-2652","46.45","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","002756.XSHE","Buy","MarketOrder","6300 shares","45.8","288540","6300 shares","-","0","86.56","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","002821.XSHE","Sell","MarketOrder","-100 shares","155.79","-15579","-100 shares","-","1779","20.58","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","000661.XSHE","Buy","MarketOrder","2100 shares","133","279300","2100 shares","-","0","83.79","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","002415.XSHE","Buy","MarketOrder","8600 shares","33.72","289992","8600 shares","-","0","87","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","002812.XSHE","Buy","MarketOrder","4500 shares","63.8","287100","4500 shares","-","0","86.13","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","300122.XSHE","Buy","MarketOrder","100 shares","55.49","5549","100 shares","-","0","5","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","300763.XSHE","Buy","MarketOrder","3500 shares","82.83","289905","3500 shares","-","0","86.97","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","300433.XSHE","Buy","MarketOrder","23300 shares","12.48","290784","23300 shares","-","0","87.24","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","601872.XSHG","Buy","MarketOrder","24100 shares","6.16","148456","24100 shares","-","0","44.54","Filled","2023-10-24 09:30:00"
"2023-10-26","09:30:00","Equity","300763.XSHE","Sell","MarketOrder","-3500 shares","70","-245000","-3500 shares","-","-44905","318.5","Filled","2023-10-26 09:30:00"
"2023-10-27","09:30:00","Equity","002812.XSHE","Sell","MarketOrder","-4500 shares","56.56","-254520","-4500 shares","-","-32580","330.88","Filled","2023-10-27 09:30:00"
"2023-10-30","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-2600 shares","60.7","-157820","-2600 shares","-","26857.5","205.17","Filled","2023-10-30 09:30:00"
"2023-10-31","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-1300 shares","62.25","-80925","-1300 shares","-","15443.75","105.2","Filled","2023-10-31 09:30:00"
"2023-11-01","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-600 shares","62.68","-37608","-600 shares","-","7385.88","48.89","Filled","2023-11-01 09:30:00"
"2023-11-02","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-300 shares","64.89","-19467","-300 shares","-","4355.94","25.31","Filled","2023-11-02 09:30:00"
"2023-11-03","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-200 shares","64.26","-12852","-200 shares","-","2777.96","17.85","Filled","2023-11-03 09:30:00"
"2023-11-06","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-100 shares","63.98","-6398","-100 shares","-","1360.98","11.4","Filled","2023-11-06 09:30:00"
"2023-11-07","09:30:00","Equity","002821.XSHE","Sell","MarketOrder","-1900 shares","155.59","-295621","-1900 shares","-","33421","384.31","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-3400 shares","90.38","-307292","-3400 shares","-","12512","399.48","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","601872.XSHG","Sell","MarketOrder","-47200 shares","6.48","-305856","-47200 shares","-","7481","397.61","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","002415.XSHE","Sell","MarketOrder","-8600 shares","36.89","-317254","-8600 shares","-","27262","412.43","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","300433.XSHE","Sell","MarketOrder","-23300 shares","14.03","-326899","-23300 shares","-","36115","424.97","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","12100 shares","24.8","300080","12100 shares","-","0","90.02","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-100 shares","151.38","-15138","-100 shares","-","1838","20.14","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","002756.XSHE","Sell","MarketOrder","-200 shares","49.66","-9932","-200 shares","-","772","14.93","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","300122.XSHE","Buy","MarketOrder","4500 shares","65","292500","4500 shares","-","0","87.75","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","1800 shares","159.3","286740","1800 shares","-","0","86.02","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","002709.XSHE","Buy","MarketOrder","10500 shares","28.59","300195","10500 shares","-","0","90.06","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","600989.XSHG","Buy","MarketOrder","21000 shares","14.37","301770","21000 shares","-","0","90.53","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","002812.XSHE","Buy","MarketOrder","4300 shares","69.49","298807","4300 shares","-","0","89.64","Filled","2023-11-07 09:30:00"
"2023-11-07","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","1300 shares","220","286000","1300 shares","-","0","85.8","Filled","2023-11-07 09:30:00"
"2023-11-13","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-1000 shares","161","-161000","-1000 shares","-","28000","209.3","Filled","2023-11-13 09:30:00"
"2023-11-14","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-600 shares","208.82","-125292","-600 shares","-","-6708","162.88","Filled","2023-11-14 09:30:00"
"2023-11-17","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-6000 shares","23.28","-139680","-6000 shares","-","-9120","181.58","Filled","2023-11-17 09:30:00"
"2023-11-17","09:30:00","Equity","002709.XSHE","Sell","MarketOrder","-5200 shares","27.06","-140712","-5200 shares","-","-7956","182.93","Filled","2023-11-17 09:30:00"
"2023-11-17","09:30:00","Equity","002812.XSHE","Sell","MarketOrder","-2100 shares","65.1","-136710","-2100 shares","-","-9219","177.72","Filled","2023-11-17 09:30:00"
"2023-11-20","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-500 shares","159.8","-79900","-500 shares","-","13400","103.87","Filled","2023-11-20 09:30:00"
"2023-11-20","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-3000 shares","23.32","-69960","-3000 shares","-","-4440","90.95","Filled","2023-11-20 09:30:00"
"2023-11-20","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-300 shares","208.19","-62457","-300 shares","-","-3543","81.19","Filled","2023-11-20 09:30:00"
"2023-11-21","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-200 shares","161.32","-32264","-200 shares","-","5664","41.94","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-1500 shares","23.23","-34845","-1500 shares","-","-2355","45.3","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","002709.XSHE","Sell","MarketOrder","-2600 shares","27.13","-70538","-2600 shares","-","-3796","91.7","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","002812.XSHE","Sell","MarketOrder","-1100 shares","64.63","-71093","-1100 shares","-","-5346","92.42","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","300122.XSHE","Sell","MarketOrder","-4600 shares","63.7","-293020","-4600 shares","-","-4517.02","380.93","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","002756.XSHE","Sell","MarketOrder","-6100 shares","47.81","-291641","-6100 shares","-","12261","379.13","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1800 shares","155","-279000","-1800 shares","-","-7740","362.7","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","002709.XSHE","Sell","MarketOrder","-2700 shares","27.13","-73251","-2700 shares","-","-3942","95.23","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","600989.XSHG","Sell","MarketOrder","-21000 shares","14.25","-299250","-21000 shares","-","-2520","389.02","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","002812.XSHE","Sell","MarketOrder","-1100 shares","64.63","-71093","-1100 shares","-","-5346","92.42","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-400 shares","210.8","-84320","-400 shares","-","-3680","109.62","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","11900 shares","24.66","293454","11900 shares","-","0","88.04","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","000733.XSHE","Buy","MarketOrder","4100 shares","70.36","288476","4100 shares","-","0","86.54","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","17600 shares","16.63","292688","17600 shares","-","0","87.81","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","000661.XSHE","Buy","MarketOrder","1500 shares","161.32","241980","1500 shares","-","0","72.59","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","601699.XSHG","Buy","MarketOrder","14400 shares","20.31","292464","14400 shares","-","0","87.74","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","300628.XSHE","Buy","MarketOrder","8600 shares","34.15","293690","8600 shares","-","0","88.11","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","002252.XSHE","Buy","MarketOrder","39500 shares","7.44","293880","39500 shares","-","0","88.16","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","000792.XSHE","Buy","MarketOrder","17500 shares","16.72","292600","17500 shares","-","0","87.78","Filled","2023-11-21 09:30:00"
"2023-11-21","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","11000 shares","23.23","255530","11000 shares","-","0","76.66","Filled","2023-11-21 09:30:00"
"2023-11-27","09:30:00","Equity","000733.XSHE","Sell","MarketOrder","-2000 shares","65.74","-131480","-2000 shares","-","-9240","170.92","Filled","2023-11-27 09:30:00"
"2023-11-28","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-6300 shares","22.23","-140049","-6300 shares","-","-7556","182.06","Filled","2023-11-28 09:30:00"
"2023-11-28","09:30:00","Equity","000733.XSHE","Sell","MarketOrder","-2100 shares","65","-136500","-2100 shares","-","-11256","177.45","Filled","2023-11-28 09:30:00"
"2023-11-28","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-8700 shares","15.85","-137895","-8700 shares","-","-7569","179.26","Filled","2023-11-28 09:30:00"
"2023-11-30","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-3100 shares","22.22","-68882","-3100 shares","-","-3749.03","89.55","Filled","2023-11-30 09:30:00"
"2023-12-01","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-1600 shares","22.18","-35488","-1600 shares","-","-1998.98","46.13","Filled","2023-12-01 09:30:00"
"2023-12-01","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-4300 shares","32.19","-138417","-4300 shares","-","-8428","179.94","Filled","2023-12-01 09:30:00"
"2023-12-05","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-2100 shares","32.4","-68040","-2100 shares","-","-3675","88.45","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-4400 shares","15.88","-69872","-4400 shares","-","-3696","90.83","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-1800 shares","153.8","-276840","-1800 shares","-","-5040","359.89","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","002555.XSHE","Sell","MarketOrder","-1600 shares","23.76","-38016","-1600 shares","-","529.02","49.42","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","300628.XSHE","Sell","MarketOrder","-2200 shares","32.4","-71280","-2200 shares","-","-3850","92.66","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-4400 shares","15.88","-69872","-4400 shares","-","-3696","90.83","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","9100 shares","31.68","288288","9100 shares","-","0","86.49","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","200 shares","23.88","4776","200 shares","-","0","5","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","14600 shares","19.86","289956","14600 shares","-","0","86.99","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","601699.XSHG","Sell","MarketOrder","-1400 shares","22.46","-31444","-1400 shares","-","3010","40.88","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","000983.XSHE","Buy","MarketOrder","29500 shares","9.87","291165","29500 shares","-","0","87.35","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","57300 shares","5.08","291084","57300 shares","-","0","87.33","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-200 shares","16.76","-3352","-200 shares","-","26","8.35","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","601898.XSHG","Buy","MarketOrder","30100 shares","9.65","290465","30100 shares","-","0","87.14","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","002252.XSHE","Sell","MarketOrder","-3600 shares","8.12","-29232","-3600 shares","-","2448","38","Filled","2023-12-05 09:30:00"
"2023-12-05","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","20300 shares","14.33","290899","20300 shares","-","0","87.27","Filled","2023-12-05 09:30:00"
"2024-01-03","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-17400 shares","17.23","-299802","-17400 shares","-","10440","389.74","Filled","2024-01-03 09:30:00"
"2024-01-03","09:30:00","Equity","601699.XSHG","Sell","MarketOrder","-13000 shares","22.67","-294710","-13000 shares","-","30680","383.12","Filled","2024-01-03 09:30:00"
"2024-01-03","09:30:00","Equity","002252.XSHE","Sell","MarketOrder","-35900 shares","7.69","-276071","-35900 shares","-","8975","358.89","Filled","2024-01-03 09:30:00"
"2024-01-03","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-57300 shares","4.97","-284781","-57300 shares","-","-6303","370.22","Filled","2024-01-03 09:30:00"
"2024-01-03","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-30100 shares","10.09","-303709","-30100 shares","-","13244","394.82","Filled","2024-01-03 09:30:00"
"2024-01-03","09:30:00","Equity","000983.XSHE","Sell","MarketOrder","-400 shares","10.29","-4116","-400 shares","-","168","9.12","Filled","2024-01-03 09:30:00"
