,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2022-11-06,0.979627791393187,0.7334115133156451,0.8635301248974644,1.0759005317030346,1.1388404199620024,0.5932098115954354,0.8397715996829006,0.7469682593758251,0.5834485000727533,0.6577841626321943
2022-11-07,0.9858889776538359,0.7335613554886925,0.8896774759399552,1.090528290985957,1.1449418109512135,0.5962567660430578,0.8547508983729747,0.7560361354876175,0.5871364666692558,0.6642676509683312
2022-11-08,0.8590166947612667,0.6435055622645073,0.7438848504462727,0.9092981033916704,1.0346279685632664,0.518165766907184,0.7441867952861511,0.6429909994733064,0.4948460217646935,0.5751627725167524
2022-11-09,0.7164954130392837,0.5477012987330758,0.6126061120196769,0.7230405362928921,0.8942193783317203,0.4158750713189351,0.6219630938795726,0.517193938368726,0.4002388501919325,0.4884109272344558
2022-11-10,0.8221805342514772,0.6207533494393213,0.7006681421157812,0.8556396130684163,0.9959171697590782,0.4916871125172224,0.7153780270486468,0.6029388171170929,0.46473657490363524,0.5500309246284685
2022-11-11,0.8075527188404189,0.6058153076491725,0.6787696904054881,0.8279429642483656,0.9606402112692208,0.467790369585772,0.6870391018553814,0.5710774224828332,0.45237967241686056,0.5366747783938788
2022-11-12,0.7530281575667733,0.5778049300225232,0.6440315364211748,0.7813851677176797,0.9234894069610694,0.4419922024597443,0.6488571171023475,0.5387703210699175,0.43278842888734087,0.5151512487274584
2022-11-13,0.7476897174659924,0.5720616946146577,0.6544515503801697,0.7812511539735634,0.9079853920816056,0.4355573429081066,0.6402542585186235,0.5274172885141362,0.4337660061123882,0.5113026880724558
2022-11-14,0.7693286625472262,0.5799776210820515,0.6609699810114189,0.7924953645000159,0.9265693079543683,0.44195510378009517,0.6588198988510573,0.5406469193484662,0.4509175477608981,0.5229584881624909
2022-11-15,0.7795962914378054,0.5885782814885575,0.6766931233845591,0.815906024191387,0.9389872230865803,0.453507953827237,0.6761538826752252,0.5536285792773453,0.455499914504612,0.5345133326637168
2022-11-16,0.769756765870789,0.5752440810051478,0.6658430204173234,0.8038683411536762,0.9213428409545988,0.44290985743600686,0.6588308978802039,0.5450535743918816,0.45101868777247706,0.5226500000392292
2022-11-17,0.7681283269326566,0.5712803889226873,0.6674355531996139,0.7968616098177482,0.9122358689502104,0.4415950361376937,0.6568236084770727,0.5414365946179169,0.4503883097520664,0.5161156910869907
2022-11-18,0.7765637310651811,0.575178204127991,0.6751932506523105,0.7981841514446195,0.9139920582284975,0.44338460450135564,0.6567370137039699,0.5410296782305304,0.4532208611663647,0.518529914495001
2022-11-19,0.7878427013035716,0.5810147159065774,0.6786513642986041,0.8130309181296397,0.9216400254992273,0.45165423505552893,0.6691148044077325,0.5479463960653925,0.45909787816615394,0.5224833813693313
2022-11-20,0.7354476785914589,0.5574658212921397,0.6614626266946277,0.7739423316320294,0.8727581206537581,0.4258700266973631,0.6337437494059736,0.5228879407341882,0.4386059833233839,0.5015286427015136
2022-11-21,0.7360256664387301,0.5622390425961191,0.6555684076926882,0.764832243780324,0.8461238856306634,0.4266432289390486,0.6335991491025456,0.5210371421523069,0.4364675829696383,0.5023915435831825
2022-11-22,0.7572982296759695,0.5848991441928892,0.6779432429894866,0.8024167182736166,0.8879337227779951,0.44186766799350646,0.6515454606127623,0.5334235503332188,0.44824704627146217,0.5166063534252875
2022-11-23,0.7854897803854707,0.6030770708592869,0.690232243654348,0.841415185229293,0.9302198661790317,0.4567288517158485,0.6775420960947987,0.552788108018711,0.461778986334039,0.5285391949386572
2022-11-24,0.777461178649924,0.606596215420059,0.6837689288729495,0.8420751315875231,0.9312474784925127,0.45403672075096096,0.6742618557848309,0.5511787057129599,0.4606888837139156,0.5293546167751234
2022-11-25,0.7729385394376483,0.6051682233004642,0.6863842538045527,0.841663250886573,0.9279965865441518,0.44728419882896264,0.6740743055593057,0.5529424515465043,0.4589914011286872,0.5216655766251284
2022-11-26,0.7743225172871994,0.6075516993787566,0.68441822951459,0.8396088997012435,0.9301388961903705,0.44623348637268656,0.6739401160172793,0.5551047663909717,0.460460680116319,0.525422236634877
2022-11-27,0.7711986616559888,0.6121030623600184,0.6813708180929503,0.8409781624915164,0.9265544107989127,0.44296936774864637,0.6690851165398096,0.550195256382178,0.45633719055636635,0.5251158399524137
2022-11-28,0.7697628647238225,0.6047480901107769,0.6758317392546248,0.8311719703720439,0.9196746111130856,0.43460277743626174,0.6621364976122539,0.5422437312112992,0.4520315105876375,0.5227268786021005
2022-11-29,0.7790579523153988,0.6135228274079282,0.6786773239092995,0.8363023107890528,0.9323543108538674,0.4435754388993814,0.672342030104144,0.5484635072775418,0.45880145815297607,0.5262028000552601
2022-11-30,0.8050549598486537,0.6413283373983286,0.6964364076977928,0.8697365336593169,0.9615282887525164,0.46899602106151533,0.697745051743833,0.57329110909462,0.4715588201138122,0.5432322229688045
2022-12-01,0.7902241414215113,0.6325492072093273,0.685640436935041,0.8579678118964241,0.9454930750573327,0.46482443182247896,0.6921552770061549,0.563904058022519,0.46821344400683856,0.5384623653060043
2022-12-02,0.8017904659667228,0.6469103081331977,0.6986481357783214,0.872693227371067,0.9566723062939014,0.47188569016428933,0.7039919774091242,0.5778799132924827,0.47803535162400734,0.5466557412338532
2022-12-03,0.7821968184410173,0.6277068304027934,0.6845464491806759,0.8507158598474629,0.9338598365614589,0.4607388745521395,0.687061951059215,0.5637906307009354,0.465152378330857,0.5379621391373646
2022-12-04,0.7947003489995897,0.6395892017613571,0.6879424409193905,0.8631140846378199,0.9540696281245703,0.4694106013229349,0.6956887629300006,0.5719293805583862,0.4772029179305491,0.544623781209011
2022-12-05,0.7884002445319211,0.6334515726589768,0.6913146589170609,0.8560760438921147,0.947072257536068,0.46943582140469386,0.6930520116235495,0.5683013744175204,0.47265220997325563,0.539641744668824
2022-12-06,0.7894523452492617,0.6349744219357467,0.6941981699088805,0.8600492506481827,0.947615611394276,0.468285787626673,0.6940273422040801,0.5676772198189959,0.4744457376105678,0.5389005685309275
2022-12-07,0.7626213799307616,0.6118442385446313,0.68422539672731,0.83354795709194,0.9084990661097926,0.44983180743079454,0.6638166316638728,0.5453404801521093,0.45681062325443783,0.5206939437808842
2022-12-08,0.7765208225661915,0.6192562965723057,0.6935158105592516,0.8468603141721348,0.924419883795315,0.4593258420469208,0.6845022181301758,0.5585582855484146,0.4631299391239773,0.534030288241891
2022-12-09,0.7788187651608339,0.6172190078907193,0.6951343673988769,0.8434962856575552,0.9234466525652896,0.4577338219383078,0.6820681419331349,0.5585749692044752,0.4622881708060465,0.5324789334024467
2022-12-10,0.7862704006251935,0.6198767042128497,0.6986586579984629,0.8470756395971354,0.9254924275385477,0.4613043541969194,0.6878022031997859,0.5622228782429473,0.46450059311828285,0.5372056629066421
2022-12-11,0.7751907042893658,0.6067730227950138,0.6886207152744327,0.8399995214073567,0.905563962916215,0.45517579998392493,0.6761061770937988,0.5556257681764305,0.45798137990987625,0.5323163423648816
2022-12-12,0.7774147199005866,0.6046439286332895,0.6883792657539408,0.8362223879130194,0.8939521473308194,0.4517964198445737,0.6768957001739967,0.5525541490875331,0.4530910437516994,0.5330169368035931
2022-12-13,0.7833688999161418,0.614854506539243,0.7020031098124969,0.8599606143833346,0.8998952310953312,0.45654556648801903,0.6803820123931416,0.5629705105068943,0.45953399511734294,0.5423147839418396
2022-12-14,0.7759963144765191,0.6086788489627297,0.6948772906394493,0.8709707462655139,0.8870070567567806,0.4485390845007276,0.6755037471629075,0.5600476468058097,0.45411435246813847,0.5343589739676442
2022-12-15,0.7663536935199075,0.5965118665002481,0.6850771022916297,0.8610317553002487,0.8807196797590047,0.43935228556930267,0.6630726221425277,0.5476646415316913,0.4431245787872136,0.5294256882378902
2022-12-16,0.6831364935154235,0.5361436478216741,0.6215357426650081,0.7893130695812168,0.7826727745116187,0.3919987339793826,0.5966256085959148,0.49201123056958784,0.4012208784496418,0.4749497181801485
2022-12-17,0.6958710805193966,0.5457312535517505,0.6275597023298929,0.7976769766733701,0.8011953324259684,0.4001594488002347,0.6097530841885646,0.4933103242025348,0.406815127248519,0.4804378431568732
2022-12-18,0.6915737376617662,0.5432956781681534,0.6238725927337309,0.7921040674729872,0.796621743629319,0.39597542345989467,0.6051323788912762,0.49003748717239287,0.4040819245089445,0.4751564748006609
2022-12-19,0.6551461275933813,0.5172627975031546,0.597483621730961,0.7601878197270876,0.7633941374288687,0.3746164965285625,0.5761084092586878,0.464730199274207,0.3885648278719343,0.44848543551953973
2022-12-20,0.6847178955333605,0.538827250425286,0.6221215527587576,0.7908688358876189,0.7942230025067814,0.39131424547948623,0.5974038580274331,0.4857156754192111,0.40626609076948844,0.4660082373385407
2022-12-21,0.6714418392005246,0.5299289178336727,0.6170451058182576,0.782161231024404,0.785105709660432,0.38590801223196713,0.5905156554208612,0.4731258902627334,0.40549185374033375,0.4647303188646655
2022-12-22,0.6763754383051942,0.5322807683141487,0.6183022601682933,0.7863196539112278,0.7880014724421589,0.3865022082846906,0.5944177919150442,0.4756435083891897,0.4094865340138714,0.4682983363400206
2022-12-23,0.673730239500229,0.5316660899186489,0.6155731297908591,0.7855488620724335,0.7845113855719482,0.3899522155966381,0.5938864529026988,0.4735820298287441,0.4110829650469637,0.46836395094933075
2022-12-24,0.6678455816117274,0.5296663050679493,0.6153291045180151,0.782255922396998,0.7849396040548074,0.38996954827085173,0.5934212231583562,0.47279563977472305,0.41034537149849903,0.46616043953272507
2022-12-25,0.6650222941026906,0.5241446925043173,0.6089621536729979,0.7782603452978776,0.779592453063934,0.39132329026175894,0.5922487231461612,0.4701543616816423,0.4070125131945427,0.46170109028316675
2022-12-26,0.6711945953590125,0.5294580357994014,0.6161265658827035,0.7867037039025352,0.7859741422495158,0.3979669965171521,0.598014221446004,0.4750291672355753,0.4098772973802728,0.46676270872022063
2022-12-27,0.6589218207780426,0.5238210714416298,0.6142039611830792,0.7758414234928385,0.7747301305912448,0.39096619826970214,0.5905702711959274,0.47151653396510024,0.40442979642698534,0.45984932650172655
2022-12-28,0.6378091694654445,0.5078838272325347,0.5938680505210996,0.7519253590637152,0.7600172624525134,0.38084150853138815,0.5732844657133364,0.45288658906689716,0.3907684603171857,0.4444437986525747
2022-12-29,0.6327011162914765,0.5069477380927625,0.5901905036463341,0.7475733311418008,0.7500243887082945,0.3808839035744181,0.568830315343558,0.4473066010921051,0.38566358279763285,0.4441071032217022
2022-12-30,0.6228934899017077,0.5018643137978347,0.5851461361193787,0.7428675016268099,0.74476458038556,0.37967044592532834,0.563457769818281,0.44652213634673904,0.3804284654433101,0.4417633526549608
2022-12-31,0.6172748264097938,0.5042980335484631,0.5867486100911458,0.747159869281085,0.7430913131619098,0.37718135953360754,0.5645820678361103,0.44687905453090676,0.382759562902078,0.4417659955595271
2023-01-01,0.6209723090175155,0.5107523822518162,0.5868159258073002,0.7536310571397641,0.7537838845811039,0.37873782996773153,0.5707404011896369,0.45526456084981676,0.3882012912254474,0.4504034129189247
2023-01-02,0.6362237984356771,0.5189866982258264,0.5909989814273359,0.7658900269234842,0.7673930389243647,0.3847488581086891,0.5764619680462778,0.46084537454519836,0.3949877314206151,0.45775976907149174
2023-01-03,0.63367305565049,0.5191142890562791,0.5908897156726463,0.7654041852395337,0.7586227864507586,0.38456727309834143,0.5781932707083273,0.45959771586028575,0.39664200426784707,0.4549896104150172
2023-01-04,0.6508417911407268,0.5327149496488188,0.6053852324068298,0.7852913310035283,0.7771283846051681,0.3949729881925331,0.5868954751842811,0.4731854303236699,0.4048483074489407,0.463058629605338
2023-01-05,0.6500639454539351,0.5270067166296832,0.5990703890790967,0.7787341928041843,0.7769405111590992,0.393793127568743,0.5833775961549358,0.47057079441411404,0.3998083280290838,0.4590634096396861
2023-01-06,0.6595095880650231,0.5349937560283211,0.6083969039108759,0.7898416099958443,0.7887890098222308,0.3985715057687964,0.5938510860596381,0.4807493125166221,0.40507532151645587,0.4647888048257652
2023-01-07,0.6589321227304624,0.5355687776789917,0.6079857736253096,0.7923462884356582,0.7908104138120463,0.3984682685780936,0.5974859075246283,0.480038961202924,0.40601756147449874,0.46725268242617524
2023-01-08,0.6931326302761769,0.5557843160559464,0.6291881077412871,0.8208866897853179,0.8195265548993005,0.40971645070179763,0.621792125350045,0.49985120335130195,0.41905584989300265,0.500117564349791
2023-01-09,0.7115933344412892,0.5670352261762772,0.6487568527602835,0.8383597018067228,0.8437717913570485,0.42054940774503385,0.6358230827909644,0.5111433223608112,0.42783089327280405,0.506061724339117
2023-01-10,0.7189689357961382,0.5736513695263294,0.6576267031025994,0.8478355874857068,0.8587672461698604,0.42909014946290897,0.6453280090699389,0.5207139578291162,0.43890589287321286,0.5106323367502973
2023-01-11,0.7289126160627124,0.5849896943889225,0.6638785183424838,0.8637422769186028,0.8708576915425772,0.43483862959180564,0.6618969201679987,0.5257425645787622,0.4441926487119674,0.5171723730501155
2023-01-12,0.7430417308887021,0.6000059462322219,0.6851956493794547,0.8811715580901329,0.8986155339700835,0.44520896537822263,0.6772368099718666,0.5379673733729359,0.45583943550553097,0.5294384601998173
2023-01-13,0.7776631600289915,0.6233878854928869,0.7216396627175913,0.9259061787526441,0.9383529040989727,0.4637571345560749,0.708755487269199,0.5638922172628806,0.48141157262516665,0.5464305377103844
2023-01-14,0.806452054956229,0.6504909310611797,0.7382163281523227,0.9600588713793982,0.9845416302376719,0.4859544298985732,0.7457610060546409,0.5916267777918564,0.5052758917990382,0.5743658497843496
2023-01-15,0.8170768553745724,0.6532781680409686,0.7472376933838674,0.9696457865124121,1.0010123105994033,0.48684213030505963,0.7501063301142283,0.5969706816791887,0.515580284680586,0.5763448497544187
2023-01-16,0.8102148720192789,0.6514606729766532,0.753725882262144,0.9768339595426101,0.9934154403935838,0.4880532330335765,0.7493639762673598,0.5951551431040416,0.510839772184155,0.5771194486236747
2023-01-17,0.8064015160396464,0.6458072526911042,0.7579521086485543,0.97973631608989,1.0009804153806527,0.49152481065390585,0.7477581246923348,0.598067891477865,0.5102511115470254,0.5768334879686298
2023-01-18,0.750138293695346,0.6071441079732317,0.7065462749849304,0.9187790020469849,0.9458574138537801,0.4606566235905805,0.6938231704487627,0.5490557689209932,0.47909438234486496,0.5420741532101069
2023-01-19,0.7695435380153566,0.6228213389788608,0.7207541578989805,0.9308005748061022,0.9855491292912825,0.46600127134789043,0.712038918831853,0.5691996426884964,0.48964854771832833,0.5533256545895899
2023-01-20,0.8319383140858874,0.6714915871539885,0.7843177854662757,0.9901021200012419,1.0456200147692067,0.5042795003601157,0.7676118317182149,0.624382339624127,0.5326682388451349,0.5841350428420437
2023-01-21,0.8394521869079188,0.6655966978145615,0.770822560302036,0.9905562255774828,1.034756024228138,0.4997547179311062,0.7518588091956887,0.6182176343508815,0.5265930076361633,0.5832525486858832
2023-01-22,0.8611219192326841,0.6837917516225459,0.8075943146133479,1.0145777936741427,1.0693912342041691,0.5158671645887051,0.7664358819107946,0.6334878761684135,0.538379094880791,0.5932959630623311
2023-01-23,0.884490474504337,0.70002738512982,0.8463885856103869,1.0304417041867147,1.0984832940928186,0.5234993958877939,0.7903051891513065,0.647014749164517,0.5490339545651783,0.6119767117002011
