"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2013-12-11","09:30:00","Equity","000876.XSHE","Sell","MarketOrder","-2800 shares","14.9","-41720","-2800 shares","-","4872","54.24","Filled","2013-12-11 09:30:00"
"2013-12-11","09:30:00","Equity","601006.XSHG","Buy","MarketOrder","5000 shares","7.92","39600","5000 shares","-","0","11.88","Filled","2013-12-11 09:30:00"
"2013-12-11","09:30:00","Equity","600809.XSHG","Buy","MarketOrder","1900 shares","19.99","37981","1900 shares","-","0","11.39","Filled","2013-12-11 09:30:00"
"2013-12-11","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","2100 shares","18.26","38346","2100 shares","-","0","11.5","Filled","2013-12-11 09:30:00"
"2013-12-11","09:30:00","Equity","000883.XSHE","Buy","MarketOrder","6600 shares","5.96","39336","6600 shares","-","0","11.8","Filled","2013-12-11 09:30:00"
"2013-12-17","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-2500 shares","7.48","-18700","-2500 shares","-","-1100","24.31","Filled","2013-12-17 09:30:00"
"2013-12-17","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-900 shares","18.96","-17064","-900 shares","-","-927","22.18","Filled","2013-12-17 09:30:00"
"2013-12-17","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-1000 shares","17.14","-17140","-1000 shares","-","-1120","22.28","Filled","2013-12-17 09:30:00"
"2013-12-18","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-500 shares","18.87","-9435","-500 shares","-","-560","14.44","Filled","2013-12-18 09:30:00"
"2013-12-18","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-500 shares","17.28","-8640","-500 shares","-","-490","13.64","Filled","2013-12-18 09:30:00"
"2013-12-18","09:30:00","Equity","000883.XSHE","Sell","MarketOrder","-3300 shares","7.18","-23694","-3300 shares","-","4026","30.8","Filled","2013-12-18 09:30:00"
"2013-12-19","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-200 shares","18.6","-3720","-200 shares","-","-278","8.72","Filled","2013-12-19 09:30:00"
"2013-12-20","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-100 shares","18.64","-1864","-100 shares","-","-135","6.86","Filled","2013-12-20 09:30:00"
"2013-12-20","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-300 shares","17.28","-5184","-300 shares","-","-294","10.18","Filled","2013-12-20 09:30:00"
"2013-12-23","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-1200 shares","7.4","-8880","-1200 shares","-","-624","13.88","Filled","2013-12-23 09:30:00"
"2013-12-23","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-200 shares","18","-3600","-200 shares","-","-398","8.6","Filled","2013-12-23 09:30:00"
"2013-12-23","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","17.03","-1703","-100 shares","-","-123","6.7","Filled","2013-12-23 09:30:00"
"2013-12-24","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-3000 shares","5.84","-17520","-3000 shares","-","-1080","22.78","Filled","2013-12-24 09:30:00"
"2013-12-24","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-600 shares","7.5","-4500","-600 shares","-","-252","9.5","Filled","2013-12-24 09:30:00"
"2013-12-25","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-1500 shares","5.88","-8820","-1500 shares","-","-480","13.82","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-300 shares","7.46","-2238","-300 shares","-","-138","7.24","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","17.3","-1730","-100 shares","-","-96","6.73","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-1600 shares","5.88","-9408","-1600 shares","-","-512","14.41","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-400 shares","7.46","-2984","-400 shares","-","-184","7.98","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","17.3","-1730","-100 shares","-","-96","6.73","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","000883.XSHE","Sell","MarketOrder","-3300 shares","6.94","-22902","-3300 shares","-","3234","29.77","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","600062.XSHG","Buy","MarketOrder","1800 shares","21.26","38268","1800 shares","-","0","11.48","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","600196.XSHG","Buy","MarketOrder","2000 shares","18.76","37520","2000 shares","-","0","11.26","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","002422.XSHE","Buy","MarketOrder","800 shares","46","36800","800 shares","-","0","11.04","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","7400 shares","5.2","38480","7400 shares","-","0","11.54","Filled","2013-12-25 09:30:00"
"2013-12-25","09:30:00","Equity","600252.XSHG","Buy","MarketOrder","2800 shares","13.58","38024","2800 shares","-","0","11.41","Filled","2013-12-25 09:30:00"
"2014-01-07","09:30:00","Equity","600196.XSHG","Sell","MarketOrder","-1000 shares","17.78","-17780","-1000 shares","-","-980","23.11","Filled","2014-01-07 09:30:00"
"2014-01-07","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-7400 shares","4.74","-35076","-7400 shares","-","-3404","45.6","Filled","2014-01-07 09:30:00"
"2014-01-07","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-1200 shares","20.88","-25056","-1200 shares","-","-456","32.57","Filled","2014-01-07 09:30:00"
"2014-01-07","09:30:00","Equity","600196.XSHG","Sell","MarketOrder","-700 shares","17.78","-12446","-700 shares","-","-686","17.45","Filled","2014-01-07 09:30:00"
"2014-01-07","09:30:00","Equity","002422.XSHE","Sell","MarketOrder","-500 shares","46.28","-23140","-500 shares","-","140","30.08","Filled","2014-01-07 09:30:00"
"2014-01-07","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-1900 shares","13.56","-25764","-1900 shares","-","-38","33.49","Filled","2014-01-07 09:30:00"
"2014-01-14","09:30:00","Equity","600196.XSHG","Sell","MarketOrder","-300 shares","17.12","-5136","-300 shares","-","-492","10.14","Filled","2014-01-14 09:30:00"
"2014-01-14","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-400 shares","20.4","-8160","-400 shares","-","-344","13.16","Filled","2014-01-14 09:30:00"
"2014-01-14","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-600 shares","13.26","-7956","-600 shares","-","-192","12.96","Filled","2014-01-14 09:30:00"
"2014-01-20","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-100 shares","12.72","-1272","-100 shares","-","-86","6.27","Filled","2014-01-20 09:30:00"
"2014-01-21","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-200 shares","12.48","-2496","-200 shares","-","-220","7.5","Filled","2014-01-21 09:30:00"
"2014-01-23","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-200 shares","20.67","-4134","-200 shares","-","-118","9.13","Filled","2014-01-23 09:30:00"
"2014-01-23","09:30:00","Equity","002422.XSHE","Sell","MarketOrder","-300 shares","46.79","-14037","-300 shares","-","237","19.04","Filled","2014-01-23 09:30:00"
"2014-01-23","09:30:00","Equity","600519.XSHG","Buy","MarketOrder","200 shares","134.18","26836","200 shares","-","0","8.05","Filled","2014-01-23 09:30:00"
"2014-01-23","09:30:00","Equity","601098.XSHG","Buy","MarketOrder","3300 shares","11.28","37224","3300 shares","-","0","11.17","Filled","2014-01-23 09:30:00"
"2014-01-23","09:30:00","Equity","600809.XSHG","Buy","MarketOrder","2000 shares","18.5","37000","2000 shares","-","0","11.1","Filled","2014-01-23 09:30:00"
"2014-01-23","09:30:00","Equity","002304.XSHE","Buy","MarketOrder","900 shares","40.94","36846","900 shares","-","0","11.05","Filled","2014-01-23 09:30:00"
"2014-01-23","09:30:00","Equity","000596.XSHE","Buy","MarketOrder","1500 shares","24.15","36225","1500 shares","-","0","10.87","Filled","2014-01-23 09:30:00"
"2014-01-24","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-2300 shares","11.3","-25990","-2300 shares","-","46","33.79","Filled","2014-01-24 09:30:00"
"2014-01-24","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-1400 shares","18.21","-25494","-1400 shares","-","-406","33.14","Filled","2014-01-24 09:30:00"
"2014-01-24","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-600 shares","40.78","-24468","-600 shares","-","-96","31.81","Filled","2014-01-24 09:30:00"
"2014-01-24","09:30:00","Equity","000596.XSHE","Sell","MarketOrder","-1000 shares","24.2","-24200","-1000 shares","-","50","31.46","Filled","2014-01-24 09:30:00"
"2014-01-27","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-700 shares","11.62","-8134","-700 shares","-","238","13.13","Filled","2014-01-27 09:30:00"
"2014-01-27","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-400 shares","18.12","-7248","-400 shares","-","-152","12.25","Filled","2014-01-27 09:30:00"
"2014-01-27","09:30:00","Equity","000596.XSHE","Sell","MarketOrder","-300 shares","24","-7200","-300 shares","-","-45","12.2","Filled","2014-01-27 09:30:00"
"2014-01-30","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-100 shares","17.54","-1754","-100 shares","-","-96","6.75","Filled","2014-01-30 09:30:00"
"2014-02-07","09:30:00","Equity","600809.XSHG","Sell","MarketOrder","-100 shares","16.21","-1621","-100 shares","-","-229","6.62","Filled","2014-02-07 09:30:00"
"2014-02-13","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-300 shares","12.96","-3888","-300 shares","-","504","8.89","Filled","2014-02-13 09:30:00"
"2014-02-13","09:30:00","Equity","000596.XSHE","Sell","MarketOrder","-200 shares","24.24","-4848","-200 shares","-","18","9.85","Filled","2014-02-13 09:30:00"
"2014-02-13","09:30:00","Equity","600352.XSHG","Buy","MarketOrder","3000 shares","12.46","37380","3000 shares","-","0","11.21","Filled","2014-02-13 09:30:00"
"2014-02-13","09:30:00","Equity","002304.XSHE","Buy","MarketOrder","500 shares","43.04","21520","500 shares","-","0","6.46","Filled","2014-02-13 09:30:00"
"2014-02-13","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","2000 shares","18.81","37620","2000 shares","-","0","11.29","Filled","2014-02-13 09:30:00"
"2014-02-13","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","2200 shares","16.82","37004","2200 shares","-","0","11.1","Filled","2014-02-13 09:30:00"
"2014-02-18","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-400 shares","52.6","-21040","-400 shares","-","4139","27.35","Filled","2014-02-18 09:30:00"
"2014-02-19","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-200 shares","52.24","-10448","-200 shares","-","1997.5","15.45","Filled","2014-02-19 09:30:00"
"2014-02-20","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-100 shares","54.46","-5446","-100 shares","-","1220.75","10.45","Filled","2014-02-20 09:30:00"
"2014-02-24","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-2200 shares","15.46","-34012","-2200 shares","-","-2992","44.22","Filled","2014-02-24 09:30:00"
"2014-02-27","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-100 shares","49.74","-4974","-100 shares","-","748.75","9.97","Filled","2014-02-27 09:30:00"
"2014-02-27","09:30:00","Equity","600352.XSHG","Sell","MarketOrder","-3000 shares","12.96","-38880","-3000 shares","-","1500","50.54","Filled","2014-02-27 09:30:00"
"2014-02-27","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-2000 shares","18.32","-36640","-2000 shares","-","-980","47.63","Filled","2014-02-27 09:30:00"
"2014-02-27","09:30:00","Equity","600216.XSHG","Buy","MarketOrder","3400 shares","11.4","38760","3400 shares","-","0","11.63","Filled","2014-02-27 09:30:00"
"2014-02-27","09:30:00","Equity","601098.XSHG","Buy","MarketOrder","2700 shares","13.9","37530","2700 shares","-","0","11.26","Filled","2014-02-27 09:30:00"
"2014-02-27","09:30:00","Equity","601369.XSHG","Buy","MarketOrder","5600 shares","6.88","38528","5600 shares","-","0","11.56","Filled","2014-02-27 09:30:00"
"2014-02-27","09:30:00","Equity","601333.XSHG","Buy","MarketOrder","14500 shares","2.68","38860","14500 shares","-","0","11.66","Filled","2014-02-27 09:30:00"
"2014-03-03","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-1700 shares","10.74","-18258","-1700 shares","-","-1122","23.74","Filled","2014-03-03 09:30:00"
"2014-03-04","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-800 shares","10.78","-8624","-800 shares","-","-496","13.62","Filled","2014-03-04 09:30:00"
"2014-03-06","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-400 shares","10.69","-4276","-400 shares","-","-284","9.28","Filled","2014-03-06 09:30:00"
"2014-03-07","09:30:00","Equity","600519.XSHG","Sell","MarketOrder","-100 shares","162","-16200","-100 shares","-","2782","21.2","Filled","2014-03-07 09:30:00"
"2014-03-07","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-500 shares","10.6","-5300","-500 shares","-","-400","10.3","Filled","2014-03-07 09:30:00"
"2014-03-11","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-7200 shares","2.52","-18144","-7200 shares","-","-1152","23.59","Filled","2014-03-11 09:30:00"
"2014-03-12","09:30:00","Equity","601369.XSHG","Sell","MarketOrder","-2800 shares","6.44","-18032","-2800 shares","-","-1232","23.44","Filled","2014-03-12 09:30:00"
"2014-03-12","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-3600 shares","2.5","-9000","-3600 shares","-","-648","14","Filled","2014-03-12 09:30:00"
"2014-03-13","09:30:00","Equity","601369.XSHG","Sell","MarketOrder","-1400 shares","6.5","-9100","-1400 shares","-","-532","14.1","Filled","2014-03-13 09:30:00"
"2014-03-13","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-3700 shares","2.47","-9139","-3700 shares","-","-777","14.14","Filled","2014-03-13 09:30:00"
"2014-03-21","09:30:00","Equity","601369.XSHG","Sell","MarketOrder","-700 shares","6.5","-4550","-700 shares","-","-266","9.55","Filled","2014-03-21 09:30:00"
"2014-03-27","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-2700 shares","14.26","-38502","-2700 shares","-","972","50.05","Filled","2014-03-27 09:30:00"
"2014-03-27","09:30:00","Equity","601369.XSHG","Sell","MarketOrder","-700 shares","6.66","-4662","-700 shares","-","-154","9.66","Filled","2014-03-27 09:30:00"
"2014-03-27","09:30:00","Equity","600352.XSHG","Buy","MarketOrder","2300 shares","16","36800","2300 shares","-","0","11.04","Filled","2014-03-27 09:30:00"
"2014-03-27","09:30:00","Equity","600519.XSHG","Buy","MarketOrder","100 shares","157.66","15766","100 shares","-","0","5","Filled","2014-03-27 09:30:00"
"2014-03-27","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","2000 shares","19.06","38120","2000 shares","-","0","11.44","Filled","2014-03-27 09:30:00"
"2014-03-27","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","2100 shares","18.08","37968","2100 shares","-","0","11.39","Filled","2014-03-27 09:30:00"
"2014-03-27","09:30:00","Equity","600395.XSHG","Buy","MarketOrder","6500 shares","5.9","38350","6500 shares","-","0","11.5","Filled","2014-03-27 09:30:00"
"2014-03-31","09:30:00","Equity","600352.XSHG","Sell","MarketOrder","-1600 shares","15.8","-25280","-1600 shares","-","-320","32.86","Filled","2014-03-31 09:30:00"
"2014-03-31","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-1400 shares","19.94","-27916","-1400 shares","-","1232","36.29","Filled","2014-03-31 09:30:00"
"2014-03-31","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-1400 shares","17.23","-24122","-1400 shares","-","-1190","31.36","Filled","2014-03-31 09:30:00"
"2014-03-31","09:30:00","Equity","600395.XSHG","Sell","MarketOrder","-4500 shares","5.68","-25560","-4500 shares","-","-990","33.23","Filled","2014-03-31 09:30:00"
"2014-04-01","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-300 shares","17.12","-5136","-300 shares","-","-288","10.14","Filled","2014-04-01 09:30:00"
"2014-04-01","09:30:00","Equity","600352.XSHG","Sell","MarketOrder","-400 shares","16.1","-6440","-400 shares","-","40","11.44","Filled","2014-04-01 09:30:00"
"2014-04-01","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-400 shares","19.36","-7744","-400 shares","-","120","12.74","Filled","2014-04-01 09:30:00"
"2014-04-01","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-200 shares","17.12","-3424","-200 shares","-","-192","8.42","Filled","2014-04-01 09:30:00"
"2014-04-01","09:30:00","Equity","600395.XSHG","Sell","MarketOrder","-1400 shares","5.66","-7924","-1400 shares","-","-336","12.92","Filled","2014-04-01 09:30:00"
"2014-04-08","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-100 shares","17.17","-1717","-100 shares","-","-91","6.72","Filled","2014-04-08 09:30:00"
"2014-04-11","09:30:00","Equity","600352.XSHG","Sell","MarketOrder","-300 shares","16.8","-5040","-300 shares","-","240","10.04","Filled","2014-04-11 09:30:00"
"2014-04-11","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-200 shares","21.08","-4216","-200 shares","-","404","9.22","Filled","2014-04-11 09:30:00"
"2014-04-11","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-100 shares","17.8","-1780","-100 shares","-","-28","6.78","Filled","2014-04-11 09:30:00"
"2014-04-11","09:30:00","Equity","600395.XSHG","Sell","MarketOrder","-600 shares","6.36","-3816","-600 shares","-","276","8.82","Filled","2014-04-11 09:30:00"
"2014-04-11","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","2200 shares","17.45","38390","2200 shares","-","0","11.52","Filled","2014-04-11 09:30:00"
"2014-04-11","09:30:00","Equity","600157.XSHG","Buy","MarketOrder","8400 shares","4.56","38304","8400 shares","-","0","11.49","Filled","2014-04-11 09:30:00"
"2014-04-11","09:30:00","Equity","601006.XSHG","Buy","MarketOrder","5600 shares","6.86","38416","5600 shares","-","0","11.52","Filled","2014-04-11 09:30:00"
"2014-04-11","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","2900 shares","13.06","37874","2900 shares","-","0","11.36","Filled","2014-04-11 09:30:00"
"2014-04-24","09:30:00","Equity","600519.XSHG","Sell","MarketOrder","-100 shares","176.14","-17614","-100 shares","-","3022","22.9","Filled","2014-04-24 09:30:00"
"2014-04-25","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-5600 shares","6.7","-37520","-5600 shares","-","-896","48.78","Filled","2014-04-25 09:30:00"
