"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2023-03-23","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-615100 shares","45.79","-28165429","-615100 shares","-","3819771","36615.06","Filled","2023-03-23 11:25:00"
"2023-03-28","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","8494400 shares","9.64","81886016","8494400 shares","-","0","24565.8","Filled","2023-03-28 09:30:00"
"2023-03-29","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-8494400 shares","9.3","-78997920","-8494400 shares","-","-2888096","102697.3","Filled","2023-03-29 11:25:00"
"2023-03-30","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","8489800 shares","9.29","78870242","8489800 shares","-","0","23661.07","Filled","2023-03-30 09:30:00"
"2023-04-11","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-8489800 shares","9.75","-82775550","-8489800 shares","-","3905308","107608.22","Filled","2023-04-11 11:25:00"
"2023-04-18","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","3443500 shares","24","82644000","3443500 shares","-","0","24793.2","Filled","2023-04-18 09:30:00"
"2023-04-26","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-0 shares","--","0","-3443500 shares","-","-0","0","Canceled","2023-04-26 11:25:00"
"2023-04-26","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-3443500 shares","21.55","-74207425","-3443500 shares","-","-8436575","96469.65","Filled","2023-04-26 14:50:00"
"2023-04-28","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","1683700 shares","22","37041400","1683700 shares","-","0","11112.42","Filled","2023-04-28 09:30:00"
"2023-04-28","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","1139500 shares","32.5","37033750","1139500 shares","-","0","11110.12","Filled","2023-04-28 09:30:00"
"2023-05-04","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-1139500 shares","34.23","-39005085","-1139500 shares","-","1971335","50706.61","Filled","2023-05-04 11:25:00"
"2023-05-09","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-1683700 shares","22.83","-38438871","-1683700 shares","-","1397471","49970.53","Filled","2023-05-09 11:25:00"
"2023-05-15","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","8315300 shares","9.3","77332290","8315300 shares","-","0","23199.69","Filled","2023-05-15 09:30:00"
"2023-05-22","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-8315300 shares","8.95","-74421935","-8315300 shares","-","-2910355","96748.52","Filled","2023-05-22 11:25:00"
"2023-05-29","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","4186000 shares","17.75","74301500","4186000 shares","-","0","22290.45","Filled","2023-05-29 09:30:00"
"2023-05-31","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-4186000 shares","16.82","-70408520","-4186000 shares","-","-3892980","91531.08","Filled","2023-05-31 11:25:00"
"2023-06-08","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","330400 shares","212.75","70292600","330400 shares","-","0","21087.78","Filled","2023-06-08 09:30:00"
"2023-08-04","14:50:00","Equity","300750.XSHE","Sell","MarketOrder","-330400 shares","245.82","-81218928","-330400 shares","-","10926328","105584.61","Filled","2023-08-04 14:50:00"
"2023-08-24","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","841200 shares","96.4","81091680","841200 shares","-","0","24327.5","Filled","2023-08-24 09:30:00"
"2023-09-08","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-841200 shares","92.98","-78214776","-841200 shares","-","-2876904","101679.21","Filled","2023-09-08 11:25:00"
"2023-09-11","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","3647400 shares","21.41","78090834","3647400 shares","-","0","23427.25","Filled","2023-09-11 09:30:00"
"2023-09-20","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-3647400 shares","20.6","-75136440","-3647400 shares","-","-2954394","97677.37","Filled","2023-09-20 14:50:00"
"2023-10-19","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","1044800 shares","71.8","75016640","1044800 shares","-","0","22504.99","Filled","2023-10-19 09:30:00"
"2023-12-05","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-1044800 shares","69.27","-72373296","-1044800 shares","-","-2643344","94085.28","Filled","2023-12-05 14:50:00"
"2023-12-26","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","3833200 shares","18.85","72255820","3833200 shares","-","0","21676.75","Filled","2023-12-26 09:30:00"
"2023-12-27","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-3833200 shares","18.02","-69074264","-3833200 shares","-","-3181556","89796.54","Filled","2023-12-27 14:50:00"
"2024-01-09","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","893700 shares","38.58","34478946","893700 shares","-","0","10343.68","Filled","2024-01-09 09:30:00"
"2024-01-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","1152600 shares","29.91","34474266","1152600 shares","-","0","10342.28","Filled","2024-01-09 09:30:00"
"2024-01-12","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-1152600 shares","30.9","-35615340","-1152600 shares","-","1141074","46299.94","Filled","2024-01-12 11:25:00"
"2024-01-16","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-893700 shares","36.52","-32637924","-893700 shares","-","-1841022","42429.3","Filled","2024-01-16 11:25:00"
"2024-01-18","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","1919800 shares","35.5","68152900","1919800 shares","-","0","20445.87","Filled","2024-01-18 09:30:00"
"2024-02-06","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-1919800 shares","36.21","-69515958","-1919800 shares","-","1363058","90370.75","Filled","2024-02-06 14:50:00"
"2024-02-07","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","7237400 shares","9.59","69406666","7237400 shares","-","0","20822","Filled","2024-02-07 09:30:00"
"2024-02-26","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-7237400 shares","11.35","-82144490","-7237400 shares","-","12737824","106787.84","Filled","2024-02-26 11:25:00"
"2024-03-13","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","3248200 shares","25.25","82017050","3248200 shares","-","0","24605.12","Filled","2024-03-13 09:30:00"
"2024-03-15","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-3248200 shares","24.32","-78996224","-3248200 shares","-","-3020826","102695.09","Filled","2024-03-15 11:25:00"
"2024-03-18","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","10111400 shares","7.8","78868920","10111400 shares","-","0","23660.68","Filled","2024-03-18 09:30:00"
"2024-03-26","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-10111400 shares","7.52","-76037728","-10111400 shares","-","-2831192","98849.05","Filled","2024-03-26 11:25:00"
"2024-03-28","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","2097100 shares","7.24","15183004","2097100 shares","-","0","4554.9","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","247700 shares","61.29","15181533","247700 shares","-","0","4554.46","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","1250600 shares","12.14","15182284","1250600 shares","-","0","4554.69","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","199700 shares","76","15177200","199700 shares","-","0","4553.16","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","2620600 shares","5.79","15173274","2620600 shares","-","0","4551.98","Filled","2024-03-28 09:30:00"
"2024-04-02","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-247700 shares","64.66","-16016282","-247700 shares","-","834749","20821.17","Filled","2024-04-02 11:25:00"
"2024-04-02","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-1250600 shares","11.71","-14644526","-1250600 shares","-","-537758","19037.88","Filled","2024-04-02 11:25:00"
"2024-04-02","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-2620600 shares","6.72","-17610432","-2620600 shares","-","2437158","22893.56","Filled","2024-04-02 14:50:00"
"2024-04-03","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-2097100 shares","6.89","-14449019","-2097100 shares","-","-733985","18783.72","Filled","2024-04-03 11:25:00"
"2024-04-08","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","5390200 shares","11.62","62634124","5390200 shares","-","0","18790.24","Filled","2024-04-08 09:30:00"
"2024-04-10","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-5390200 shares","11.19","-60316338","-5390200 shares","-","-2317786","78411.24","Filled","2024-04-10 14:50:00"
"2024-04-15","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","797100 shares","75.54","60212934","797100 shares","-","0","18063.88","Filled","2024-04-15 09:30:00"
"2024-04-19","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-797100 shares","72.64","-57901344","-797100 shares","-","-2311590","75271.75","Filled","2024-04-19 11:25:00"
"2024-04-23","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","4769400 shares","10.89","51938766","5308900 shares","-","0","15581.63","PartiallyFilledAndCanceled","2024-04-23 09:30:00"
"2024-04-24","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","171900 shares","17.04","2929176","171900 shares","-","0","878.75","Filled","2024-04-24 09:30:00"
"2024-04-24","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","500800 shares","5.85","2929680","500800 shares","-","0","878.9","Filled","2024-04-24 09:30:00"
"2024-04-24","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-199700 shares","83.59","-16692923","-199700 shares","-","1515723","21700.8","Filled","2024-04-24 11:25:00"
"2024-04-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","605900 shares","27.51","16668309","605900 shares","-","0","5000.49","Filled","2024-04-26 09:30:00"
"2024-04-29","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-500800 shares","6.85","-3430480","-500800 shares","-","500800","4459.62","Filled","2024-04-29 11:25:00"
"2024-04-30","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-605900 shares","28.53","-17286327","-605900 shares","-","618018","22472.23","Filled","2024-04-30 11:25:00"
"2024-05-08","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-4769400 shares","11.5","-54848100","-4769400 shares","-","2909334","71302.53","Filled","2024-05-08 11:25:00"
"2024-05-14","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","2831600 shares","26.65","75462140","2831600 shares","-","0","22638.64","Filled","2024-05-14 09:30:00"
"2024-06-03","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-2831600 shares","25.55","-72347380","-2831600 shares","-","-3114760","94051.59","Filled","2024-06-03 11:25:00"
"2024-06-14","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","4732100 shares","15.27","72259167","4732100 shares","-","0","21677.75","Filled","2024-06-14 09:30:00"
"2024-06-21","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","37000 shares","22.92","848040","37000 shares","-","0","254.41","Filled","2024-06-21 09:30:00"
"2024-06-24","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-37000 shares","21.98","-813260","-37000 shares","-","-34780","1057.24","Filled","2024-06-24 11:25:00"
"2024-06-26","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","15700 shares","51.6","810120","15700 shares","-","0","243.04","Filled","2024-06-26 09:30:00"
"2024-07-04","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-171900 shares","18.38","-3159522","-171900 shares","-","264726","4107.38","Filled","2024-07-04 11:25:00"
"2024-07-04","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-15700 shares","49.69","-780133","-15700 shares","-","-29987","1014.17","Filled","2024-07-04 14:50:00"
"2024-07-08","14:50:00","Equity","601919.XSHG","Sell","MarketOrder","-4732100 shares","14.44","-68331524","-4732100 shares","-","-2839260","88830.98","Filled","2024-07-08 14:50:00"
"2024-07-09","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","1144400 shares","63.07","72177308","1144400 shares","-","0","21653.19","Filled","2024-07-09 09:30:00"
"2024-07-11","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-1144400 shares","66.4","-75988160","-1144400 shares","-","3810852","98784.61","Filled","2024-07-11 11:25:00"
"2024-07-15","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","8811900 shares","8.61","75870459","8811900 shares","-","0","22761.14","Filled","2024-07-15 09:30:00"
"2024-07-23","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-8811900 shares","8.21","-72345699","-8811900 shares","-","-3524760","94049.41","Filled","2024-07-23 11:25:00"
"2024-07-25","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","1667300 shares","21.66","36113718","1667300 shares","-","0","10834.12","Filled","2024-07-25 09:30:00"
"2024-07-25","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","1751800 shares","20.61","36104598","1751800 shares","-","0","10831.38","Filled","2024-07-25 09:30:00"
"2024-08-14","14:50:00","Equity","300693.XSHE","Sell","MarketOrder","-1751800 shares","19.8","-34685640","-1751800 shares","-","-1418958","45091.33","Filled","2024-08-14 14:50:00"
"2024-08-26","09:30:00","Equity","000027.XSHE","Buy","MarketOrder","5771600 shares","6","34629600","5771600 shares","-","0","10388.88","Filled","2024-08-26 09:30:00"
"2024-09-03","11:25:00","Equity","000027.XSHE","Sell","MarketOrder","-5771600 shares","5.72","-33013552","-5771600 shares","-","-1616048","42917.62","Filled","2024-09-03 11:25:00"
"2024-09-04","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-1667300 shares","22.88","-38147824","-1667300 shares","-","2034106","49592.17","Filled","2024-09-04 11:25:00"
"2024-09-09","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","3155300 shares","22.52","71057356","3155300 shares","-","0","21317.21","Filled","2024-09-09 09:30:00"
"2024-09-11","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-3155300 shares","21.71","-68501563","-3155300 shares","-","-2555793","89052.03","Filled","2024-09-11 11:25:00"
"2024-09-19","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","11211900 shares","6.1","68392590","11211900 shares","-","0","20517.78","Filled","2024-09-19 09:30:00"
"2024-09-30","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-11211900 shares","7.36","-82519584","-11211900 shares","-","14126994","107275.46","Filled","2024-09-30 11:25:00"
"2024-10-18","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","237900 shares","86.56","20592624","237900 shares","-","0","6177.79","Filled","2024-10-18 09:30:00"
"2024-10-18","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","314700 shares","65.45","20597115","314700 shares","-","0","6179.13","Filled","2024-10-18 09:30:00"
"2024-10-18","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","264100 shares","77.99","20597159","264100 shares","-","0","6179.15","Filled","2024-10-18 09:30:00"
"2024-10-18","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","89500 shares","230","20585000","89500 shares","-","0","6175.5","Filled","2024-10-18 09:30:00"
"2024-10-24","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-264100 shares","80.38","-21228358","-264100 shares","-","631199","27596.87","Filled","2024-10-24 11:25:00"
"2024-10-28","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-314700 shares","69.93","-22006971","-314700 shares","-","1409856","28609.06","Filled","2024-10-28 11:25:00"
"2024-10-31","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","5643700 shares","7.65","43174305","5643700 shares","-","0","12952.29","Filled","2024-10-31 09:30:00"
"2024-11-11","14:50:00","Equity","300750.XSHE","Sell","MarketOrder","-89500 shares","268.58","-24037910","-89500 shares","-","3452910","31249.28","Filled","2024-11-11 14:50:00"
"2024-11-18","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","505500 shares","47.46","23991030","505500 shares","-","0","7197.31","Filled","2024-11-18 09:30:00"
"2024-11-18","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-237900 shares","83.23","-19800417","-237900 shares","-","-792207","25740.54","Filled","2024-11-18 11:25:00"
"2024-11-19","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","278500 shares","23.66","6589310","278500 shares","-","0","1976.79","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","409500 shares","16.09","6588855","409500 shares","-","0","1976.66","Filled","2024-11-19 09:30:00"
"2024-11-19","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","201100 shares","32.76","6588036","201100 shares","-","0","1976.41","Filled","2024-11-19 09:30:00"
"2024-11-27","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-201100 shares","31.43","-6320573","-201100 shares","-","-267463","8216.74","Filled","2024-11-27 11:25:00"
"2024-12-11","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-409500 shares","17.35","-7104825","-409500 shares","-","515970","9236.27","Filled","2024-12-11 11:25:00"
"2024-12-17","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-5643700 shares","7.37","-41594069","-5643700 shares","-","-1580236","54072.29","Filled","2024-12-17 11:25:00"
"2024-12-20","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","4229800 shares","12.99","54945102","4229800 shares","-","0","16483.53","Filled","2024-12-20 09:30:00"
"2024-12-23","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-505500 shares","50","-25275000","-505500 shares","-","1283970","32857.5","Filled","2024-12-23 11:25:00"
