"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2023-04-26 16:00:00","26.56","6157.38","0","-80528.69","0","-592224","4844.2"
"2023-04-27 16:00:00","27.5","6091.26","0","-66117.4","0","0","4755.89"
"2023-04-28 16:00:00","28.8","6270.77","179511.6","0","0","0","4846.25"
"2023-05-04 16:00:00","28.83","6494.68","223909.56","0","0","-773104","5018.9"
"2023-05-05 16:00:00","28.41","6521.21","26526.94","0","0","-810660","5056.3"
"2023-05-08 16:00:00","29.87","6668.49","147281.2","0","0","0","5111.74"
"2023-05-09 16:00:00","28.76","6601.11","0","-67385","0","0","5104.34"
"2023-05-10 16:00:00","27.77","6623.91","22807.6","0","0","0","5162.51"
"2023-05-11 16:00:00","27.57","6610.41","0","-13499.62","2261413","0","5160.18"
"2023-05-12 16:00:00","25.88","6474.37","0","-136043.2","0","0","5122.73"
"2023-05-15 16:00:00","27.83","6633.25","158879.8","0","0","0","5167.35"
"2023-05-16 16:00:00","27.17","6625.07","0","-8186","0","0","5188.25"
"2023-05-17 16:00:00","26.59","6557.4","0","-67670.05","0","-604500","5159.03"
"2023-05-18 16:00:00","26.46","6597.65","40255.86","0","0","-594880","5196.26"
"2023-05-19 16:00:00","26.09","6557.35","0","-40299","0","0","5179.84"
"2023-05-22 16:00:00","26.89","6542.89","0","-14461.4","0","0","5135.16"
"2023-05-23 16:00:00","25.09","6513.77","0","-29120.6","0","0","5187.21"
"2023-05-24 16:00:00","23.36","6412.99","0","-100781","0","0","5179.66"
"2023-05-25 16:00:00","23.09","6360.45","0","-52539.97","2588292","-1385065","5148.56"
"2023-05-26 16:00:00","23.1","6232.24","0","-128208.2","0","0","5043.98"
"2023-05-29 16:00:00","22.56","6295.54","63296.6","0","0","0","5118.29"
"2023-05-30 16:00:00","22.68","6170.24","0","-125296.73","0","-606564","5011.05"
"2023-05-31 16:00:00","21.43","6139.8","0","-30444.93","0","-4033486","5038.6"
"2023-06-01 16:00:00","21.69","6129.75","0","-10042.77","0","-1138440","5019.36"
"2023-06-02 16:00:00","23.45","6131.91","2156.14","0","0","-314504","4948.12"
"2023-06-05 16:00:00","22.89","6130.66","0","-1250.6","0","-83696","4970.11"
"2023-06-06 16:00:00","21.73","6130.37","0","-286.4","0","-30235","5018.19"
"2023-06-07 16:00:00","21.13","6130.27","0","-106.6","0","0","5043.46"
"2023-06-08 16:00:00","22.12","6118.62","0","-11644.25","3733330","-25456","4992.22"
"2023-06-09 16:00:00","22.65","6168.85","50231.23","0","0","-2606747","5011.17"
"2023-06-12 16:00:00","22.89","6161.24","0","-7611.14","0","-810108","4995"
"2023-06-13 16:00:00","23.55","6160.28","0","-962.34","0","-242260","4967"
"2023-06-14 16:00:00","23.52","6160.5","219.81","0","0","-73995","4968.41"
"2023-06-15 16:00:00","25.49","6160.69","189.82","0","0","-21176","4889"
"2023-06-16 16:00:00","26.7","6160.8","107.85","0","0","-2154","4841.44"
"2023-06-19 16:00:00","25.66","6161.14","340","0","0","0","4882.6"
"2023-06-20 16:00:00","25.44","6161.15","10","0","0","0","4891.35"
"2023-06-21 16:00:00","23.52","6160.39","0","-756","0","0","4968.32"
"2023-06-26 16:00:00","21.78","6155.03","0","-5364.03","6248333","-4532","5036.34"
"2023-06-27 16:00:00","22.93","6179.4","24369.58","0","0","-4371861","5008.11"
"2023-06-28 16:00:00","22.78","6170.72","0","-8674.44","0","-1324957","5007.28"
"2023-06-29 16:00:00","22.17","6170.5","0","-225.12","0","-397785","5032.6"
"2023-06-30 16:00:00","22.83","6171.07","571.77","0","0","-120176","5005.49"
"2023-07-03 16:00:00","24.44","6170.4","0","-672.36","0","-35359","4938.89"
"2023-07-04 16:00:00","24.64","6170.6","199.74","0","0","-2256","4930.97"
"2023-07-05 16:00:00","23.67","6170.4","0","-198","0","0","4970.27"
"2023-07-06 16:00:00","22.84","6170.16","0","-237.36","0","-1360","5004.33"
"2023-07-07 16:00:00","22.29","6169.93","0","-228.36","0","-1360","5027.1"
"2023-07-10 16:00:00","22.89","6154.9","0","-15028.73","6242718","-13912","4989.84"
"2023-07-11 16:00:00","23.69","6168.13","13231.52","0","0","-4358060","4967.61"
"2023-07-12 16:00:00","22.86","6158.11","0","-10021.89","0","-1276379","4993.69"
"2023-07-13 16:00:00","24.62","6158.66","544.17","0","0","-397558","4922.2"
"2023-07-14 16:00:00","24.64","6158.1","0","-560.44","0","-87264","4920.94"
"2023-07-17 16:00:00","23.62","6156.91","0","-1183.27","0","-12272","4961.41"
"2023-07-18 16:00:00","23.23","6157.24","326","0","0","0","4977.69"
"2023-07-19 16:00:00","23.1","6157.45","209","0","0","0","4983.23"
"2023-07-20 16:00:00","22.23","6157.02","0","-430","0","0","5019.05"
"2023-07-21 16:00:00","22.17","6157.22","204","0","0","0","5021.73"
"2023-07-24 16:00:00","21.64","6155.23","0","-1987.7","6200774","-37938","5042.41"
"2023-07-25 16:00:00","25.15","6233.57","78340","0","0","0","4960.78"
"2023-07-26 16:00:00","24.89","6336.51","102936","0","0","0","5053.74"
"2023-07-27 16:00:00","24.75","6369","32493","0","0","0","5085.57"
"2023-07-28 16:00:00","27.63","6442.52","73517","0","0","0","5026.16"
"2023-07-31 16:00:00","28.33","6301.71","0","-140814","0","0","4888.48"
"2023-08-01 16:00:00","27.8","6313.98","12276","0","0","0","4918.76"
"2023-08-02 16:00:00","26.9","6224.25","0","-89733","0","0","4883.65"
"2023-08-03 16:00:00","28.03","6332.77","108519.98","0","0","-592324","4924.42"
"2023-08-04 16:00:00","28.52","6279.96","0","-52806","0","0","4864.18"
"2023-08-07 16:00:00","27.55","6211.79","0","-68174.03","6318487","-5748830","4848.48"
"2023-08-08 16:00:00","27.22","6210.77","0","-1016","0","0","4860.52"
"2023-08-09 16:00:00","26.83","6212.97","2195","0","0","0","4877.51"
"2023-08-10 16:00:00","27.09","6210.62","0","-2347","0","0","4865.47"
"2023-08-11 16:00:00","24.17","6118.38","0","-92238","0","0","4907.96"
"2023-08-14 16:00:00","23.26","6059.79","0","-58592.62","0","-4441243","4897.4"
"2023-08-15 16:00:00","22.96","6059.26","0","-535.63","0","-1202023","4909.16"
"2023-08-16 16:00:00","22.06","6058.16","0","-1094.09","0","-326297","4945.19"
"2023-08-17 16:00:00","22.47","6057.15","0","-1011","0","-85449","4927.48"
"2023-08-18 16:00:00","20.96","6055.8","0","-1350.01","0","-20009","4989.12"
"2023-08-21 16:00:00","19.22","6048.5","0","-7299.51","6135051","-54945","5057.27"
"2023-08-22 16:00:00","20.14","6061.48","12983.02","0","0","-4297678","5028.58"
"2023-08-23 16:00:00","18.17","6059.73","0","-1754.9","0","-1295305","5112.6"
"2023-08-24 16:00:00","19.03","6059.02","0","-708.46","0","-383427","5074.34"
"2023-08-25 16:00:00","18.57","6059.23","208.56","0","0","-113415","5094.59"
"2023-08-28 16:00:00","19.96","6059.54","314.22","0","0","-18776","5034.66"
"2023-08-29 16:00:00","21.16","6060.18","637.83","0","0","-2166","4984.33"
"2023-08-30 16:00:00","21.11","6061.03","848","0","0","0","4987.14"
"2023-08-31 16:00:00","20.36","6061.03","6","0","0","0","5018.84"
"2023-09-01 16:00:00","21.2","6061.12","87","0","0","0","4983.43"
"2023-09-04 16:00:00","23.04","6330.19","269069.31","0","6154683","-49845","5126.1"
"2023-09-05 16:00:00","22.12","6310.93","0","-19258","0","0","5149.7"
"2023-09-06 16:00:00","21.86","6309.43","0","-1501","0","0","5159.67"
"2023-09-07 16:00:00","20.15","6284.26","0","-25170","0","0","5213.57"
"2023-09-08 16:00:00","19.55","6183.65","0","-100608","0","0","5156.09"
"2023-09-11 16:00:00","20.44","6186.1","2442","0","0","0","5119.28"
"2023-09-12 16:00:00","20.21","6150.66","0","-35436","0","0","5099.78"
"2023-09-13 16:00:00","19.45","6165.98","15320.82","0","0","-4363982","5145.69"
"2023-09-14 16:00:00","19.35","6169.24","3255.26","0","0","-1326720","5152.82"
"2023-09-15 16:00:00","18.56","6168.12","0","-1113.2","0","-393997","5186.88"
"2023-09-18 16:00:00","19.16","6222.08","53953.13","0","6238382","-175473","5205.54"
"2023-09-19 16:00:00","18.93","6216.4","0","-5673","0","0","5211.02"
"2023-09-20 16:00:00","18.46","6188.92","0","-27480","0","0","5208.9"
"2023-09-21 16:00:00","17.4","6165.13","0","-23795.7","0","-4374381","5236.57"
"2023-09-22 16:00:00","19.52","6170.98","5855.05","0","0","-1299965","5146.8"
"2023-09-25 16:00:00","18.74","6170.97","0","-12.29","0","-401761","5181.26"
"2023-09-26 16:00:00","18.05","6169.8","0","-1168.69","0","-95149","5211.14"
"2023-09-27 16:00:00","18.29","6171.16","1356.42","0","0","-20460","5201.51"
"2023-09-28 16:00:00","17.94","6171.11","0","-50","0","0","5217.2"
"2023-10-09 16:00:00","17.79","6171.77","662","0","0","0","5224.54"
"2023-10-10 16:00:00","16.91","6116.77","0","-55003.36","6196992","-8266","5217.57"
"2023-10-11 16:00:00","17.24","6140.91","24143.78","0","0","-4347860","5223.19"
"2023-10-12 16:00:00","18.35","6144.97","4063.02","0","0","-1318449","5176.7"
"2023-10-13 16:00:00","17.11","6144.25","0","-720.41","0","-386472","5231.95"
"2023-10-16 16:00:00","15.93","6145.3","1049.67","0","0","-95636","5287.13"
"2023-10-17 16:00:00","16.34","6145.48","182.18","0","0","-13816","5268.3"
"2023-10-18 16:00:00","15.42","6144.04","0","-1445","0","0","5309.84"
"2023-10-19 16:00:00","12.96","6142.9","0","-1142","0","0","5426.65"
"2023-10-20 16:00:00","12.22","6141.7","0","-1201","0","0","5462.02"
"2023-10-23 16:00:00","11.06","6142.32","627","0","0","-14004","5520.67"
"2023-10-24 16:00:00","11.47","6284.7","142374.93","0","6173983","-17874","5627.73"
"2023-10-25 16:00:00","12.03","6248.25","0","-36450","0","0","5566.56"
"2023-10-26 16:00:00","12.34","6158.53","0","-89714","0","0","5471.06"
"2023-10-27 16:00:00","13.88","6164.35","5812.07","0","0","-4830719","5400.83"
"2023-10-30 16:00:00","14.56","6170.7","6357.13","0","0","-973749","5373.73"
"2023-10-31 16:00:00","14.2","6167.79","0","-2912.61","0","-294317","5388.43"
"2023-11-01 16:00:00","14.15","6166.8","0","-993.48","0","-50373","5389.97"
"2023-11-02 16:00:00","13.62","6164.94","0","-1860.96","0","-21955","5413.94"
"2023-11-03 16:00:00","14.57","6165.02","80","0","0","0","5368.29"
"2023-11-06 16:00:00","16.12","6166.79","1778","0","0","0","5296.82"
"2023-11-07 16:00:00","15.71","6126.47","0","-40324.79","4932836","-22937","5281.1"
"2023-11-08 16:00:00","15.43","6128.66","2194.11","0","0","-3446066","5296.05"
"2023-11-09 16:00:00","15.49","6122.37","0","-6292.12","0","-1045480","5287.8"
"2023-11-10 16:00:00","14.65","6119.9","0","-2476.13","0","-309332","5325.12"
"2023-11-13 16:00:00","14.42","6119.17","0","-721.63","0","-66638","5335.39"
"2023-11-14 16:00:00","14.51","6118.82","0","-353.19","0","-7194","5330.81"
"2023-11-15 16:00:00","15.31","6119.61","793","0","0","0","5293.82"
"2023-11-16 16:00:00","14.2","6118.82","0","-797","0","0","5345.55"
"2023-11-17 16:00:00","14.06","6119.14","321.01","0","0","-6988","5352.52"
"2023-11-20 16:00:00","14.32","6120.02","877","0","0","0","5340.89"
"2023-11-21 16:00:00","14.47","6095.71","0","-24304.29","4918892","-24625","5312.52"
"2023-11-22 16:00:00","13.3","6063.27","0","-32439.55","0","-3434270","5339.78"
"2023-11-23 16:00:00","13.85","6060.14","0","-3129.71","0","-1020543","5310.75"
"2023-11-24 16:00:00","13.1","6058.79","0","-1354.62","0","-308940","5345.44"
"2023-11-27 16:00:00","12.26","6056.84","0","-1942.44","0","-58759","5384.45"
"2023-11-28 16:00:00","12.48","6059.71","2869.82","0","0","-33332","5376.27"
"2023-11-29 16:00:00","11.51","6059.27","0","-441","0","0","5423.51"
"2023-11-30 16:00:00","11.76","6058.92","0","-354","0","0","5410.84"
"2023-12-01 16:00:00","11.34","6058.3","0","-615","0","0","5431.08"
"2023-12-04 16:00:00","10.61","6056.79","0","-1514","0","0","5466.21"
"2023-12-05 16:00:00","8.5","5970.67","0","-86124.15","6147145","-51168","5495.09"
"2023-12-06 16:00:00","8.67","5965.03","0","-5635.77","0","-4242898","5481.14"
"2023-12-07 16:00:00","8.41","5955.68","0","-9346.71","0","-1267468","5485.91"
"2023-12-08 16:00:00","8.67","5953.3","0","-2379.58","0","-380450","5470.35"
"2023-12-11 16:00:00","9.31","5954.65","1350.82","0","0","-110136","5438.97"
"2023-12-12 16:00:00","9.54","5954.71","58.9","0","0","-35100","5427.4"
"2023-12-13 16:00:00","7.72","5954.5","0","-217.04","0","-2044","5520.59"
"2023-12-14 16:00:00","7.15","5954.53","38","0","0","0","5550.52"
"2023-12-15 16:00:00","6.82","5954.37","0","-162","0","0","5567.82"
"2023-12-18 16:00:00","6.43","5954.48","112","0","0","0","5588.7"
"2023-12-19 16:00:00","6.58","5954.53","50","0","0","0","5580.74"
"2023-12-20 16:00:00","5.41","5954.62","90","0","0","0","5643.88"
"2023-12-21 16:00:00","6.48","5954.66","34","0","0","0","5586.19"
"2023-12-22 16:00:00","6.68","5954.93","274","0","0","0","5575.79"
"2023-12-25 16:00:00","7.01","5955.17","236","0","0","0","5558.51"
"2023-12-26 16:00:00","6.28","5954.87","0","-302","0","0","5597.09"
"2023-12-27 16:00:00","6.65","5955.03","160","0","0","0","5577.48"
"2023-12-28 16:00:00","9.15","5954.79","0","-234","0","0","5447.22"
"2023-12-29 16:00:00","9.68","5954.97","180","0","0","0","5420.58"
"2024-01-02 16:00:00","8.25","5955.65","676","0","0","0","5494.13"
"2024-01-03 16:00:00","7.99","6109.24","153589.81","0","6038037","-8782","5649.83"
"2024-01-04 16:00:00","6.99","6148.86","39620.51","0","0","-4354989","5740.6"
"2024-01-05 16:00:00","6.42","6142.28","0","-6579.32","0","-1321782","5765.7"
"2024-01-08 16:00:00","5.04","6142.15","0","-130.46","0","-396510","5842.64"
"2024-01-09 16:00:00","5.25","6140.99","0","-1154.66","0","-117429","5829.68"
"2024-01-10 16:00:00","4.76","6140.72","0","-276.85","0","-32852","5857.16"
"2024-01-11 16:00:00","5.35","6140.52","0","-199.5","0","-2496","5823.61"
"2024-01-12 16:00:00","4.98","6140.71","194","0","0","0","5844.67"
"2024-01-15 16:00:00","4.88","6140.79","78","0","0","0","5850.41"
"2024-01-16 16:00:00","5.52","6140.83","37","0","0","0","5814.36"
"2024-01-17 16:00:00","3.22","6062.69","0","-78137.23","4971924","-8649","5870.44"
"2024-01-18 16:00:00","4.68","6051.75","0","-10937.9","0","-3409925","5776.72"
"2024-01-19 16:00:00","4.52","6042.71","0","-9038.43","0","-1038026","5777.07"
"2024-01-22 16:00:00","2.9","6036.63","0","-6086.07","0","-308514","5863.68"
"2024-01-23 16:00:00","3.31","6036.84","208.17","0","0","-87166","5840.22"
"2024-01-24 16:00:00","4.76","6037.17","336.23","0","0","-6773","5758.31"
"2024-01-25 16:00:00","6.86","6037.62","446.33","0","0","-7669","5643.61"
"2024-01-26 16:00:00","6.57","6037.72","100","0","0","0","5659.33"
"2024-01-29 16:00:00","5.62","6036.96","0","-759.48","0","-5478","5710.41"
"2024-01-30 16:00:00","3.73","6036.84","0","-117.59","0","-7587","5816.17"
"2024-01-31 16:00:00","2.78","6123.41","86569.4","0","6118552","-5030","5955.08"
"2024-02-01 16:00:00","2.86","6062.22","0","-61194.49","0","-4318838","5890.88"
"2024-02-02 16:00:00","1.64","6064.47","2251.83","0","0","-1283208","5965"
"2024-02-05 16:00:00","2.31","6065","536.28","0","0","-388245","5925.8"
"2024-02-06 16:00:00","5.86","6064.83","0","-175.61","0","-121237","5723.57"
"2024-02-07 16:00:00","6.88","6064.79","0","-36.84","0","-26840","5667.95"
"2024-02-08 16:00:00","7.57","6064.76","0","-27.15","0","-2152","5630.93"
"2024-02-19 16:00:00","8.81","6065.87","1106","0","0","0","5566.64"
"2024-02-20 16:00:00","9.03","6065.97","99","0","0","0","5555.3"
"2024-02-21 16:00:00","10.5","6065.77","0","-200","0","0","5479.88"
"2024-02-22 16:00:00","11.46","6311.44","245669.91","0","6158479","-28543","5652.23"
"2024-02-23 16:00:00","11.56","6293.69","0","-17750","0","0","5631.17"
"2024-02-26 16:00:00","10.39","6269.58","0","-24111","0","0","5670.07"
"2024-02-27 16:00:00","11.72","6487.37","217787","0","0","0","5796.32"
"2024-02-28 16:00:00","10.29","6290.24","0","-197129.05","0","-741576","5694.03"
"2024-02-29 16:00:00","12.4","6458.89","168651","0","0","0","5735.31"
"2024-03-01 16:00:00","13.09","6546.54","87654","0","0","0","5777.21"
"2024-03-04 16:00:00","13.19","6534.13","0","-12414.9","0","-388384","5761.06"
"2024-03-05 16:00:00","13.98","6715.29","181158.59","0","0","-191854","5879.37"
"2024-03-06 16:00:00","13.52","6617.24","0","-98049.06","0","-96200","5817.23"
"2024-03-07 16:00:00","12.83","6531.69","0","-85542.92","6689735","-5290003","5777.59"
"2024-03-08 16:00:00","13.32","6556.69","24994","0","0","0","5774.24"
"2024-03-11 16:00:00","14.74","6737.36","180677","0","0","0","5859"
"2024-03-12 16:00:00","15","6718.57","0","-18794","0","0","5829.19"
"2024-03-13 16:00:00","14.2","6692.54","0","-26035.24","0","-631720","5847.93"
"2024-03-14 16:00:00","13.87","6612.77","0","-79762.74","0","-314415","5795.12"
"2024-03-15 16:00:00","14.12","6613.83","1056.77","0","0","-160175","5783.13"
"2024-03-18 16:00:00","15.19","6660.06","46231.4","0","0","-77385","5768.62"
"2024-03-19 16:00:00","14.36","6573.71","0","-86351.35","0","-40271","5735.7"
"2024-03-20 16:00:00","14.61","6660.74","87029.79","0","0","-18625","5798.91"
"2024-03-21 16:00:00","14.48","6588.32","0","-72421.01","4063511","-2819208","5742.35"
"2024-03-22 16:00:00","13.32","6396.47","0","-191846","0","0","5632.85"
"2024-03-25 16:00:00","12.71","6394.93","0","-1538.56","0","-1275049","5662.51"
"2024-03-26 16:00:00","13.28","6392.39","0","-2548","0","0","5631.28"
"2024-03-27 16:00:00","11.97","6344.01","0","-48372","0","0","5655.12"
"2024-03-28 16:00:00","12.55","6398.73","54718","0","0","0","5674.08"
"2024-03-29 16:00:00","13.08","6490.43","91702","0","0","0","5728.11"
"2024-04-01 16:00:00","14.94","6570.37","79938","0","0","0","5703.35"
"2024-04-02 16:00:00","14.46","6544.91","0","-25460","0","0","5705.44"
"2024-04-03 16:00:00","14.05","6526.06","0","-18853","0","0","5709.79"
"2024-04-08 16:00:00","13.05","6461.27","0","-64787.68","4529930","-4592078","5703.87"
"2024-04-09 16:00:00","12.95","6421.82","0","-39449","0","0","5674.08"
"2024-04-10 16:00:00","12.03","6373.62","0","-48200","0","0","5678.47"
"2024-04-11 16:00:00","12.02","6338.34","0","-35283.13","0","-613180","5647.49"
"2024-04-12 16:00:00","11.11","6347.31","8971.34","0","0","-298200","5702.64"
"2024-04-15 16:00:00","13.45","6420.24","72929.88","0","0","-309320","5647.24"
"2024-04-16 16:00:00","12.24","6281.6","0","-138641","0","0","5585.67"
"2024-04-17 16:00:00","13.97","6313.5","31900.21","0","0","-1139842","5527.36"
"2024-04-18 16:00:00","14.11","6325.45","11948","0","0","0","5530.93"
"2024-04-19 16:00:00","13.22","6339.23","13785","0","0","0","5587.36"
"2024-04-22 16:00:00","12.87","6290.64","0","-48595.99","5068977","-1473309","5561.95"
"2024-04-23 16:00:00","12.08","6178.07","0","-112571","0","0","5501.42"
"2024-04-24 16:00:00","12.57","6157.62","0","-20441.27","0","-4669436","5458.87"
"2024-04-25 16:00:00","12.85","6157.05","0","-576.65","0","-1151268","5444.57"
"2024-04-26 16:00:00","14.58","6154.55","0","-2500.2","0","-257673","5358.68"
"2024-04-29 16:00:00","15.84","6157.23","2687.99","0","0","-58980","5301.61"
"2024-04-30 16:00:00","15.22","6158.45","1214.27","0","0","-10728","5331.74"
"2024-05-06 16:00:00","16.93","6158.97","520.77","0","0","-7227","5252.75"
"2024-05-07 16:00:00","16.97","6159.13","162.9","0","0","-5100","5251.06"
"2024-05-08 16:00:00","16.05","6159.16","24","0","0","0","5293.5"
"2024-05-09 16:00:00","17.14","6331.85","172689.79","0","6246867","-10149","5390.74"
"2024-05-10 16:00:00","17.2","6323.32","0","-8523","0","0","5380.65"
"2024-05-13 16:00:00","17.15","6368.61","45282","0","0","0","5421.65"
"2024-05-14 16:00:00","16.9","6353.58","0","-15030","0","0","5420.6"
"2024-05-15 16:00:00","15.91","6427.89","74317","0","0","0","5531.86"
"2024-05-16 16:00:00","16.37","6442.08","14190","0","0","0","5521.79"
"2024-05-17 16:00:00","17.57","6522.11","80024","0","0","0","5532.48"
"2024-05-20 16:00:00","17.99","6530.59","8479","0","0","0","5519.62"
"2024-05-21 16:00:00","17.51","6495.96","0","-34629","0","0","5513.11"
"2024-05-22 16:00:00","17.78","6432.35","0","-63606","0","0","5446.23"
"2024-05-23 16:00:00","16.42","6372.65","0","-59702.87","5206327","-5197694","5459.74"
"2024-05-24 16:00:00","15.13","6331.24","0","-41410","0","0","5486.07"
"2024-05-27 16:00:00","16.22","6290.26","0","-40973","0","0","5398.42"
"2024-05-28 16:00:00","15.37","6278.25","0","-12018.85","0","-1822190","5428.52"
"2024-05-29 16:00:00","15.51","6337.52","59278.28","0","0","-302860","5473.13"
"2024-05-30 16:00:00","14.9","6308.65","0","-28871","0","0","5477.59"
"2024-05-31 16:00:00","14.44","6250.35","0","-58304","0","0","5449.07"
"2024-06-03 16:00:00","14.72","6244.48","0","-5872.44","0","-2991877","5430.4"
"2024-06-04 16:00:00","15.58","6245.26","781.28","0","0","-858836","5389.93"
"2024-06-05 16:00:00","14.91","6243.49","0","-1766.53","0","-253455","5420.4"
"2024-06-06 16:00:00","14.83","6342.07","98576.66","0","6321188","-104783","5510.09"
"2024-06-07 16:00:00","14.25","6391.11","49042","0","0","0","5581.5"
"2024-06-11 16:00:00","13.25","6353.85","0","-37257","0","0","5598.76"
"2024-06-12 16:00:00","13.29","6502.23","148377","0","0","0","5727.73"
"2024-06-13 16:00:00","12.72","6440.1","0","-62129","0","0","5702.08"
"2024-06-14 16:00:00","13.21","6376.24","0","-63861.5","0","0","5620.55"
"2024-06-17 16:00:00","13.04","6337.4","0","-38837.7","0","0","5594.8"
"2024-06-18 16:00:00","13.34","6338.01","608.5","0","0","0","5580.26"
"2024-06-19 16:00:00","12.8","6336.39","0","-1624.5","0","0","5606.02"
"2024-06-20 16:00:00","11.99","6372.86","36472.4","0","0","0","5679.86"
"2024-06-21 16:00:00","11.74","6361.9","0","-10958.2","3859793","-3839280","5682.98"
"2024-06-24 16:00:00","11.14","6257.93","0","-103965.78","0","0","5620.65"
"2024-06-25 16:00:00","10.54","6188.93","0","-69008.8","0","-599844","5589.28"
"2024-06-26 16:00:00","11.25","6175.41","0","-13510.78","0","-4307520","5540.82"
"2024-06-27 16:00:00","10.42","6174.37","0","-1048.92","0","-938403","5582.28"
"2024-06-28 16:00:00","10.66","6176.9","2529.9","0","0","-281616","5572.24"
"2024-07-01 16:00:00","11.19","6176.85","0","-44.55","0","-85234","5545.16"
"2024-07-02 16:00:00","10.98","6177.55","695.6","0","0","-10402","5556.47"
"2024-07-03 16:00:00","10.71","6177.59","42.97","0","0","-7027","5570.3"
"2024-07-04 16:00:00","10.15","6177.45","0","-141","0","0","5599"
"2024-07-05 16:00:00","9.68","6141.37","0","-36079.36","4982452","-13620","5590.53"
"2024-07-08 16:00:00","8.74","6135.49","0","-5875.75","0","-3458272","5634.31"
"2024-07-09 16:00:00","9.96","6135.3","0","-196.54","0","-1050415","5570.52"
"2024-07-10 16:00:00","9.61","6132.1","0","-3197.93","0","-316097","5585.7"
"2024-07-11 16:00:00","10.87","6132.29","187.26","0","0","-92875","5521.26"
"2024-07-12 16:00:00","11","6132.43","144.72","0","0","-14377","5514.8"
"2024-07-15 16:00:00","11.12","6132.86","426.36","0","0","-4636","5509.13"
"2024-07-16 16:00:00","11.83","6133.14","282","0","0","0","5473.76"
"2024-07-17 16:00:00","11.93","6132.25","0","-894","0","0","5467.99"
"2024-07-18 16:00:00","12.55","6133.09","839.75","0","0","-3245","5438.06"
"2024-07-19 16:00:00","13.13","6203.35","70267.6","0","6195200","-8840","5471.78"
"2024-07-22 16:00:00","12.36","6149.01","0","-54347.9","0","-4372997","5461.6"
"2024-07-23 16:00:00","9.96","6135.81","0","-13196.66","0","-1288967","5570.98"
"2024-07-24 16:00:00","9.27","6135.55","0","-259.12","0","-397782","5606.55"
"2024-07-25 16:00:00","8.66","6135.06","0","-484.44","0","-88030","5638.14"
"2024-07-26 16:00:00","8.98","6134.05","0","-1019.31","0","-14306","5620.36"
"2024-07-29 16:00:00","8.39","6133.48","0","-565.99","0","-12990","5650.97"
"2024-07-30 16:00:00","7.71","6133.35","0","-130.86","0","-12300","5687.16"
"2024-07-31 16:00:00","10.03","6133.31","0","-34.27","0","-12268","5565.1"
"2024-08-01 16:00:00","9.3","6133.18","0","-132","0","0","5602.82"
"2024-08-02 16:00:00","8.19","6127.1","0","-6077.61","6220063","-26587","5655.71"
"2024-08-05 16:00:00","6.87","6057.7","0","-69402.81","0","-4309851","5661.86"
"2024-08-06 16:00:00","6.86","6074.55","16845.73","0","0","-1285592","5678.17"
"2024-08-07 16:00:00","6.82","6074.37","0","-174.52","0","-395015","5680.16"
"2024-08-08 16:00:00","6.86","6073.12","0","-1254.64","0","-117088","5676.83"
"2024-08-09 16:00:00","6.5","6072.07","0","-1046.68","0","-6677","5695.37"
"2024-08-12 16:00:00","6.32","6072.01","0","-61.38","0","-7384","5705.13"
"2024-08-13 16:00:00","6.59","6071.97","0","-38","0","0","5690.38"
"2024-08-14 16:00:00","5.79","6070.87","0","-1106","0","0","5733.13"
"2024-08-15 16:00:00","6.83","6070.96","97.25","0","0","-7754","5676.43"
"2024-08-16 16:00:00","6.95","6071.34","376.33","0","6165321","-38070","5670.3"
"2024-08-19 16:00:00","7.31","6082.71","11371.8","0","0","-4315539","5661.54"
"2024-08-20 16:00:00","6.54","6069.13","0","-13578.1","0","-1292227","5690.44"
"2024-08-21 16:00:00","6.18","6069.74","609.36","0","0","-396647","5710.64"
"2024-08-22 16:00:00","5.91","6069.77","22.62","0","0","-104009","5725.48"
"2024-08-23 16:00:00","6.36","6069.4","0","-369.32","0","-30322","5700.49"
"2024-08-26 16:00:00","6.26","6069.71","314.46","0","0","-2536","5706.24"
"2024-08-27 16:00:00","5.66","6069.93","217","0","0","0","5739.42"
"2024-08-28 16:00:00","5.06","6069.83","0","-101","0","0","5772.67"
"2024-08-29 16:00:00","4.78","6069.58","0","-250","0","0","5788.13"
"2024-08-30 16:00:00","6.17","6199.55","129977.98","0","6157223","-21857","5833.46"
"2024-09-02 16:00:00","4.37","6125.2","0","-74354.46","0","-4356508","5864.55"
"2024-09-03 16:00:00","4.64","6118.2","0","-7004.72","0","-1293627","5842.47"
"2024-09-04 16:00:00","3.96","6108.72","0","-9478.63","0","-395867","5872.22"
"2024-09-05 16:00:00","4.14","6108.46","0","-256.39","0","-108683","5861.65"
"2024-09-06 16:00:00","3.3","6107.89","0","-569.52","0","-14523","5909.57"
"2024-09-09 16:00:00","2.07","6107.22","0","-672.8","0","-3800","5981.34"
"2024-09-10 16:00:00","2.16","6107.17","0","-48.84","0","-14840","5975.93"
"2024-09-11 16:00:00","1.85","6107.26","89.66","0","0","-2336","5994.51"
"2024-09-12 16:00:00","1.41","6107.17","0","-85","0","0","6020.87"
"2024-09-13 16:00:00","0.99","6107.07","0","-101","0","0","6046.22"
"2024-09-18 16:00:00","1.37","6107.26","183.74","0","0","-7260","6023.37"
