date,ic_1d,ic_5d,ic_20d
2024-07-08,-0.09894227840336807,-0.19186481539858372,-0.033210046643855295
2024-07-09,-0.11586873339844904,-0.18540484475746324,-0.0817230612418729
2024-07-10,-0.2754879536889476,-0.2106352724337257,-0.04135299524846469
2024-07-11,-0.09690214282762016,-0.044146299241637765,0.00837251466314869
2024-07-12,-0.059969155530936465,-0.03164697440451697,-0.009472339803595096
2024-07-15,0.01715407566987434,0.03070600116480948,0.0016043334502596988
2024-07-16,0.015831115365481534,0.018976280116966164,-0.029025674756173767
2024-07-17,-0.05953166303231815,-0.09265240272989742,-0.018310419773158195
2024-07-18,-0.014567638541903122,-0.020766194424595128,0.0017262019049212266
2024-07-19,-0.015316647324919502,0.05626908402869735,0.03607807434365284
2024-07-22,-0.011245642902600047,0.0031877997384083534,0.04514203305518823
2024-07-23,0.052251377238968416,0.06110662778134433,0.15625248716344145
2024-07-24,-0.028103535520574374,-0.13133964951871027,0.1565781260772934
2024-07-25,-0.08589449381417245,-0.08338673587415601,0.10310609839080048
2024-07-26,0.020876193337554073,0.05269740744234774,0.10562508655556357
2024-07-29,0.03913079624196243,0.008504153790833071,0.04661276357031113
2024-07-30,-0.2959577455848763,-0.021286554053199933,8.562612937994107e-05
2024-07-31,0.04569030033379823,0.05857099262525127,-0.013087361602739302
2024-08-01,-0.011368970220236153,-0.06257347590081035,-0.03908247061895136
2024-08-02,-0.1026955066967399,-0.156763438374357,-0.08716783230021517
2024-08-05,-0.06647704544639564,-0.10117291488675108,-0.04863083940028968
2024-08-06,-0.10402477129930142,-0.15632170497476594,-0.08531591647111737
2024-08-07,-0.023222044144218794,-0.09819212065181664,-0.007072910676053108
2024-08-08,-0.14959607128675473,-0.11329066717205422,0.009874362463409373
2024-08-09,-0.04940284421990127,-0.11415449078567215,
2024-08-12,-0.025535940358873962,-0.04945947067237917,0.017108902394894047
2024-08-13,-0.0779231932121176,0.010484135254472785,0.062210784289986894
2024-08-14,-0.005254042022852992,0.014978072070913007,0.10058880040920977
2024-08-15,-0.062098060688671505,0.09697306726002705,0.04779486433252309
2024-08-16,-0.06025042397377504,0.14224665367784822,0.10253453346334537
2024-08-19,0.054091845724811204,0.14227620614019307,0.11130873338586342
2024-08-20,0.1393985361850024,0.16291463791067226,0.13874999974655047
2024-08-21,0.1065712780113091,0.1096077883264933,0.058875378803122776
2024-08-22,0.0023666953930050897,-0.0013192697489473396,0.08786708748916051
2024-08-23,-0.05167032661828107,-0.10987268903868581,0.0811502486668162
2024-08-26,0.07422339212740404,0.012892520173162333,0.0650133808400367
2024-08-27,0.1311997872377859,-0.047774742958711994,0.050690844511625914
2024-08-28,-0.10190615834714804,-0.08702293153890313,-0.07385094804282334
2024-08-29,-0.14483762203132744,0.008000746230299774,-0.09676486633137416
2024-08-30,0.05200406801744117,,0.02238386829290971
2024-09-02,-0.059755204766323095,0.07307735698352402,-0.21457867430099212
2024-09-03,0.04568634619206399,0.11699439967090007,-0.10762637678536448
2024-09-04,0.07036603847810546,0.14668139602477237,-0.084706183978228
2024-09-05,,0.10997345565856216,-0.1191408431355316
2024-09-06,,,
2024-09-09,,,
2024-09-10,,,
2024-09-11,,,
2024-09-12,,,
2024-09-13,,,
2024-09-16,,,
2024-09-17,,,
2024-09-19,,,
2024-09-20,,,
2024-09-23,,,
2024-09-24,,,
2024-09-25,,,
2024-09-26,,,
2024-09-27,,,
2024-09-30,,,
2024-10-02,,,
2024-10-03,,,
2024-10-04,,,
2024-10-07,,,
2024-10-08,,,
2024-10-09,,,
2024-10-10,-0.22685482128397993,-0.1828299490468896,-0.01783123663951044
2024-10-14,-0.06749184613667177,0.027995975551383348,-0.11653916382067434
2024-10-15,-0.06979322918449785,-0.15756645785697368,-0.2977209257480988
2024-10-16,-0.09065831771480717,-0.29061828460542244,-0.3143088331246515
2024-10-17,-0.28116830343504934,-0.09244219557581362,-0.19133163614804385
2024-10-18,0.11741196605383147,-0.019013840841948675,-0.06419708786508048
2024-10-21,-0.14136304317805728,-0.18070697783402415,-0.03351819672374619
2024-10-22,-0.04061024384389225,-0.13591522296610217,-0.01863265393810947
2024-10-23,0.02700985097473272,-0.12837707206071924,-0.0565001433319627
2024-10-24,-0.14123563319314786,-0.169643110646699,-0.06727595749282383
2024-10-25,-0.18256004610657178,-0.1530908462895198,-0.0013044341242883287
2024-10-28,-0.1949499534705393,-0.022011850955497944,-0.04911143781553584
2024-10-29,0.024271474034255433,0.04798213983941617,0.009866909344901987
2024-10-30,0.04962895711093802,-0.0733792943574683,-0.005423551166259606
2024-10-31,-0.25406894162810717,0.03550189299753373,-0.07007013852064232
2024-11-01,-0.03353818890183525,-0.09306481199774672,0.03584240142130406
2024-11-04,-0.02753879030867636,-0.018034844393062285,0.06695073497617537
2024-11-05,-0.0547299678895048,-0.033140395563977174,0.021162221784919152
2024-11-06,0.024328569217868922,0.0019527593002899644,0.04884057172561919
2024-11-07,-0.22479564343710828,-0.32928316458020157,-0.21607624750320778
2024-11-08,-0.08518979668384895,-0.28925662855297446,-0.13545779588894535
2024-11-11,-0.18439148862032803,-0.23554886517699308,-0.024898688991941323
2024-11-12,-0.07436231748831836,-0.10618608844408366,-0.011343461679671199
2024-11-13,-0.037604125884377865,-0.046301434637646216,0.055930006374449955
2024-11-14,-0.013140812458372366,-0.006296955750421437,0.05420202308926869
2024-11-15,-0.11023379232194798,0.10719358838857204,0.1298217521783581
2024-11-18,-0.10519552374691643,0.08468848643555685,0.14572799915211657
2024-11-19,-0.12043356500518188,0.04618377246124221,0.1707808747539334
2024-11-20,0.0987137054957578,0.10355841675016424,0.17544847729448645
2024-11-21,0.22330914226421872,0.07562227068696947,0.12473558395420774
2024-11-22,-0.006258555954392582,-0.17949728834570214,0.04670377566736091
2024-11-25,-0.14122881857092556,-0.23369076272059688,0.055936658834864934
2024-11-26,-0.20588449839894007,-0.17666769690148798,0.07824043182139588
2024-11-27,0.12896850645186475,-0.031576881065009714,0.11091484395625244
2024-11-28,-0.1315515614137655,-0.06436493327003696,0.03686521230455155
2024-11-29,-0.07372533023605592,-0.06479308915344444,-0.0005178955961617148
2024-12-02,-0.1937206176481606,-0.059048113628880926,-0.10190908028390981
2024-12-03,-0.02912055085843526,-0.01985386265388595,-0.051004325473351486
2024-12-04,0.055052049001981705,-0.06058261861745517,0.08046214724213034
2024-12-05,-0.17756882138648772,-0.10981901265523213,0.0484227664810548
2024-12-06,-0.032479989826893464,0.04175590025067311,0.05081131144635112
2024-12-09,-0.20472542699217908,-0.10232245791966282,-0.07642774126305088
2024-12-10,0.06212207842327791,0.0494085792489987,0.00852612800951034
2024-12-11,0.07799237279593244,0.02453089215145477,-0.055095501762204534
2024-12-12,-0.18025048857017326,-0.10935325857506535,-0.06115685102031808
2024-12-13,0.04202905965878361,0.018164165201551365,0.06370236252514637
2024-12-16,0.024561454815052113,0.1082504923704853,0.10187332022535392
2024-12-17,0.03373248286580607,0.08094734064863822,0.05281279255019529
2024-12-18,0.01567088620916553,0.09993597554108316,0.039958483821828275
2024-12-19,-0.010647678932378592,0.12075743244905865,0.047588773029957725
2024-12-20,0.022714961117119077,0.08612916271837961,0.056083534350270484
2024-12-23,0.014361107157496738,0.11480316262779937,0.07880553190437294
2024-12-24,0.03132535987670352,0.06585937167234289,0.048316476288860696
2024-12-27,0.14237574069703032,0.08709950544801467,0.03003542374502601
2024-12-30,-0.023208964596360702,-0.0252918333128879,-0.027205407739108827
2024-12-31,-0.11056356309326232,0.006009375274825391,-0.04356817367786467
2025-01-02,0.10441432964333178,0.130673266345739,-0.04237533312333626
2025-01-03,0.03924499022002421,0.14220322175148375,-0.03761083919760333
2025-01-06,-0.19614575593460135,0.13461285634765296,-0.10554357790861943
2025-01-07,0.2054866741226848,0.049798897159142395,-0.11688304660428459
2025-01-08,-0.036440091161204495,0.011716627569421992,-0.20801704904780158
2025-01-09,0.20985325746911987,0.0056107704290779,-0.10149778713947546
2025-01-10,-0.10936249014289365,-0.2307403681868952,-0.2810050651378518
2025-01-13,-0.3253385671171018,-0.2595894358919046,-0.2662259438878458
2025-01-14,0.0015056600520036514,-0.10373785702903068,-0.21816218630790654
2025-01-15,-0.11015103283790746,-0.0714784970251107,-0.18187473541025748
2025-01-16,-0.048647168464864506,-0.005250056560220829,-0.08853202482363054
2025-01-17,-0.08428542104282456,-0.004191555360441827,-0.060769616005793205
2025-01-20,0.079843689177819,0.0029346125680655487,-0.006246133218675326
2025-01-21,-0.09532621844123587,-0.060616348163373565,0.03154175951071134
2025-01-22,-0.12793901475481204,-0.010209884522151352,0.03772009061847224
2025-01-23,0.05844844516578007,0.025410211971810114,0.03635037486086648
2025-01-24,-0.1772368382404577,-0.039963711843059,0.09272470471719446
2025-01-27,-0.016087629362477585,0.059997037129875336,0.0743401484763689
2025-01-28,-0.0544517860340677,-0.08679173965381799,-0.03530937920687092
2025-02-03,-0.00027645580651901444,-0.07404015909449897,-0.06889041972592233
2025-02-04,-0.20661464520766074,-0.08080693090656173,-0.0006100876324417312
2025-02-05,0.00911982351855344,0.007878662926069351,0.05188091781985754
2025-02-06,-0.02536465042862397,-0.06684644461749739,0.11464487705174498
2025-02-07,0.055287650554195905,0.0861343050701817,0.11964198790007287
2025-02-10,-0.2846227001909382,0.07596629893108041,0.10038363170683852
2025-02-11,-0.027203391169909486,0.15001214083866374,0.11164005710045942
2025-02-12,-0.3133387660889746,0.10454419861992395,0.04410029555359238
2025-02-13,0.2572015787491038,0.1259661283761556,0.08348647284202666
2025-02-14,-0.02970621495779793,0.23329683546417412,0.0545928949612729
2025-02-17,0.11373697016644967,0.22410065379703467,0.055655176912478406
2025-02-18,0.10533684726262962,0.12687268545898767,0.08087317426485387
2025-02-19,-0.0681259004939876,0.12352836103102388,0.06712139684257697
2025-02-20,0.2831762334457248,0.0765020101146226,0.06512519808305348
2025-02-21,-0.1923478646408788,-0.2514493884235666,-0.10713134034241407
2025-02-24,-0.06768518447388538,-0.1648546390164032,-0.018687910879074194
2025-02-25,0.05252137038839366,-0.18708035859872404,-0.07778797970902948
2025-02-26,-0.08940364875643604,-0.17206128451100652,-0.07471559297869279
2025-02-27,-0.3176858215082876,-0.03516025896224576,-0.060196621350328675
2025-02-28,-0.023210304643566833,-0.041182696041843936,0.034625017266973444
2025-03-03,-0.1432744582120918,-0.08823184954356907,-0.0007051031024240951
2025-03-04,-0.06419753042529323,-0.031372595433551385,0.01048943473113699
2025-03-05,-0.07725074522886599,-0.02936047942079008,0.028200878946368496
2025-03-06,-0.03084360654684267,-0.11351334419096429,-0.08331478185111321
2025-03-07,-0.12715410544028738,-0.02481885970201577,-0.06441880018368895
2025-03-10,0.01957075327584778,0.055522216697047266,-0.03112771834290172
2025-03-11,-0.07301666584298261,0.027835248222136556,-0.0045135083919634
2025-03-12,-0.05957262902087619,0.03985559759341779,0.06102116423812857
2025-03-13,-0.09728731826715183,0.017646984162802675,0.13834271854215818
2025-03-14,0.009089524391479007,-0.010767671707493608,0.09265705087714923
2025-03-17,0.015312317272691379,-0.016015841425822044,0.08254903454194594
2025-03-18,0.015343730020536213,-0.15892699420591924,-0.04178770156296332
2025-03-19,-0.1056542513845158,-0.13590064262214793,-0.027289620479474537
2025-03-20,-0.2354219604410184,-0.022507565788258254,0.048052955305290794
2025-03-21,0.018503885983891757,0.07318672140727422,0.13506098330412056
2025-03-24,0.009634632783629317,0.08897625765090468,0.09288222140153893
2025-03-25,-0.22963204098868925,0.08272237013972734,0.12087920195668787
2025-03-26,-0.016200783176632108,0.11940091673012737,0.14811268389014987
2025-03-27,0.08890749419118056,0.11363403982531689,0.1737497420087489
2025-03-28,0.15072752686031518,0.1570296885652,0.14799054767060812
2025-03-31,0.05073804198174547,0.12141061406777708,0.13363260052268555
2025-04-01,-0.10302488452498022,0.014516869505222598,0.08800388983031891
2025-04-02,-0.009279606091892276,0.009597241269130943,0.07497949073005573
2025-04-03,0.2919928347315146,0.1831718602988367,0.10805456082670893
2025-04-07,-0.21728653404341647,-0.45169000694925704,-0.33837313908390365
2025-04-08,-0.16856008768406852,-0.3665242381344563,-0.4063488877553327
2025-04-09,-0.32733077813498257,-0.18476550647349543,-0.37178531053009695
2025-04-10,-0.1564648807634599,-0.027338666135769702,-0.3344141290579656
2025-04-11,-0.23566178264733884,-0.0010045757203116746,-0.2473142838570511
2025-04-14,0.02459095266529661,-0.07857910765149932,-0.13125456085647366
2025-04-15,0.11558643307424527,-0.03187818159033554,-0.06550366663168147
2025-04-16,-0.1717663871541854,-0.26621889432904616,-0.1460730040602034
2025-04-17,-0.07654564459826166,-0.1688055819782441,-0.21896475914929672
2025-04-22,-0.4011540673840127,-0.15834127336403847,-0.15203157695114186
2025-04-23,0.1282360190055477,-0.020164863565558192,-0.002803398311903336
2025-04-24,-0.15789695830783992,-0.0735304663680827,-0.04215652638036264
2025-04-25,-0.02924700736824606,0.013252738645060769,0.03633972610991583
2025-04-28,0.06264908829965034,-0.08895251418573867,0.03228473571740965
2025-04-29,-0.12357109726569722,-0.1398692686057808,0.04200928310368658
2025-04-30,-0.06544413366988268,-0.06651498127100892,-0.003670204055265607
2025-05-02,-0.16656973108127962,-0.1596237691593453,-0.00874893175103231
2025-05-06,-0.16558524912669045,-0.07013984335767538,0.056348270615824085
2025-05-07,-0.021130829549992736,0.030624709335879297,0.046237941995250754
2025-05-08,0.004864828487953038,0.053426920445575905,0.038681366340149397
2025-05-09,0.01794799302892553,0.09166518066500581,0.04270058457205338
2025-05-12,-0.24478479962296393,-0.1603402029439917,-0.13868581949789163
2025-05-13,0.08033092450280988,0.016253110125874593,-0.05704441119464834
2025-05-14,-0.07393697359567208,-0.06936655117108807,-0.02872879887023569
2025-05-15,-0.037162982734231305,-0.04583031880769182,-0.055688491696785775
2025-05-16,-0.14726362500057463,-0.058056138813361115,-0.04098101323791692
2025-05-19,0.0741585719491166,0.08267980996969256,0.06579338881478311
2025-05-20,0.04600394204431633,0.11592505110983158,0.06922708880584505
2025-05-21,0.08958735070077535,0.0524912613809438,0.10574074874000697
2025-05-22,-0.019473582868855647,-0.0597611205731355,0.042035386061140025
2025-05-23,-0.16059338062750025,-0.013325328135612224,0.07191254549997379
2025-05-26,0.077638487967927,0.09567647414313987,0.10941094937649533
2025-05-27,-0.05947314511619723,0.10157724344994912,0.08885023213303399
2025-05-28,-0.14983071623189417,0.061206530244284546,-0.03478171197496656
2025-05-29,0.0023026951619453707,0.009740777446445865,0.06622243498475369
2025-05-30,-0.015200103242531057,0.02221301159783208,0.002251280438640817
2025-06-02,-0.05315326057202114,-0.048649390675519266,-0.04754595956227685
2025-06-03,-0.03752834345947136,0.028862378368079575,0.01986591704669923
2025-06-04,-0.1935465588905384,0.037782695237483045,0.014428089284227388
2025-06-05,0.0865173458799142,0.14298523043788589,0.04875207225015527
2025-06-06,0.02459890501138847,0.11990539160437726,0.010917706680363405
2025-06-09,-0.028285575712306114,0.1113292238781351,-0.004003304972994978
2025-06-10,-0.0064480753156058905,0.008972932457888372,-0.020324940507938274
2025-06-11,0.1860467929152155,-0.043210752634485705,-0.013045592303197438
2025-06-12,-0.09182070567061269,-0.23786292715523366,-0.08180818056271455
2025-06-13,-0.05781589057206031,-0.18857094103954986,-0.06349798402890747
2025-06-16,-0.20667902399994495,-0.16362932931950935,-0.022204657905476995
2025-06-17,-0.07590342419436598,-0.06278162882286109,0.015395171865320757
2025-06-18,-0.08228776883460773,-0.06336174381539716,-0.045159694955631886
2025-06-19,-0.03870510901322579,-0.0758517504299667,-0.14367387076451205
2025-06-20,-0.062248364768918284,-0.043323217112432776,-0.08415862535491506
2025-06-23,-0.22689202904538874,-0.0841566684112576,-0.06229288637965806
2025-06-24,0.02959905141215741,-0.0036004444599169265,0.03764113373749901
2025-06-25,-0.0686761073268176,-0.04283936491439855,0.05053088399271688
2025-06-26,-0.0545827685377416,-0.017330334446319595,0.01236595488801342
2025-06-27,-0.08889424712678895,-0.02718878892289147,0.038560919612625075
2025-06-30,-0.07002220082146292,0.08492939479312084,0.046703617002474156
2025-07-02,0.05482428455466332,0.0752530892804117,0.03191921502045578
2025-07-03,-0.01498335620493774,0.03523211614824902,0.04706276314564
2025-07-04,-0.0582004925517971,0.04982559620752163,0.0748571428983123
2025-07-07,0.09679084871941822,0.1065653896147436,0.03810001356851612
2025-07-08,-0.06894895899819103,0.015000792082861522,0.023435887435460708
2025-07-09,0.07236514324128633,0.003597952020892675,0.01880750090660057
2025-07-10,-0.05077046827624961,-0.20110431762802772,-0.15994932222339228
2025-07-11,-0.04819168838731154,-0.16781196561570488,-0.13443463235532788
2025-07-14,-0.2396131651450712,-0.10389796783759496,-0.09962833703661664
2025-07-15,-0.10133191645833957,-0.017348274518545276,-0.0030488015698992817
2025-07-16,0.09215199116329054,-0.03377517246860246,0.017868867186866536
2025-07-17,-0.03136427713556168,-0.04374755168787864,0.046507223241158926
2025-07-18,-0.17137221033869934,-0.07287206643406528,0.07074763453049371
2025-07-21,-0.10885051926389774,0.03604358693232885,0.1565061808568352
2025-07-22,-0.10886219672960487,0.06035235674201328,0.0860194001055267
2025-07-23,0.09849250521279346,0.04088619021945405,0.062640423359354
2025-07-24,-0.05505571363924946,-0.10578352167608678,0.011361607480515016
2025-07-25,-0.003469488485786758,-0.12994692890508405,0.03832754431213911
2025-07-28,0.18094921088480623,-0.10639571909055813,0.09499856844606999
2025-07-29,-0.14503569012730283,-0.07600410963523692,0.05638464846461507
2025-07-30,-0.16337106701621512,-0.05935162943217576,-0.0220985689178768
2025-07-31,-0.15334775956376837,-0.07951170852311779,-0.04012043082029996
2025-08-01,-0.10970728025816517,-0.07779692763169857,-0.03932144568765205
2025-08-04,0.02554591793880732,-0.0007123141802717189,0.08704189443563336
2025-08-05,0.05111794755939615,0.011508847176992758,0.07709483322142131
2025-08-06,-0.13578979302625593,-0.001101879272331861,0.11510239300506603
2025-08-07,-0.09629276024522512,0.0662873476118731,0.08150172785249064
2025-08-08,0.04655893296432614,0.05798869537482657,0.13663556409714733
2025-08-11,-0.03105290330853843,0.06709889900824001,0.16267973509154834
2025-08-12,-0.030295467278134636,0.01067810127933918,0.11468997817647096
2025-08-13,0.007763628905317708,0.09891893448416438,0.15418111638293733
2025-08-14,0.09998119346042654,0.07788369134642507,0.12395396548332546
2025-08-15,0.05408982670766516,-0.0026290748664254565,0.024382839846825623
2025-08-18,-0.17013269190897612,-0.07669104655203661,-0.08660455693238762
2025-08-19,-0.28665952488559543,-0.06354342947775571,-0.11452773204267978
2025-08-20,-0.01855505265798532,-0.009856099244886935,-0.09463070106363575
2025-08-21,0.018153260504345032,-0.013897674562349912,-0.09453598259418061
2025-08-22,-0.02433457625231885,0.013094980874393505,-0.04576617960114409
2025-08-25,0.045282418143598284,-0.003985390743826353,0.03239073281358723
2025-08-26,-0.07761512068850655,-0.05214769756791139,0.0409893580547418
2025-08-27,0.013735525957062376,0.006726502515682934,0.11243074331562691
2025-08-28,-0.06492633838832917,-0.1165263020057272,0.08938151300129572
2025-08-29,-0.0735743973012589,-0.026705880181639625,0.0933465845967126
2025-09-01,-0.0033006116050539633,0.0634535387861772,0.1315750369636334
2025-09-02,0.15875227287476498,0.05204865505919988,0.07734075879784588
2025-09-03,-0.17603806500088628,-0.016652500150071334,0.08534219765844124
2025-09-04,0.03834327377244484,0.04513457791647859,0.0916811108018002
2025-09-05,0.04854582439111273,-0.07839836028825681,0.07876743279262653
2025-09-08,-0.040234891322746505,-0.08706435655446511,0.07154622439898799
2025-09-09,-0.09147137278593462,-0.05696533118355974,0.019985229253445713
2025-09-10,-0.10135803613592159,-0.02493388658479354,-0.007853086033122455
2025-09-11,-0.008021993000169808,-0.03945301979709274,0.03133117775127548
2025-09-12,-0.04515866395078076,-0.04389485550098442,-0.01571681530680968
2025-09-15,-0.12533484051654975,-0.012882584776834054,-0.02739186158548259
2025-09-16,-0.007920334000106867,0.06759329325601302,-0.01484273217977242
2025-09-17,-0.07986614229514964,0.0644280489790637,-0.05464165750641194
2025-09-18,-0.044020927107994455,0.10354407740711076,-0.08230740747115523
2025-09-19,0.007719959656552936,0.07224410467671141,-0.0014575264841758103
2025-09-22,-0.024287790971277617,0.016001340854079147,-0.046727616245420066
2025-09-23,0.12050646149664566,-0.005318674442049109,0.005888367740411349
2025-09-24,0.046072756955743255,-0.028915637561110836,0.024901937571601116
2025-09-25,-0.1917013902865013,0.011963620165413176,-0.007154797451258035
2025-09-26,-0.08440748359874287,-0.007243117060851416,0.0579269567914424
2025-09-29,0.009238981819534376,0.04985175509656679,0.07062112830268646
2025-09-30,0.03338663660554487,0.04244375670102863,-0.07140002500962199
2025-10-02,0.037500646148411705,-0.18031571101718227,-0.16675473339075775
2025-10-03,-0.031394959197149394,-0.16105367278642682,-0.17838927713535468
2025-10-06,0.031999689715300615,-0.33373294851354796,-0.26459787618929337
2025-10-08,-0.22636333914316847,-0.3014828914854228,-0.24377856046858531
2025-10-09,-0.1475928935711364,-0.09258929653670521,0.021024998007348982
2025-10-10,0.16624888574840466,0.1572531504567255,0.2032652012573713
2025-10-13,0.11977853044772406,0.06396117198417557,0.21074811866567375
2025-10-14,-0.1587916427343295,-0.05257694695450698,0.26252519565831495
2025-10-15,0.031511636984201605,0.09183281280270109,0.2560300520408979
2025-10-16,0.21118287626661486,0.14265148468987668,0.21733799358206687
2025-10-17,-0.28249398783739615,-0.08627426934553002,0.22108590032936787
2025-10-20,-0.16679891456242707,-0.03018351152710527,0.31517586157214617
2025-10-21,0.18465013293681315,0.17217924413183114,0.34201536491207823
2025-10-22,0.2548455049986206,0.10079202699539559,0.3457165353027
2025-10-23,-0.16391016281380985,-0.05171863660417958,0.37984337600533935
2025-10-24,-0.08989491584760798,0.015046312486221788,0.22119749923503831
2025-10-27,0.11146229193190825,0.08905527852414014,0.1481641052004947
2025-10-28,0.14327236519267317,0.15345436127325252,0.14403382741280255
2025-10-30,-0.1946207565100631,0.1051256610924599,0.013123768098034538
2025-10-31,-0.026528566941629188,0.1537806214261987,0.05627639421206207
2025-11-03,0.10333520943092615,0.07993055778511311,0.06766524471937498
2025-11-04,0.12560314279142046,0.12177515773941852,0.11714024285525722
2025-11-05,-0.02912699003892106,0.11608492779006908,0.10210467467444358
2025-11-06,0.2582219430357865,0.12243314797885885,0.10141801154133932
2025-11-07,-0.17275161339436787,-0.03092771303665038,0.0797936974233347
2025-11-10,0.14597323075452248,0.13784429055251785,0.08770068880493609
2025-11-11,0.0075973637005751805,0.033883961270506545,0.030780277404718486
2025-11-12,-0.05213188216213584,0.059734727557275935,-0.018552143061519297
2025-11-13,-0.01162730727384862,0.04419076541703296,0.008621219924335852
2025-11-14,0.040783844146279176,0.06528478262970178,-0.022715382146798854
2025-11-17,0.017308080604839196,0.07501699849368414,0.020851115621467013
2025-11-18,0.07819808361302777,0.030716838351114887,0.03582071010274397
2025-11-19,0.06714567907500824,0.02519740283956791,0.060005395271269205
2025-11-20,0.12825383526570822,0.009924194409133943,0.02687599267801818
2025-11-21,-0.19637372805923162,-0.232848100960983,-0.08121613324910805
2025-11-24,-0.13705138301791123,-0.1502342270264337,-0.0703103812633782
2025-11-25,-0.002199937428822188,-0.05071901683577023,-0.054153413359827846
2025-11-26,-0.011978639317246341,-0.03306399186359751,-0.07497868605585638
2025-11-27,-0.21517353303033201,-0.08017329265357599,-0.08684920375130836
2025-11-28,-0.08607287307253395,-0.04574322846962164,-0.0029070089981169424
2025-12-01,0.016230032240569812,-0.03596349589631081,0.04507687467419701
2025-12-02,0.17720479042089904,-0.07520344464667864,-0.019499667680610185
2025-12-03,-0.17320965831093663,-0.17817381512619346,-0.12553015097068826
2025-12-04,-0.08354879168315127,-0.027395162539863016,-0.05934194807215676
2025-12-05,-0.1287034879989141,-0.05586423171308869,-0.012112813143255621
2025-12-08,-0.03322137571624401,0.004754058436336669,0.05984563525818863
2025-12-09,-0.04571746761934828,0.032903347154172584,0.0553348522414008
2025-12-10,0.04431675603789182,0.06654905660160265,0.04135040277971666
2025-12-11,-0.09385219276090419,0.067643566946849,-0.040935151209926496
2025-12-12,0.038437905532527114,0.008625629167994179,-0.07141945509931903
2025-12-15,0.04651231751847741,0.013710551642285,-0.11860512721861609
2025-12-16,0.007330961625566446,-0.04290940800402248,-0.11919034380541926
2025-12-17,-0.01956335885712405,-0.0228506363796319,-0.06558933802122242
2025-12-18,-0.22479628382015931,-0.040591820438400046,-0.06254712235283505
2025-12-19,-0.04771755771738678,0.012312718790401286,-0.022840061626047452
2025-12-22,0.04448176661765967,0.0617731503235805,0.038303612293108524
2025-12-23,0.020873673566516836,0.04041245428496447,0.05919236270207363
2025-12-24,-0.06384881183577412,-0.038246656453900636,0.05299259871981977
2025-12-29,0.08217867227337204,0.057657670370863806,0.1351484030924731
2025-12-30,-0.054089082445925675,-0.06391090295597826,0.09125777064577056
2025-12-31,-0.07363567871196804,-0.09268342405487039,0.02498142168400328
2026-01-02,-0.16557475999404916,-0.05805436611921928,0.006811486130116095
2026-01-05,0.0723992000910198,0.08304980021271434,0.008312268082433726
2026-01-06,-0.0647749219358022,0.05804798292773588,0.011074002625668855
2026-01-07,-0.015579727824073526,0.05214912508962893,-0.03626172167747224
2026-01-08,0.037098017205319855,-0.0033945346235546604,-0.05886919252726782
2026-01-09,-0.004763320485999261,-0.00533427821350836,-0.10316219626928563
2026-01-12,0.0031785379419657046,-0.05670912039099999,-0.10360890774185502
2026-01-13,0.014828767407104638,-0.13536719693771856,-0.11512987488742144
2026-01-14,-0.11775581151504182,-0.12775339401872737,-0.18125852219995917
2026-01-15,-0.0728584940148137,-0.13962686750787687,-0.13195157974658983
2026-01-16,-0.1541167310679765,-0.04749490894005956,-0.12333691974374895
2026-01-19,-0.10680775897225653,0.07362187893549837,0.03540075532997203
2026-01-20,0.0866784995474558,0.13011899971251858,0.10835420640420361
2026-01-21,0.02889112508147123,0.10347085712551002,0.09311814186212063
2026-01-22,0.011732217516055247,0.06377617742371146,0.14475505554634654
2026-01-23,0.08711635325989729,-0.013907664715946075,0.10070003573407241
2026-01-26,-0.06449074893846767,-0.02900037632336445,0.10781380965201436
2026-01-27,0.11690965047997182,0.08046561270991658,0.121441020020295
2026-01-28,0.012016320140978544,0.09122801341098523,0.19173304852596074
2026-01-29,-0.16664236053831727,-0.01806542745731653,0.09587428887662518
2026-01-30,-0.02673328862379916,0.14777983476540657,0.1959320423224596
2026-02-02,0.0630160772161049,0.1365114285425567,0.17269970473687254
2026-02-03,0.18540916481879297,0.06773920204703615,0.14031343366265206
2026-02-04,-0.08330010463156107,-0.06263339539505512,0.09728837695491094
2026-02-05,0.11688972474958959,-0.0030339655728762963,0.05280529926194306
2026-02-06,-0.17730250219406848,-0.12275755070867689,0.00760461814005305
2026-02-09,-0.04973084952666783,-0.03764429140328433,-0.004686494767430946
2026-02-10,-0.008040523683380449,0.0313489258499715,-0.0038718649088132556
2026-02-11,0.06206037190328428,-0.05555943045863896,-0.03126573549800332
2026-02-12,-0.16305439596009402,0.06352988006982327,-0.02155994509772368
2026-02-13,-0.09404000528062456,0.019117855764584125,-0.020126581387707496
2026-02-16,0.10890008879446461,0.06314810017747698,-0.00769946168800674
2026-02-20,-0.20318309519912764,-0.010092808242013048,-0.007542600401784347
2026-02-23,-0.009744518482723636,0.05180073501908832,-0.03509343645555949
2026-02-24,-0.054386083390598625,0.10960145158597452,0.04376115406504953
2026-02-25,0.07629692026761803,0.11091992361333392,0.017840516551773097
2026-02-26,-0.035262519788042145,0.1634300967804016,0.035811303879833625
2026-02-27,0.2809521981894997,0.020300142023032118,0.012477682767455384
2026-03-02,0.07246913315046037,-0.09243557085241581,-0.011326952862156845
2026-03-03,-0.05774684448389569,-0.2607891781896646,-0.04045239795605864
