candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2023-09-08,-0.05312729645322013,0.09210513780521495,108.0,108.0,198,0.5454545454545454
2023-09-09,-0.046862020676144985,0.2561852772776206,108.0,108.0,198,0.5454545454545454
2023-09-10,0.13962809506068777,0.03221012318157135,108.0,108.0,198,0.5454545454545454
2023-09-11,0.0707623712593374,0.04732916059332933,108.0,108.0,198,0.5454545454545454
2023-09-12,-0.14766262347250464,-0.0011622700467766058,108.0,108.0,198,0.5454545454545454
2023-09-13,-0.030798139823881677,-0.08751321844008117,108.0,108.0,198,0.5454545454545454
2023-09-14,0.12474146003587237,0.07279430678213153,108.0,108.0,198,0.5454545454545454
2023-09-15,0.14271244286908927,0.10268941667381176,108.0,108.0,198,0.5454545454545454
2023-09-16,0.13907240812897853,0.16944372993416978,108.0,108.0,198,0.5454545454545454
2023-09-17,-0.019606841582562453,0.13320376880352872,108.0,108.0,198,0.5454545454545454
2023-09-18,-0.05828653789672608,0.09973610753855973,108.0,108.0,198,0.5454545454545454
2023-09-19,-0.0499655738326512,0.16811950422513738,108.0,108.0,198,0.5454545454545454
2023-09-20,0.05777325062390608,0.10339440014480741,108.0,108.0,198,0.5454545454545454
2023-09-21,0.0533054473266144,0.2256232911295931,108.0,108.0,198,0.5454545454545454
2023-09-22,0.03241890195248675,0.14225256316598234,106.0,106.0,198,0.5353535353535354
2023-09-23,0.027826065829413257,0.18663694795770264,105.0,105.0,198,0.5303030303030303
2023-09-24,0.09695455080588128,0.033111934011246305,107.0,107.0,199,0.5376884422110553
2023-09-25,0.18030299491177024,0.1687435098650052,107.0,107.0,199,0.5376884422110553
2023-09-26,0.12576531913427738,0.31867787378279355,107.0,107.0,199,0.5376884422110553
2023-09-27,0.03180909436495226,0.22715962303336665,107.0,107.0,200,0.535
2023-09-28,-0.06802333363339923,0.017958024903064772,108.0,108.0,200,0.54
2023-09-29,-0.09205135688918271,-0.06465841645469528,108.0,108.0,200,0.54
2023-09-30,-0.08878993935734332,-0.06117134649244742,109.0,109.0,201,0.5422885572139303
2023-10-01,-0.1399728708315741,-0.06890877533079369,110.0,110.0,201,0.5472636815920398
2023-10-02,0.02536444665514858,0.1825349953790321,110.0,110.0,201,0.5472636815920398
2023-10-03,0.11502315530204811,0.3558235466492347,110.0,110.0,201,0.5472636815920398
2023-10-04,0.12440755475878919,0.2508248508248508,111.0,111.0,202,0.5495049504950495
2023-10-05,0.053847658486048854,0.20322042822042824,111.0,111.0,202,0.5495049504950495
2023-10-06,-0.04706222671197955,-0.12190789621982283,110.0,110.0,203,0.541871921182266
2023-10-07,0.11071974188476447,0.0045488357414962925,110.0,110.0,203,0.541871921182266
2023-10-08,-0.10806770520822222,-0.1283006108694182,110.0,110.0,203,0.541871921182266
2023-10-09,0.1043734022410018,0.24969005702950656,110.0,110.0,203,0.541871921182266
2023-10-10,-0.03476430955961601,0.10966128466128466,111.0,111.0,203,0.5467980295566502
2023-10-11,-0.032860072413668236,0.12525447525447525,111.0,111.0,203,0.5467980295566502
2023-10-12,-0.08542540989079983,0.10472095472095472,111.0,111.0,203,0.5467980295566502
2023-10-13,-0.08179615633033072,-0.08574938574938575,111.0,111.0,203,0.5467980295566502
2023-10-14,-0.06372716149413053,-0.0952176202176202,111.0,111.0,203,0.5467980295566502
2023-10-15,0.02596654462930756,-0.12897507897507896,111.0,111.0,203,0.5467980295566502
2023-10-16,0.031865724558160946,-0.12632502632502632,111.0,111.0,203,0.5467980295566502
2023-10-17,0.010438457249591611,0.18821516321516318,111.0,111.0,203,0.5467980295566502
2023-10-18,0.01260440427532338,0.19438399438399437,111.0,111.0,203,0.5467980295566502
2023-10-19,0.012714472188182606,0.13243584925000856,112.0,112.0,205,0.5463414634146342
2023-10-20,0.12280051142374361,0.09458380464435426,113.0,113.0,206,0.5485436893203883
2023-10-21,0.03930696934551258,-0.052598309934127355,113.0,113.0,206,0.5485436893203883
2023-10-22,0.040277927646902835,-0.054519595448798995,113.0,113.0,206,0.5485436893203883
2023-10-23,0.05705858508767741,0.0026615210592853818,113.0,113.0,207,0.5458937198067633
2023-10-24,0.07995610381729001,0.007942976911304812,113.0,113.0,207,0.5458937198067633
2023-10-25,0.09789470604028194,0.0272972253642957,113.0,113.0,207,0.5458937198067633
2023-10-26,0.08404909644123136,0.025633340758591364,114.0,114.0,209,0.5454545454545454
2023-10-27,0.06563729480783974,0.14159697049472472,114.0,114.0,209,0.5454545454545454
2023-10-28,0.0780692129324968,0.12025566164286279,115.0,115.0,210,0.5476190476190477
2023-10-29,0.121939107454253,0.0644062584092569,116.0,116.0,211,0.5497630331753555
2023-10-30,0.13252144129018617,0.07859916195748282,116.0,116.0,211,0.5497630331753555
2023-10-31,-0.05336606423510234,0.08545727136431785,116.0,116.0,211,0.5497630331753555
2023-11-01,0.0009378444900051222,-0.0016991504247876063,116.0,116.0,211,0.5497630331753555
2023-11-02,-0.029665439508460022,0.024218659900818822,116.0,116.0,213,0.5446009389671361
2023-11-03,0.12297354624696691,0.18014838734478916,116.0,116.0,213,0.5446009389671361
2023-11-04,0.1575922458830774,0.1956098873640103,116.0,116.0,214,0.5420560747663551
2023-11-05,0.06654869335581329,-0.0018375427670779994,116.0,116.0,214,0.5420560747663551
2023-11-06,0.05567692123884551,0.04096419847442641,117.0,117.0,214,0.5467289719626168
2023-11-07,0.08289280856274997,0.17545594868797673,117.0,117.0,214,0.5467289719626168
2023-11-08,0.1011209855684146,0.0683553734401192,118.0,118.0,216,0.5462962962962963
2023-11-09,0.043637579171294474,0.17370964030983974,118.0,118.0,216,0.5462962962962963
2023-11-10,0.07622993105529341,0.03821392963965248,119.0,119.0,218,0.5458715596330275
2023-11-11,0.06796290830227034,0.0341891342636499,121.0,121.0,221,0.5475113122171946
2023-11-12,0.05019500638823695,0.13372849207424464,121.0,121.0,221,0.5475113122171946
2023-11-13,0.023900614043385005,0.10352255791898113,121.0,121.0,221,0.5475113122171946
2023-11-14,0.035518423510385776,0.20728898523235328,121.0,121.0,221,0.5475113122171946
2023-11-15,0.15050462567499578,0.2521470750542758,122.0,122.0,222,0.5495495495495496
2023-11-16,0.08024924884844384,0.2037366871433245,122.0,122.0,223,0.547085201793722
2023-11-17,-0.07690271872088601,0.0666314119513485,123.0,123.0,224,0.5491071428571429
2023-11-18,0.16525113723840143,0.2516670751054417,123.0,123.0,225,0.5466666666666666
2023-11-19,-0.06624894513653405,0.16416014239465507,123.0,123.0,225,0.5466666666666666
2023-11-20,0.03308784877118553,-0.011356747623531234,123.0,123.0,225,0.5466666666666666
2023-11-21,0.08789864705363785,0.15782074267067367,123.0,123.0,225,0.5466666666666666
2023-11-22,0.0950269257011464,0.15389457120377656,124.0,124.0,227,0.5462555066079295
2023-11-23,0.06613288588361438,0.14948229740361918,124.0,124.0,227,0.5462555066079295
2023-11-24,-0.1661521847147225,-0.2636538158929976,124.0,124.0,227,0.5462555066079295
2023-11-25,-0.15001513681431786,-0.3187834101382488,125.0,125.0,229,0.5458515283842795
2023-11-26,-0.05301459271867208,-0.07617818740399385,125.0,125.0,229,0.5458515283842795
2023-11-27,-0.021045218160164775,0.04976958525345622,125.0,125.0,229,0.5458515283842795
2023-11-28,0.032417349842121176,0.10911827956989247,125.0,125.0,229,0.5458515283842795
2023-11-29,0.07023586385239813,0.1356743471582181,125.0,125.0,229,0.5458515283842795
2023-11-30,0.0020852657101375236,0.029170181852268464,127.0,127.0,231,0.5497835497835498
2023-12-01,-0.011811576414303398,0.0022965879265091863,127.0,127.0,231,0.5497835497835498
2023-12-02,-0.054359502223058666,-0.1647801837270341,127.0,127.0,231,0.5497835497835498
2023-12-03,-0.06554089815720848,-0.11458867641544809,126.0,126.0,231,0.5454545454545454
2023-12-04,-0.09300509321382569,-0.05233445819272591,126.0,126.0,232,0.5431034482758621
2023-12-05,-0.17156101542249125,-0.1123629077615298,127.0,127.0,234,0.5427350427350427
2023-12-06,-0.06248452041320572,0.02294108221937374,128.0,128.0,235,0.5446808510638298
2023-12-07,-0.1198496403959185,-0.15092240608228982,129.0,129.0,235,0.548936170212766
2023-12-08,-0.07039677616669061,-0.09580165474060824,129.0,129.0,235,0.548936170212766
2023-12-09,0.056766208759540485,0.053398926654740615,129.0,129.0,235,0.548936170212766
2023-12-10,0.0036024882294649484,0.05441077817531307,129.0,129.0,235,0.548936170212766
2023-12-11,-0.05697974233945495,0.03270348837209303,129.0,129.0,235,0.548936170212766
2023-12-12,-0.06516163738389942,-0.046388640429338115,129.0,129.0,235,0.548936170212766
2023-12-13,-0.07604197696439911,-0.09001006261180682,129.0,129.0,235,0.548936170212766
2023-12-14,0.06527040847558917,0.1402448568872988,129.0,129.0,235,0.548936170212766
2023-12-15,0.004757894272848953,0.19345371198568878,129.0,129.0,235,0.548936170212766
2023-12-16,0.028473736225569934,0.04039579606440072,129.0,129.0,236,0.5466101694915254
2023-12-17,-0.03686615458053488,-0.014562835420393562,129.0,129.0,236,0.5466101694915254
2023-12-18,-0.019027712150431572,-0.05339333631484795,129.0,129.0,236,0.5466101694915254
2023-12-19,-0.04329209463496354,-0.10150380143112703,129.0,129.0,236,0.5466101694915254
2023-12-20,0.060207559328692095,-0.03312622048641931,130.0,130.0,237,0.5485232067510548
2023-12-21,0.06763600198939496,0.19867265700746972,130.0,130.0,237,0.5485232067510548
2023-12-22,0.07300667043471676,0.24685029155116142,130.0,130.0,237,0.5485232067510548
2023-12-23,0.07711425557242098,0.282645598676133,131.0,131.0,239,0.5481171548117155
2023-12-24,0.12621727833363275,0.24728020071531523,131.0,131.0,239,0.5481171548117155
2023-12-25,0.11671503335038624,0.2086318261890781,131.0,131.0,239,0.5481171548117155
2023-12-26,0.11052149554674567,0.2739817434473923,131.0,131.0,240,0.5458333333333333
2023-12-27,0.034687001681650564,0.17895158276837667,131.0,131.0,240,0.5458333333333333
2023-12-28,-0.06653048115156338,-0.022468371323333153,131.0,131.0,240,0.5458333333333333
2023-12-29,-0.04969665837365416,-0.2434260396092457,131.0,131.0,240,0.5458333333333333
2023-12-30,-0.07580092677550347,-0.16856349757113115,131.0,131.0,240,0.5458333333333333
2023-12-31,-0.0291299164761921,-0.06952436876100998,131.0,131.0,240,0.5458333333333333
2024-01-01,0.0712010162007122,0.22510542892222285,131.0,131.0,240,0.5458333333333333
2024-01-02,0.06307249769519659,0.12353066780547697,131.0,131.0,240,0.5458333333333333
2024-01-03,-0.11168335712424499,-0.2920382148988014,132.0,132.0,241,0.5477178423236515
2024-01-04,-0.09714550488290331,-0.2151324716132257,133.0,133.0,242,0.5495867768595041
2024-01-05,-0.08894543913351148,-0.16500035706634292,133.0,133.0,242,0.5495867768595041
2024-01-06,-0.059639956695059816,-0.0683578008794034,133.0,133.0,242,0.5495867768595041
2024-01-07,-0.06837809916471578,-0.13186970139051835,133.0,133.0,242,0.5495867768595041
2024-01-08,-0.054366327655393294,0.05844155844155844,133.0,133.0,242,0.5495867768595041
2024-01-09,-0.07036808210070329,0.03300823292967833,133.0,133.0,242,0.5495867768595041
2024-01-10,0.0899371646868241,0.2277675192050683,133.0,133.0,242,0.5495867768595041
2024-01-11,0.07942819035124137,0.13301741463563932,133.0,133.0,242,0.5495867768595041
2024-01-12,0.07376712304590936,0.06985237857193867,133.0,133.0,242,0.5495867768595041
2024-01-13,-0.00546403960931937,0.03337550116811703,133.0,133.0,242,0.5495867768595041
2024-01-14,-0.06326404389669264,-0.039522143214209195,133.0,133.0,242,0.5495867768595041
2024-01-15,0.03711081120785267,-0.020628232725640423,133.0,133.0,242,0.5495867768595041
2024-01-16,-0.01976327318071898,0.0890013364483121,133.0,133.0,243,0.5473251028806584
2024-01-17,0.06140339516912033,0.1757203955161536,134.0,134.0,244,0.5491803278688525
2024-01-18,-0.08069710319322813,0.06703574857541865,134.0,134.0,244,0.5491803278688525
2024-01-19,-0.04154552173269484,0.2306288108330528,134.0,134.0,244,0.5491803278688525
2024-01-20,-0.022731320971449056,0.13795433858277537,134.0,134.0,244,0.5491803278688525
2024-01-21,0.01140922564775476,0.027967929774685475,134.0,134.0,244,0.5491803278688525
2024-01-22,-0.010655001637802124,0.08505592339056597,134.0,134.0,244,0.5491803278688525
2024-01-23,0.030613498698235035,0.11480193019863091,134.0,134.0,244,0.5491803278688525
2024-01-24,0.04533476784036455,0.12044289829050239,134.0,134.0,244,0.5491803278688525
2024-01-25,-0.10675006271715241,0.21714235838352097,134.0,134.0,244,0.5491803278688525
2024-01-26,-0.08050047645379134,-0.11048190420446787,135.0,135.0,246,0.5487804878048781
2024-01-27,-0.04432924357458652,-0.1606877891245527,134.0,134.0,246,0.5447154471544715
2024-01-28,-0.03860833076946834,-0.28592625843215,134.0,134.0,247,0.5425101214574899
2024-01-29,-0.09107201506319533,-0.31373209142258635,134.0,134.0,247,0.5425101214574899
2024-01-30,-0.0001808161075578183,-0.006565213149936592,135.0,135.0,247,0.5465587044534413
2024-01-31,0.016592476968838026,0.06511559847819726,135.0,135.0,247,0.5465587044534413
2024-02-01,0.21446788413562956,0.3067847039313238,135.0,135.0,247,0.5465587044534413
2024-02-02,0.0506935474033464,0.21920300458491854,135.0,135.0,249,0.5421686746987951
2024-02-03,-0.15394993767108586,-0.02741683738171886,135.0,135.0,249,0.5421686746987951
2024-02-04,0.13976144546628108,0.1834561528198606,134.0,134.0,249,0.5381526104417671
2024-02-05,0.09029175440788187,0.16095213157271288,134.0,134.0,249,0.5381526104417671
2024-02-06,0.19241881992838145,0.17064676616915428,135.0,135.0,249,0.5421686746987951
2024-02-07,-0.13149378365011208,-0.39069846844210326,135.0,135.0,249,0.5421686746987951
2024-02-08,-0.22252579081589677,-0.4073612900147894,136.0,136.0,250,0.544
2024-02-09,-0.29934437785493406,-0.4525690568198082,136.0,136.0,250,0.544
2024-02-10,-0.2796858824609147,-0.4457361808576175,137.0,137.0,251,0.545816733067729
2024-02-11,-0.2316760987145231,-0.3326988216211058,136.0,136.0,251,0.5418326693227091
2024-02-12,-0.21230734578739788,-0.35479465418008005,135.0,135.0,251,0.5378486055776892
2024-02-13,-0.15692351213015615,-0.2828406984684421,135.0,135.0,251,0.5378486055776892
2024-02-14,-0.14515091150758938,-0.33507950443859136,135.0,135.0,252,0.5357142857142857
2024-02-15,-0.13423948767507435,-0.4258336911406898,136.0,136.0,253,0.5375494071146245
2024-02-16,-0.11380099340409305,-0.40463241257573584,136.0,136.0,253,0.5375494071146245
2024-02-17,-0.06907231129228968,-0.3610753303754592,136.0,136.0,253,0.5375494071146245
2024-02-18,-0.10149956562446169,-0.3467439530556748,136.0,136.0,253,0.5375494071146245
2024-02-19,-0.1301391709986292,-0.468856220152371,134.0,134.0,253,0.5296442687747036
2024-02-20,0.00118358813407083,-0.17084252920859364,134.0,134.0,253,0.5296442687747036
2024-02-21,0.17895059463292914,0.25178618187259194,134.0,134.0,254,0.5275590551181102
2024-02-22,0.06657350169338065,0.24707290614596195,134.0,134.0,254,0.5275590551181102
2024-02-23,-0.029524858177292054,0.11271711617351839,134.0,134.0,254,0.5275590551181102
2024-02-24,-0.12172788117725952,-0.3484538093844503,135.0,135.0,253,0.5335968379446641
2024-02-25,-0.0739039112294737,-0.3078041166715443,135.0,135.0,253,0.5335968379446641
2024-02-26,-0.07202904108472315,-0.23146522290508245,135.0,135.0,253,0.5335968379446641
2024-02-27,-0.05852833702360221,-0.1766217929958053,135.0,135.0,254,0.531496062992126
2024-02-28,-0.05702410955402958,-0.11463670626401411,136.0,136.0,255,0.5333333333333333
2024-02-29,-0.09143628506244551,-0.2435427699060159,136.0,136.0,256,0.53125
2024-03-01,-0.05879502060047912,-0.19572217970018854,137.0,137.0,257,0.5330739299610895
2024-03-02,-0.07130391193213689,-0.21811003042918214,137.0,137.0,257,0.5330739299610895
2024-03-03,0.020389003087856662,-0.14643810555005882,137.0,137.0,257,0.5330739299610895
2024-03-04,0.026271070592787844,-0.03143259842813673,137.0,137.0,257,0.5330739299610895
2024-03-05,-0.12113322566622492,0.28750265417624643,138.0,138.0,255,0.5411764705882353
2024-03-06,-0.05282520795548981,-0.04985741651046031,138.0,138.0,255,0.5411764705882353
2024-03-07,-0.16382922348916626,-0.1278822070873926,138.0,138.0,255,0.5411764705882353
2024-03-08,-0.0169923876584174,-0.20361926897707475,138.0,138.0,256,0.5390625
2024-03-09,0.07034788661685484,-0.1252379462889316,139.0,139.0,258,0.5387596899224806
2024-03-10,0.04683340399604082,-0.0064837570937039185,139.0,139.0,258,0.5387596899224806
2024-03-11,-0.05813602628275354,-0.10014745967201394,139.0,139.0,258,0.5387596899224806
2024-03-12,-0.13325275218264387,-0.05501738426887671,140.0,140.0,256,0.546875
2024-03-13,-0.0790058895226576,-0.09471295860267989,141.0,141.0,257,0.5486381322957199
2024-03-14,-0.13933958707054298,-0.020210625454856797,141.0,141.0,257,0.5486381322957199
2024-03-15,0.01476203228850664,0.11126760563380281,141.0,141.0,257,0.5486381322957199
2024-03-16,-0.02339234462850304,0.177113746307633,141.0,141.0,257,0.5486381322957199
2024-03-17,-0.021628019478218928,0.20222612269360846,141.0,141.0,257,0.5486381322957199
2024-03-18,0.0364265064173675,0.2958474249753842,141.0,141.0,257,0.5486381322957199
2024-03-19,0.0818492763086091,0.34932574168414743,141.0,141.0,257,0.5486381322957199
2024-03-20,0.052272148511637744,0.17956248127060231,141.0,141.0,258,0.5465116279069767
2024-03-21,-0.024030812788107387,-0.11180219241351996,142.0,142.0,260,0.5461538461538461
