"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2013-04-12","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","900 shares","18.84","16956","900 shares","-","0","5.09","Filled","2013-04-12 09:30:00"
"2013-04-12","09:30:00","Equity","600309.XSHG","Buy","MarketOrder","600 shares","18.5","11100","600 shares","-","0","5","Filled","2013-04-12 09:30:00"
"2013-04-12","09:30:00","Equity","600252.XSHG","Buy","MarketOrder","1300 shares","12.53","16289","1300 shares","-","0","5","Filled","2013-04-12 09:30:00"
"2013-04-12","09:30:00","Equity","600066.XSHG","Buy","MarketOrder","600 shares","27.45","16470","600 shares","-","0","5","Filled","2013-04-12 09:30:00"
"2013-04-12","09:30:00","Equity","000338.XSHE","Buy","MarketOrder","700 shares","23","16100","700 shares","-","0","5","Filled","2013-04-12 09:30:00"
"2013-04-15","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-600 shares","18.14","-10884","-600 shares","-","-128","15.88","Filled","2013-04-15 09:30:00"
"2013-04-15","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-600 shares","18.44","-11064","-600 shares","-","-240","16.06","Filled","2013-04-15 09:30:00"
"2013-04-15","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-900 shares","12.7","-11430","-900 shares","-","153","16.43","Filled","2013-04-15 09:30:00"
"2013-04-15","09:30:00","Equity","600066.XSHG","Sell","MarketOrder","-400 shares","27.3","-10920","-400 shares","-","-60","15.92","Filled","2013-04-15 09:30:00"
"2013-04-15","09:30:00","Equity","000338.XSHE","Sell","MarketOrder","-400 shares","23.17","-9268","-400 shares","-","68","14.27","Filled","2013-04-15 09:30:00"
"2013-04-16","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-200 shares","12.8","-2560","-200 shares","-","54","7.56","Filled","2013-04-16 09:30:00"
"2013-04-26","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-100 shares","17.66","-1766","-100 shares","-","-118","6.77","Filled","2013-04-26 09:30:00"
"2013-04-26","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-300 shares","18.8","-5640","-300 shares","-","134","10.64","Filled","2013-04-26 09:30:00"
"2013-04-26","09:30:00","Equity","600252.XSHG","Sell","MarketOrder","-200 shares","13.05","-2610","-200 shares","-","104","7.61","Filled","2013-04-26 09:30:00"
"2013-04-26","09:30:00","Equity","600066.XSHG","Sell","MarketOrder","-200 shares","27.61","-5522","-200 shares","-","32","10.52","Filled","2013-04-26 09:30:00"
