"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2023-09-01","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","2326900 shares","40.3","93774070","2326900 shares","-","0","28132.22","Filled","2023-09-01 09:30:00"
"2023-09-07","14:50:00","Equity","603881.XSHG","Sell","MarketOrder","-4244900 shares","22.1","-93812290","-4244900 shares","-","-3183675","121955.98","Filled","2023-09-07 14:50:00"
"2023-09-11","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","1458200 shares","21.41","31220062","1458200 shares","-","0","9366.02","Filled","2023-09-11 09:30:00"
"2023-09-11","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","334800 shares","93.24","31216752","334800 shares","-","0","9365.03","Filled","2023-09-11 09:30:00"
"2023-09-11","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","140000 shares","222.9","31206000","140000 shares","-","0","9361.8","Filled","2023-09-11 09:30:00"
"2023-09-13","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-140000 shares","215.75","-30205000","-140000 shares","-","-1001000","39266.5","Filled","2023-09-13 11:25:00"
"2023-09-14","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-2326900 shares","38.93","-90586217","-2326900 shares","-","-3187853","117762.08","Filled","2023-09-14 11:25:00"
"2023-09-14","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-334800 shares","90.11","-30168828","-334800 shares","-","-1047924","39219.48","Filled","2023-09-14 11:25:00"
"2023-09-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-1458200 shares","20.72","-30213904","-1458200 shares","-","-1006158","39278.08","Filled","2023-09-15 14:50:00"
"2023-09-19","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-6670300 shares","14.1","-94051230","-6670300 shares","-","-3001635","122266.6","Filled","2023-09-19 14:50:00"
"2023-09-22","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","6923400 shares","19.85","137429490","6923400 shares","-","0","41228.85","Filled","2023-09-22 09:30:00"
"2023-09-22","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","1302200 shares","105.5","137382100","1302200 shares","-","0","41214.63","Filled","2023-09-22 09:30:00"
"2023-10-09","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-1302200 shares","100.62","-131027364","-1302200 shares","-","-6354736","170335.57","Filled","2023-10-09 11:25:00"
"2023-10-12","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","1304300 shares","100.3","130821290","1304300 shares","-","0","39246.39","Filled","2023-10-12 09:30:00"
"2023-10-13","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-1304300 shares","97","-126517100","-1304300 shares","-","-4304190","164472.23","Filled","2023-10-13 11:25:00"
"2023-10-17","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","1331300 shares","94.88","126313744","1331300 shares","-","0","37894.12","Filled","2023-10-17 09:30:00"
"2023-10-20","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-6752500 shares","19.22","-129783050","-6923400 shares","-","-4254075","168717.96","PartiallyFilledAndCanceled","2023-10-20 11:25:00"
"2023-10-20","14:50:00","Equity","603881.XSHG","Sell","MarketOrder","-170900 shares","18.91","-3231719","-170900 shares","-","-160646","4201.23","Filled","2023-10-20 14:50:00"
"2023-10-23","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-1331300 shares","90.97","-121108361","-1331300 shares","-","-5205383","157440.87","Filled","2023-10-23 11:25:00"
"2023-10-24","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","4540200 shares","18.63","84583926","4540200 shares","-","0","25375.18","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","12153100 shares","6.96","84585576","12153100 shares","-","0","25375.67","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","15539800 shares","5.44","84536512","15539800 shares","-","0","25360.95","Filled","2023-10-24 09:30:00"
"2023-10-26","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-15539800 shares","5.67","-88110666","-15539800 shares","-","3574154","114543.87","Filled","2023-10-26 11:25:00"
"2023-11-03","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","1087400 shares","80.9","87970660","1087400 shares","-","0","26391.2","Filled","2023-11-03 09:30:00"
"2023-11-14","14:50:00","Equity","603881.XSHG","Sell","MarketOrder","-4540200 shares","21.47","-97478094","-4540200 shares","-","12894168","126721.52","Filled","2023-11-14 14:50:00"
"2023-11-23","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","4942800 shares","19.69","97323732","4942800 shares","-","0","29197.12","Filled","2023-11-23 09:30:00"
"2023-11-24","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-1087400 shares","84.92","-92342008","-1087400 shares","-","4371348","120044.61","Filled","2023-11-24 11:25:00"
"2023-11-27","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-12153100 shares","6.69","-81304239","-12153100 shares","-","-3281337","105695.51","Filled","2023-11-27 11:25:00"
"2023-12-06","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","3281400 shares","26.42","86694588","3281400 shares","-","0","26008.38","Filled","2023-12-06 09:30:00"
"2023-12-06","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","1035500 shares","83.7","86671350","1035500 shares","-","0","26001.4","Filled","2023-12-06 09:30:00"
"2023-12-06","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-4942800 shares","18.94","-93616632","-4942800 shares","-","-3707100","121701.62","Filled","2023-12-06 11:25:00"
"2023-12-13","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-1035500 shares","79.69","-82518995","-1035500 shares","-","-4152355","107274.69","Filled","2023-12-13 11:25:00"
"2023-12-15","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","1118800 shares","157.2","175875360","1118800 shares","-","0","52762.61","Filled","2023-12-15 09:30:00"
"2023-12-18","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-1118800 shares","148.98","-166678824","-1118800 shares","-","-9196536","216682.47","Filled","2023-12-18 11:25:00"
"2023-12-26","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","8828400 shares","18.85","166415340","8828400 shares","-","0","49924.6","Filled","2023-12-26 09:30:00"
"2023-12-27","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-8828400 shares","18.21","-160765164","-8828400 shares","-","-5650176","208994.71","Filled","2023-12-27 11:25:00"
"2024-01-05","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","1958100 shares","81.97","160505457","1958100 shares","-","0","48151.64","Filled","2024-01-05 09:30:00"
"2024-01-11","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-3281400 shares","29.27","-96046578","-3281400 shares","-","9351990","124860.55","Filled","2024-01-11 11:25:00"
"2024-01-12","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","10253900 shares","9.35","95873965","10253900 shares","-","0","28762.19","Filled","2024-01-12 09:30:00"
"2024-01-17","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-1128400 shares","78.99","-89132316","-1958100 shares","-","-3362632","115872.01","PartiallyFilledAndCanceled","2024-01-17 11:25:00"
"2024-01-17","14:50:00","Equity","300866.XSHE","Sell","MarketOrder","-829700 shares","78.13","-64824461","-829700 shares","-","-3186048","84271.8","Filled","2024-01-17 14:50:00"
"2024-01-18","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","4330300 shares","35.5","153725650","4330300 shares","-","0","46117.69","Filled","2024-01-18 09:30:00"
"2024-01-22","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-10253900 shares","9.53","-97719667","-10253900 shares","-","1845702","127035.57","Filled","2024-01-22 11:25:00"
"2024-01-23","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","10290000 shares","4.74","48774600","10290000 shares","-","0","14632.38","Filled","2024-01-23 09:30:00"
"2024-01-23","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","6064600 shares","8.04","48759384","6064600 shares","-","0","14627.82","Filled","2024-01-23 09:30:00"
"2024-01-25","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-10290000 shares","4.93","-50729700","-10290000 shares","-","1955100","65948.61","Filled","2024-01-25 11:25:00"
"2024-01-30","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","11180900 shares","4.53","50649477","11180900 shares","-","0","15194.84","Filled","2024-01-30 09:30:00"
"2024-01-31","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-11180900 shares","4.32","-48301488","-11180900 shares","-","-2347989","62791.93","Filled","2024-01-31 11:25:00"
"2024-02-01","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","981900 shares","16.37","16073703","981900 shares","-","0","4822.11","Filled","2024-02-01 09:30:00"
"2024-02-01","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1468000 shares","10.95","16074600","1468000 shares","-","0","4822.38","Filled","2024-02-01 09:30:00"
"2024-02-01","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","1032500 shares","15.56","16065700","1032500 shares","-","0","4819.71","Filled","2024-02-01 09:30:00"
"2024-02-01","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-6064600 shares","8.53","-51731038","-6064600 shares","-","2971654","67250.35","Filled","2024-02-01 11:25:00"
"2024-02-02","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","3313600 shares","15.59","51659024","3313600 shares","-","0","15497.71","Filled","2024-02-02 09:30:00"
"2024-02-02","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-1468000 shares","10.55","-15487400","-1468000 shares","-","-587200","20133.62","Filled","2024-02-02 14:50:00"
"2024-02-05","09:30:00","Equity","603881.XSHG","Sell","MarketOrder","-3313600 shares","14.81","-49074416","-3313600 shares","-","-2584608","63796.74","Filled","2024-02-05 09:30:00"
"2024-02-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-4330300 shares","34.43","-149092229","-4330300 shares","-","-4633421","193819.9","Filled","2024-02-05 11:25:00"
"2024-02-05","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-981900 shares","15.75","-15464925","-981900 shares","-","-608778","20104.4","Filled","2024-02-05 11:25:00"
"2024-02-06","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","2497800 shares","22.9","57199620","2497800 shares","-","0","17159.89","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","6419900 shares","8.91","57201309","6419900 shares","-","0","17160.39","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","6040200 shares","9.47","57200694","6040200 shares","-","0","17160.21","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","3101000 shares","18.43","57151430","3101000 shares","-","0","17145.43","Filled","2024-02-06 09:30:00"
"2024-02-07","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-2497800 shares","26.59","-66416502","-2497800 shares","-","9216882","86341.45","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-6419900 shares","10.75","-69013925","-6419900 shares","-","11812616","89718.1","Filled","2024-02-07 11:25:00"
"2024-02-07","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-3101000 shares","21.51","-66702510","-3101000 shares","-","9551080","86713.26","Filled","2024-02-07 11:25:00"
"2024-02-07","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-6040200 shares","8.98","-54240996","-6040200 shares","-","-2959698","70513.29","Filled","2024-02-07 14:50:00"
"2024-02-08","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","8325400 shares","9.12","75927648","28072800 shares","-","0","22778.29","PartiallyFilledAndCanceled","2024-02-08 09:30:00"
"2024-02-19","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-1032500 shares","18.07","-18657275","-1032500 shares","-","2591575","24254.46","Filled","2024-02-19 11:25:00"
"2024-02-21","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-5338800 shares","10.65","-56858220","-8325400 shares","-","8168364","73915.69","PartiallyFilledAndCanceled","2024-02-21 11:25:00"
"2024-02-22","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-2986600 shares","10.5","-31359300","-2986600 shares","-","4121508","40767.09","Filled","2024-02-22 11:25:00"
"2024-03-13","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","11358800 shares","25.25","286809700","11358800 shares","-","0","86042.91","Filled","2024-03-13 09:30:00"
"2024-03-15","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-11358800 shares","24.32","-276246016","-11358800 shares","-","-10563684","359119.82","Filled","2024-03-15 11:25:00"
"2024-03-18","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","35359100 shares","7.8","275800980","35359100 shares","-","0","82740.29","Filled","2024-03-18 09:30:00"
"2024-03-26","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-35359100 shares","7.52","-265900432","-35359100 shares","-","-9900548","345670.56","Filled","2024-03-26 11:25:00"
"2024-03-27","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","1958900 shares","78.5","153773650","3381800 shares","-","0","46132.09","PartiallyFilledAndCanceled","2024-03-27 09:30:00"
"2024-03-28","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","3855400 shares","7.24","27913096","3855400 shares","-","0","8373.93","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","455400 shares","61.29","27911466","455400 shares","-","0","8373.44","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","2299200 shares","12.14","27912288","2299200 shares","-","0","8373.69","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","2185700 shares","12.76","27889532","2185700 shares","-","0","8366.86","Filled","2024-03-28 09:30:00"
"2024-04-02","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-455400 shares","64.66","-29446164","-455400 shares","-","1534698","38280.01","Filled","2024-04-02 11:25:00"
"2024-04-02","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-2299200 shares","11.71","-26923632","-2299200 shares","-","-988656","35000.72","Filled","2024-04-02 11:25:00"
"2024-04-02","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-2185700 shares","13.03","-28479671","-2185700 shares","-","590139","37023.57","Filled","2024-04-02 11:25:00"
"2024-04-02","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-3855400 shares","7.01","-27026354","-3855400 shares","-","-886742","35134.26","Filled","2024-04-02 14:50:00"
"2024-04-08","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","9614700 shares","11.62","111722814","9614700 shares","-","0","33516.84","Filled","2024-04-08 09:30:00"
"2024-04-10","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-9614700 shares","11.23","-107973081","-9614700 shares","-","-3749733","140365.01","Filled","2024-04-10 11:25:00"
"2024-04-11","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","911000 shares","59.16","53894760","911000 shares","-","0","16168.43","Filled","2024-04-11 09:30:00"
"2024-04-11","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","546800 shares","98.55","53887140","546800 shares","-","0","16166.14","Filled","2024-04-11 09:30:00"
"2024-04-19","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-546800 shares","92.8","-50743040","-546800 shares","-","-3144100","65965.95","Filled","2024-04-19 11:25:00"
"2024-04-23","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","2326000 shares","10.89","25330140","2326000 shares","-","0","7599.04","Filled","2024-04-23 09:30:00"
"2024-04-23","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","258500 shares","97.96","25322660","258500 shares","-","0","7596.8","Filled","2024-04-23 09:30:00"
"2024-04-24","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-1958900 shares","83.59","-163744451","-1958900 shares","-","9970801","212867.79","Filled","2024-04-24 11:25:00"
"2024-04-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","2972100 shares","27.51","81762471","2972100 shares","-","0","24528.74","Filled","2024-04-26 09:30:00"
"2024-04-26","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","5073700 shares","16.11","81737307","5073700 shares","-","0","24521.19","Filled","2024-04-26 09:30:00"
"2024-04-30","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-2972100 shares","28.53","-84794013","-2972100 shares","-","3031542","110232.22","Filled","2024-04-30 11:25:00"
"2024-05-07","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-258500 shares","107.97","-27910245","-258500 shares","-","2587585","36283.32","Filled","2024-05-07 11:25:00"
"2024-05-08","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-911000 shares","57.04","-51963440","-911000 shares","-","-1931320","67552.47","Filled","2024-05-08 11:25:00"
"2024-05-08","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-2326000 shares","11.5","-26749000","-2326000 shares","-","1418860","34773.7","Filled","2024-05-08 11:25:00"
"2024-05-14","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","7172400 shares","26.65","191144460","7172400 shares","-","0","57343.34","Filled","2024-05-14 09:30:00"
"2024-05-22","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","14200 shares","100.59","1428378","14200 shares","-","0","428.51","Filled","2024-05-22 09:30:00"
"2024-05-27","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","73300 shares","5.79","424407","73300 shares","-","0","127.32","Filled","2024-05-27 09:30:00"
