date,annual_return,annual_volatility,sharpe,max_drawdown
2024-03-12,0.1453113181239596,0.2826297003557419,0.5141402971487368,-0.2298893952266844
2024-03-13,0.1135963308429655,0.28480431348001817,0.39885748026402484,-0.2298893952266845
2024-03-14,0.16082543791578963,0.28523953576168254,0.5638258998225238,-0.2298893952266844
2024-03-15,0.12991254767832605,0.2848520815788252,0.4560702065376209,-0.22988939522668428
2024-03-18,0.17291568438564275,0.28576286011548907,0.6051020217104494,-0.2298893952266844
2024-03-19,0.12960697243364816,0.28630906978215087,0.4526820352993517,-0.22988939522668417
2024-03-20,0.15102759904342578,0.2860395368442096,0.5279955376437434,-0.2298893952266845
2024-03-21,0.17740707098838904,0.2893304258937692,0.6131642409897324,-0.2298893952266845
2024-03-22,0.16640671403273455,0.29012843721324727,0.5735622320621538,-0.22988939522668417
2024-03-25,0.1764561302429275,0.28948495014619163,0.6095519996939948,-0.2298893952266845
2024-03-26,0.17152778910242716,0.2894986635955489,0.5924994159629843,-0.22988939522668417
2024-03-27,0.18749972534352466,0.28994821231767515,0.6466662575525551,-0.22988939522668417
2024-03-28,0.2073949283040475,0.29009583879608775,0.7149186598633983,-0.22988939522668395
2024-04-02,0.24296724913921675,0.2910092940739156,0.8349123347156867,-0.2298893952266845
2024-04-03,0.23452402563160257,0.2912510241432326,0.8052298745437798,-0.22988939522668428
2024-04-05,0.21348683851740313,0.2922330272745357,0.7305363138056427,-0.2298893952266844
2024-04-08,0.24165820120514203,0.29293651156767886,0.8249507714551667,-0.22988939522668395
2024-04-09,0.2329618955033721,0.2932860472249082,0.7943163260157543,-0.2298893952266844
2024-04-10,0.26506298380982707,0.29386146884244796,0.9019997921263334,-0.22988939522668428
2024-04-11,0.25012033046486026,0.2940166373132426,0.8507012825889317,-0.22988939522668428
2024-04-12,0.25397101403226574,0.29420207446851565,0.8632536479937184,-0.22988939522668395
2024-04-15,0.21185344710495757,0.2949930785270835,0.7181641283339709,-0.2298893952266846
2024-04-16,0.1913112741466212,0.2956917334711769,0.6469956799291774,-0.22988939522668428
2024-04-17,0.1810781322417807,0.29567996579747857,0.6124125851861312,-0.2298893952266844
2024-04-18,0.17339250024640962,0.29568126591388577,0.5864169301037437,-0.22988939522668428
2024-04-19,0.14359730786133662,0.2958814860308467,0.4853203550774586,-0.22988939522668494
2024-04-22,0.14707024821787207,0.2957665714514761,0.4972510838399485,-0.2298893952266846
2024-04-23,0.18839912908536904,0.29676861535041243,0.6348350847777988,-0.22988939522668417
2024-04-24,0.19470355193162958,0.29669731565582225,0.656236311074319,-0.22988939522668406
2024-04-25,0.2326053601463558,0.29693708390495815,0.7833489744272114,-0.22988939522668417
2024-04-26,0.2645266661720076,0.2973091252198491,0.8897361154872052,-0.2298893952266844
2024-04-29,0.2880899868174487,0.29754028268659516,0.96823860021972,-0.22988939522668406
2024-04-30,0.2932037526199913,0.29787084477454356,0.9843318262380303,-0.2298893952266846
2024-05-02,0.34993308486420305,0.30283727701363594,1.1555152269066482,-0.22988939522668472
2024-05-03,0.37348017689363777,0.3034541085339694,1.2307632897045764,-0.2298893952266846
2024-05-06,0.3854827107825134,0.303415994484595,1.270475906971625,-0.2298893952266845
2024-05-07,0.38884043172116356,0.30374061581941375,1.280172658740987,-0.22988939522668428
2024-05-08,0.2982996199117063,0.30471718210125764,0.9789392834847797,-0.22988939522668417
2024-05-09,0.26155106703486797,0.3025750916303436,0.8644170464448054,-0.2298893952266845
2024-05-10,0.19985786788195314,0.2991401657116188,0.6681077661587674,-0.2298893952266845
2024-05-13,0.28249806298711855,0.29258344692422367,0.9655298888466608,-0.1874046300705916
2024-05-14,0.27543260426769445,0.28503407159729316,0.9663146680121666,-0.18740463007059094
2024-05-16,0.29042730975425646,0.2847567887730919,1.0199135585339216,-0.18180426800624294
2024-05-17,0.39182905901570364,0.2876480870770751,1.3621820433337812,-0.1818042680062426
2024-05-20,0.4099152319583699,0.28608890312645513,1.4328246481380715,-0.18180426800624283
2024-05-21,0.3726446699976089,0.28877390443896844,1.290437481605497,-0.18180426800624228
2024-05-22,0.38474302642477887,0.28855525378335467,1.3333426488697424,-0.1818042680062424
2024-05-23,0.33230860646593685,0.28900762528146795,1.149826431542412,-0.1818042680062424
2024-05-24,0.35861752578354955,0.28855218488217727,1.242816878790856,-0.18180426800624283
2024-05-27,0.3502130596773334,0.28791422346428197,1.2163798490517441,-0.18180426800624194
2024-05-28,0.3453849602986092,0.28829254803027454,1.1980363788742094,-0.18180426800624205
2024-05-29,0.34951623263245213,0.2880818165947069,1.2132533624091082,-0.1818042680062425
2024-05-30,0.37341564049014164,0.2878124605099443,1.29742694193478,-0.18180426800624205
2024-05-31,0.3651488648348198,0.2878456752787162,1.2685577592272395,-0.18180426800624194
2024-06-03,0.36590529009510764,0.2878103905405576,1.271341487733901,-0.18180426800624272
2024-06-04,0.39971604315977793,0.28756234497122507,1.3900152441717484,-0.1818042680062425
2024-06-05,0.35559481720320374,0.288165400561162,1.2339955335051755,-0.18180426800624272
2024-06-06,0.3123556263914131,0.28820330820837126,1.0838030567143238,-0.18180426800624294
2024-06-07,0.32625681817461216,0.28687008719124957,1.137298145543855,-0.18180426800624216
2024-06-11,0.3331988450149497,0.286860903340855,1.1615345316647587,-0.18180426800624294
2024-06-12,0.3535614428522369,0.28703317730961375,1.2317790095423748,-0.18180426800624272
2024-06-13,0.3642282773787948,0.2873096130127868,1.267720469076629,-0.1818042680062426
2024-06-14,0.36620416965562286,0.2873886656584064,1.2742470856206192,-0.18180426800624272
2024-06-17,0.3665817084640923,0.287433216188887,1.275363068070716,-0.1818042680062424
2024-06-18,0.3802726110296244,0.2873293379020192,1.32347296592212,-0.1818042680062425
2024-06-19,0.41944775440021287,0.2874546488995315,1.4591788861512356,-0.1818042680062425
2024-06-20,0.41325195169153606,0.2869565950414496,1.4401200698378918,-0.18180426800624216
2024-06-21,0.34353732014984817,0.28987853251391643,1.185107835239078,-0.18180426800624228
2024-06-24,0.31956638319939623,0.29055879744146557,1.0998337892824408,-0.1818042680062424
2024-06-25,0.36432792098651245,0.29099691904890146,1.2519992382644018,-0.1818042680062426
2024-06-26,0.39701495461492753,0.290754891222823,1.3654626855810004,-0.18180426800624216
2024-06-27,0.4392657653950016,0.2909354499517746,1.509839263203622,-0.18180426800624283
2024-06-28,0.45867235908252324,0.2883319409511001,1.5907788695540748,-0.18180426800624272
2024-07-02,0.462130366645618,0.2882214718533582,1.603386325362815,-0.18180426800624205
2024-07-03,0.4885161109899383,0.2882078573816196,1.6950131596970588,-0.18180426800624272
2024-07-04,0.509959584143872,0.28761946644925157,1.7730357073513685,-0.1818042680062426
2024-07-05,0.5368665126284948,0.28746789622143204,1.8675703258876426,-0.1818042680062424
2024-07-08,0.48766900609714514,0.2880265390693775,1.6931391380558838,-0.18180426800624194
2024-07-09,0.4850949420832913,0.28769302610492475,1.6861546790027921,-0.1818042680062424
2024-07-10,0.4775839498022658,0.2880470937249135,1.6580064864614152,-0.1818042680062424
2024-07-11,0.5329749567508666,0.2887062382640768,1.8460805002189093,-0.18180426800624272
2024-07-12,0.5175292721583569,0.2884088304549144,1.7944293569029948,-0.18180426800624205
2024-07-15,0.49234682647635797,0.28858419254645035,1.7060769064719652,-0.18180426800624228
2024-07-16,0.44863974026147746,0.28874099569787115,1.5537791548343864,-0.18180426800624294
2024-07-17,0.45883097677312423,0.2881051276314182,1.5925817792459456,-0.1818042680062425
2024-07-18,0.43428948510019216,0.2882456944991876,1.5066642568755393,-0.18180426800624205
2024-07-19,0.4029488756087183,0.287139117714541,1.4033228172321315,-0.1818042680062426
2024-07-22,0.42582242043292484,0.28749512738580446,1.4811465651781008,-0.18180426800624272
2024-07-23,0.4127947768088278,0.28749150732144596,1.4358503339970996,-0.18180426800624272
2024-07-24,0.41511254989082835,0.28740112413742,1.4443664795560907,-0.1818042680062426
2024-07-25,0.37766975269664105,0.2881473585072181,1.3106826821290483,-0.1818042680062426
2024-07-26,0.40379950117041163,0.2885926958768454,1.3992020828646676,-0.1818042680062426
2024-07-29,0.3962418452286276,0.28874833675320577,1.3722740351827443,-0.18180426800624294
2024-07-30,0.39358812425886147,0.28874950719114323,1.363078081370779,-0.18180426800624272
2024-07-31,0.40390432727406367,0.2887665811670408,1.3987225448377627,-0.1818042680062425
2024-08-01,0.40867340486092485,0.28890635598624576,1.4145531809635263,-0.18180426800624205
2024-08-02,0.3698493162262084,0.2897989477420368,1.276227257234309,-0.1818042680062425
2024-08-05,0.30477142870371376,0.29388821684040933,1.0370318074685327,-0.18180426800624272
2024-08-06,0.3412192882662368,0.2949924984206012,1.156704967391155,-0.18180426800624216
2024-08-07,0.3437144577255187,0.29498273407399855,1.1652019525973185,-0.1818042680062425
2024-08-08,0.3189924312860368,0.2956479474198295,1.0789604124430379,-0.18180426800624272
2024-08-09,0.3154751926672914,0.2956660519258496,1.066998360523344,-0.18180426800624294
2024-08-12,0.33144762405342676,0.2958444576891851,1.1203442060139805,-0.1818042680062425
2024-08-13,0.3115414379925494,0.29627414918160017,1.051530951495843,-0.1818042680062424
2024-08-14,0.3180766188324091,0.2962955599245676,1.0735112565081524,-0.18180426800624294
2024-08-15,0.3266792786513777,0.2963330504108447,1.1024058173681948,-0.18180426800624294
2024-08-16,0.35376459413420425,0.2969072731852414,1.1914985791321095,-0.1818042680062425
2024-08-19,0.3747991868126037,0.2972213986538386,1.2610101039498731,-0.1818042680062425
2024-08-20,0.338333208110833,0.29851522821107956,1.1333867626732872,-0.1818042680062424
2024-08-21,0.34258323449855776,0.29851786760651533,1.1476138337894273,-0.18180426800624316
2024-08-22,0.34020886187057875,0.2985307359746704,1.1396108369204725,-0.18180426800624272
2024-08-23,0.35944572264769237,0.298809940058479,1.2029242486958318,-0.18180426800624272
2024-08-26,0.35426564436991326,0.29885193301259894,1.1854219606301768,-0.18180426800624272
2024-08-27,0.37191764575534636,0.2990747578324022,1.2435608021582496,-0.18180426800624272
2024-08-28,0.3668784503032907,0.2991148112199595,1.2265472539021145,-0.18180426800624272
2024-08-29,0.3678501381446555,0.2991122834124333,1.2298061916683056,-0.18180426800624272
2024-08-30,0.35411931250035855,0.29932765103601877,1.1830491144894146,-0.18180426800624272
2024-09-02,0.36260900141571417,0.2993641292752736,1.2112640291725971,-0.18180426800624272
2024-09-03,0.3205005409189281,0.2995920140341962,1.0697900007519738,-0.18180426800624272
2024-09-04,0.2871509584205283,0.2993006844462461,0.9594062871984516,-0.18180426800624283
2024-09-05,0.29383456631558547,0.29919937471212343,0.9820694531808438,-0.18180426800624283
2024-09-06,0.293834566315585,0.2989359143395519,0.9829349777686048,-0.18180426800624228
2024-09-09,0.23933089008269848,0.2990379278615916,0.8003362375941547,-0.18180426800624228
2024-09-10,0.2324319931463552,0.29688185612514195,0.7829107382311037,-0.1818042680062424
2024-09-11,0.18779205905671326,0.2969460560434068,0.6324113596890552,-0.1818042680062426
2024-09-12,0.20062236314185955,0.295505341210866,0.6789128153142244,-0.1818042680062426
2024-09-13,0.19512960048505046,0.29507332021156657,0.66129191329512,-0.18180426800624283
2024-09-16,0.2019002319092238,0.29508409888161446,0.6842125098385077,-0.18180426800624283
2024-09-17,0.20205399721622097,0.29496856107446817,0.6850018065661246,-0.18180426800624228
2024-09-19,0.19580100620588392,0.2950284813068904,0.6636681493886366,-0.1818042680062426
2024-09-20,0.2075619935317572,0.29531285387829315,0.7028545855890831,-0.18180426800624228
2024-09-23,0.20759255716920033,0.29522793543081066,0.7031602780620045,-0.1818042680062426
2024-09-24,0.21459477098279378,0.29522696479319804,0.726880659878457,-0.1818042680062425
2024-09-25,0.20701508858725326,0.2952159319793574,0.7012327796784643,-0.1818042680062424
2024-09-26,0.21098902025136335,0.29505202836910627,0.7150908991122705,-0.18180426800624216
2024-09-27,0.22461087832954618,0.29537631172317513,0.7604227875255282,-0.18180426800624228
2024-09-30,0.2272527685266783,0.29539011218216743,0.7693309936743288,-0.18180426800624272
2024-10-02,0.22531121664991716,0.2954092611044202,0.7627087106462617,-0.18180426800624283
2024-10-03,0.22478624894561627,0.29540438983783374,0.7609441723903146,-0.18180426800624283
2024-10-04,0.2209078281108121,0.29544190073059,0.7477200341743514,-0.18180426800624228
2024-10-07,0.23591055120798488,0.295637049153808,0.7979735688853062,-0.1818042680062426
2024-10-08,0.21849602785442435,0.2960182762351452,0.738116681960744,-0.18180426800624283
2024-10-09,0.21875684590537015,0.2960176317969264,0.738999378440543,-0.1818042680062426
2024-10-10,0.22021349011442082,0.29601616545545106,0.7439238656969963,-0.1818042680062426
2024-10-14,0.21537605343368793,0.296055503302896,0.7274853905125199,-0.1818042680062426
2024-10-15,0.2064295021767475,0.2961701881932563,0.6969962217873481,-0.1818042680062426
2024-10-16,0.21437732426622214,0.29622273790731385,0.7237031356225577,-0.1818042680062426
2024-10-17,0.21303140470144033,0.2962283362819288,0.7191459378102586,-0.1818042680062426
2024-10-18,0.21437732426622214,0.2962268853561538,0.7236930031130567,-0.1818042680062426
2024-10-21,0.21243718244386312,0.2962362695468701,0.7171207724456292,-0.1818042680062426
2024-10-22,0.20907238353190882,0.2962580043367746,0.7057104971727395,-0.1818042680062426
2024-10-23,0.2141333276575721,0.2962743596226317,0.7227534908195105,-0.1818042680062426
2024-10-24,0.199791823118864,0.29654638911196674,0.6737287333599223,-0.1818042680062426
2024-10-25,0.22953681810729964,0.2975020874293677,0.7715469161600279,-0.1818042680062426
2024-10-28,0.25201594367776936,0.2980000547134112,0.8456909308964219,-0.1818042680062426
2024-10-29,0.21425343537194186,0.29962398872239104,0.715074371332974,-0.1818042680062426
2024-10-30,0.24858215085156488,0.3008604945944425,0.8262372605172096,-0.1818042680062426
2024-10-31,0.23993578640797608,0.3009642584844256,0.7972235228735387,-0.1818042680062426
2024-11-01,0.28071259720771,0.30263637476312255,0.9275573612967953,-0.1818042680062426
2024-11-04,0.34968325566814507,0.3071679788557522,1.1384105106618496,-0.1818042680062426
2024-11-05,0.3451951753703082,0.3072008104330203,1.1236792470818429,-0.1818042680062426
2024-11-06,0.33154545602491403,0.30741269665094334,1.0785028062825024,-0.1818042680062426
2024-11-07,0.3513064725696107,0.30770547021547073,1.141697196099921,-0.1818042680062426
2024-11-08,0.36802010018305853,0.30809969650927893,1.1944838127160406,-0.1818042680062426
2024-11-11,0.30937863332104576,0.30908781579858363,1.0009408896358816,-0.1818042680062426
2024-11-12,0.2611676269536125,0.30904840576327786,0.8450702934661289,-0.1818042680062426
2024-11-13,0.26382780235178016,0.30926220520774733,0.8530877614823753,-0.1818042680062425
2024-11-14,0.24882600627448692,0.3089397151496821,0.8054192907957142,-0.1818042680062426
2024-11-15,0.2714314804270286,0.30883375619216785,0.8788918794813797,-0.18180426800624216
2024-11-18,0.3097466924103045,0.3087523036859702,1.003220668194093,-0.18180426800624283
2024-11-19,0.3217293666394785,0.308440480969908,1.0430841166755507,-0.18180426800624216
2024-11-20,0.35661172567957844,0.3104056728529489,1.148856985769455,-0.1818042680062424
2024-11-21,0.34958488810649113,0.31043324417445584,1.1261193659723925,-0.18180426800624205
2024-11-22,0.3619907568513687,0.3102418906662984,1.1668016723142403,-0.1818042680062425
2024-11-25,0.3958299923416231,0.3097578978864595,1.2778689261595937,-0.1818042680062424
2024-11-26,0.3975388650743321,0.30823384088040595,1.2897314063207495,-0.18180426800624205
2024-11-27,0.35854137189804414,0.30825683751762833,1.1631254469012067,-0.18180426800624272
2024-11-28,0.3491386654904678,0.3081170933719331,1.1331363075952976,-0.18180426800624228
2024-11-29,0.24256753556232535,0.3077317248964679,0.7882435119223858,-0.1818042680062426
2024-12-02,0.2986766705745336,0.2959002686827615,1.0093828975016874,-0.15615610922100265
2024-12-03,0.3300475865474457,0.29421792840604166,1.1217793162215342,-0.14916285228977988
2024-12-04,0.36060734811730266,0.2933917534033613,1.22909844579555,-0.14916285228977977
2024-12-05,0.4164339828212875,0.29270110715216563,1.422727733669956,-0.1491628522897802
2024-12-06,0.4029423919285846,0.2902217084138584,1.3883950795093027,-0.14916285228978
2024-12-09,0.4641511246297245,0.2904293393971647,1.5981550816909504,-0.14916285228977977
2024-12-10,0.49854897824780253,0.28986114161642756,1.7199579614832643,-0.14916285228977955
2024-12-11,0.5290811841480358,0.2897478982719909,1.8260052525087829,-0.14916285228977988
2024-12-12,0.5482267508484837,0.2903433067646277,1.8882017875924864,-0.1491628522897801
2024-12-13,0.6886117350663437,0.30202298741988043,2.2799977609287643,-0.14916285228977955
2024-12-16,0.6865378388806147,0.3019988620476185,2.273312668219137,-0.14916285228977977
2024-12-17,0.7270074426750548,0.3020107432126814,2.407223779331198,-0.1491628522897801
2024-12-18,0.6865852413627873,0.3014148761840725,2.277874436905673,-0.14916285228977977
2024-12-19,0.7122951571977234,0.30009082544634863,2.3735985801574273,-0.14916285228977988
2024-12-20,0.6606590653295286,0.3002808407626833,2.2001372570142026,-0.14916285228977988
2024-12-23,0.6387354504248619,0.3003708744299213,2.1264892997269733,-0.14916285228977988
2024-12-24,0.6570455653527763,0.2989957101596154,2.1975083354942453,-0.14916285228977955
2024-12-27,0.7786408346233475,0.3023202041431515,2.5755501086346633,-0.14916285228977955
2024-12-30,0.748111209869337,0.30171976610802065,2.4794902220675223,-0.14916285228977966
2024-12-31,0.7168423733995757,0.3017190111831265,2.3758608070092495,-0.14916285228977977
2025-01-02,0.6955625491612769,0.30231987027863116,2.3007503559730167,-0.14916285228978
2025-01-03,0.6377783421602461,0.30226135986865316,2.110022738061494,-0.14916285228977977
2025-01-06,0.6019014410700074,0.3014614974342962,1.9966113291173857,-0.14916285228977966
2025-01-07,0.5759369391872653,0.30049718042631013,1.916613454975496,-0.14916285228977977
2025-01-08,0.5813083222482738,0.300508446159185,1.9344159196788226,-0.14582038187042712
2025-01-09,0.5940719280779085,0.3005204244714202,1.9768104917421525,-0.145820381870427
2025-01-10,0.5640491395966232,0.3017621402818987,1.8691845805100087,-0.13970757251661947
2025-01-13,0.5552808450228675,0.30172888296169864,1.8403304303266008,-0.13943886229122993
2025-01-14,0.6324051570339873,0.3023259200500019,2.0917993301050513,-0.13914920364963357
2025-01-15,0.5922806907595985,0.3011063006362019,1.9670152683892024,-0.1391492036496328
2025-01-16,0.6205222010804372,0.30090540107605784,2.062183659254398,-0.13914920364963324
2025-01-17,0.6271109375591841,0.300808708039076,2.084749945063826,-0.13914920364963368
2025-01-20,0.618834440551411,0.3008377291173051,2.0570373349351736,-0.13914920364963257
2025-01-21,0.6146033223160297,0.3008459970380431,2.0429167360279377,-0.1391492036496328
2025-01-22,0.66546613577753,0.3009356644244977,2.211323596524034,-0.13914920364963324
2025-01-23,0.7737916414241923,0.30012924594265356,2.578194734051485,-0.139149203649633
2025-01-24,0.8175473042972405,0.29432678311158667,2.7776857262333747,-0.1391492036496328
2025-01-27,0.832492296455674,0.29437047550332335,2.8280427751195294,-0.13914920364963257
2025-01-28,0.9224243458348804,0.29383432430518575,3.1392668232892387,-0.13914920364963335
2025-02-03,0.7873994979281445,0.2927441295189562,2.6897191729242094,-0.139149203649633
2025-02-04,0.7103473090550438,0.29048193809830064,2.445409562141721,-0.13914920364963246
2025-02-05,0.6694296679754372,0.286193087600284,2.3390839855307983,-0.13914920364963324
2025-02-06,0.7024457726317688,0.2849143742310139,2.465462736050701,-0.13914920364963257
2025-02-07,0.6820224862780113,0.284547189740632,2.396869520657303,-0.13914920364963312
2025-02-10,0.7900738723605916,0.2856851126633936,2.7655409306941743,-0.13914920364963368
2025-02-11,0.7696516040891961,0.2840303120710021,2.709751640510813,-0.13914920364963224
2025-02-12,0.874797610935413,0.2855820200747264,3.0632096891341773,-0.1391492036496329
2025-02-13,0.7981365816543737,0.28740154788187533,2.777078229176466,-0.13914920364963312
2025-02-14,0.9349992220561905,0.2889054797437737,3.2363499054619127,-0.13914920364963335
2025-02-17,0.8466404676750787,0.28603010856779654,2.9599697455430745,-0.1391492036496328
2025-02-18,0.8490800184518021,0.2845378691928244,2.984066833917285,-0.13914920364963335
2025-02-19,0.8253330472401623,0.2843842883818411,2.902175264098952,-0.13914920364963235
2025-02-20,0.9166957289655642,0.2858756508684395,3.2066240205516108,-0.13914920364963368
2025-02-21,1.0057804994803972,0.2892193623233602,3.4775697290829704,-0.13914920364963335
2025-02-24,1.104814130760857,0.29354454444682526,3.763701801519908,-0.13914920364963268
2025-02-25,0.9537006809077668,0.29472218968322195,3.23593103706524,-0.139149203649633
2025-02-26,1.0110935099423428,0.29097913847937384,3.4747972491299906,-0.13914920364963212
2025-02-27,0.9596118969586798,0.2908562294154269,3.2992654098808254,-0.13914920364963324
2025-02-28,0.8694740826764069,0.2946264433073127,2.9511067401695996,-0.13914920364963335
2025-03-03,0.8656687026811622,0.29460608208795597,2.9383938598481243,-0.13914920364963346
2025-03-04,0.7065273728485497,0.3023615277543144,2.3366973242132927,-0.1391492036496329
2025-03-05,0.7230293616923404,0.3038967155966812,2.379194392649884,-0.13914920364963246
2025-03-06,0.7794848972521717,0.30548186837946134,2.55165683445381,-0.13914920364963324
2025-03-07,0.8505234081164159,0.3055459968009245,2.7836182343130687,-0.1391492036496328
2025-03-10,0.7345070885651277,0.3061840076930262,2.398907422041224,-0.13914920364963268
2025-03-11,0.7681746687978892,0.3050266576931333,2.5183853588649217,-0.13914920364963312
2025-03-12,0.7570017934143793,0.3051223737813184,2.4809776616280637,-0.1391492036496329
2025-03-13,0.8153917213509965,0.3051184517642141,2.6723776180573484,-0.13914920364963268
2025-03-14,0.8919720410447591,0.3069237187413783,2.906168492622616,-0.1391492036496339
2025-03-17,1.0488585536895694,0.31267963473182464,3.3544191472180205,-0.139149203649633
2025-03-18,1.0672270780305588,0.3125570071041199,3.4145037665882216,-0.13914920364963312
2025-03-19,1.0584883404686813,0.3124125884306511,3.388110401651254,-0.13914920364963235
2025-03-20,0.9631542132691793,0.3124969522488605,3.082123541807091,-0.13914920364963224
2025-03-21,0.9955620719284766,0.31052114557696203,3.2061007313324126,-0.1391492036496319
2025-03-24,0.9920314952355267,0.30854684954616274,3.215172984895785,-0.1391492036496329
2025-03-25,0.9660519998972046,0.3100229236290738,3.1160663495098033,-0.13914920364963257
2025-03-26,0.9730445623631263,0.31036894077349725,3.1351222191824926,-0.1391492036496329
2025-03-27,0.9962812676665671,0.3098583103647309,3.215280127532662,-0.13914920364963246
2025-03-28,0.9586539464231092,0.30914094836638567,3.1010254432128415,-0.13914920364963324
2025-03-31,0.8499459388710884,0.30945145043468747,2.746621279936373,-0.13914920364963235
2025-04-01,0.9293965637165256,0.30664467359261627,3.0308583313312267,-0.139149203649634
2025-04-02,0.9424827622456649,0.30523302595991675,3.087748317147804,-0.1391492036496319
2025-04-03,0.8826453353037249,0.30723491445890555,2.8728679383924116,-0.13914920364963268
2025-04-07,0.5882687900074159,0.339453674507896,1.7329869557612707,-0.18366282441079618
2025-04-08,0.5995709815586123,0.3394813523566247,1.7661381910861598,-0.18366282441079618
2025-04-09,0.5727196708207476,0.3394278165561792,1.687309179994551,-0.1836628244107965
2025-04-10,0.6463918651061982,0.3401758412342449,1.9001698144139905,-0.1836628244107963
2025-04-11,0.6669790279400623,0.3401588893074055,1.9607867055836534,-0.1836628244107963
2025-04-14,0.6733988400462823,0.3400360721150759,1.9803747168870625,-0.1836628244107963
2025-04-15,0.6828425421544952,0.33957441499443214,2.0108774748701004,-0.1836628244107963
2025-04-16,0.5928674634433349,0.34111252719455715,1.7380407231575714,-0.18366282441079607
2025-04-17,0.6183004665425504,0.3406147656644445,1.8152485707318604,-0.18366282441079607
2025-04-22,0.6706167335080664,0.3410007689306901,1.9666135522538137,-0.1836628244107963
2025-04-23,0.7523473718482478,0.3414449750205193,2.2034220061461887,-0.18366282441079618
2025-04-24,0.7823076846302102,0.3404558701413488,2.2978240448766987,-0.18366282441079618
2025-04-25,0.8172084118193723,0.3399009368654941,2.404254661241957,-0.1836628244107964
2025-04-28,0.8080114570644399,0.3398549688454801,2.37751844502769,-0.18366282441079618
2025-04-29,0.8289218451323503,0.33989537325459884,2.4387558947777905,-0.18366282441079618
2025-04-30,0.8394975872070483,0.3396040872498484,2.471989056449211,-0.1836628244107965
2025-05-02,0.8102700736374788,0.3396378971507829,2.3856880531731646,-0.18366282441079618
2025-05-06,0.797382060416993,0.33887945031562217,2.352996204621836,-0.1836628244107963
2025-05-07,0.7979068449992273,0.33898147408445395,2.3538361415008673,-0.1836628244107963
2025-05-08,0.7312983579588097,0.33916550549037067,2.156169616663957,-0.18366282441079618
2025-05-09,0.7112659091862512,0.33842032169940073,2.101723400103696,-0.18366282441079618
2025-05-12,0.6949734361723376,0.33828554320563803,2.0543988654870633,-0.18366282441079618
2025-05-13,0.6136301440835663,0.33800384244722725,1.8154531606526714,-0.18366282441079618
2025-05-14,0.5886911415401213,0.3335688059917227,1.7648267193027911,-0.18366282441079607
2025-05-15,0.5838865427941222,0.3328837442565359,1.754025400363653,-0.18366282441079596
2025-05-16,0.5509220472694931,0.33292191427042817,1.654808601220484,-0.1836628244107963
2025-05-19,0.5698040717685144,0.33295728853814505,1.7113428400088475,-0.18366282441079607
2025-05-20,0.5367820554571165,0.3317591102965482,1.6179873854174052,-0.1836628244107963
2025-05-21,0.5224237350779168,0.33136498460039177,1.5765809888088556,-0.18366282441079618
2025-05-22,0.5341451512669673,0.3312648761993016,1.6124412506250894,-0.18366282441079618
2025-05-23,0.5043621808200489,0.3315070598156548,1.5214221413580626,-0.18366282441079596
2025-05-26,0.5011181310735169,0.33149130637578395,1.51170821507289,-0.1836628244107963
2025-05-27,0.428700195215981,0.331562505432113,1.2929694648593395,-0.18366282441079618
2025-05-28,0.41514981406245943,0.3288256212004741,1.2625227089873157,-0.1836628244107963
2025-05-29,0.5008712507934274,0.3290669900325316,1.5220950929897625,-0.18366282441079618
2025-05-30,0.5139385276974211,0.3266784055842989,1.5732246726813413,-0.18366282441079618
2025-06-02,0.5405171094462635,0.3266472360800694,1.6547426389787951,-0.1836628244107964
2025-06-03,0.5371746851634871,0.32585991818771515,1.6484834592453368,-0.18366282441079596
2025-06-04,0.5292568143365695,0.3258626198075428,1.6241716053506015,-0.1836628244107964
2025-06-05,0.5534672666945988,0.3258569867493999,1.698497467296113,-0.18366282441079618
2025-06-06,0.5587300451027972,0.32539101857162983,1.717103463873885,-0.1836628244107963
2025-06-09,0.5896357100339773,0.3257229073795788,1.81023715764286,-0.18366282441079618
2025-06-10,0.6202134997331912,0.3257182854351231,1.9041408710126775,-0.1836628244107964
2025-06-11,0.6062845501713747,0.3251202731624856,1.864800814400065,-0.18366282441079607
2025-06-12,0.6104926362291418,0.3249131263182136,1.8789411285010296,-0.18366282441079607
2025-06-13,0.6620325792582278,0.3249128817472699,2.0375695038560613,-0.1836628244107964
2025-06-16,0.6837350918538982,0.3235053279435141,2.113520343545261,-0.18366282441079618
2025-06-17,0.6725937648082794,0.32347042580204455,2.079305281589759,-0.18366282441079618
2025-06-18,0.6566269284783688,0.323856382321009,2.027525052223658,-0.1836628244107963
2025-06-19,0.5860587419183241,0.3251161908540719,1.8026132146134057,-0.1836628244107964
2025-06-20,0.5787346443093881,0.324895095727685,1.7812969537541496,-0.1836628244107964
2025-06-23,0.6042071146105279,0.32554826735639386,1.855967840090122,-0.18366282441079618
2025-06-24,0.6654511427797727,0.32672632890571596,2.036723348891185,-0.1836628244107963
2025-06-25,1.3431952029594276,0.525347718827865,2.556773646902496,-0.18366282441079618
2025-06-26,1.2745919852103795,0.52578946065465,2.4241489808932464,-0.1836628244107963
2025-06-27,1.3673860534658928,0.5267967067250003,2.595661734422533,-0.18366282441079618
2025-06-30,1.3852980209369217,0.5279887951145661,2.6237261732729227,-0.18366282441079618
2025-07-02,1.465688325272125,0.5262667823553887,2.785067145435646,-0.1836628244107963
