date,annual_return,annual_volatility,sharpe,max_drawdown
2024-10-18,0.5379091004032248,0.31343084651923686,1.7161970698701174,-0.2298893952266846
2024-10-21,0.5204961240821633,0.31175579998916686,1.6695635625712493,-0.2298893952266846
2024-10-22,0.5349672088314497,0.3114671599503966,1.7175717944602797,-0.22988939522668417
2024-10-23,0.5647168579577557,0.31103302667775995,1.815617023020582,-0.22988939522668417
2024-10-24,0.55612642871038,0.3101672086329736,1.7929891143601009,-0.22988939522668428
2024-10-25,0.5785522353446948,0.31058030996916325,1.8628104125536413,-0.2298893952266846
2024-10-28,0.5914624443709189,0.31076296273975146,1.9032591244351063,-0.2298893952266844
2024-10-29,0.5614578673983663,0.3115942516780359,1.8018877574754155,-0.22988939522668428
2024-10-30,0.5809798655954768,0.3121237253955485,1.8613768141438525,-0.2298893952266845
2024-10-31,0.5493739484619824,0.312186755914284,1.7597605857848178,-0.2298893952266844
2024-11-01,0.5780053762094146,0.31213044354944297,1.851807115116779,-0.2298893952266846
2024-11-04,0.6428145970705856,0.31424075203788837,2.045611821197146,-0.22988939522668428
2024-11-05,0.6327823898856708,0.31355774115030954,2.018072931525346,-0.22988939522668406
2024-11-06,0.6616672699691342,0.31364096428737026,2.1096328136617015,-0.22988939522668472
2024-11-07,0.6621988382383384,0.3120457057406994,2.122121298437626,-0.2298893952266845
2024-11-08,0.6669654003786014,0.31210725564401137,2.1369749927869033,-0.2298893952266845
2024-11-11,0.623011774976618,0.3125712831292586,1.9931830228913958,-0.22988939522668428
2024-11-12,0.6249124341460255,0.31223929500650754,2.0013894603912723,-0.2298893952266845
2024-11-13,0.6360638205281721,0.3123161807062258,2.0366021993797156,-0.2298893952266844
2024-11-14,0.6044078222265834,0.31158633366367683,1.9397764180471893,-0.2298893952266846
2024-11-15,0.5863077283364695,0.3113290201084213,1.8832414920147373,-0.2298893952266846
2024-11-18,0.6195972900232145,0.3110051351080302,1.9922413493526154,-0.2298893952266844
2024-11-19,0.6011282474865904,0.3104038242434725,1.9366006490148182,-0.22988939522668417
2024-11-20,0.5906322536406146,0.31063483307918893,1.9013716130478096,-0.2298893952266844
2024-11-21,0.6130115811229742,0.30883930378944685,1.9848884957366006,-0.2298893952266844
2024-11-22,0.6244260751634536,0.30862347986080796,2.0232617279964424,-0.2298893952266844
2024-11-25,0.6261759279377563,0.3081954960947407,2.0317491198679525,-0.2298893952266844
2024-11-26,0.5911454174758788,0.3081289878406368,1.9184998516972283,-0.2298893952266844
2024-11-27,0.5513491954635683,0.3062743298375272,1.8001808893224864,-0.2298893952266844
2024-11-28,0.4408487579072371,0.304909169064303,1.445836342869261,-0.2298893952266845
2024-11-29,0.4574784047187965,0.2899761079781586,1.5776417164453234,-0.2298893952266844
2024-12-02,0.4589642432274956,0.28961526062722,1.5847377732565489,-0.22988939522668406
2024-12-03,0.4693118124121085,0.28953590046300354,1.6209106078438673,-0.22988939522668417
2024-12-04,0.47829481658749695,0.28939336098157775,1.6527497899923984,-0.2298893952266845
2024-12-05,0.48065969559533084,0.2893054272172603,1.6614264731175221,-0.2298893952266845
2024-12-06,0.4525274436680824,0.2893288518092047,1.564059169482681,-0.2298893952266846
2024-12-09,0.43292509696039594,0.28787262824007004,1.5038772515716918,-0.22988939522668472
2024-12-10,0.44141272400752385,0.2861427754575919,1.542631028519341,-0.22988939522668417
2024-12-11,0.45248125703283826,0.2861341700762905,1.5813604397971606,-0.22988939522668417
2024-12-12,0.4180904279716178,0.2866111924979532,1.458737268170724,-0.2298893952266844
2024-12-13,0.46774713088714415,0.2874569761670076,1.6271900481392076,-0.22988939522668383
2024-12-16,0.43133567065765277,0.28733006016549034,1.5011853281526517,-0.2298893952266845
2024-12-17,0.43953638405839013,0.28537939292885833,1.5401826303834114,-0.2298893952266846
2024-12-18,0.4120283513447667,0.2853625208523117,1.4438768977584497,-0.2298893952266844
2024-12-19,0.4227140475074884,0.2836284493541226,1.490379573946446,-0.22988939522668483
2024-12-20,0.373650232297952,0.28372543087684865,1.3169430429383517,-0.22988939522668406
2024-12-23,0.37308308622991326,0.2812759626154937,1.32639519836937,-0.2298893952266846
2024-12-24,0.3647341176434844,0.28103207038820516,1.2978380621815047,-0.2298893952266844
2024-12-27,0.40517919108291034,0.2827491355196987,1.432998867841568,-0.22988939522668417
2024-12-30,0.4095649960758092,0.28285327929787063,1.4479768348186604,-0.2298893952266845
2024-12-31,0.41283933982767285,0.28238278456633265,1.461984803576776,-0.22988939522668472
2025-01-02,0.40248480475555604,0.2829523261795435,1.4224474143399155,-0.2298893952266846
2025-01-03,0.3838320353433142,0.28297084753954327,1.3564366742396539,-0.22988939522668428
2025-01-06,0.39501687414993736,0.2827870479006803,1.3968704616509666,-0.22988939522668406
2025-01-07,0.4056959740636963,0.2826848571853199,1.435152834513997,-0.2298893952266844
2025-01-08,0.4062951179009415,0.28233254963671595,1.43906580528434,-0.22988939522668417
2025-01-09,0.40463395271486613,0.2824109004025683,1.4327844716265292,-0.22988939522668428
2025-01-10,0.38367836488974416,0.28284346279831135,1.3565042695129768,-0.2298893952266844
2025-01-13,0.3710246961127417,0.28288591996896484,1.311570035558668,-0.22988939522668395
2025-01-14,0.39633393247826,0.28311899945620944,1.3998846182683042,-0.2298893952266846
2025-01-15,0.38385568672366155,0.28295435779858585,1.3565993106100167,-0.22988939522668406
2025-01-16,0.3685279378629762,0.282981662865676,1.302303245132554,-0.22988939522668472
2025-01-17,0.3568391270791762,0.2820767718470166,1.2650425795169928,-0.2298893952266844
2025-01-20,0.35411627529064593,0.2816459390349668,1.2573100698841668,-0.22988939522668395
2025-01-21,0.3552414117769038,0.2816544792713551,1.2612666863879436,-0.2298893952266845
2025-01-22,0.3450248723322844,0.2817351440368313,1.2246426462407516,-0.2298893952266844
2025-01-23,0.3683950119723831,0.28117791692051247,1.3101847257675163,-0.2298893952266846
2025-01-24,0.38905537968796433,0.280491501250186,1.3870487268024,-0.2298893952266845
2025-01-27,0.39176451758449593,0.2804115131064934,1.3971056795935242,-0.22988939522668494
2025-01-28,0.38148233783203644,0.28028208846523794,1.3610657032026143,-0.22988939522668417
2025-02-03,0.3079682312882155,0.28107308293302485,1.0956873851972488,-0.22988939522668428
2025-02-04,0.3169448505710428,0.2758450734943429,1.1489958713275437,-0.2298893952266844
2025-02-05,0.31063510207060885,0.27579958262385984,1.1263073682539189,-0.22988939522668428
2025-02-06,0.31389625525812215,0.2756649479465249,1.1386875901212279,-0.22988939522668417
2025-02-07,0.30925443081005755,0.2756649715964616,1.121848847965953,-0.2298893952266844
2025-02-10,0.3306143982643399,0.2763645038014514,1.1962983440950987,-0.22988939522668428
2025-02-11,0.31295913931745023,0.27655948433442357,1.1316160068443402,-0.2298893952266846
2025-02-12,0.3505765832728016,0.27733182550440183,1.2641051297851758,-0.22988939522668406
2025-02-13,0.31547834194629365,0.27829242972549834,1.1336217167584282,-0.2298893952266845
2025-02-14,0.33252614108692935,0.27904157660771717,1.1916723849163238,-0.2298893952266844
2025-02-17,0.3217344932025392,0.2792094694646373,1.1523050912973702,-0.2298893952266844
2025-02-18,0.34608025318916913,0.27935789526314075,1.2388418550446887,-0.2298893952266844
2025-02-19,0.35345067714173584,0.2788761429683841,1.2674109494615542,-0.22988939522668395
2025-02-20,0.37204275938508835,0.27959980856930755,1.3306259445913244,-0.2298893952266845
2025-02-21,0.4123477016487116,0.2817382412910033,1.4635844241776315,-0.2298893952266845
2025-02-24,0.44283532815427007,0.2840095317811535,1.5592269927598819,-0.2298893952266846
2025-02-25,0.42992332646304,0.2845012004383928,1.511147671083861,-0.22988939522668395
2025-02-26,0.4446956139641234,0.2847089621112184,1.5619305084973336,-0.22988939522668472
2025-02-27,0.43637259580268783,0.2847697594340442,1.5323698579158878,-0.2298893952266846
2025-02-28,0.41388905228568906,0.28680749236298925,1.4430900980852441,-0.2298893952266846
2025-03-03,0.41852023915542746,0.28653388116534817,1.4606308945151056,-0.22988939522668417
2025-03-04,0.37762365262895803,0.29040019159106845,1.3003560726320549,-0.22988939522668494
2025-03-05,0.3927487220673116,0.2914773807214532,1.3474415101960764,-0.22988939522668406
2025-03-06,0.41806038077684704,0.292770434258069,1.4279460350437518,-0.22988939522668417
2025-03-07,0.43289460683026104,0.29284957017162005,1.4782149298582536,-0.22988939522668417
2025-03-10,0.4059542252394239,0.29376144425227163,1.3819179922427303,-0.2298893952266844
2025-03-11,0.4338042466894787,0.2939139742552352,1.4759565202325584,-0.22988939522668417
2025-03-12,0.43277920428191896,0.29343927315202667,1.4748509960277276,-0.22988939522668406
2025-03-13,0.44559140871732894,0.2934030264559152,1.5187007922165403,-0.22988939522668417
2025-03-14,0.4513981029338463,0.2949764346313695,1.5302853039699802,-0.2298893952266844
2025-03-17,0.48617699465773656,0.2969659395266877,1.6371473288573717,-0.22988939522668417
2025-03-18,0.49655958627021657,0.29723181056136033,1.670613873166537,-0.22988939522668428
2025-03-19,0.49138719320321167,0.2972021687691387,1.6533768755399374,-0.2298893952266845
2025-03-20,0.498513156269045,0.2972249918990643,1.677224896479556,-0.22988939522668472
2025-03-21,0.4854509721402307,0.29737268988875865,1.632466560133106,-0.2298893952266844
2025-03-24,0.5028409073698945,0.29754320711138404,1.6899760954100966,-0.2298893952266845
2025-03-25,0.49695138928113547,0.2983747209149618,1.6655277892082854,-0.2298893952266844
2025-03-26,0.5115654604959254,0.2984468922719507,1.7140921006132537,-0.22988939522668428
2025-03-27,0.5136704965063679,0.2985226782037227,1.7207084553751073,-0.2298893952266844
2025-03-28,0.4946595276214294,0.2984501222460677,1.6574277936250599,-0.22988939522668417
2025-03-31,0.49198947885344113,0.29845287825920924,1.6484661891119154,-0.2298893952266845
2025-04-01,0.4848956733366909,0.29844720928012236,1.6247284553482562,-0.2298893952266845
2025-04-02,0.5119775558574937,0.2982703641922179,1.7164881842822102,-0.22988939522668417
2025-04-03,0.48671427038984927,0.29886459301823814,1.6285444370459354,-0.2298893952266845
2025-04-07,0.375638140896843,0.3156441881166837,1.1900682953743518,-0.22988939522668417
2025-04-08,0.3854046345555342,0.3158505780783514,1.2202119017807493,-0.22988939522668417
2025-04-09,0.3951728848089511,0.3158799320394269,1.2510224446915075,-0.22988939522668395
2025-04-10,0.421934007141227,0.3166805096555648,1.3323649365101133,-0.2298893952266845
2025-04-11,0.41739297944203124,0.31678999476878733,1.3175699559156535,-0.22988939522668428
2025-04-14,0.44109876674917503,0.3172478010052418,1.390391880894036,-0.2298893952266844
2025-04-15,0.4358043566627565,0.3172615821295947,1.3736436467896689,-0.22988939522668395
2025-04-16,0.41595462172806275,0.3182395010518867,1.3070490003698325,-0.2298893952266844
2025-04-17,0.42345954634765537,0.3182013316648659,1.3307912450650863,-0.22988939522668428
2025-04-22,0.4383348453648306,0.3185123693434835,1.3761941059567788,-0.22988939522668428
2025-04-23,0.4641329280180728,0.318878853863833,1.4555149154426712,-0.22988939522668395
2025-04-24,0.45404828976617506,0.3187508010568503,1.4244616429534682,-0.2298893952266846
2025-04-25,0.4687572386437344,0.3188636585913911,1.470086747152409,-0.22988939522668428
2025-04-28,0.465100837751943,0.3188376749795863,1.458738644301434,-0.2298893952266844
2025-04-29,0.4541567096019794,0.31884815942369954,1.4243667281092123,-0.22988939522668428
2025-04-30,0.455358735886906,0.3188628212462051,1.4280709620119296,-0.22988939522668494
2025-05-02,0.4591452883507223,0.3188371723628488,1.4400619756726407,-0.2298893952266846
2025-05-06,0.46876730055317894,0.3188345960155879,1.4702523076581715,-0.22988939522668417
2025-05-07,0.4753883615927841,0.3188329631894953,1.4910263883544614,-0.22988939522668406
2025-05-08,0.478945102332214,0.31899693657864625,1.5014097234571209,-0.22988939522668417
2025-05-09,0.4805889374477186,0.3186991933354752,1.5079703604452865,-0.2298893952266844
2025-05-12,0.4899151442797909,0.3187156194337685,1.537154486341699,-0.22988939522668406
2025-05-13,0.485250740725073,0.3186906583419163,1.522638734532526,-0.2298893952266846
2025-05-14,0.4817955857455054,0.31862706100347926,1.5120987659621428,-0.22988939522668472
2025-05-15,0.47585663792239385,0.31854321329016005,1.4938526958630804,-0.2298893952266846
2025-05-16,0.4791001063355145,0.31854533651994854,1.5040248636806253,-0.2298893952266845
2025-05-19,0.4566697008979439,0.31869664520814145,1.43292911225875,-0.22988939522668428
2025-05-20,0.42526646966881354,0.3185632449267663,1.3349514623589955,-0.22988939522668417
2025-05-21,0.3936969265123973,0.317338244644003,1.2406223742557572,-0.2298893952266845
2025-05-22,0.35603362658412707,0.31567109346470446,1.1278626201608022,-0.2298893952266845
2025-05-23,0.39487556555339376,0.3127499433028671,1.262591965271745,-0.1874046300705916
2025-05-26,0.3824582408052921,0.3091791306012617,1.2370118256737586,-0.18740463007059094
2025-05-27,0.3876576818687605,0.3090958460418508,1.254166585649529,-0.1836628244107963
2025-05-28,0.4143274833098016,0.3089334943041513,1.3411542967946617,-0.18366282441079618
2025-05-29,0.4268891239106165,0.30832975636341764,1.3845213285462368,-0.18366282441079618
2025-05-30,0.43768678407960704,0.30833134030861725,1.4195338807969193,-0.18366282441079607
2025-06-02,0.44515965130247204,0.30821069102187965,1.4443355284871364,-0.18366282441079596
2025-06-03,0.4318750657711903,0.3080167224395914,1.402115646029219,-0.18366282441079607
2025-06-04,0.4454068374907558,0.3078120302778723,1.447009192878758,-0.1836628244107963
2025-06-05,0.436098894132561,0.3074964346153157,1.4182242297479957,-0.18366282441079618
2025-06-06,0.4422177152839626,0.30744585898888965,1.4383596407455377,-0.18366282441079596
2025-06-09,0.46469051816548435,0.3075358691033075,1.5110124211539873,-0.18366282441079596
2025-06-10,0.47833136195485815,0.30740125281562225,1.556048837061048,-0.18366282441079618
2025-06-11,0.4911037823224227,0.3071145683490814,1.5990898281458603,-0.18366282441079607
2025-06-12,0.4844323315253478,0.30696735473660025,1.5781232891719874,-0.18366282441079662
2025-06-13,0.5030466123672783,0.3068577192808711,1.6393480781457312,-0.1836628244107964
2025-06-16,0.508141682245238,0.306425744682032,1.6582865214948572,-0.18366282441079618
2025-06-17,0.48575577255101154,0.3064315482734173,1.5852015736891099,-0.1836628244107963
2025-06-18,0.4789777700277904,0.30601266770271074,1.5652220335306972,-0.1836628244107965
2025-06-19,0.4657982379457304,0.30665876582400287,1.5189464312037981,-0.18366282441079584
2025-06-20,0.47202170139849353,0.3066015913707634,1.5395278911898826,-0.1836628244107964
2025-06-23,0.48645606655485696,0.3070763481158299,1.584153483456709,-0.1836628244107965
2025-06-24,0.5031101597549119,0.3077489222339604,1.6348072191539043,-0.18366282441079584
2025-06-25,0.7942982326512178,0.4239123303028574,1.8737323164998387,-0.18366282441079607
2025-06-26,0.7823550724677539,0.42409922851913195,1.844745332830664,-0.1836628244107963
2025-06-27,0.8301212791268382,0.42477893263070676,1.9542430552894838,-0.18366282441079618
2025-06-30,0.7993180199921865,0.4252930926512247,1.8794521561808974,-0.1836628244107963
2025-07-02,0.8013759336616066,0.4253489684370855,1.884043439922296,-0.1836628244107964
2025-07-03,0.8098932173150901,0.4253252973659573,1.9041736344646434,-0.1836628244107963
2025-07-04,0.8243247268352973,0.4253123505358088,1.9381631542014064,-0.18366282441079618
2025-07-07,0.8382193279273282,0.42511766261530515,1.9717348904551268,-0.18366282441079596
2025-07-08,0.874790435884141,0.42505151056824314,2.058080995206088,-0.1836628244107964
2025-07-09,0.8675339451969135,0.42382143422095603,2.0469326823726224,-0.18366282441079584
2025-07-10,0.8924610798570363,0.4241002046851907,2.1043637093255105,-0.18366282441079618
2025-07-11,0.9240163107817456,0.42419705071259517,2.178271417091467,-0.1836628244107964
2025-07-14,0.9364257669273404,0.42397855002579604,2.208663072389784,-0.1836628244107963
2025-07-15,0.9227443002541662,0.4240610942898324,2.1759701908034494,-0.18366282441079607
2025-07-16,0.9172142015945448,0.42406458792162177,2.1629115651695727,-0.18366282441079618
2025-07-17,0.9102622215900407,0.42399799999772864,2.1468549889266386,-0.18366282441079618
2025-07-18,0.9116280316255958,0.4240466810926334,2.1498294227338848,-0.1836628244107963
2025-07-21,0.9205834955501837,0.424012372132517,2.1711241370628516,-0.1836628244107963
2025-07-22,0.9084954681885873,0.42386420444127015,2.1433644517968884,-0.1836628244107963
2025-07-23,0.90701141180377,0.4237152039677371,2.140615685513217,-0.1836628244107964
2025-07-24,0.9034482716165275,0.42381956488630995,2.131681372139765,-0.1836628244107963
2025-07-25,0.8990943485074576,0.42377812971320816,2.1216157358472456,-0.1836628244107963
2025-07-28,0.8573771358214473,0.4238283244593287,2.0229349629126134,-0.1836628244107964
2025-07-29,0.8712535139291826,0.4234749747189159,2.057390792708548,-0.1836628244107964
2025-07-30,0.8621693797784113,0.42356378965194286,2.0355124796831334,-0.18366282441079618
2025-07-31,0.8274482476153899,0.4240869382160632,1.9511288206519173,-0.18366282441079618
2025-08-01,0.8172121050847925,0.42410539410005954,1.9269080668471454,-0.18366282441079618
2025-08-04,0.8116716286962411,0.42410477691368736,1.9138469380207672,-0.18366282441079618
2025-08-05,0.8146969722623447,0.4240927957807847,1.921034689500986,-0.1836628244107964
2025-08-06,0.8126468625057119,0.42412240286900804,1.9160668170521076,-0.1836628244107963
2025-08-07,0.804272671781441,0.42411485326836484,1.896355823389486,-0.18366282441079607
2025-08-08,0.7986090502117242,0.42413533801310044,1.8829108980941769,-0.18366282441079618
2025-08-11,0.7850237487789613,0.4242014024978076,1.8505920634786648,-0.18366282441079618
2025-08-12,0.7984625422434075,0.4243882231629263,1.8814436844937397,-0.1836628244107963
2025-08-13,0.7916739868922738,0.42444629006770945,1.8651923822116165,-0.1836628244107963
2025-08-14,0.8185254178246639,0.42485222072373324,1.9266120733235446,-0.1836628244107963
2025-08-15,0.820197729692234,0.42484451719999666,1.9305832992688094,-0.1836628244107963
2025-08-18,0.8277867932499983,0.42485699900360413,1.9483892114084627,-0.18366282441079618
2025-08-19,0.8285207835368444,0.4248534838385639,1.9501329636069697,-0.1836628244107963
2025-08-20,0.8294125089418085,0.4248532604436879,1.9522328911295783,-0.18366282441079618
2025-08-21,0.8158192999709704,0.4250239134121977,1.9194668211051236,-0.1836628244107963
2025-08-22,0.8176839162090612,0.4250204279222363,1.9238696836441669,-0.1836628244107963
2025-08-25,0.8606589136457117,0.42619098323010396,2.019420746827567,-0.1836628244107963
2025-08-26,0.8534567265235169,0.4262567221750468,2.002212943806751,-0.18366282441079607
2025-08-27,0.8552769778735816,0.42625104267315816,2.006509995869718,-0.1836628244107965
2025-08-28,0.8477804301514824,0.4263130782077875,1.9886334093139624,-0.1836628244107963
2025-08-29,0.8288781138795966,0.42662362150542055,1.942879090835961,-0.18366282441079618
2025-09-01,0.8317616182934564,0.42661914247471866,1.9496584552408975,-0.1836628244107963
2025-09-02,0.8198217495682105,0.4267594606742418,1.9210394264557495,-0.1836628244107963
2025-09-03,0.8219224909844456,0.4267552581311508,1.925980934795774,-0.1836628244107963
2025-09-04,0.8274072059173898,0.4267573696745976,1.9388234737417367,-0.1836628244107963
2025-09-05,0.8495583163433584,0.42702729576898796,1.9894707545883674,-0.1836628244107963
2025-09-08,0.8662684993717118,0.42716089239514804,2.0279677161325065,-0.1836628244107963
2025-09-09,0.8632059253920736,0.42717794605368703,2.020717439573969,-0.1836628244107963
2025-09-10,0.8600829379172614,0.42719547537349395,2.013324081125384,-0.1836628244107963
2025-09-11,0.8343685004333159,0.4272454045743239,1.9529022231722297,-0.1836628244107963
2025-09-12,0.8267254081710524,0.42704731557564235,1.9359105607692682,-0.1836628244107963
2025-09-15,0.8408473653066402,0.42699795726794243,1.9692069973510578,-0.18366282441079607
2025-09-16,0.8372571290898161,0.42690618254713314,1.9612204351183824,-0.1836628244107964
2025-09-17,0.807225816879803,0.4269019737715498,1.8908926790574592,-0.1836628244107964
2025-09-18,0.7943836844788446,0.42629283382609795,1.8634694778915888,-0.1836628244107964
2025-09-19,0.7705718591435395,0.42628915290193936,1.8076271795749788,-0.18366282441079618
2025-09-22,0.7750895569488634,0.42593188381632757,1.8197500267040383,-0.1836628244107963
2025-09-23,0.767739944227366,0.4257979299486317,1.8030617112675635,-0.1836628244107963
2025-09-24,0.7690102357576687,0.4258371594797184,1.8058786525281967,-0.1836628244107963
2025-09-25,0.7546591645612526,0.4259872655958633,1.7715533432804593,-0.18366282441079618
2025-09-26,0.7382365734231302,0.42603264609710795,1.7328169101267885,-0.1836628244107963
2025-09-29,0.7340604877507997,0.4259780472809928,1.723235486984105,-0.18366282441079584
2025-09-30,0.7562394610141137,0.42634911575206685,1.7737563725918144,-0.1836628244107964
2025-10-02,0.7606930313126754,0.4263496544663547,1.7841999479624424,-0.1836628244107963
2025-10-03,0.7592494882274681,0.42635386957649335,1.7807965223387026,-0.1836628244107963
2025-10-06,0.7573473911647555,0.42635295324482875,1.7763390294375576,-0.18366282441079596
2025-10-08,0.7623660119044489,0.4263634472409733,1.7880660662581909,-0.18366282441079607
2025-10-09,0.7496729054908537,0.42647456240409026,1.7578373285967026,-0.1836628244107963
2025-10-10,0.7500372619153035,0.426481752860344,1.7586620221965539,-0.1836628244107963
2025-10-13,0.7326826091063878,0.4267701857650528,1.7168083281003774,-0.18366282441079607
2025-10-14,0.7260302480584306,0.4268352128959851,1.7009614626976806,-0.18366282441079662
2025-10-15,0.7401751161110326,0.4269361077510022,1.733690598366343,-0.1836628244107963
2025-10-16,0.7268884845443955,0.4271151811736513,1.701855884745211,-0.1836628244107963
2025-10-17,0.6905708189949462,0.42824719363412295,1.6125518841927122,-0.1836628244107965
2025-10-20,0.6959161546883232,0.4282527070092635,1.6250128564237423,-0.1836628244107965
2025-10-21,0.6987164793029632,0.42824970375656973,1.6315632519389554,-0.1836628244107965
2025-10-22,0.7060213733594347,0.42826848914936066,1.6485484952716343,-0.1836628244107965
2025-10-23,0.6973773770257836,0.42835692860832875,1.628028707954986,-0.1836628244107965
2025-10-24,0.69966738991812,0.42835351279604245,1.6333877720556054,-0.1836628244107965
2025-10-27,0.7054131448308145,0.4283609672371066,1.6467726958893383,-0.1836628244107965
2025-10-28,0.696363503174066,0.4284564820425051,1.6252840891901437,-0.1836628244107965
2025-10-30,0.6915189153534238,0.42849159141254467,1.613844773648407,-0.1836628244107965
2025-10-31,0.6792135349751065,0.42865482441121944,1.5845232487655843,-0.1836628244107965
2025-11-03,0.6728680415731911,0.42870896183900137,1.5695217536084118,-0.1836628244107965
2025-11-04,0.6581793170535128,0.42893521885313407,1.53444923178218,-0.1836628244107965
2025-11-05,0.6475424396802267,0.42906520114810864,1.5091935630004685,-0.1836628244107965
2025-11-06,0.648192213896762,0.4290634358085427,1.5107141737101997,-0.1836628244107965
2025-11-07,0.6329068420776427,0.4293113841492887,1.4742372679722737,-0.1836628244107965
2025-11-10,0.648409203510272,0.4294722419994733,1.5097814016838536,-0.1836628244107965
2025-11-11,0.6444098434804701,0.42949895835382534,1.5003758005615444,-0.1836628244107965
2025-11-12,0.6471809708745202,0.4294965088655793,1.5068363945120453,-0.1836628244107965
2025-11-13,0.6522373487117255,0.42950191050068165,1.5185900988225995,-0.1836628244107965
2025-11-14,0.6274479654978189,0.4300973884666633,1.4588509075461455,-0.1836628244107965
2025-11-17,0.610138267454883,0.4304127513091516,1.4175655010198347,-0.1836628244107965
2025-11-18,0.5924056632154795,0.4306325103127156,1.3756640500395287,-0.19105430025427506
2025-11-19,0.5717293618317789,0.4306688243540759,1.3275383067006716,-0.19599042281263912
2025-11-20,0.5554245611559425,0.43048336112207025,1.2902346787764538,-0.196412567187502
2025-11-21,0.5541955974383475,0.43071375122276667,1.2866912093357232,-0.21656126272444498
2025-11-24,0.572715541598837,0.4304540466972149,1.3304917121657125,-0.21656126272444476
2025-11-25,0.5882914577620717,0.430407008368474,1.3668259259812792,-0.21656126272444498
2025-11-26,0.6010110521380205,0.43024169414113284,1.396914944140374,-0.21656126272444476
2025-11-27,0.5987071164980131,0.430101988624004,1.3920119700292855,-0.2165612627244451
2025-11-28,0.5888282880636315,0.4301114116327772,1.3690134047556135,-0.21656126272444465
2025-12-01,0.5643943702775565,0.4302521541603416,1.3117758152286303,-0.21656126272444498
2025-12-02,0.5753694447823186,0.4301593781210858,1.337572709202582,-0.21832915316652068
2025-12-03,0.5992916308525666,0.42994419614459795,1.3938823601447434,-0.2183291531665209
2025-12-04,0.5917971924749681,0.4293943235066285,1.3782138236995876,-0.22228059498890873
2025-12-05,0.5801199292864245,0.42943312704453973,1.3508970145804702,-0.22228059498890884
2025-12-08,0.5904032379534625,0.4291209169313569,1.3758435318777635,-0.22228059498890895
2025-12-09,0.5194064595423415,0.4290305391809426,1.210651485402262,-0.22228059498890873
2025-12-10,0.537676352785837,0.4248923050661702,1.2654414927615658,-0.226857157947856
2025-12-11,0.5367285565764455,0.42461700417233794,1.2640298228815283,-0.24395179477767637
2025-12-12,0.5703035014062234,0.4246058063526008,1.3431363699549423,-0.2439517947776766
2025-12-15,0.6012105673891752,0.4243491653866312,1.4167827261811692,-0.24395179477767615
2025-12-16,0.5731613039083021,0.4236894785028851,1.352786257363715,-0.2439517947776766
2025-12-17,0.5974538560876783,0.4235796608665805,1.4104875925000206,-0.2439517947776768
2025-12-18,0.5954130812322962,0.4233076002405323,1.406573094586466,-0.24395179477767626
2025-12-19,0.6217280600071036,0.42333415040563893,1.4686461260244739,-0.24395179477767626
2025-12-22,0.6058369183738899,0.4230679025312194,1.4320087029745383,-0.2439517947776768
2025-12-23,0.606028902297022,0.42294929829922356,1.4328641866389273,-0.2439517947776767
2025-12-24,0.6044716486773463,0.42294479976446386,1.4291974957818938,-0.24395179477767626
2025-12-29,0.60588534261685,0.4231202336846269,1.431946038932393,-0.24745859555825434
2025-12-30,0.5777946278243153,0.42293302504985436,1.366161055302329,-0.25134843824451913
2025-12-31,0.5875596631450122,0.4224568811631141,1.390815700592531,-0.25134843824451947
2026-01-02,0.581407042224191,0.4223640428976172,1.3765543066485102,-0.2513484382445196
2026-01-05,0.5618565865680945,0.4222665642142433,1.3305732307117455,-0.25134843824451947
2026-01-06,0.58182602391356,0.4219333390684654,1.3789524790766756,-0.25134843824451936
2026-01-07,0.5872095387805143,0.42210177777732166,1.391156279588793,-0.2513484382445189
2026-01-08,0.5840389113667546,0.42171751509665584,1.384905512480067,-0.251348438244519
2026-01-09,0.5612122838501508,0.4217847481334402,1.3305656174950162,-0.25134843824451913
2026-01-12,0.5727104650193084,0.42158040108214073,1.3584845584596366,-0.25134843824451925
2026-01-13,0.5651652096275761,0.4215551010231398,1.3406674673272505,-0.25134843824451913
2026-01-14,0.5416185880598443,0.421280448930417,1.2856485256672892,-0.25134843824451936
2026-01-15,0.5150886073112357,0.4212868584038931,1.2226552930293726,-0.25557388372117107
2026-01-16,0.5178557938084627,0.42128773108859996,1.2292211607262633,-0.2609357079068719
2026-01-19,0.5188348599712793,0.42121424423600345,1.2317600059141867,-0.26093570790687215
2026-01-20,0.5216455795270969,0.4212167624051146,1.238425499850817,-0.2609357079068727
2026-01-21,0.5202032788222255,0.4211781959638431,1.2351144570334867,-0.2609357079068727
2026-01-22,0.5535030376124859,0.4212905402880337,1.313827358274077,-0.2609357079068725
2026-01-23,0.5397322015922603,0.4207932833268457,1.2826540322247264,-0.2609357079068727
2026-01-26,0.5438347111264854,0.4206801200944022,1.2927511549736337,-0.2609357079068725
2026-01-27,0.5351530769860262,0.42070845072913704,1.2720283513643313,-0.26093570790687226
2026-01-28,0.5460140950267132,0.42084640924129524,1.2974189230010804,-0.2609357079068728
2026-01-29,0.5500782151030372,0.4209100233080145,1.3068783935812802,-0.2609357079068728
2026-01-30,0.5527091571285598,0.4210993260225433,1.3125386885538992,-0.2609357079068735
2026-02-02,0.5766718617627637,0.42139709610305154,1.3684761169349402,-0.26866822856409767
2026-02-03,0.5922545618084734,0.4192917912655747,1.4125117022225364,-0.2686682285640979
