"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2021-05-24","","Cash","","","","","11280203.25","","","","","","","","0"
"2021-05-25","Equity","601899.XSHG","Long","1055200 shares","0 shares","10.93","11533336","253248","10.69","-","0","253248","1055200 shares","2.25%","40622009.47"
"2021-05-25","","Cash","","","","","29088673.47","","","","","","","","0"
"2021-05-26","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.06","11670512","390424","10.69","-","0","137176","0 shares","3.46%","40759185.47"
"2021-05-26","","Cash","","","","","29088673.47","","","","","","","","0"
"2021-05-27","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.14","11754928","474840","10.69","-","0","84416","0 shares","4.21%","40843601.47"
"2021-05-27","","Cash","","","","","29088673.47","","","","","","","","0"
"2021-05-28","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.19","11807688","527600","10.69","-","0","52760","0 shares","4.68%","40896361.47"
"2021-05-28","","Cash","","","","","29088673.47","","","","","","","","0"
"2021-05-31","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.23","11849896","569808","10.69","-","0","42208","0 shares","5.05%","40938569.47"
"2021-05-31","","Cash","","","","","29088673.47","","","","","","","","0"
"2021-06-01","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.44","12071488","791400","10.69","-","0","221592","0 shares","7.02%","41160161.47"
"2021-06-01","","Cash","","","","","29088673.47","","","","","","","","0"
"2021-06-02","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.18","11797136","517048","10.69","-","0","-274352","0 shares","4.58%","40885809.47"
"2021-06-02","","Cash","","","","","29088673.47","","","","","","","","0"
"2021-06-03","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11","11607200","327112","10.69","-","0","-189936","0 shares","2.9%","40695873.47"
"2021-06-03","","Cash","","","","","29088673.47","","","","","","","","0"
"2021-06-04","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","10.84","11438368","158280","10.69","-","0","-168832","0 shares","1.4%","40527041.47"
"2021-06-04","","Cash","","","","","29088673.47","","","","","","","","0"
"2021-06-07","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.17","11786584","506496","10.69","-","0","348216","0 shares","4.49%","41956815.01"
"2021-06-07","Equity","601919.XSHG","Long","1397800 shares","0 shares","21.59","30178502","1090284","20.81","-","0","1090284","1397800 shares","3.75%","41956815.01"
"2021-06-07","","Cash","","","","","-8270.99","","","","","","","","0"
"2021-06-08","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.06","11670512","390424","10.69","-","0","-116072","0 shares","3.46%","42106325.01"
"2021-06-08","Equity","601919.XSHG","Long","1397800 shares","1397800 shares","21.78","30444084","1355866","20.81","-","0","265582","0 shares","4.66%","42106325.01"
"2021-06-08","","Cash","","","","","-8270.99","","","","","","","","0"
"2021-06-09","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.08","11691616","411528","10.69","-","0","21104","0 shares","3.65%","43483295.01"
"2021-06-09","Equity","601919.XSHG","Long","1397800 shares","1397800 shares","22.75","31799950","2711732","20.81","-","0","1355866","0 shares","9.32%","43483295.01"
"2021-06-09","","Cash","","","","","-8270.99","","","","","","","","0"
"2021-06-10","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11.07","11681064","400976","10.69","-","0","-10552","0 shares","3.55%","46614243.99"
"2021-06-10","","Cash","","","","","34933179.99","","","","","","","","0"
"2021-06-11","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","11","11607200","327112","10.69","-","0","-73864","0 shares","2.9%","46540379.99"
"2021-06-11","","Cash","","","","","34933179.99","","","","","","","","0"
"2021-06-15","Equity","601899.XSHG","Long","1055200 shares","1055200 shares","10.47","11047944","-232144","10.69","-","0","-559256","0 shares","-2.06%","45981123.99"
"2021-06-15","","Cash","","","","","34933179.99","","","","","","","","0"
"2021-06-16","","Cash","","","","","45482000.67","","","","","","","","0"
"2021-06-17","Equity","300207.XSHE","Long","493300 shares","0 shares","29.78","14690474","-468635","30.73","-","0","-468635","493300 shares","-3.09%","46388198.3"
"2021-06-17","Equity","300059.XSHE","Long","524900 shares","0 shares","29.67","15573783","414671","28.88","-","0","414671","524900 shares","2.74%","46388198.3"
"2021-06-17","Equity","002049.XSHE","Long","114700 shares","0 shares","140.6","16126820","973803","132.11","-","0","973803","114700 shares","6.43%","46388198.3"
"2021-06-17","","Cash","","","","","-2878.7","","","","","","","","0"
"2021-06-18","Equity","300207.XSHE","Long","493300 shares","493300 shares","30.47","15030851","-128258","30.73","-","0","340377","0 shares","-0.85%","47189495.3"
"2021-06-18","Equity","300059.XSHE","Long","524900 shares","524900 shares","30.24","15872976","713864","28.88","-","0","299193","0 shares","4.71%","47189495.3"
"2021-06-18","Equity","002049.XSHE","Long","114700 shares","114700 shares","142.01","16288547","1135530","132.11","-","0","161727","0 shares","7.49%","47189495.3"
"2021-06-18","","Cash","","","","","-2878.7","","","","","","","","0"
"2021-06-21","Equity","300207.XSHE","Long","493300 shares","493300 shares","31.15","15366295","207186","30.73","-","0","335444","0 shares","1.37%","48103008.8"
"2021-06-21","Equity","300059.XSHE","Long","524900 shares","524900 shares","30.62","16072438","913326","28.88","-","0","199462","0 shares","6.02%","48103008.8"
"2021-06-21","","Cash","","","","","16664275.8","","","","","","","","0"
"2021-06-22","Equity","300207.XSHE","Long","493300 shares","493300 shares","31.63","15603079","443970","30.73","-","0","236784","0 shares","2.93%","48408015.63"
"2021-06-22","","Cash","","","","","32804936.63","","","","","","","","0"
"2021-06-23","","Cash","","","","","48816344.7","","","","","","","","0"
"2021-06-24","","Cash","","","","","48816344.7","","","","","","","","0"
"2021-06-25","","Cash","","","","","48816344.7","","","","","","","","0"
"2021-06-28","","Cash","","","","","48816344.7","","","","","","","","0"
"2021-06-29","","Cash","","","","","48816344.7","","","","","","","","0"
"2021-06-30","","Cash","","","","","48816344.7","","","","","","","","0"
"2021-07-01","","Cash","","","","","48816344.7","","","","","","","","0"
"2021-07-02","Equity","300693.XSHE","Long","2869800 shares","0 shares","17.3","49647540","832242","17.01","-","0","832242","2869800 shares","1.7%","49633942.11"
"2021-07-02","","Cash","","","","","-13597.89","","","","","","","","0"
"2021-07-05","Equity","300693.XSHE","Long","2869800 shares","2869800 shares","17.15","49217070","401772","17.01","-","0","-430470","0 shares","0.82%","49203472.11"
"2021-07-05","","Cash","","","","","-13597.89","","","","","","","","0"
"2021-07-06","Equity","300693.XSHE","Long","2869800 shares","2869800 shares","17.38","49877124","1061826","17.01","-","0","660054","0 shares","2.18%","49863526.11"
"2021-07-06","","Cash","","","","","-13597.89","","","","","","","","0"
"2021-07-07","Equity","300693.XSHE","Long","2869800 shares","2869800 shares","18.39","52775622","3960324","17.01","-","0","2898498","0 shares","8.11%","52762024.11"
"2021-07-07","","Cash","","","","","-13597.89","","","","","","","","0"
"2021-07-08","Equity","300693.XSHE","Long","2869800 shares","2869800 shares","18.3","52517340","3702042","17.01","-","0","-258282","0 shares","7.58%","52503742.11"
"2021-07-08","","Cash","","","","","-13597.89","","","","","","","","0"
"2021-07-09","Equity","300693.XSHE","Long","2869800 shares","2869800 shares","18.92","54296616","5481318","17.01","-","0","1779276","0 shares","11.23%","54283018.11"
"2021-07-09","","Cash","","","","","-13597.89","","","","","","","","0"
"2021-07-12","","Cash","","","","","58282250.86","","","","","","","","0"
"2021-07-13","Equity","601919.XSHG","Long","1966300 shares","0 shares","30.88","60719344","2438212","29.64","-","0","2438212","1966300 shares","4.18%","60702978.52"
"2021-07-13","","Cash","","","","","-16365.48","","","","","","","","0"
"2021-07-14","Equity","601919.XSHG","Long","2556190 shares","2556190 shares","23.16","59201360.4","920228.4","22.8","-","0","-1517983.6","0 shares","1.58%","59184994.92"
"2021-07-14","","Cash","","","","","-16365.48","","","","","","","","0"
"2021-07-15","","Cash","","","","","54512872.64","","","","","","","","0"
"2021-07-16","","Cash","","","","","54512872.64","","","","","","","","0"
"2021-07-19","Equity","601919.XSHG","Long","2576200 shares","0 shares","22.25","57320450","2808058","21.16","-","0","2808058","2576200 shares","5.15%","57304576.92"
"2021-07-19","","Cash","","","","","-15873.08","","","","","","","","0"
"2021-07-20","Equity","601919.XSHG","Long","2576200 shares","2576200 shares","21.59","55620158","1107766","21.16","-","0","-1700292","0 shares","2.03%","55604284.92"
"2021-07-20","","Cash","","","","","-15873.08","","","","","","","","0"
"2021-07-21","Equity","601919.XSHG","Long","2576200 shares","2576200 shares","21.09","54332058","-180334","21.16","-","0","-1288100","0 shares","-0.33%","54316184.92"
"2021-07-21","","Cash","","","","","-15873.08","","","","","","","","0"
"2021-07-22","Equity","601919.XSHG","Long","2576200 shares","2576200 shares","21.5","55388300","875908","21.16","-","0","1056242","0 shares","1.61%","55372426.92"
"2021-07-22","","Cash","","","","","-15873.08","","","","","","","","0"
"2021-07-23","","Cash","","","","","51621245.28","","","","","","","","0"
"2021-07-26","","Cash","","","","","51621245.28","","","","","","","","0"
"2021-07-27","","Cash","","","","","51621245.28","","","","","","","","0"
"2021-07-28","Equity","601919.XSHG","Long","1469800 shares","0 shares","18.18","26720964","911276","17.56","-","0","911276","1469800 shares","3.53%","51930603.45"
"2021-07-28","Equity","002555.XSHE","Long","1363800 shares","0 shares","18.49","25216662","-586434","18.92","-","0","-586434","1363800 shares","-2.27%","51930603.45"
"2021-07-28","","Cash","","","","","-7022.55","","","","","","","","0"
"2021-07-29","Equity","601919.XSHG","Long","1469800 shares","1469800 shares","18.17","26706266","896578","17.56","-","0","-14698","0 shares","3.47%","52856927.45"
"2021-07-29","Equity","002555.XSHE","Long","1363800 shares","1363800 shares","19.18","26157684","354588","18.92","-","0","941022","0 shares","1.37%","52856927.45"
"2021-07-29","","Cash","","","","","-7022.55","","","","","","","","0"
"2021-07-30","Equity","601919.XSHG","Long","1469800 shares","1469800 shares","17.66","25956668","146980","17.56","-","0","-749598","0 shares","0.57%","52352813.45"
"2021-07-30","Equity","002555.XSHE","Long","1363800 shares","1363800 shares","19.36","26403168","600072","18.92","-","0","245484","0 shares","2.33%","52352813.45"
"2021-07-30","","Cash","","","","","-7022.55","","","","","","","","0"
"2021-08-02","Equity","601919.XSHG","Long","1469800 shares","1469800 shares","18.91","27793918","1984230","17.56","-","0","1837250","0 shares","7.69%","54994705.45"
"2021-08-02","Equity","002555.XSHE","Long","1363800 shares","1363800 shares","19.95","27207810","1404714","18.92","-","0","804642","0 shares","5.44%","54994705.45"
"2021-08-02","","Cash","","","","","-7022.55","","","","","","","","0"
"2021-08-03","Equity","601919.XSHG","Long","1469800 shares","1469800 shares","20.2","29689960","3880272","17.56","-","0","1896042","0 shares","15.03%","55363291.45"
"2021-08-03","Equity","002555.XSHE","Long","1363800 shares","1363800 shares","18.83","25680354","-122742","18.92","-","0","-1527456","0 shares","-0.48%","55363291.45"
"2021-08-03","","Cash","","","","","-7022.55","","","","","","","","0"
"2021-08-04","Equity","002555.XSHE","Long","1363800 shares","1363800 shares","18.9","25775820","-27276","18.92","-","0","95466","0 shares","-0.11%","55831169.49"
"2021-08-04","","Cash","","","","","30055349.49","","","","","","","","0"
"2021-08-05","","Cash","","","","","55103027.13","","","","","","","","0"
"2021-08-06","","Cash","","","","","55103027.13","","","","","","","","0"
"2021-08-09","","Cash","","","","","55103027.13","","","","","","","","0"
"2021-08-10","","Cash","","","","","55103027.13","","","","","","","","0"
"2021-08-11","Equity","300750.XSHE","Long","108000 shares","0 shares","517.25","55863000","783000","510","-","0","783000","108000 shares","1.42%","55869503.13"
"2021-08-11","","Cash","","","","","6503.13","","","","","","","","0"
"2021-08-12","Equity","300750.XSHE","Long","108000 shares","108000 shares","502","54216000","-864000","510","-","0","-1647000","0 shares","-1.57%","54222503.13"
"2021-08-12","","Cash","","","","","6503.13","","","","","","","","0"
"2021-08-13","Equity","300750.XSHE","Long","108000 shares","108000 shares","502.05","54221400","-858600","510","-","0","5400","0 shares","-1.56%","54227903.13"
"2021-08-13","","Cash","","","","","6503.13","","","","","","","","0"
"2021-08-16","","Cash","","","","","51938743.34","","","","","","","","0"
"2021-08-17","Equity","300750.XSHE","Long","107000 shares","0 shares","480","51360000","-535000","485","-","0","-535000","107000 shares","-1.03%","51388174.84"
"2021-08-17","","Cash","","","","","28174.84","","","","","","","","0"
"2021-08-18","Equity","300750.XSHE","Long","107000 shares","107000 shares","495","52965000","1070000","485","-","0","1605000","0 shares","2.06%","52993174.84"
"2021-08-18","","Cash","","","","","28174.84","","","","","","","","0"
"2021-08-19","Equity","002335.XSHE","Long","200 shares","0 shares","32.72","6544","154","31.95","-","0","154","200 shares","2.41%","53341791.85"
"2021-08-19","Equity","600160.XSHG","Long","600 shares","0 shares","11.66","6996","60","11.56","-","0","60","600 shares","0.87%","53341791.85"
"2021-08-19","Equity","002780.XSHE","Long","400 shares","0 shares","17.49","6996","284","16.78","-","0","284","400 shares","4.23%","53341791.85"
"2021-08-19","Equity","600089.XSHG","Long","400 shares","0 shares","16.45","6580","236","15.86","-","0","236","400 shares","3.72%","53341791.85"
"2021-08-19","","Cash","","","","","53314675.85","","","","","","","","0"
"2021-08-20","Equity","002335.XSHE","Long","200 shares","200 shares","35.99","7198","808","31.95","-","0","654","0 shares","12.64%","53342691.85"
"2021-08-20","Equity","600160.XSHG","Long","600 shares","600 shares","11.91","7146","210","11.56","-","0","150","0 shares","3.03%","53342691.85"
"2021-08-20","Equity","002780.XSHE","Long","400 shares","400 shares","17.62","7048","336","16.78","-","0","52","0 shares","5.01%","53342691.85"
"2021-08-20","Equity","600089.XSHG","Long","400 shares","400 shares","16.56","6624","280","15.86","-","0","44","0 shares","4.41%","53342691.85"
"2021-08-20","","Cash","","","","","53314675.85","","","","","","","","0"
"2021-08-23","Equity","600160.XSHG","Long","600 shares","600 shares","12.34","7404","468","11.56","-","0","258","0 shares","6.75%","54081999.08"
"2021-08-23","Equity","002780.XSHE","Long","400 shares","400 shares","18.94","7576","864","16.78","-","0","528","0 shares","12.87%","54081999.08"
"2021-08-23","Equity","601117.XSHG","Long","5385300 shares","0 shares","10.04","54068412","753942","9.9","-","0","753942","5385300 shares","1.41%","54081999.08"
