candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2024-07-12,-0.0489413615398685,0.08973300697438627,260.0,260.0,261,0.9961685823754789
2024-07-13,-0.07698458652652518,0.08307064169133134,260.0,260.0,261,0.9961685823754789
2024-07-14,-0.08754363411589987,0.08321402114505562,260.0,260.0,261,0.9961685823754789
2024-07-15,-0.06900329942257487,0.20984538915573395,260.0,260.0,261,0.9961685823754789
2024-07-16,-0.05500961604775971,0.1555721693652728,260.0,260.0,261,0.9961685823754789
2024-07-17,-0.07006491226849115,0.16493757873068216,260.0,260.0,261,0.9961685823754789
2024-07-18,-0.0774743029039795,0.11411092790403132,260.0,260.0,261,0.9961685823754789
2024-07-19,-0.060034297297194,0.15147219974806178,260.0,260.0,261,0.9961685823754789
2024-07-20,-0.04936238831603842,0.19027887303749372,260.0,260.0,261,0.9961685823754789
2024-07-21,-0.06068940056653687,0.21825425273701135,260.0,260.0,261,0.9961685823754789
2024-07-22,-0.031529115860851845,0.2142717177199935,260.0,260.0,261,0.9961685823754789
2024-07-23,-0.02339840790558652,0.21598476081234697,260.0,260.0,261,0.9961685823754789
2024-07-24,-0.015964153964636536,0.23320601460136345,259.0,259.0,261,0.9923371647509579
2024-07-25,-0.015220135099661665,0.2005173330754726,259.0,259.0,261,0.9923371647509579
2024-07-26,-0.03995625670188073,0.22548193478426035,259.0,259.0,261,0.9923371647509579
2024-07-27,-0.03842030848997805,0.20844793170374562,259.0,259.0,261,0.9923371647509579
2024-07-28,-0.0022842275678444223,0.28921267293360314,259.0,259.0,261,0.9923371647509579
2024-07-29,-0.005961515584192005,0.3283821772193865,259.0,259.0,261,0.9923371647509579
2024-07-30,0.019411189967886662,0.37347925487460365,259.0,259.0,261,0.9923371647509579
2024-07-31,0.025979862392400993,0.38876855388483295,259.0,259.0,261,0.9923371647509579
2024-08-01,0.053012935657803545,0.37588633867703636,259.0,259.0,261,0.9923371647509579
2024-08-02,0.07351830549165486,0.2675309605542163,259.0,259.0,261,0.9923371647509579
2024-08-03,0.09995969562906204,0.20264432678225777,260.0,260.0,261,0.9961685823754789
2024-08-04,0.0802787278991688,0.17642705228912123,260.0,260.0,261,0.9961685823754789
2024-08-05,0.061301512332869595,0.12010623734761663,260.0,260.0,261,0.9961685823754789
2024-08-06,0.051954910411695636,0.24578652164859055,260.0,260.0,261,0.9961685823754789
2024-08-07,0.04991093246171774,0.2295259260776502,260.0,260.0,261,0.9961685823754789
2024-08-08,0.04899229339043971,0.3225047707806328,260.0,260.0,261,0.9961685823754789
2024-08-09,0.04193338607752807,0.2706287189045809,260.0,260.0,261,0.9961685823754789
2024-08-10,0.01376880601366638,0.22302742302742298,260.0,260.0,261,0.9961685823754789
2024-08-11,0.02012383177857636,0.23894800446524578,260.0,260.0,261,0.9961685823754789
2024-08-12,0.018800350947613505,0.32700756838687867,260.0,260.0,261,0.9961685823754789
2024-08-13,0.0074605306326318505,0.32363542018714425,260.0,260.0,261,0.9961685823754789
2024-08-14,0.020363460591937818,0.31661324075117175,260.0,260.0,261,0.9961685823754789
2024-08-15,0.03214975234157099,0.30047349357694186,260.0,260.0,260,1.0
2024-08-16,0.05681773818879338,0.24047465426775771,260.0,260.0,260,1.0
2024-08-17,0.047611351125229524,0.18060690474483576,260.0,260.0,260,1.0
2024-08-18,0.040863609320195365,0.07793014689566413,260.0,260.0,260,1.0
2024-08-19,0.03945103284810416,0.017386465662327728,260.0,260.0,260,1.0
2024-08-20,0.023509222089207853,0.028385718040890448,260.0,260.0,260,1.0
2024-08-21,0.0108216171018442,-0.015735553666588145,260.0,260.0,260,1.0
2024-08-22,0.008283626338334021,0.024750024750024746,260.0,260.0,260,1.0
2024-08-23,0.0007079790386051409,0.11122134765939366,263.0,263.0,263,1.0
2024-08-24,-0.005939030766153766,0.152192996758604,264.0,264.0,264,1.0
2024-08-25,0.0029953025327940173,0.1237828460369532,264.0,264.0,264,1.0
2024-08-26,0.009505298917605574,0.09552204736220805,264.0,264.0,264,1.0
2024-08-27,0.01588776236172617,0.06486348805117426,265.0,265.0,265,1.0
2024-08-28,0.028352838976478837,0.04556166535742341,267.0,267.0,267,1.0
2024-08-29,0.023663477829269402,0.09285455799485297,267.0,267.0,267,1.0
2024-08-30,0.027272016967001315,0.1578576752310274,270.0,270.0,270,1.0
2024-08-31,0.041825956923564896,0.19016653401828135,271.0,271.0,271,1.0
2024-09-01,0.040537427294256766,0.14793189108361673,271.0,271.0,271,1.0
2024-09-02,0.04918738350820916,0.11546016930757544,271.0,271.0,271,1.0
2024-09-03,0.059212246403677886,0.05446083542906214,273.0,273.0,273,1.0
2024-09-04,0.051661375649282915,0.05888250864635579,273.0,273.0,273,1.0
2024-09-05,0.05821733662604058,0.015896803926001006,274.0,274.0,274,1.0
2024-09-06,0.050449999298633745,-0.03151207408903378,275.0,275.0,275,1.0
2024-09-07,0.03321884231272616,-0.009757364184530165,275.0,275.0,275,1.0
2024-09-08,0.03693738829498121,-0.0017749055134012293,275.0,275.0,275,1.0
2024-09-09,0.01774750201954334,0.02699460488733735,275.0,275.0,275,1.0
2024-09-10,-0.0049348210708051255,-0.01662425166074801,274.0,274.0,275,0.9963636363636363
2024-09-11,-0.010699170811821342,-0.016652145062173624,275.0,275.0,276,0.9963768115942029
2024-09-12,-0.0286699073591992,-0.06260571545243078,274.0,274.0,276,0.9927536231884058
2024-09-13,-0.015136582558833246,-0.028655983790185642,276.0,276.0,277,0.9963898916967509
2024-09-14,-0.015403599062036168,0.006537040027372231,277.0,277.0,279,0.992831541218638
2024-09-15,-0.003002679446258465,0.034934036760546044,277.0,277.0,279,0.992831541218638
2024-09-16,0.004220437553607669,0.032826655875718654,278.0,278.0,279,0.996415770609319
2024-09-17,-0.007987166336643483,0.011144448496502337,279.0,279.0,280,0.9964285714285714
2024-09-18,-0.01935343329854823,-0.02558377261324581,279.0,279.0,281,0.9928825622775801
2024-09-19,-0.01806607093065666,-0.05945860822862448,279.0,279.0,281,0.9928825622775801
2024-09-20,-0.02237495080240922,-0.15374575915304622,279.0,279.0,281,0.9928825622775801
2024-09-21,-0.0312665285437075,-0.2058568531304153,280.0,280.0,282,0.9929078014184397
2024-09-22,-0.02034233798488713,-0.18399505824600532,280.0,280.0,282,0.9929078014184397
2024-09-23,-0.0364686383703188,-0.20195783621239813,281.0,281.0,283,0.9929328621908127
2024-09-24,-0.058798616824772255,-0.1881966938840773,283.0,283.0,285,0.9929824561403509
2024-09-25,-0.08646643634296333,-0.2074348958195455,283.0,283.0,285,0.9929824561403509
2024-09-26,-0.10546309521870689,-0.17849630795747143,284.0,284.0,286,0.993006993006993
2024-09-27,-0.09762040292388621,-0.17988668114687387,285.0,285.0,287,0.9930313588850174
2024-09-28,-0.07969749955417897,-0.14194646816598036,287.0,287.0,289,0.9930795847750865
2024-09-29,-0.07154468036011942,-0.08544961136424552,287.0,287.0,289,0.9930795847750865
2024-09-30,-0.04506416668057274,-0.021493750152286738,287.0,287.0,289,0.9930795847750865
2024-10-01,-0.014352721147417714,0.017774254608586622,288.0,288.0,290,0.993103448275862
2024-10-02,-0.024741778573999864,-0.027124348725291333,289.0,289.0,290,0.996551724137931
2024-10-03,-0.020546066220773748,-0.07670325736785585,289.0,289.0,290,0.996551724137931
2024-10-04,-0.06804382450502851,0.030927343020602564,290.0,290.0,291,0.9965635738831615
2024-10-05,-0.06673730776565447,-0.04616774369488042,291.0,291.0,292,0.9965753424657534
2024-10-06,-0.06204102417482205,-0.028889354221349993,291.0,291.0,292,0.9965753424657534
2024-10-07,-0.07619963967139547,0.008288815626080479,291.0,291.0,292,0.9965753424657534
2024-10-08,-0.057422175763461626,-0.0037763895402444557,292.0,292.0,293,0.9965870307167235
2024-10-09,-0.05173174332186499,0.04157009945031826,293.0,293.0,294,0.9965986394557823
2024-10-10,-0.07724642226569217,0.006460204258715114,294.0,294.0,294,1.0
2024-10-11,-0.0799620101272252,0.06800745635212493,294.0,294.0,294,1.0
2024-10-12,-0.08711899546130493,0.16319376480852074,294.0,294.0,294,1.0
2024-10-13,-0.10760012361094694,0.1660015842977441,294.0,294.0,294,1.0
2024-10-14,-0.10448598142877558,0.24826370647755835,294.0,294.0,294,1.0
2024-10-15,-0.09370272147096201,0.17952879537885613,294.0,294.0,294,1.0
2024-10-16,-0.08816681758461879,0.10272506295281462,294.0,294.0,294,1.0
2024-10-17,-0.09249522534953512,0.039612401911073916,294.0,294.0,294,1.0
2024-10-18,-0.09941741965055767,0.12047250322585215,294.0,294.0,294,1.0
2024-10-19,-0.10422656005680932,0.019235169048819275,294.0,294.0,294,1.0
2024-10-20,-0.13487233512160463,-0.015138661469099701,294.0,294.0,294,1.0
2024-10-21,-0.14177796175428733,-0.16437053678415892,294.0,294.0,294,1.0
2024-10-22,-0.15894577120882758,-0.1014949875477953,292.0,292.0,294,0.9931972789115646
2024-10-23,-0.17439470915126076,-0.07527426420652683,292.0,292.0,294,0.9931972789115646
2024-10-24,-0.17274430857344716,-0.036032315716171014,291.0,291.0,294,0.9897959183673469
2024-10-25,-0.1055655535301388,-0.10054443897949346,291.0,291.0,294,0.9897959183673469
2024-10-26,-0.05566225180374972,0.0075710946902565295,292.0,292.0,294,0.9931972789115646
2024-10-27,-0.07854189625616649,0.0038188046365484137,292.0,292.0,294,0.9931972789115646
2024-10-28,-0.03204890913721074,0.07909259038300918,289.0,289.0,294,0.9829931972789115
2024-10-29,-0.05064443858148858,0.09079717623441338,290.0,290.0,295,0.9830508474576272
2024-10-30,-0.0715063389917139,0.086445514709105,291.0,291.0,296,0.9831081081081081
2024-10-31,-0.06467702560970431,0.06660319748330891,291.0,291.0,296,0.9831081081081081
2024-11-01,-0.03971558185904167,0.0557170488925563,292.0,292.0,297,0.9831649831649831
2024-11-02,-0.005223249142808876,0.06137465572218359,294.0,294.0,299,0.9832775919732442
2024-11-03,0.027516558031042287,0.1284501861136657,294.0,294.0,299,0.9832775919732442
2024-11-04,0.03715200994616013,0.13699536572775822,293.0,293.0,299,0.979933110367893
2024-11-05,0.03369233987501039,0.2087615679117138,294.0,294.0,300,0.98
2024-11-06,0.041918701245371524,0.28508458048574903,294.0,294.0,300,0.98
2024-11-07,0.047269159376930936,0.29515419750360955,294.0,294.0,300,0.98
2024-11-08,0.049717652580607584,0.2778651359765162,295.0,295.0,301,0.9800664451827242
2024-11-09,0.05891985069237876,0.3406237437714436,295.0,295.0,301,0.9800664451827242
2024-11-10,0.06030098458866662,0.3096010919255472,295.0,295.0,301,0.9800664451827242
2024-11-11,0.07429653356771261,0.3223035358645107,294.0,294.0,301,0.9767441860465116
2024-11-12,0.11414262435779683,0.3896365234137632,295.0,295.0,302,0.9768211920529801
2024-11-13,0.12808326188986743,0.39931614423139855,295.0,295.0,300,0.9833333333333333
2024-11-14,0.13845911892955765,0.3768824294248023,296.0,296.0,302,0.9801324503311258
2024-11-15,0.1359553495956481,0.35868204995721775,297.0,297.0,303,0.9801980198019802
2024-11-16,0.12346288179588523,0.3426655851731686,300.0,300.0,306,0.9803921568627451
2024-11-17,0.13435864330929412,0.3735517061300681,300.0,300.0,306,0.9803921568627451
2024-11-18,0.0662389611980008,0.23713285703174478,300.0,300.0,306,0.9803921568627451
2024-11-19,0.08403281250713643,0.22040382516172896,302.0,302.0,305,0.9901639344262295
2024-11-20,0.11696919027131032,0.25315065664230724,302.0,302.0,305,0.9901639344262295
2024-11-21,0.1217638448609328,0.29464458093781765,304.0,304.0,307,0.990228013029316
2024-11-22,0.11435221892835014,0.2978976413603397,304.0,304.0,307,0.990228013029316
2024-11-23,0.06569262364923945,0.2497119727960209,305.0,305.0,308,0.9902597402597403
2024-11-24,0.03440511647010348,0.17310815611835761,305.0,305.0,308,0.9902597402597403
2024-11-25,0.007374539784640256,0.12980719124544032,304.0,304.0,308,0.987012987012987
2024-11-26,-0.03364894876321653,0.060056937817579106,306.0,306.0,309,0.9902912621359223
2024-11-27,-0.06506949562367906,-0.012497631081054198,306.0,306.0,309,0.9902912621359223
2024-11-28,-0.07540335014823002,0.04132085685237945,306.0,306.0,309,0.9902912621359223
2024-11-29,-0.04901957803357271,0.08174988099721663,308.0,308.0,311,0.9903536977491961
2024-11-30,-0.07898692314890565,0.049382356045649424,308.0,308.0,311,0.9903536977491961
2024-12-01,-0.06659811785125888,0.06796527213338827,308.0,308.0,311,0.9903536977491961
2024-12-02,-0.055492658788054115,0.04461115558171313,308.0,308.0,311,0.9903536977491961
2024-12-03,-0.07682641872411605,-0.04049231488092421,310.0,310.0,312,0.9935897435897436
2024-12-04,-0.08151426682959186,-0.016861845093215363,310.0,310.0,312,0.9935897435897436
2024-12-05,-0.08822538100009794,-0.030440271557668437,313.0,313.0,315,0.9936507936507937
2024-12-06,-0.0898320682615808,-0.002612576369724169,313.0,313.0,314,0.9968152866242038
2024-12-07,-0.07989824687317125,0.09324620049371274,313.0,313.0,314,0.9968152866242038
2024-12-08,-0.08964097448331128,0.02844874951669685,313.0,313.0,314,0.9968152866242038
2024-12-09,-0.028114971861771546,0.15258800030680944,313.0,313.0,314,0.9968152866242038
2024-12-10,-0.02745284989558782,0.12285605158155573,313.0,313.0,314,0.9968152866242038
2024-12-11,-0.051658341319550174,0.03777957247133254,312.0,312.0,314,0.9936305732484076
2024-12-12,-0.06843631894294978,-0.0512939926993365,314.0,314.0,316,0.9936708860759493
2024-12-13,-0.05974411364527161,-0.10591001016511281,314.0,314.0,316,0.9936708860759493
2024-12-14,-0.041772365592307514,-0.024085049904640214,316.0,316.0,318,0.9937106918238994
2024-12-15,-0.047448654490388036,0.011071054238029973,315.0,315.0,318,0.9905660377358491
2024-12-16,-0.03270755420513747,0.02441575194941316,315.0,315.0,318,0.9905660377358491
2024-12-17,-0.02280879568496382,0.08043292137462903,315.0,315.0,317,0.9936908517350158
2024-12-18,-0.01137540726979725,0.1444683297688454,320.0,320.0,322,0.9937888198757764
2024-12-19,0.018828196039478294,0.1466828289338763,320.0,320.0,322,0.9937888198757764
2024-12-20,-0.005299494315063722,0.20490654205607478,320.0,320.0,322,0.9937888198757764
2024-12-21,-0.0038116056111869973,0.12329132008765877,323.0,323.0,325,0.9938461538461538
2024-12-22,-0.031546527464378055,0.14260608896495286,323.0,323.0,325,0.9938461538461538
2024-12-23,-0.09254693564740231,0.12296548418502921,323.0,323.0,325,0.9938461538461538
2024-12-24,-0.0836793971575261,0.10621676891615543,325.0,325.0,327,0.9938837920489296
2024-12-25,-0.0809866516085719,0.03336782539799368,326.0,326.0,328,0.9939024390243902
2024-12-26,-0.05510372078073233,0.08356826255304188,328.0,328.0,330,0.9939393939393939
2024-12-27,-0.06065255001025662,0.032863338867347575,328.0,328.0,330,0.9939393939393939
2024-12-28,-0.11490114366054155,-0.026019321837033774,332.0,332.0,334,0.9940119760479041
2024-12-29,-0.11705200221536954,0.006414487869006852,332.0,332.0,334,0.9940119760479041
2024-12-30,-0.12323728351985988,-0.029987181517775192,332.0,332.0,334,0.9940119760479041
2024-12-31,-0.11593623107616759,0.00022130925384658884,333.0,333.0,335,0.9940298507462687
2025-01-01,-0.1313945470270403,0.008915931750858913,334.0,334.0,336,0.9940476190476191
2025-01-02,-0.14094375893577665,0.007595458538348878,334.0,334.0,335,0.9970149253731343
2025-01-03,-0.1604499147075364,0.019617561971659748,334.0,334.0,335,0.9970149253731343
2025-01-04,-0.1557999245484049,0.03411732404493152,334.0,334.0,335,0.9970149253731343
2025-01-05,-0.1418872377213247,0.10424636809479065,334.0,334.0,335,0.9970149253731343
2025-01-06,-0.13718765151720744,0.10128850809876817,334.0,334.0,335,0.9970149253731343
2025-01-07,-0.12551106571151152,0.13019651635843674,336.0,336.0,337,0.9970326409495549
2025-01-08,-0.11770755228986132,0.08451025921684499,336.0,336.0,337,0.9970326409495549
2025-01-09,-0.11295322815713875,0.025661012445192432,336.0,336.0,337,0.9970326409495549
2025-01-10,-0.10515680453257137,0.051244635300786864,337.0,337.0,340,0.9911764705882353
2025-01-11,-0.10672991494809538,0.11784892029431505,338.0,338.0,340,0.9941176470588236
2025-01-12,-0.13695391816910008,0.0801053313794374,338.0,338.0,340,0.9941176470588236
2025-01-13,-0.1206500566318802,-0.007110815951485538,338.0,338.0,340,0.9941176470588236
2025-01-14,-0.13784427706325256,0.018374877965669258,338.0,338.0,340,0.9941176470588236
2025-01-15,-0.13168469672531083,0.06804154599021273,341.0,341.0,343,0.9941690962099126
2025-01-16,-0.13506075312306912,0.06503676151297509,342.0,342.0,344,0.9941860465116279
2025-01-17,-0.142128099017648,0.05729677777738127,343.0,343.0,345,0.9942028985507246
2025-01-18,-0.10552445277775063,0.11191719212601983,343.0,343.0,345,0.9942028985507246
2025-01-19,-0.08042880224036601,0.1129116098266549,343.0,343.0,345,0.9942028985507246
2025-01-20,-0.058264676860874075,0.19927785767218234,343.0,343.0,345,0.9942028985507246
2025-01-21,-0.05381759507345019,0.18904582291038463,343.0,343.0,345,0.9942028985507246
2025-01-22,-0.022228631682154398,0.277912983693215,343.0,343.0,345,0.9942028985507246
2025-01-23,-0.03367675601447838,0.2672812010836401,344.0,344.0,346,0.9942196531791907
2025-01-24,-0.018540159594760654,0.27611384185578947,345.0,345.0,347,0.9942363112391931
2025-01-25,-0.028669031868691026,0.271397359956059,348.0,348.0,350,0.9942857142857143
2025-01-26,-0.020094130636692808,0.27811876296808613,349.0,349.0,351,0.9943019943019943
2025-01-27,-0.01524981068029451,0.28955467415698616,349.0,349.0,351,0.9943019943019943
2025-01-28,-0.0015252440258759165,0.28633661149420464,350.0,350.0,352,0.9943181818181818
2025-01-29,-0.00911277389927525,0.2873486780650104,350.0,350.0,352,0.9943181818181818
2025-01-30,-0.006759425251581945,0.2898709623709623,351.0,351.0,353,0.9943342776203966
2025-01-31,-0.015277185510708204,0.26500321365760454,352.0,352.0,354,0.9943502824858758
2025-02-01,0.007889578387489915,0.24322475850840478,353.0,353.0,353,1.0
2025-02-02,0.028755070768921264,0.3077814746592055,353.0,353.0,353,1.0
2025-02-03,0.022950689170235523,0.36842438329690447,352.0,352.0,353,0.9971671388101983
2025-02-04,0.05365882131837544,0.29052867969298557,352.0,352.0,353,0.9971671388101983
2025-02-05,0.08857755964815128,0.21728865248695275,352.0,352.0,353,0.9971671388101983
2025-02-06,0.11463224387832727,0.26425597017857066,353.0,353.0,354,0.9971751412429378
2025-02-07,0.10110786939989541,0.21675343849984946,353.0,353.0,354,0.9971751412429378
2025-02-08,0.06704738284957153,0.1568838745160347,353.0,353.0,354,0.9971751412429378
2025-02-09,0.03664719698512183,0.021277832097321227,353.0,353.0,354,0.9971751412429378
2025-02-10,0.015900160872236904,0.07786849020283985,353.0,353.0,354,0.9971751412429378
2025-02-11,-0.006878727165098862,0.04820147142913264,353.0,353.0,354,0.9971751412429378
2025-02-12,-0.02849227042722559,-0.002143469796636359,353.0,353.0,354,0.9971751412429378
2025-02-13,-0.02321269737260151,0.026921134421134422,351.0,351.0,354,0.9915254237288136
2025-02-14,-0.010683899410225496,0.1021634959312013,352.0,352.0,355,0.9915492957746479
2025-02-15,-0.007872579370740413,0.12665112665112663,352.0,352.0,355,0.9915492957746479
2025-02-16,-0.02023297299432318,0.08473958367726071,352.0,352.0,355,0.9915492957746479
2025-02-17,-0.010298863469212908,0.08706983286555477,353.0,353.0,356,0.9915730337078652
2025-02-18,-0.0032850870537618764,0.07516548667158453,353.0,353.0,356,0.9915730337078652
2025-02-19,-0.007651907304406808,0.036987334290469374,354.0,354.0,357,0.9915966386554622
2025-02-20,-0.01263424674346985,0.0758764523570095,354.0,354.0,357,0.9915966386554622
2025-02-21,-0.017131376653746276,0.045273498263783574,357.0,357.0,360,0.9916666666666667
2025-02-22,-0.02557173184168166,0.04273550484784964,357.0,357.0,360,0.9916666666666667
2025-02-23,-0.020187231996092674,0.016873449524182283,357.0,357.0,360,0.9916666666666667
2025-02-24,0.0100903506890034,0.00781943560174682,357.0,357.0,360,0.9916666666666667
2025-02-25,-0.0033983007934852254,0.11952324634433534,359.0,359.0,361,0.9944598337950139
2025-02-26,-0.04316338960972216,0.12945669483305064,359.0,359.0,361,0.9944598337950139
2025-02-27,-0.03792469399425949,0.04427854115767469,359.0,359.0,361,0.9944598337950139
2025-02-28,-0.03626505791827613,0.06776775540963535,360.0,360.0,362,0.994475138121547
2025-03-01,-0.01828420615241349,0.09533098249214886,360.0,360.0,362,0.994475138121547
2025-03-02,-0.01701944975228946,0.10251828074805104,360.0,360.0,362,0.994475138121547
2025-03-03,-0.0027785174755152113,0.05960393861933744,355.0,355.0,362,0.9806629834254144
2025-03-04,0.018392997335247,0.11287427478602331,355.0,355.0,362,0.9806629834254144
2025-03-05,0.020303516143297937,0.06916321773719829,355.0,355.0,362,0.9806629834254144
2025-03-06,0.028904000278644947,0.0424026543569166,355.0,355.0,362,0.9806629834254144
2025-03-07,-0.0009967193970201258,-0.01712162136789505,355.0,355.0,360,0.9861111111111112
2025-03-08,-0.005677256597447582,-0.034779693203977245,355.0,355.0,360,0.9861111111111112
2025-03-09,0.012044981956969895,0.012375375850609275,355.0,355.0,360,0.9861111111111112
2025-03-10,0.004104211018703961,0.003845545181199557,355.0,355.0,360,0.9861111111111112
2025-03-11,-0.008524928951656283,-0.042751883611706426,355.0,355.0,360,0.9861111111111112
2025-03-12,-0.030903249766552954,-0.0644252872021694,355.0,355.0,360,0.9861111111111112
2025-03-13,-0.03895150086147724,-0.12789810659807255,355.0,355.0,360,0.9861111111111112
2025-03-14,-0.0401229260001261,-0.09893970564962809,356.0,356.0,361,0.9861495844875346
2025-03-15,-0.057374272455078784,-0.09164145480949146,356.0,356.0,361,0.9861495844875346
2025-03-16,-0.05925577968958524,-0.0464505473023202,356.0,356.0,361,0.9861495844875346
2025-03-17,-0.06889324122696794,-0.08121806443306573,355.0,355.0,361,0.9833795013850416
2025-03-18,-0.07591076548543936,-0.11967190689365675,355.0,355.0,361,0.9833795013850416
2025-03-19,-0.05658743323311519,-0.11777277193675328,354.0,354.0,361,0.9806094182825484
2025-03-20,-0.04716463055985959,-0.05365631227854655,355.0,355.0,362,0.9806629834254144
2025-03-21,-0.047652442037306245,-0.10041744186201146,356.0,356.0,363,0.9807162534435262
2025-03-22,-0.05515129660763103,-0.12054827311522806,356.0,356.0,363,0.9807162534435262
2025-03-23,-0.0602934056133298,-0.08807371658902523,356.0,356.0,363,0.9807162534435262
2025-03-24,-0.06989917726966786,-0.09780545197804186,357.0,357.0,363,0.9834710743801653
2025-03-25,-0.0713294084663169,-0.05812966788931536,358.0,358.0,360,0.9944444444444445
2025-03-26,-0.0711596149357985,-0.052520450454656274,359.0,359.0,361,0.9944598337950139
2025-03-27,-0.0574930739203802,-0.01743341342597552,361.0,361.0,362,0.9972375690607734
2025-03-28,-0.051814889505338274,0.014065696372364465,361.0,361.0,363,0.9944903581267218
2025-03-29,-0.01881705887069372,0.05861735390143206,365.0,365.0,367,0.9945504087193461
2025-03-30,-0.013004432150854187,0.11471792635865924,367.0,367.0,369,0.994579945799458
2025-03-31,-0.01346149858595887,0.1267383039692189,366.0,366.0,369,0.991869918699187
2025-04-01,-0.0074147638080532775,0.07844663343050412,367.0,367.0,370,0.9918918918918919
2025-04-02,0.010818621102882314,0.07574599587957734,368.0,368.0,371,0.9919137466307277
2025-04-03,0.023969548245732577,0.1653349490441069,370.0,370.0,372,0.9946236559139785
2025-04-04,0.03601482485753981,0.1688334974397056,371.0,371.0,373,0.9946380697050938
2025-04-05,0.04130995818814874,0.16259314701189323,371.0,371.0,373,0.9946380697050938
2025-04-06,0.035942766643592715,0.12382519028897605,371.0,371.0,373,0.9946380697050938
2025-04-07,0.03859845779666004,0.13953186959147743,372.0,372.0,373,0.9973190348525469
2025-04-08,0.036238977585900924,0.1322600978495847,375.0,375.0,376,0.9973404255319149
2025-04-09,0.03947130842918018,0.21688543533426044,374.0,374.0,376,0.9946808510638298
2025-04-10,0.03375184239295579,0.1838518602798953,375.0,375.0,376,0.9973404255319149
2025-04-11,0.034198901355250784,0.22757583342814883,375.0,375.0,376,0.9973404255319149
2025-04-12,0.015406124910037842,0.22072317669814542,375.0,375.0,376,0.9973404255319149
2025-04-13,0.025740563690361488,0.20732524408826683,376.0,376.0,377,0.9973474801061007
2025-04-14,0.026299263005476452,0.19614989559230203,376.0,376.0,377,0.9973474801061007
2025-04-15,0.01979634941328659,0.12599288898922062,376.0,376.0,377,0.9973474801061007
2025-04-16,0.02647000859915447,0.12753991527533518,378.0,378.0,379,0.9973614775725593
2025-04-17,0.025702585084176964,0.09226963252984544,378.0,378.0,379,0.9973614775725593
2025-04-18,0.030738043394209436,0.07024606324033127,378.0,378.0,379,0.9973614775725593
2025-04-19,0.025105679365069057,0.022164900544215754,380.0,380.0,381,0.9973753280839895
2025-04-20,0.018279788886995874,0.03511646822413298,383.0,383.0,384,0.9973958333333334
2025-04-21,0.021902828846853142,0.01888977553893894,383.0,383.0,384,0.9973958333333334
2025-04-22,0.025728897714898936,0.03958368654843851,384.0,384.0,385,0.9974025974025974
2025-04-23,0.013892481227328212,0.00022416055447143529,385.0,385.0,386,0.9974093264248705
2025-04-24,-0.008004151477711885,0.01140397137505223,386.0,386.0,387,0.9974160206718347
2025-04-25,-0.024750684664209124,0.008632448805963687,386.0,386.0,387,0.9974160206718347
2025-04-26,-0.04788243594411422,-0.005599772091946655,387.0,387.0,388,0.9974226804123711
2025-04-27,-0.011400505491793885,-0.0015430584316663003,387.0,387.0,388,0.9974226804123711
2025-04-28,-0.032162492323516464,-0.028924050203722452,386.0,386.0,388,0.9948453608247423
2025-04-29,-0.027204230820291553,-0.03727408872607089,386.0,386.0,389,0.9922879177377892
2025-04-30,-0.031182470846989538,-0.12280374860609669,389.0,389.0,392,0.9923469387755102
2025-05-01,-0.018095198597608397,-0.10683486603238546,389.0,389.0,391,0.9948849104859335
2025-05-02,-0.03685301268442258,-0.09788331183080655,390.0,390.0,391,0.9974424552429667
2025-05-03,-0.019041867939899624,-0.11123885332427029,392.0,392.0,393,0.9974554707379135
2025-05-04,-0.01663384883209052,-0.1153854183813994,391.0,391.0,393,0.9949109414758269
2025-05-05,-0.01753270243641756,-0.08718015634347384,391.0,391.0,393,0.9949109414758269
2025-05-06,-0.005837318235038281,-0.06671422007792539,393.0,393.0,395,0.9949367088607595
2025-05-07,-0.010640629585765097,-0.08324786108499278,393.0,393.0,395,0.9949367088607595
2025-05-08,-0.02548317272107015,-0.08732003258037122,396.0,396.0,397,0.9974811083123426
2025-05-09,-0.09166403828917856,-0.04217158611928431,397.0,397.0,399,0.9949874686716792
2025-05-10,-0.11082545461439086,-0.02605030988163674,398.0,398.0,400,0.995
2025-05-11,-0.10103151685488691,-0.026725072494153877,398.0,398.0,400,0.995
2025-05-12,-0.10929614607890989,-0.009023312048966638,399.0,399.0,400,0.9975
2025-05-13,-0.0984641069939855,0.061276306343748824,399.0,399.0,400,0.9975
2025-05-14,-0.0887522683890553,0.06779660234251969,402.0,402.0,404,0.995049504950495
2025-05-15,-0.07203589833166102,0.03831724604259248,403.0,403.0,405,0.9950617283950617
2025-05-16,-0.08413944813107499,0.017287262387979358,405.0,405.0,406,0.9975369458128078
2025-05-17,-0.0673161231860115,-0.044345196069334,406.0,406.0,407,0.9975429975429976
2025-05-18,-0.07519324841599377,0.08627079570284439,407.0,407.0,407,1.0
2025-05-19,-0.05575418039639415,0.03908011565212376,407.0,407.0,407,1.0
2025-05-20,-0.058212248396802835,0.0003491325222951858,408.0,408.0,408,1.0
2025-05-21,-0.07055558553706731,0.11099911250802426,409.0,409.0,410,0.9975609756097561
2025-05-22,-0.0875252108997469,0.1677619416780965,409.0,409.0,410,0.9975609756097561
2025-05-23,-0.07102048442574216,0.1670063764689188,410.0,410.0,411,0.9975669099756691
