candle_begin_time,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2021-05-21,-0.08586096620549631,-0.19145942440811012,-0.11973807254816177,-0.19512880407308408,-0.18809120050345982,-0.14847339717814337,-0.08912984796019616,-0.1584132384667497,-0.0863484797159514,-0.11898524613220778
2021-05-22,-0.007771025810075857,-0.11871193772834258,-0.05977316791678993,-0.12184325628966187,-0.12154423730060944,-0.128634411850217,-0.07464642000720459,-0.12875055635096075,-0.045383213171392905,-0.11421655321410334
2021-05-23,0.1990480390468519,0.1305840483510974,0.13485209316042102,0.11060163712968024,0.14346192787600975,0.1005622694681958,0.20402532528579712,0.12834869504814606,0.1745496799866923,0.06783854268791925
2021-05-24,-0.03181673103824568,-0.10045565422922188,-0.0674361397247011,-0.08552898991659987,-0.06911478100357468,-0.09009083537616693,-0.01740487883028441,-0.05909267243930441,-0.02100052327822781,-0.04604699261541817
2021-05-25,-0.05862209731857296,-0.07111378679570775,-0.06198407721513918,-0.1193547714626987,-0.053380560147881756,-0.10353375102536963,-0.05303261972299809,-0.044017054826114836,-0.08850444444530267,-0.04625913675589468
2021-05-26,-0.168823803355115,-0.19821138203281571,-0.17565511702049152,-0.18736955937507013,-0.22011027540064595,-0.26861549557772296,-0.19973745751230698,-0.21165334508989886,-0.2048091721421321,-0.20525442327635038
2021-05-27,-0.1377103645522139,-0.14419815731871324,-0.12864076724077525,-0.14730705049382634,-0.1987236895506902,-0.20157045659039638,-0.16580728376853546,-0.17824214411966413,-0.16847569972580156,-0.15101871655783675
2021-05-28,-0.10351378055740224,-0.11530064286048179,-0.12765134202203343,-0.08185582854600092,-0.16807710484399746,-0.1482074487616531,-0.15120151492595024,-0.13563611259885136,-0.10145679406452669,-0.10974317608953543
2021-05-29,-0.07193665769330235,-0.08545032389284421,-0.09841152999916018,-0.03234762554133985,-0.1725013117086392,-0.15321583487464438,-0.07976244841462156,-0.09883381626564759,-0.07427586849829604,-0.09173318305885148
2021-05-30,-0.09985276020557937,-0.09745033407752081,-0.10466072842717083,-0.06684915814538803,-0.1639254598373791,-0.18943218598614237,-0.11309784167353354,-0.14310810179563815,-0.0826082103652344,-0.14677939619359318
2021-05-31,-0.34637928234965865,-0.3756988003827335,-0.3557269012003616,-0.35475944240245133,-0.3888908330371615,-0.4125578594066305,-0.3639717243507991,-0.39650954871482774,-0.35530466247976145,-0.402705989328012
2021-06-01,-0.3665425792712418,-0.3664540558133014,-0.35306881567932236,-0.43826488666570707,-0.35059795664009297,-0.4453770076632532,-0.401824744711635,-0.39831748048943005,-0.40140539330467195,-0.41573946457352506
2021-06-02,-0.3295625528920727,-0.320875428671705,-0.3049464427633624,-0.41450163756615915,-0.32222557229701104,-0.3723929658049212,-0.4192350320523017,-0.3602478418959144,-0.33540752542060387,-0.39947210904330216
2021-06-03,-0.31538424789337927,-0.35904404680879554,-0.35285077803774584,-0.39686760788100356,-0.3479376654341638,-0.3848935138761563,-0.43969336219764665,-0.37811082886634934,-0.3539103585034591,-0.40124606368998
2021-06-04,-0.3323712697279794,-0.3422819673726693,-0.40975444090935265,-0.4135495011854972,-0.3541280700066892,-0.39444541756205337,-0.42866999438661174,-0.4033611930633744,-0.3531873888958519,-0.40751988604297923
2021-06-05,-0.29846776340127684,-0.310758040924579,-0.37333957337192664,-0.3827663670057036,-0.3251107500104706,-0.3451299820299042,-0.3908547799738886,-0.36346428639003797,-0.38776938110425285,-0.34509698748987044
2021-06-06,-0.272228890955841,-0.28458431704866755,-0.33499655627089986,-0.34932182424685726,-0.34068123062767036,-0.3666814593737378,-0.3672872498014801,-0.3501894448498273,-0.3367939353939164,-0.3720608906199776
2021-06-07,-0.20411682865122202,-0.18678500977778445,-0.2283201017973506,-0.2448632137715949,-0.2332189936020759,-0.28909155018657456,-0.26873122560099577,-0.2606419601058777,-0.25771981117562875,-0.23056367928675733
2021-06-08,-0.13155557326245312,-0.1252290219411364,-0.16695271058464534,-0.16732174830751223,-0.2200540905113318,-0.17410631849595626,-0.20475694022954638,-0.2041701268289576,-0.13862351676325668,-0.17412548624261437
2021-06-09,-0.18402556515022986,-0.2186633881426767,-0.1459715323886587,-0.18455058598617832,-0.2346208624006193,-0.18910630888996413,-0.2502442206783549,-0.20425619749047683,-0.21468134578240994,-0.1991458261395451
2021-06-10,-0.1897826096236044,-0.21853151631314438,-0.15912283629704993,-0.1734362462564827,-0.20494112439160858,-0.22645358012604094,-0.2398551423159457,-0.2153702053359681,-0.18175337887562285,-0.189806891614304
2021-06-11,-0.13782919194625798,-0.15444091264779516,-0.11447203754028923,-0.12552313318108274,-0.15823082878769512,-0.1692651119996653,-0.15542022371189082,-0.19317592890390997,-0.09617245171736628,-0.1544883908404684
2021-06-12,-0.11828617956335559,-0.13371663513004353,-0.03484530989111838,-0.11469099972461598,-0.11815172441410939,-0.16580581726417398,0.01930605772637144,-0.1994152462398639,-0.003032300875490476,-0.09155957921755493
2021-06-13,-0.16002552962536873,-0.1913244725045569,-0.07686092597097366,-0.15494187140783766,-0.15719831368991277,-0.2077324539839762,0.00926512341496774,-0.21671669242801753,-0.06022606146681942,-0.10520003664303901
2021-06-14,-0.22025980273831228,-0.2384368857508121,-0.12531573486983721,-0.23138472420077058,-0.18593563569311733,-0.23462075100130858,-0.03559243257062802,-0.2628303878478398,-0.09052721094532389,-0.1663023377838064
2021-06-15,-0.18464484498871492,-0.20561961808544982,-0.11935279242629616,-0.15115070202095296,-0.15912381531130612,-0.15629784402165384,0.04702686066288205,-0.17243395386220955,-0.11767160325533631,-0.11187855875582409
2021-06-16,-0.1456008671559752,-0.1667968107803712,-0.06640448957329305,-0.09269188397272743,-0.14327106484657318,0.08846669308631123,-0.002603515281434774,-0.11620780937898599,-0.058473380053889364,-0.09013800995244342
2021-06-17,-0.2097570126126514,-0.2281964151788565,-0.12613700610482412,-0.19718919969777152,-0.20719512000197549,-0.03901511725827134,-0.03483838634689693,-0.164415534980804,-0.16627674894794078,-0.13534421581846215
2021-06-18,-0.1324655880050668,-0.1236551506335995,-0.059955450123485736,-0.08570711472981696,0.17521152774344403,-0.19202379104367437,0.1494695415933741,-0.10564966993937043,-0.05309548142941838,-0.07725141465367079
2021-06-19,-0.12520260722624335,-0.1487310739064712,-0.02791031221471797,-0.06505798093353853,0.1804082354278557,-0.15612404647344172,0.19303608072585166,-0.08975815845047197,-0.021128193509562854,-0.05864591642392389
2021-06-20,-0.12709105828622808,-0.14846912391687336,-0.058192091534233666,-0.0655275735474226,0.2130934493613358,-0.08066241870064755,0.17062623213474915,-0.10870858013154362,0.011851562626929596,-0.07538592188648649
2021-06-21,0.0663990886189561,0.06507546582876395,0.16084871970219114,0.15792366028747723,0.509910634860195,0.27156513360698786,0.38482732703776784,0.13020654281400487,0.21577643596642265,0.17349205191518213
2021-06-22,0.05126664405293219,0.07685301423717011,0.1492631615706921,0.19933558846246902,0.6126794455504739,0.3168202161257968,0.3848203828991917,0.21420147454339403,0.2615995732985479,0.1920525957230208
2021-06-23,-0.044866350249874926,-0.031894139503988055,0.06556830290700243,0.05982296411309453,0.4863247515752456,0.16322608488763207,0.2742114036659895,0.20244104603929927,0.12812882961290695,0.10910887079611499
2021-06-24,-0.12754662700966823,-0.07747330721486227,-0.04858461730686677,0.023782969102527793,0.4559687754607742,0.09332713527885587,0.02698728659901846,0.17935469782185462,0.08133635524960231,0.06779220718684888
2021-06-25,-0.07416702060998578,-0.049892114694969875,0.01548438702557478,0.08917427345201788,0.4476805456655318,0.1599950376763795,0.09747218442002521,0.20015828276104766,0.11783316617604314,0.12185583145288303
2021-06-26,-0.07731567352167593,-0.058908196455963006,-0.007285368289223437,0.06729482612196833,0.3354893745218543,0.19998501640919886,0.09235548380332088,0.1901958803694382,0.10822965284043948,0.1218091752187123
2021-06-27,-0.13994278547367456,-0.1422060835018242,-0.03811114887467341,0.012616041149203238,0.3132658929632339,0.12260980431888724,0.006123871992424751,0.11251548326259753,0.13965108951346678,0.07694983995171631
2021-06-28,-0.191963754367285,-0.2339052336767369,-0.13349545302995283,-0.1050791696428393,0.19005393428711473,-0.13927718586145624,-0.01588976443116535,0.011492699204573567,-0.020205091169081688,-0.0469783265957494
2021-06-29,-0.26965819497769683,-0.3296886973458532,-0.21892015974507076,-0.18424608716355398,-0.20887212498732835,-0.025847014108476035,-0.2101991167994586,-0.16054516392841553,-0.08154929139117507,-0.10503230650718269
2021-06-30,-0.18519383717647778,-0.2044718431673177,-0.1923550202411768,-0.11855957698281745,0.08745039231216349,-0.14294957707984854,-0.11936872678146089,0.014127533741544174,-0.08816291982488673,-0.03312243293129813
2021-07-01,-0.1144493888471775,-0.12707094304357633,-0.07634537537369103,0.2556568215945226,-0.0655344797543052,-0.09993423252047999,0.048115747393865184,0.025917284890591922,-0.03496531986146162,0.06483508879011919
2021-07-02,-0.09526845928016657,-0.10622959954820595,-0.030756636632643698,0.5386005205270797,-0.07667880930902227,-0.11472308251877233,0.1461542832026343,0.06398532135114127,-0.0007330147033004127,0.14637451469735502
2021-07-03,-0.09915715426669709,-0.09756082367356966,0.37652619467566545,0.07892975102481245,-0.12325994871357393,-0.06718117981906685,0.1521360963470581,0.045994088617403575,0.003985361624330432,0.11564516364900647
2021-07-04,-0.11397734718904275,-0.10656616006163044,0.31680887934415153,0.01723046867507987,-0.10035771816044643,0.08471507391766261,-0.028514186575317273,0.05698931815235992,0.16544775934488612,0.028537526830256937
2021-07-05,-0.06066421295864754,0.26612557030339956,0.06577898973196258,-0.08035672533928499,0.0782344070717815,-0.0413010598874255,-0.02030135959425272,0.05897030111093266,0.1797346297326675,0.052945453586819353
2021-07-06,-0.06353390049822075,0.18293942752216408,0.052676957361744804,-0.07392415915547797,0.04980684379049886,-0.038324149215805424,-0.004245327963880052,-0.015151385828791547,0.19193802918212907,0.010276214919178905
2021-07-07,-0.0476501739032926,0.11791712407040722,0.07985204283085968,-0.04989103707560486,-0.02273604798547744,-0.0567027309054108,-0.01299224610811144,-0.0004698148102044921,0.12676510778106442,0.02564827669843418
2021-07-08,0.29005845583096707,0.041167299464230755,0.21066792061891473,0.02320780041853651,0.04460416231825451,0.1057317652275449,0.12004142039272254,0.18467170837760377,0.1269178434661343,0.12468935736247234
2021-07-09,0.1937959874727741,0.02511282297663726,0.136731207718349,0.0426768412955321,0.06144899314738758,0.08327013156272718,0.10501673466944283,0.23683482785618723,0.18686935841802685,0.14483331104363348
2021-07-10,0.2053743561798991,0.0684641858467215,0.1595819882824626,0.06147822136979236,0.1207186166084474,0.17343919537610253,0.15756479758910993,0.16758956038796205,0.2279127697840225,0.19295843134117727
2021-07-11,0.14724808878374776,0.1302097888656177,-0.028265129502294407,0.015555577365353596,0.06168315611213713,0.11020074049848541,0.10044640267155984,0.08736768409594037,0.20766432505631807,0.15774353972809804
2021-07-12,0.2053642467070467,0.20047515698568288,0.06919072293943401,0.10763871136912934,0.17857480155946978,0.11482224662869472,0.1303149795960956,0.1762936592736624,0.255590363664865,0.22962093805810135
2021-07-13,0.1715905247238685,0.2675208549446108,0.0712748444077478,0.10561295890351115,0.14198999230956935,0.1386653320428993,0.16618152997979901,0.28589296530788366,0.23115448386298607,0.23315256546309224
2021-07-14,0.21944996826901383,0.3048306609494453,0.12870396607402912,0.16472886229107267,0.15119754958571355,0.1919019891145387,0.23472506905432775,0.27734651548002986,0.27792073760140085,0.25871303315656574
2021-07-15,0.25306192235490066,0.4145655318371218,0.22252780506948486,0.22152093672726714,0.24260410777456906,0.26877383724419435,0.32402754619338453,0.32852182232133725,0.38386789704019836,0.33315743007095305
2021-07-16,0.35034106442307766,0.5503256753720182,0.35793984271127693,0.3415160947962499,0.3989811505372736,0.40445282346090355,0.4558186369459077,0.47848538197470414,0.5199669657024817,0.46020042741782524
2021-07-17,0.4774554235786122,0.6177071412518843,0.43364018989077313,0.40494432045366935,0.4282582303503644,0.4454908750231042,0.5113561727695077,0.4652649767028663,0.5315893725066322,0.46684211904017686
2021-07-18,0.41914026409941924,0.4993209189851943,0.305626979353778,0.30990040200841823,0.35425664033305004,0.36637814121226564,0.4082768782251586,0.3984281258136455,0.45485517200811,0.37496009590765095
2021-07-19,0.574400355852934,0.7229927851611051,0.4978698208334395,0.4925320696964531,0.5559343830202189,0.6058331223556652,0.5431808494674409,0.6597605932268482,0.6494042990076455,0.5245556177926002
2021-07-20,0.8269649511373761,1.0066884420165099,0.5863969984457381,0.6502445435933194,0.7252636436951113,0.7832341151050631,0.6589653109117178,0.7753302195889691,0.885760145927788,0.6646715290231103
2021-07-21,0.6152223924247405,0.7628919300502345,0.44041165477351196,0.5868404250290602,0.6614206760715154,0.6507018026913105,0.5635460724456114,0.6583353144032074,0.8199820726930352,0.647109534424873
2021-07-22,0.5375590420933907,0.6493453579283214,0.36340858926716463,0.43741310631364433,0.5935317519508941,0.579603997107294,0.5669938806887714,0.5101715864893343,0.7014813729929568,0.5720090539085922
2021-07-23,0.49890575219123756,0.5852702280887051,0.4786343863201859,0.5334478815239829,0.6285563149827583,0.6781468836376848,0.7074931498376705,0.697954554630561,0.673771491030231,0.6792938816253052
2021-07-24,0.5016658529256097,0.4504859450705648,0.4905180303568908,0.460740902345713,0.6844412929448215,0.5811084280932532,0.6571128652203555,0.7620742135479238,0.6458450573914248,0.6286481893905871
2021-07-25,0.5022769441720897,0.5260496338480637,0.5189855438107586,0.5288360982664525,0.6475497340621851,0.5512731701248991,0.553010122988847,0.7766808481555852,0.6826715768889717,0.55949402158488
2021-07-26,0.45373981342317576,0.5415520844484186,0.5094697162277916,0.45121042477689316,0.5259257196953148,0.6980647422900249,0.5742736166965482,0.5618197683526412,0.6046623442268216,0.48836600214299986
2021-07-27,0.30704356502621794,0.4115534674136581,0.44193989120423965,0.2918594985800038,0.4147864338119045,0.6043490216548385,0.4136877389216643,0.4377994520314181,0.47418577097655645,0.4090818906710567
2021-07-28,0.2961935963302073,0.4081476728227762,0.4492127940488995,0.39166077057846604,0.37744938861527255,0.47781490306973134,0.6325065669433875,0.41516071707082064,0.43972071603593266,0.39177960089502184
2021-07-29,0.37383323002244373,0.4210745269441339,0.49421643752964023,0.46668284646315344,0.47506572480278636,0.6407484722921439,0.47009574889801836,0.49132829936578526,0.5160760487282977,0.3965485323170499
2021-07-30,0.4007187382202432,0.42275202801800144,0.5126391155938653,0.478405400948647,0.5279586387025218,0.6405781972190299,0.49581860281558504,0.47935943013725607,0.5443530831573585,0.43723360368436365
2021-07-31,0.4291433322603302,0.383961072520566,0.4790357411843978,0.4447665722669537,0.4901997413767856,0.5011459289359694,0.5114148319752135,0.5870373542674562,0.4792617688900904,0.3869397429281914
2021-08-01,0.5410446163732581,0.39538931756261464,0.49725714208744926,0.5267598484263428,0.581410818644623,0.6076240706939716,0.589783824175515,0.5698814751373934,0.64101259844977,0.5873731661174961
2021-08-02,0.5656870261204598,0.4010684977032916,0.555267462437369,0.5108063833654147,0.5135227593167158,0.8325991974215676,0.406931060816315,0.6016567199911016,0.6309250318020411,0.5288796332650229
