,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2024-01-01,0.8209858978713772,0.9835958137348803,0.8001959166940352,1.025607882768236,0.9516587678836497,1.0818820205320234,1.723345111812782,2.02802811385939,4.036854423242924,8.180683745911868
2024-01-02,0.799871536219443,0.9703936597229222,0.7938110024274463,1.018099684800444,0.9518725466211241,1.0803814878027418,1.7131262082111542,2.017293656446263,3.990644269009315,8.12176412017177
2024-01-03,0.7310629980266626,0.8710999380446967,0.7145911932042466,0.9387884753197988,0.9004513288327457,1.0273998828132518,1.6055546657519353,1.8747335871605033,3.70651799873309,7.593633811969416
2024-01-04,0.7636844410123956,0.9097467826817882,0.7452524631842296,0.9675158437792443,0.9269174751461365,1.0546139154878693,1.6432758808769325,1.898931999831216,3.7737312600234456,7.778562834723768
2024-01-05,0.7395607444956758,0.8778551690614451,0.715088127451256,0.9294908118686069,0.8921013941356475,1.0221743744937866,1.630239890748171,1.854144680323117,3.7098876273038415,7.619471508100448
2024-01-06,0.7087041071904377,0.8509083079307028,0.6958722797687039,0.9084296433349339,0.8614241204276393,0.9986460028774957,1.5729447341972507,1.8036238622142233,3.601615204930662,7.433771700378532
2024-01-07,0.6848301168906508,0.8104330096970496,0.6614907033249207,0.8583923446253944,0.8144205935844897,0.9325651667190362,1.4788876202757448,1.6931937773803167,3.392990866808641,7.043528757665364
2024-01-08,0.7358372105394222,0.8738224385395614,0.704322048881352,0.909785287672416,0.8573764873906915,0.9790818987698255,1.5563313726357315,1.7843849649125967,3.5777735646713977,7.424600291072451
2024-01-09,0.7135134274957892,0.8310385767304408,0.6695736108364273,0.8666905027434864,0.8203040541856759,0.931831404940572,1.4772109371909987,1.703194259992712,3.4262398040995374,7.101007426878794
2024-01-10,0.7736898377307505,0.914644074113632,0.7329454010468387,0.9459283920505642,0.8958343542084305,1.015856749283303,1.6198171996532327,1.8566950486507525,3.7210209077446965,7.578932211100741
2024-01-11,0.7823901566555717,0.963646497411569,0.7547901964173206,0.9683516509357445,0.9223219948561829,1.0575400870310765,1.691267832497615,1.9136530818269128,3.8213600861398764,7.749109715730941
2024-01-12,0.7412711362982801,0.927129460190892,0.7184358642640243,0.9306404197219361,0.8821768217784807,1.0083846245082315,1.625002683188241,1.82340076395168,3.6655901004625036,7.410649577862801
2024-01-13,0.759401722248562,0.9591803606197185,0.7310871542150271,0.9455770342314902,0.8970395699506544,1.0233701868237453,1.6415544614208377,1.8564618997333924,3.7323644485281675,7.563009934383806
2024-01-14,0.7324191543329691,0.9236639978591028,0.7053446101103091,0.9079151666464248,0.8626645006768602,0.9889821838358204,1.578235329884923,1.7813057151782377,3.595009943802201,7.3407273288319095
2024-01-15,0.7524348721249772,0.9456845954584823,0.7272317723929516,0.9318352353441375,0.887488717492068,1.0115100968387025,1.612195845842603,1.827732544572444,3.668007200875006,7.4878661413521606
2024-01-16,0.7571280165740476,0.9680149518202458,0.7460728021000119,0.9661452158386682,0.9162275821400282,1.0378418305493653,1.646675735946726,1.8825296488864447,3.763359095796024,7.67272256524733
2024-01-17,0.7532841592793806,0.947142310083021,0.7303074894274683,0.9540339385532592,0.9060567607075348,1.0256583466553093,1.6241170783455217,1.8630867503339663,3.752034800664744,7.654903798198992
2024-01-18,0.7082651288928843,0.8837712714335347,0.6898577996429144,0.9013628517625548,0.8639286597486767,0.9711359857971386,1.54077302437771,1.7589994506975555,3.571964471662386,7.374351773488372
2024-01-19,0.7010207450731162,0.8777836426207017,0.6795161770767917,0.8920062173824455,0.8576817457578364,0.9675544308157619,1.5405938987294383,1.7681675093696931,3.614522010970916,7.6624461083492195
2024-01-20,0.7037515287212717,0.874924118224867,0.684415762384699,0.900972180494029,0.8689498399099196,0.9991942415323631,1.5845001606998548,1.835020118294558,3.6783684272171264,7.792814098329502
2024-01-21,0.6936542814610505,0.8631771827723651,0.6791483720273129,0.8939015716968326,0.860321898728284,1.001121072949844,1.5866957384340659,1.8382826870071813,3.6930511582381538,7.890057508200172
2024-01-22,0.6511750360749018,0.8121024529374221,0.6374935928255229,0.8412413930830592,0.8074387931969242,0.9421671469454896,1.4876192639462125,1.7209766108916194,3.4711119412966345,7.470406607542921
2024-01-23,0.6416486742104909,0.807541109073599,0.6297661800054293,0.8264278517022522,0.7934464826483499,0.9241667316157867,1.4609650651920014,1.6849749379070986,3.411567484588592,7.342448973208152
2024-01-24,0.6515104625814123,0.8256565581798202,0.6515619956823847,0.8457539887294218,0.8123760323483741,0.938140094033122,1.497046636553827,1.7223261263639158,3.48528784805394,7.4165830247895945
2024-01-25,0.6341073998657187,0.8069966909377492,0.6373686880522713,0.8340600433808887,0.8056271066846684,0.9328251986357343,1.488446518689845,1.6950902028859056,3.4580200297068213,7.370769457884077
2024-01-26,0.6751735882422708,0.8629707819804932,0.6715250786218283,0.8719109542511109,0.842569375815591,0.974376488596057,1.5588059252058721,1.7722361920310257,3.5998913445686282,7.644942288286871
2024-01-27,0.682362098476741,0.875913222451818,0.6815640499154018,0.8880240047526465,0.8553496134652577,0.990483984485163,1.5831440552454985,1.8028895855125182,3.631322043506827,7.715513275980067
2024-01-28,0.6730252870960222,0.8572905817714896,0.6648871726111963,0.8655114953434543,0.8394925232073797,0.9712989610523217,1.543248193022431,1.7611812455650793,3.555824040779888,7.559873620547076
2024-01-29,0.703961301474596,0.8898954118291084,0.6905277508614434,0.899985949585483,0.8702346674310293,1.0023363395308111,1.5850298879082478,1.8165527331992906,3.645309696603979,7.746195298698286
2024-01-30,0.6971974814195376,0.8739978747076761,0.6834183483252894,0.8912283580063204,0.8550562335316788,0.9903276614472389,1.5631144042347824,1.79259262698228,3.6095352457660312,7.722983307742284
2024-01-31,0.6665014988199951,0.84265611308809,0.6587538678413003,0.8558159679890578,0.8206839166756705,0.9508970125967245,1.508644321720485,1.7224104122015529,3.4747184044482236,7.529278650047627
2024-02-01,0.6738325815773105,0.8459932534699356,0.6636119189355459,0.8602344178791592,0.8285750299608036,0.9587866345851878,1.5205588113911068,1.737870478251761,3.500687863123642,7.567244656761602
2024-02-02,0.6816677465611961,0.8590240662411841,0.6702289644523665,0.8799211016670109,0.8458046372066408,0.973457371622241,1.5414316163430986,1.7590341707313193,3.5578683992755646,7.631033039811817
2024-02-03,0.6734642766728751,0.8454080350235644,0.6690792651571232,0.8792170800640142,0.8401400986773605,0.9660718573792442,1.537109708164638,1.74340637510817,3.5290858425804923,7.593827526283709
2024-02-04,0.660396119259566,0.8217747609550593,0.6505773001978974,0.8597297897280002,0.8210030197030252,0.9417161135384995,1.5014904228568748,1.699622678018992,3.4548955672568082,7.464030086686507
2024-02-05,0.6699045354850421,0.8276264399600867,0.6572528800263044,0.8668460826501434,0.8280886417931465,0.9531273024924387,1.5137790503844442,1.710676105221101,3.4931910411754306,7.468356468822032
2024-02-06,0.6735988009608985,0.8308718845442038,0.6574699683945838,0.8695766123751538,0.8285359171176869,0.9564986418044276,1.516990333712418,1.7270162457694567,3.5220481039508287,7.548548555200707
2024-02-07,0.6961717018013963,0.8608950996070823,0.6777083346937842,0.8937168376527811,0.8595970064303191,1.0125105796353504,1.5860477187192978,1.7941138946989053,3.6256027692372945,7.744815408357599
2024-02-08,0.6992596076195027,0.8581710962860243,0.6790777798530515,0.8959635343081093,0.8616595273265543,1.015845509459487,1.5940101599570586,1.8028790909588421,3.6633084948675,7.798568134601676
2024-02-09,0.7288407083079397,0.8930019311779736,0.7090779070164226,0.926986512137588,0.8921713809792475,1.051602239677057,1.6491923687917018,1.8693435643095186,3.8098551099890776,8.054688282486527
2024-02-10,0.7291034249594507,0.8989381490682394,0.7089751327247451,0.9318265526134886,0.8989063246285106,1.0529988727307382,1.6424426655196733,1.8663589345493012,3.8012414171818696,8.054702088632423
2024-02-11,0.7296725013797084,0.9051953810258038,0.7112127731618729,0.9416156701636592,0.8997661483754859,1.053763739335789,1.6398449145586134,1.8640408493266647,3.7925111515850363,8.044364994421679
2024-02-12,0.7679830868857481,0.9455539929712525,0.7406661307553798,0.9754051391071165,0.9340535684821836,1.0944039805396684,1.692947637868015,1.923937522803105,3.934101320671869,8.25319503902124
2024-02-13,0.7551204762721636,0.9537626842039784,0.7456308449489418,0.9732329341174624,0.9326164083833928,1.1054773132791815,1.6903562849384435,1.9130572261787024,3.9261943613911994,8.361127159264388
2024-02-14,0.8000185189384498,0.997151292834166,0.7884239722584596,1.0033576900943435,0.9630217150708559,1.1465906468733607,1.7531361107065038,1.989425486242504,4.075072032123749,8.688802626537166
2024-02-15,0.7971499359427124,1.0038851673995692,0.7983297857252505,1.0221198819095592,0.9821107640546778,1.1849012913368853,1.8052833675367417,2.043530189000638,4.232195325584403,8.91285113078752
2024-02-16,0.788607909295313,0.9894108257871804,0.8022515941079473,1.025750397195713,0.9808494282494151,1.2033677982596551,1.8766644320725052,2.060216919272898,4.255126002999089,8.963490303184749
2024-02-17,0.7812336605285242,0.9973682441570698,0.7972196493821686,1.0305579243512042,0.9853410339419666,1.2196942206631967,1.932941661954386,2.1030232704903997,4.340348405735896,9.032562576155177
2024-02-18,0.8039722722708361,1.0359469797090617,0.8302555086079761,1.0571211822226942,1.0271005040697905,1.2694175157956118,1.9917876144818436,2.162797024869181,4.427024828350145,9.127323151529575
2024-02-19,0.8082197180374349,1.0594119854904422,0.8613032379361837,1.0912456477573338,1.0589395815838947,1.3205621538511698,2.0637579888116986,2.236012658427889,4.519879930446745,9.244558275247826
2024-02-20,0.797183608299806,1.0499496462324822,0.8386433215061517,1.0628134448626412,1.0449879556291035,1.291390622834517,2.018590879536654,2.1870638714474913,4.4559257777482975,9.13881392902987
2024-02-21,0.777529080511871,1.012066449737724,0.8191750222184254,1.0376188204087882,1.0281166160643926,1.2779252674453507,1.9801437972263303,2.1232886660955,4.352551443082928,8.987317852816288
2024-02-22,0.7719209693151775,1.0119969845069163,0.8276571736703625,1.0484454032937776,1.049898892550162,1.3043538192943087,2.0047244565977715,2.1599344509325777,4.488050629575224,9.149663647204038
2024-02-23,0.7476408311027409,1.003760495960315,0.8199547158053637,1.0534073654245795,1.037533035574325,1.301285192967243,2.011516307962856,2.1702069486903803,4.505910135713835,9.23957611776864
2024-02-24,0.7724671644449042,1.0618890963134082,0.8463136255677149,1.0849052714785123,1.08329105025622,1.3547156402128595,2.0839312422013707,2.2417711293007456,4.699437207430853,9.463967284761866
2024-02-25,0.7854572075393619,1.0811225834187592,0.8585588189990104,1.1015083915383752,1.1151377381675276,1.378311023939446,2.1162717464623375,2.281197939516897,4.760563117612916,9.774854354394348
2024-02-26,0.8033871320403025,1.1288605458263345,0.8992296662335435,1.1339404981244094,1.144078613513848,1.433435376737378,2.1875495144504473,2.3516170140726858,4.949791571316904,10.12075464908035
2024-02-27,0.8082428406298234,1.1458233400527416,0.930698116088396,1.1558770777219387,1.1548139453533401,1.43615443768464,2.2100485978900033,2.395180618131629,4.999826665796902,10.1495271787334
2024-02-28,0.8292463166306338,1.1913677168808803,0.9503341329504166,1.1725074421076787,1.167799341960021,1.464134142811569,2.2232688283694273,2.435574002946256,5.01817858667952,10.249401389712858
2024-02-29,0.8201731829654644,1.165782704758717,0.9557767400878476,1.1913748389625927,1.1799463108126353,1.478816292764218,2.2390324886809077,2.481721759665464,5.1176663275559555,10.423981863856213
2024-03-01,0.8587807762825733,1.2618333508910724,1.0345399924006025,1.2732901093288327,1.265260506032703,1.5897286749295525,2.4032341375567037,2.6721516019890394,5.491073035205065,11.093399324948546
2024-03-02,0.8894181772768913,1.3322997710528266,1.088853926400349,1.3251222061185108,1.3134216895265431,1.6633232988108155,2.5600103676494834,2.8507964062403968,5.829885604944463,11.494694512060379
2024-03-03,0.8901980369193889,1.3262542580386678,1.0997135981574482,1.3014454215962872,1.3097233094575593,1.664415666993044,2.56309349395972,2.833669471423891,5.813269516987518,11.35074311446386
2024-03-04,0.9078015938615737,1.317631661209025,1.1240639587115042,1.3187766394128215,1.3082539703738791,1.6756149662823183,2.621791689873577,2.9169281875728146,5.894852561808537,11.599501549522094
2024-03-05,0.847420284760917,1.2574784901955443,1.0402970930585351,1.218071966055346,1.1949551666303126,1.5513094661738616,2.396166002160749,2.7164835055528513,5.421524872975253,10.761285306927123
2024-03-06,0.9075857200322968,1.4061441742670913,1.1361178484408152,1.3227953160601422,1.296225902024088,1.6724806318750145,2.5785087456428246,2.936787061705668,5.838618547519261,11.463263447034429
2024-03-07,0.9398930128707564,1.4518673343635728,1.19406918193476,1.3885513394006825,1.3510376926986696,1.7608264564725271,2.707548699408527,3.0623781276499327,6.095484398998561,11.875523137502956
2024-03-08,0.9722872538599234,1.4766790004876784,1.1945387330995962,1.3940648279138999,1.353046747514219,1.743921418953374,2.696658404545057,3.0707230760428743,6.103324654804845,11.791931154485983
2024-03-09,1.0063390189564863,1.549323761471329,1.2641262830853708,1.4639418981454355,1.4095046872814583,1.809321887318109,2.812662477205903,3.1786698876657744,6.286917764278381,12.191689562998727
2024-03-10,0.9941084293297877,1.5338766235421635,1.27283093913187,1.4524869063023067,1.425199641579568,1.8133354164879862,2.8513979825253486,3.1989191857056443,6.3497745383246675,12.370715636547976
2024-03-11,1.0338101171059861,1.5753128267300402,1.2956990429950113,1.5037928390599011,1.4741589633883088,1.8889150434846629,2.947622799424273,3.3452610899968875,6.656941968387618,13.00305598025951
2024-03-12,1.0241270367682511,1.575146102287841,1.283137308202402,1.4865536046781642,1.4859533514111793,1.9109708788985158,3.013702949719821,3.418563042903312,6.895010840888309,13.217042502197195
2024-03-13,1.0413655758582119,1.5696572107674038,1.2924173783594566,1.4939851152470278,1.5074288486419969,1.9475998740927574,3.1090066320138314,3.515076065325203,7.08479107962532,13.484827800417781
2024-03-14,1.050001693515444,1.5686378275680954,1.2730484001461497,1.4617798120397245,1.4598483667452462,1.8987252682203828,3.0612686814391132,3.449834600849907,6.9371894857583465,13.073723392774035
2024-03-15,0.9965008583185372,1.4831371704149974,1.2110814821418496,1.3702244647772057,1.375543086774964,1.8065006263768575,2.9285970320644275,3.2561520622121902,6.582292631958294,12.301299294296197
2024-03-16,0.9057965475091014,1.3623963982990128,1.1259609878183887,1.2566498689889976,1.2527166930487146,1.6407810790992463,2.6710993073340954,2.955975440841468,5.967718217096578,11.234259368055726
2024-03-17,0.9617146981506578,1.4551352172445033,1.1878786603020026,1.3184796399210847,1.3108372219722266,1.7167557867466021,2.8043862565330335,3.086874417742981,6.216588007376465,11.690249584800439
2024-03-18,0.9082723722680992,1.3557561851924613,1.110061108418492,1.2371642554795286,1.2330035679081655,1.6079049282411109,2.6443848373730727,2.9199123653670007,5.9439015261330095,11.071139063158068
2024-03-19,0.8313849026937201,1.2858607480941868,1.0217631010050015,1.1310599273060045,1.1307177691397732,1.467082629847868,2.39587280661975,2.6401326591565826,5.397873184516416,10.006035781438559
2024-03-20,0.9259185539542341,1.424270245250779,1.1392692088676386,1.2584454967008516,1.2599831041495482,1.6375884752738807,2.669627712320361,2.9563923226497026,5.992708446653935,11.11080781372866
2024-03-21,0.9050834662031565,1.385395195846798,1.1375910866473782,1.2691015095051237,1.2870103338811414,1.6581407003275572,2.7084779212711174,3.02044309010056,6.07692621592976,11.450776052327143
2024-03-22,0.886069690919827,1.360758158073786,1.116468474258577,1.2323530762545714,1.2501154466017408,1.6096476565075357,2.642705161097658,2.9532084566046097,5.963385616596201,11.211018104380402
2024-03-23,0.8961322540918991,1.3675894630360792,1.1297111805781082,1.2554425835525393,1.267038103584564,1.6511242699906146,2.664606635664783,2.9983172801611016,6.0534733459682,11.426296678153344
2024-03-24,0.9436095310186546,1.424359218043452,1.1869507159906527,1.31567217331437,1.31541435462857,1.7224437792004734,2.8083586682096104,3.137714398246648,6.326097902964277,12.116411574413052
2024-03-25,0.9693579686974488,1.4860899238734375,1.2530225357330107,1.3712162009448632,1.3943661210209963,1.8113046565035864,2.9439205606683188,3.3090456858961135,6.6423973415168724,12.674134585853963
2024-03-26,0.9846258431457443,1.5008728504052444,1.2700037157163953,1.3925636535059693,1.4259419481692908,1.8685182064419694,3.011532273452024,3.3935808742999947,7.0664666514902645,13.144422936554978
2024-03-27,0.9602291505045334,1.4806986020848123,1.2327608804288321,1.3556801080405345,1.382044054603636,1.8093189303478079,2.92130212097218,3.2868243182392907,6.8113477828688715,12.83278711049616
2024-03-28,0.9955632301995371,1.5031480616929287,1.2620698087799676,1.3725545435301212,1.4065842651125626,1.8250172552172474,2.948106830560635,3.3399944572281837,6.883518493277804,12.980678822997499
2024-03-29,0.9937961101179063,1.4725091669891397,1.233384011954998,1.3611862485991855,1.3905922587334252,1.8192568488738707,2.9440589024280173,3.343540615516055,6.982466820143664,13.146089595905742
2024-03-30,0.994113740094131,1.4499797050507026,1.2335963663155334,1.3355171561754926,1.360927258530364,1.7754945424710733,2.8666038188977594,3.268217420830475,6.864506681677633,12.822007121525122
2024-03-31,1.0297738909345688,1.487392382369103,1.2790683862853223,1.373052863783783,1.3921346474541954,1.8158826265384715,2.942563307073017,3.3511020650077334,7.008982219672963,13.215219107568467
2024-04-01,0.9731137176918326,1.4094619237348835,1.2103175089162703,1.3072627284062797,1.3188639541737355,1.7247547394965954,2.7922660308241474,3.216801481653022,6.77180439488424,12.782516129110812
2024-04-02,0.9053278678923917,1.3023736674296342,1.1055886797915577,1.2013136034047618,1.2148161687236758,1.5965932334557742,2.5917036506418163,2.988591857887601,6.32070237862902,12.08228857727601
2024-04-03,0.8863034729581564,1.278429149226974,1.0860601353161152,1.1860379112211483,1.2040647561230153,1.587688269790758,2.590205500932097,2.9984977139962212,6.3125224400377276,11.972302149559079
2024-04-04,0.9028353513904446,1.309191295319144,1.1173723824234774,1.219395629063428,1.2439430773721847,1.638839795365172,2.6536875795554615,3.113965737579802,6.558817771205027,12.230053960679996
2024-04-05,0.877655815769114,1.2796533083356327,1.0938341343194566,1.1943424720730627,1.2109800686764292,1.607652027774892,2.5971611951893467,3.03058327828513,6.374131992987765,11.947565568536813
2024-04-06,0.9075462466140559,1.3011597768786696,1.1172936791446204,1.232698303592398,1.260736003846523,1.6422539994475236,2.671714280068539,3.1172820288831975,6.549928036961907,12.226752328076515
2024-04-07,0.9301362629342224,1.3283305911903578,1.1447597945502046,1.2550541219276325,1.2828933402935654,1.6765800772269983,2.735990528458744,3.20066880515078,6.763374782490767,12.671304947236045
2024-04-08,0.9644468382013144,1.3792116981716442,1.1895108079284458,1.3125781380381738,1.3410837832283848,1.7707542993930727,2.841301121072015,3.3509745447325447,7.054822660259123,13.256169272561223
2024-04-09,0.9058675531000037,1.2903320714103161,1.1113391152615104,1.232443482641327,1.269164910749426,1.666522079269421,2.685854736481559,3.1635743213306795,6.738829793889552,12.721277174480008
2024-04-10,0.9067501319254926,1.289612505433038,1.108731312573067,1.226938687267956,1.256831491642745,1.6586693516157363,2.6820943506990433,3.1449355061671613,6.663202827809405,12.672767211590502
2024-04-11,0.8841283094186524,1.2606916511692052,1.0832320696984923,1.2009578510618246,1.228836571357713,1.632220610759073,2.649877675860033,3.113196822081417,6.563904785734464,12.720640594473622
2024-04-12,0.7568541460998071,1.0557206958154641,0.892137395451191,0.9745291924183509,1.0082934373065897,1.348366406266818,2.2096880025207417,2.5961681355471433,5.37343605208612,10.825315275904293
2024-04-13,0.6654792815861293,0.9310534116349363,0.7691696217044652,0.8369176676812983,0.8656368460384369,1.155003998281703,1.8866116956108783,2.2121516654762416,4.507998489139226,9.425347744432122
2024-04-14,0.7284138674378867,1.0186585834133173,0.8486166880806496,0.9135934914211326,0.9414161419019449,1.2537370689892733,2.0365686131532947,2.3994923828862422,4.885938423264867,10.09513018718083
2024-04-15,0.691273081628344,0.9753859085944507,0.8083237827027746,0.8694838391417947,0.8988495060534234,1.2000598277375745,1.9449768105376504,2.3047017083486643,4.693781509685502,9.713566162582152
2024-04-16,0.6953956109155351,0.9730382431107362,0.8109606822346157,0.8721223062640326,0.9097483864406782,1.2104439037851946,1.9649877874597494,2.3226023315766984,4.732324737664025,9.85264152750806
2024-04-17,0.6735643894830343,0.9433894437147928,0.7831991273212792,0.851257218767171,0.8872547018018632,1.18121659547533,1.9262570899706597,2.2583094389356733,4.6282109800121685,9.594414870429535
2024-04-18,0.6948434106850027,0.9780676588242686,0.8116846168434638,0.8803316987071662,0.9104949394947581,1.223750318161437,2.009681255244611,2.3412823779488345,4.7792363858632,10.0076422512287
2024-04-19,0.7083372160614647,0.9889068296814498,0.8260934283576711,0.8853011300914749,0.9199757524708637,1.2358897914780296,2.038332652323936,2.379335950860143,4.844811946133577,10.142115867694132
2024-04-20,0.7667527386606332,1.0830631424130976,0.918736076393262,0.9754998751509738,1.0050387320100254,1.3431920272270403,2.197313396953239,2.561972421933607,5.240262629978575,10.865975566675598
2024-04-21,0.7573026475079919,1.065792667414771,0.9079760444280125,0.9627088758432821,0.9884291475368006,1.3242665099270767,2.1569473481436168,2.526233690812976,5.156037978715145,10.705706342070807
